Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Pat Freiermuth (40324097),Pat Freiermuth,40324097,TE/FLEX,2700,CLE@PIT 10/12/2025 01:00PM ET,PIT,3.38
TE,Gunnar Helm (40324095),Gunnar Helm,40324095,TE/FLEX,2700,TEN@LV 10/12/2025 04:05PM ET,TEN,4.16
DST,Chiefs  (40324355),Chiefs ,40324355,DST,2700,DET@KC 10/12/2025 08:20PM ET,KC,6.5
TE,Tommy Tremble (40324109),Tommy Tremble,40324109,TE/FLEX,2600,DAL@CAR 10/12/2025 01:00PM ET,CAR,5.34
DST,Cardinals  (40324357),Cardinals ,40324357,DST,2600,ARI@IND 10/12/2025 01:00PM ET,ARI,7
TE,Elijah Arroyo (40324107),Elijah Arroyo,40324107,TE/FLEX,2600,SEA@JAX 10/12/2025 01:00PM ET,SEA,3.04
TE,Oronde Gadsden II (40324105),Oronde Gadsden II,40324105,TE/FLEX,2600,LAC@MIA 10/12/2025 01:00PM ET,LAC,5.2
TE,Albert Okwuegbunam Jr. (40324103),Albert Okwuegbunam Jr.,40324103,TE/FLEX,2600,TEN@LV 10/12/2025 04:05PM ET,LV,8.6
TE,Noah Gray (40324101),Noah Gray,40324101,TE/FLEX,2600,DET@KC 10/12/2025 08:20PM ET,KC,2.05
TE,Brock Wright (40324111),Brock Wright,40324111,TE/FLEX,2600,DET@KC 10/12/2025 08:20PM ET,DET,4.14
DST,Bears  (40324356),Bears ,40324356,DST,2600,CHI@WAS 10/13/2025 08:15PM ET,CHI,7
TE,Adam Trautman (40324113),Adam Trautman,40324113,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,DEN,3.76
TE,Jeremy Ruckert (40324115),Jeremy Ruckert,40324115,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,4.24
TE,Stone Smartt (40324325),Stone Smartt,40324325,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,0
TE,Jelani Woods (40324327),Jelani Woods,40324327,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,0
TE,Nate Adkins (40324329),Nate Adkins,40324329,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0.83
TE,Lucas Krull (40324331),Lucas Krull,40324331,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,DEN,1.17
TE,Mitchell Fraboni (40324333),Mitchell Fraboni,40324333,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0
TE,Patrick Murtagh (40324335),Patrick Murtagh,40324335,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0
TE,Caleb Lohner (40324337),Caleb Lohner,40324337,TE/FLEX,2500,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0
TE,Grant Calcaterra (40324309),Grant Calcaterra,40324309,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,PHI,1.6
TE,Kylen Granson (40324311),Kylen Granson,40324311,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,PHI,0.52
TE,Cameron Latu (40324313),Cameron Latu,40324313,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
TE,E.J. Jenkins (40324315),E.J. Jenkins,40324315,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
TE,Cal Adomitis (40324317),Cal Adomitis,40324317,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
TE,Daniel Bellinger (40324319),Daniel Bellinger,40324319,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,NYG,3.1
TE,Chris Manhertz (40324321),Chris Manhertz,40324321,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,NYG,0.34
TE,Thomas Fidone II (40324323),Thomas Fidone II,40324323,TE/FLEX,2500,PHI@NYG 10/09/2025 08:15PM ET,NYG,0
TE,Charlie Kolar (40324297),Charlie Kolar,40324297,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,BAL,1.24
TE,Zaire Mitchell-Paden (40324299),Zaire Mitchell-Paden,40324299,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,BAL,0.26
TE,Davis Allen (40324301),Davis Allen,40324301,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,4.56
TE,Colby Parkinson (40324303),Colby Parkinson,40324303,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,1.02
TE,Terrance Ferguson (40324305),Terrance Ferguson,40324305,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,1.03
TE,Mark Redman (40324307),Mark Redman,40324307,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,0
TE,James Mitchell (40324283),James Mitchell,40324283,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,CAR,2.9
TE,Bryce Pierre (40324285),Bryce Pierre,40324285,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,CAR,0
TE,Luke Schoonmaker (40324287),Luke Schoonmaker,40324287,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,1.12
TE,Brevyn Spann-Ford (40324289),Brevyn Spann-Ford,40324289,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0.26
TE,John Stephens Jr. (40324291),John Stephens Jr.,40324291,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
TE,Rivaldo Fairweather (40324293),Rivaldo Fairweather,40324293,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
TE,Princeton Fant (40324295),Princeton Fant,40324295,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
TE,Tip Reiman (40324265),Tip Reiman,40324265,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,1.2
TE,Elijah Higgins (40324267),Elijah Higgins,40324267,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,2.5
TE,Travis Vokolek (40324269),Travis Vokolek,40324269,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,0
TE,Josiah Deguara (40324271),Josiah Deguara,40324271,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,0
TE,Mo Alie-Cox (40324273),Mo Alie-Cox,40324273,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0.96
TE,Drew Ogletree (40324275),Drew Ogletree,40324275,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Will Mallory (40324277),Will Mallory,40324277,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Maximilian Mang (40324279),Maximilian Mang,40324279,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Sean McKeon (40324281),Sean McKeon,40324281,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Johnny Mundt (40324253),Johnny Mundt,40324253,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,0.42
TE,Hunter Long (40324255),Hunter Long,40324255,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,5.52
TE,Patrick Herbert (40324257),Patrick Herbert,40324257,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
TE,Quintin Morris (40324259),Quintin Morris,40324259,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
TE,Eric Saubert (40324261),Eric Saubert,40324261,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,SEA,0.44
TE,Nick Kallerup (40324263),Nick Kallerup,40324263,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,SEA,0
TE,Tucker Fisk (40324239),Tucker Fisk,40324239,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,LAC,0
TE,Thomas Yassmin (40324241),Thomas Yassmin,40324241,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,LAC,0
TE,Julian Hill (40324243),Julian Hill,40324243,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,2.5
TE,Tanner Conner (40324245),Tanner Conner,40324245,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,1.98
TE,Jalin Conyers (40324247),Jalin Conyers,40324247,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
TE,Hayden Rucci (40324249),Hayden Rucci,40324249,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
TE,Greg Dulcich (40324251),Greg Dulcich,40324251,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
TE,Darnell Washington (40324227),Darnell Washington,40324227,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,1.75
TE,Donald Parham Jr. (40324229),Donald Parham Jr.,40324229,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
TE,Connor Heyward (40324231),Connor Heyward,40324231,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,0.45
TE,Matt Sokol (40324233),Matt Sokol,40324233,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
TE,Blake Whiteheart (40324235),Blake Whiteheart,40324235,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
TE,Sal Cannella (40324237),Sal Cannella,40324237,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
DST,Browns  (40324359),Browns ,40324359,DST,2500,CLE@PIT 10/12/2025 01:00PM ET,CLE,4.8
TE,Payne Durham (40324209),Payne Durham,40324209,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Devin Culp (40324211),Devin Culp,40324211,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Ko Kieft (40324213),Ko Kieft,40324213,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Evan Deckers (40324215),Evan Deckers,40324215,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Caden Prieskorn (40324217),Caden Prieskorn,40324217,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Tanner Taula (40324219),Tanner Taula,40324219,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Luke Farrell (40324221),Luke Farrell,40324221,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,SF,3.14
TE,Brayden Willis (40324223),Brayden Willis,40324223,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,SF,0
TE,Messiah Swinson (40324225),Messiah Swinson,40324225,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,SF,0
DST,49ers  (40324358),49ers ,40324358,DST,2500,SF@TB 10/12/2025 04:25PM ET,SF,5.2
TE,Ian Thomas (40324199),Ian Thomas,40324199,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,LV,1
TE,Carter Runyon (40324201),Carter Runyon,40324201,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,LV,0
TE,David Martin-Robinson (40324203),David Martin-Robinson,40324203,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,TEN,0
TE,Joel Wilson (40324205),Joel Wilson,40324205,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,TEN,0
TE,Thomas Odukoya (40324207),Thomas Odukoya,40324207,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,TEN,0
TE,Luke Musgrave (40324181),Luke Musgrave,40324181,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,2.05
TE,John FitzPatrick (40324183),John FitzPatrick,40324183,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,2.6
TE,Ben Sims (40324185),Ben Sims,40324185,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,0
TE,Josh Whyle (40324187),Josh Whyle,40324187,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,0
TE,Drew Sample (40324189),Drew Sample,40324189,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,2.52
TE,Tanner Hudson (40324191),Tanner Hudson,40324191,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0
TE,Cam Grandy (40324193),Cam Grandy,40324193,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0.8
TE,Erick All Jr. (40324195),Erick All Jr.,40324195,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0
TE,William Wagner (40324197),William Wagner,40324197,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0
TE,Foster Moreau (40324167),Foster Moreau,40324167,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,Jack Stoll (40324169),Jack Stoll,40324169,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,2.36
TE,Mason Pline (40324171),Mason Pline,40324171,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,Treyton Welch (40324173),Treyton Welch,40324173,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,Zach Wood (40324175),Zach Wood,40324175,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,CJ Dippre (40324177),CJ Dippre,40324177,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NE,0
TE,Gee Scott Jr. (40324179),Gee Scott Jr.,40324179,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NE,0
TE,Robert Tonyan (40324149),Robert Tonyan,40324149,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,KC,0
TE,Jared Wiley (40324151),Jared Wiley,40324151,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,KC,0
TE,Jake Briningstool (40324153),Jake Briningstool,40324153,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,KC,0
TE,Tre Watson (40324155),Tre Watson,40324155,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,KC,0
TE,James Winchester (40324157),James Winchester,40324157,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,KC,0
TE,Ross Dwelley (40324159),Ross Dwelley,40324159,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,DET,0
TE,Shane Zylstra (40324161),Shane Zylstra,40324161,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,DET,0
TE,Kenny Yeboah (40324163),Kenny Yeboah,40324163,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,DET,0
TE,Zach Horton (40324165),Zach Horton,40324165,TE/FLEX,2500,DET@KC 10/12/2025 08:20PM ET,DET,0
TE,Dawson Knox (40324135),Dawson Knox,40324135,TE/FLEX,2500,BUF@ATL 10/13/2025 07:15PM ET,BUF,2.28
TE,Jackson Hawes (40324137),Jackson Hawes,40324137,TE/FLEX,2500,BUF@ATL 10/13/2025 07:15PM ET,BUF,3.08
TE,Keleki Latu (40324139),Keleki Latu,40324139,TE/FLEX,2500,BUF@ATL 10/13/2025 07:15PM ET,BUF,0
TE,Charlie Woerner (40324141),Charlie Woerner,40324141,TE/FLEX,2500,BUF@ATL 10/13/2025 07:15PM ET,ATL,0.12
TE,Teagan Quitoriano (40324143),Teagan Quitoriano,40324143,TE/FLEX,2500,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
TE,Feleipe Franks (40324145),Feleipe Franks,40324145,TE/FLEX,2500,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
TE,Joshua Simon (40324147),Joshua Simon,40324147,TE/FLEX,2500,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
TE,John Bates (40324117),John Bates,40324117,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,WAS,0.63
TE,Ben Sinnott (40324119),Ben Sinnott,40324119,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,WAS,0.34
TE,Colson Yankoff (40324121),Colson Yankoff,40324121,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,WAS,0
TE,Tyree Jackson (40324123),Tyree Jackson,40324123,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,WAS,0
TE,Tyler Ott (40324125),Tyler Ott,40324125,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,WAS,0
TE,Lawrence Cager (40324127),Lawrence Cager,40324127,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,WAS,0
TE,Durham Smythe (40324129),Durham Smythe,40324129,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
TE,Nikola Kalinic (40324131),Nikola Kalinic,40324131,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
TE,Stephen Carlson (40324133),Stephen Carlson,40324133,TE/FLEX,2500,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
DST,Titans  (40324361),Titans ,40324361,DST,2400,TEN@LV 10/12/2025 04:05PM ET,TEN,4.2
DST,Saints  (40324360),Saints ,40324360,DST,2400,NE@NO 10/12/2025 01:00PM ET,NO,6.6
DST,Panthers  (40324363),Panthers ,40324363,DST,2300,DAL@CAR 10/12/2025 01:00PM ET,CAR,5.4
DST,Falcons  (40324362),Falcons ,40324362,DST,2300,BUF@ATL 10/13/2025 07:15PM ET,ATL,7.25
DST,Giants  (40324365),Giants ,40324365,DST,2200,PHI@NYG 10/09/2025 08:15PM ET,NYG,2.8
DST,Dolphins  (40324364),Dolphins ,40324364,DST,2200,LAC@MIA 10/12/2025 01:00PM ET,MIA,4.8
DST,Jets  (40324366),Jets ,40324366,DST,2100,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,1.8
DST,Ravens  (40324367),Ravens ,40324367,DST,2100,LAR@BAL 10/12/2025 01:00PM ET,BAL,0.6
DST,Bengals  (40324368),Bengals ,40324368,DST,2000,CIN@GB 10/12/2025 04:25PM ET,CIN,2.8
