Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Hunter Renfrow (39976843),Hunter Renfrow,39976843,WR/FLEX,3400,CAR@ARI 09/14/2025 04:05PM ET,CAR,3.1
DST,Cardinals  (39977610),Cardinals ,39977610,DST,3400,CAR@ARI 09/14/2025 04:05PM ET,ARI,5
WR,Luke McCaffrey (39976877),Luke McCaffrey,39976877,WR/FLEX,3300,WAS@GB 09/11/2025 08:15PM ET,WAS,0
WR,Isaiah Bond (39976875),Isaiah Bond,39976875,WR/FLEX,3300,CLE@BAL 09/14/2025 01:00PM ET,CLE,1.5
WR,Parker Washington (39976873),Parker Washington,39976873,WR/FLEX,3300,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
TE,Noah Fant (39977313),Noah Fant,39977313,TE/FLEX,3300,JAX@CIN 09/14/2025 01:00PM ET,CIN,12.6
WR,Jalen Tolbert (39976871),Jalen Tolbert,39976871,WR/FLEX,3300,NYG@DAL 09/14/2025 01:00PM ET,DAL,1
WR,Isaac TeSlaa (39976869),Isaac TeSlaa,39976869,WR/FLEX,3300,CHI@DET 09/14/2025 01:00PM ET,DET,8.3
WR,Malik Washington (39976867),Malik Washington,39976867,WR/FLEX,3300,NE@MIA 09/14/2025 01:00PM ET,MIA,4.9
WR,Jacob Cowing (39976865),Jacob Cowing,39976865,WR/FLEX,3300,SF@NO 09/14/2025 01:00PM ET,SF,0
DST,Bills  (39977611),Bills ,39977611,DST,3300,BUF@NYJ 09/14/2025 01:00PM ET,BUF,0
WR,Ben Skowronek (39976863),Ben Skowronek,39976863,WR/FLEX,3300,SEA@PIT 09/14/2025 01:00PM ET,PIT,9.2
TE,Chig Okonkwo (39977311),Chig Okonkwo,39977311,TE/FLEX,3300,LAR@TEN 09/14/2025 01:00PM ET,TEN,4.9
WR,Greg Dortch (39976861),Greg Dortch,39976861,WR/FLEX,3300,CAR@ARI 09/14/2025 04:05PM ET,ARI,0.8
WR,John Metchie III (39976859),John Metchie III,39976859,WR/FLEX,3300,PHI@KC 09/14/2025 04:25PM ET,PHI,0
WR,Tai Felton (39976857),Tai Felton,39976857,WR/FLEX,3300,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
DST,Vikings  (39977612),Vikings ,39977612,DST,3300,ATL@MIN 09/14/2025 08:20PM ET,MIN,5
WR,Jaylin Noel (39976853),Jaylin Noel,39976853,WR/FLEX,3300,TB@HOU 09/15/2025 07:00PM ET,HOU,1.7
WR,Tre Tucker (39976855),Tre Tucker,39976855,WR/FLEX,3300,LAC@LV 09/15/2025 10:00PM ET,LV,13.4
TE,Michael Mayer (39977315),Michael Mayer,39977315,TE/FLEX,3300,LAC@LV 09/15/2025 10:00PM ET,LV,7.8
WR,Dontayvion Wicks (39976899),Dontayvion Wicks,39976899,WR/FLEX,3200,WAS@GB 09/11/2025 08:15PM ET,GB,5
TE,Isaiah Likely (39977323),Isaiah Likely,39977323,TE/FLEX,3200,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
WR,Tim Patrick (39976897),Tim Patrick,39976897,WR/FLEX,3200,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
WR,Kalif Raymond (39976895),Kalif Raymond,39976895,WR/FLEX,3200,CHI@DET 09/14/2025 01:00PM ET,DET,3.6
TE,Cole Kmet (39977321),Cole Kmet,39977321,TE/FLEX,3200,CHI@DET 09/14/2025 01:00PM ET,CHI,4.1
DST,Lions  (39977613),Lions ,39977613,DST,3200,CHI@DET 09/14/2025 01:00PM ET,DET,0
WR,Nick Westbrook-Ikhine (39976893),Nick Westbrook-Ikhine,39976893,WR/FLEX,3200,NE@MIA 09/14/2025 01:00PM ET,MIA,1.7
WR,Devaughn Vele (39976891),Devaughn Vele,39976891,WR/FLEX,3200,SF@NO 09/14/2025 01:00PM ET,NO,2.3
TE,Jake Tonges (39977319),Jake Tonges,39977319,TE/FLEX,3200,SF@NO 09/14/2025 01:00PM ET,SF,10.5
WR,Tyler Johnson (39976887),Tyler Johnson,39976887,WR/FLEX,3200,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,5.1
WR,Curtis Samuel (39976889),Curtis Samuel,39976889,WR/FLEX,3200,BUF@NYJ 09/14/2025 01:00PM ET,BUF,0
WR,Elic Ayomanor (39976885),Elic Ayomanor,39976885,WR/FLEX,3200,LAR@TEN 09/14/2025 01:00PM ET,TEN,3.3
WR,Zay Jones (39976883),Zay Jones,39976883,WR/FLEX,3200,CAR@ARI 09/14/2025 04:05PM ET,ARI,1.4
WR,Pat Bryant (39976881),Pat Bryant,39976881,WR/FLEX,3200,DEN@IND 09/14/2025 04:05PM ET,DEN,0
WR,KhaDarel Hodge (39976879),KhaDarel Hodge,39976879,WR/FLEX,3200,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
WR,Xavier Hutchinson (39976901),Xavier Hutchinson,39976901,WR/FLEX,3200,TB@HOU 09/15/2025 07:00PM ET,HOU,5.5
TE,Dalton Schultz (39977317),Dalton Schultz,39977317,TE/FLEX,3200,TB@HOU 09/15/2025 07:00PM ET,HOU,5.8
DST,Chargers  (39977614),Chargers ,39977614,DST,3200,LAC@LV 09/15/2025 10:00PM ET,LAC,2
WR,Noah Brown (39976917),Noah Brown,39976917,WR/FLEX,3100,WAS@GB 09/11/2025 08:15PM ET,WAS,4.7
WR,Savion Williams (39976919),Savion Williams,39976919,WR/FLEX,3100,WAS@GB 09/11/2025 08:15PM ET,GB,1.1
WR,Jamari Thrash (39976915),Jamari Thrash,39976915,WR/FLEX,3100,CLE@BAL 09/14/2025 01:00PM ET,CLE,1.6
TE,Harold Fannin Jr. (39977329),Harold Fannin Jr.,39977329,TE/FLEX,3100,CLE@BAL 09/14/2025 01:00PM ET,CLE,13.6
WR,Russell Gage Jr. (39976913),Russell Gage Jr.,39976913,WR/FLEX,3100,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Tory Horton (39976911),Tory Horton,39976911,WR/FLEX,3100,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
DST,Steelers  (39977616),Steelers ,39977616,DST,3100,SEA@PIT 09/14/2025 01:00PM ET,PIT,2
WR,Van Jefferson (39976909),Van Jefferson,39976909,WR/FLEX,3100,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
TE,Tyler Higbee (39977327),Tyler Higbee,39977327,TE/FLEX,3100,LAR@TEN 09/14/2025 01:00PM ET,LAR,0
DST,Rams  (39977615),Rams ,39977615,DST,3100,LAR@TEN 09/14/2025 01:00PM ET,LAR,11
TE,Ja'Tavion Sanders (39977325),Ja'Tavion Sanders,39977325,TE/FLEX,3100,CAR@ARI 09/14/2025 04:05PM ET,CAR,4.7
WR,Adonai Mitchell (39976907),Adonai Mitchell,39976907,WR/FLEX,3100,DEN@IND 09/14/2025 04:05PM ET,IND,4.1
WR,Casey Washington (39976923),Casey Washington,39976923,WR/FLEX,3100,ATL@MIN 09/14/2025 08:20PM ET,ATL,6.3
WR,Sterling Shepard (39976903),Sterling Shepard,39976903,WR/FLEX,3100,TB@HOU 09/15/2025 07:00PM ET,TB,6.9
WR,Justin Watson (39976921),Justin Watson,39976921,WR/FLEX,3100,TB@HOU 09/15/2025 07:00PM ET,HOU,4.7
WR,Tre' Harris (39976905),Tre' Harris,39976905,WR/FLEX,3100,LAC@LV 09/15/2025 10:00PM ET,LAC,2.1
WR,Chris Moore (39977243),Chris Moore,39977243,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,WAS,4.4
WR,Ja'Corey Brooks (39977245),Ja'Corey Brooks,39977245,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,WAS,0
WR,Jacoby Jones (39977247),Jacoby Jones,39977247,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,WAS,0
WR,Malik Heath (39977249),Malik Heath,39977249,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,GB,0
WR,Christian Watson (39977251),Christian Watson,39977251,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,GB,0
WR,Will Sheppard (39977253),Will Sheppard,39977253,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,GB,0
WR,Mecole Hardman (39977255),Mecole Hardman,39977255,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,GB,0
WR,Isaiah Neyor (39977257),Isaiah Neyor,39977257,WR/FLEX,3000,WAS@GB 09/11/2025 08:15PM ET,GB,0
WR,Tylan Wallace (39977219),Tylan Wallace,39977219,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
WR,Devontez Walker (39977221),Devontez Walker,39977221,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
WR,LaJohntay Wester (39977223),LaJohntay Wester,39977223,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
WR,Dayton Wade (39977225),Dayton Wade,39977225,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
WR,Keith Kirkwood (39977227),Keith Kirkwood,39977227,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
WR,Anthony Miller (39977229),Anthony Miller,39977229,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
WR,DeAndre Carter (39977231),DeAndre Carter,39977231,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
WR,Gage Larvadain (39977233),Gage Larvadain,39977233,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
WR,David Bell (39977235),David Bell,39977235,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
WR,Cade McDonald (39977237),Cade McDonald,39977237,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
WR,Malachi Corley (39977239),Malachi Corley,39977239,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
WR,Kaden Davis (39977241),Kaden Davis,39977241,WR/FLEX,3000,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
WR,Joshua Cephus (39977201),Joshua Cephus,39977201,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
WR,Austin Trammell (39977203),Austin Trammell,39977203,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
WR,Chandler Brayboy (39977205),Chandler Brayboy,39977205,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
WR,Erik Ezukanma (39977207),Erik Ezukanma,39977207,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
WR,Charlie Jones (39977209),Charlie Jones,39977209,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
WR,Mitchell Tinsley (39977211),Mitchell Tinsley,39977211,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
WR,Jermaine Burton (39977213),Jermaine Burton,39977213,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
WR,Isaiah Williams (39977215),Isaiah Williams,39977215,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
WR,Jordan Moore (39977217),Jordan Moore,39977217,WR/FLEX,3000,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
WR,Jalin Hyatt (39977177),Jalin Hyatt,39977177,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
WR,Beaux Collins (39977179),Beaux Collins,39977179,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
WR,Gunner Olszewski (39977181),Gunner Olszewski,39977181,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
WR,Bryce Ford-Wheaton (39977183),Bryce Ford-Wheaton,39977183,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (39977185),Da'Quan Felton,39977185,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
WR,Lil'Jordan Humphrey (39977187),Lil'Jordan Humphrey,39977187,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (39977189),Ihmir Smith-Marsette,39977189,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
WR,Jonathan Mingo (39977191),Jonathan Mingo,39977191,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
WR,Ryan Flournoy (39977193),Ryan Flournoy,39977193,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
WR,Jalen Cropper (39977195),Jalen Cropper,39977195,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
WR,Jalen Brooks (39977197),Jalen Brooks,39977197,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
WR,Traeshon Holden (39977199),Traeshon Holden,39977199,WR/FLEX,3000,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
DST,Cowboys  (39977618),Cowboys ,39977618,DST,3000,NYG@DAL 09/14/2025 01:00PM ET,DAL,1
WR,Dominic Lovett (39977159),Dominic Lovett,39977159,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,DET,0
WR,Tom Kennedy (39977161),Tom Kennedy,39977161,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,DET,0
WR,Jackson Meeks (39977163),Jackson Meeks,39977163,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,DET,0
WR,Ronnie Bell (39977165),Ronnie Bell,39977165,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,DET,0
WR,Devin Duvernay (39977167),Devin Duvernay,39977167,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,CHI,0
WR,Jahdae Walker (39977169),Jahdae Walker,39977169,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,CHI,0
WR,Miles Boykin (39977171),Miles Boykin,39977171,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,CHI,0
WR,Maurice Alexander (39977173),Maurice Alexander,39977173,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,CHI,0
WR,JP Richardson (39977175),JP Richardson,39977175,WR/FLEX,3000,CHI@DET 09/14/2025 01:00PM ET,CHI,0
WR,Mack Hollins (39977141),Mack Hollins,39977141,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,NE,1.3
WR,Efton Chism III (39977143),Efton Chism III,39977143,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,NE,0
WR,Ja'Lynn Polk (39977145),Ja'Lynn Polk,39977145,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (39977147),Jeremiah Webb,39977147,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,NE,0
WR,John Jiles (39977149),John Jiles,39977149,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,NE,0
WR,Dee Eskridge (39977151),Dee Eskridge,39977151,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,MIA,1.9
WR,Tahj Washington (39977153),Tahj Washington,39977153,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,MIA,0
WR,Theo Wease Jr. (39977155),Theo Wease Jr.,39977155,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,MIA,0
WR,A.J. Henning (39977157),A.J. Henning,39977157,WR/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,MIA,0
TE,Austin Hooper (39977335),Austin Hooper,39977335,TE/FLEX,3000,NE@MIA 09/14/2025 01:00PM ET,NE,2
WR,Skyy Moore (39977113),Skyy Moore,39977113,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Jordan Watkins (39977115),Jordan Watkins,39977115,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Demarcus Robinson (39977117),Demarcus Robinson,39977117,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Brandon Aiyuk (39977119),Brandon Aiyuk,39977119,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Malik Turner (39977121),Malik Turner,39977121,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Trent Taylor (39977123),Trent Taylor,39977123,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Junior Bergen (39977125),Junior Bergen,39977125,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Robbie Chosen (39977127),Robbie Chosen,39977127,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,SF,0
WR,Mason Tipton (39977129),Mason Tipton,39977129,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,NO,0
WR,Trey Palmer (39977131),Trey Palmer,39977131,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,NO,0
WR,Bub Means (39977133),Bub Means,39977133,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,NO,0
WR,Tommy Mellott (39977135),Tommy Mellott,39977135,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,NO,0
WR,Cedrick Wilson Jr. (39977137),Cedrick Wilson Jr.,39977137,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,NO,0
WR,Kevin Austin Jr. (39977139),Kevin Austin Jr.,39977139,WR/FLEX,3000,SF@NO 09/14/2025 01:00PM ET,NO,0
WR,Xavier Gipson (39977095),Xavier Gipson,39977095,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,-1
WR,Arian Smith (39977097),Arian Smith,39977097,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,0
WR,Irvin Charles (39977099),Irvin Charles,39977099,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,0
WR,Brandon Smith (39977101),Brandon Smith,39977101,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (39977103),Jamaal Pritchett,39977103,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (39977105),Quentin Skinner,39977105,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,0
WR,Tyrell Shavers (39977107),Tyrell Shavers,39977107,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,BUF,0
WR,Stephen Gosnell (39977109),Stephen Gosnell,39977109,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,BUF,0
WR,Kristian Wilkerson (39977111),Kristian Wilkerson,39977111,WR/FLEX,3000,BUF@NYJ 09/14/2025 01:00PM ET,BUF,0
WR,Jake Bobo (39977073),Jake Bobo,39977073,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
WR,Dareke Young (39977075),Dareke Young,39977075,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
WR,Cody White (39977077),Cody White,39977077,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
WR,Courtney Jackson (39977079),Courtney Jackson,39977079,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
WR,Tyrone Broden (39977081),Tyrone Broden,39977081,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
WR,Ricky White III (39977083),Ricky White III,39977083,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
WR,Roman Wilson (39977085),Roman Wilson,39977085,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
WR,Scotty Miller (39977087),Scotty Miller,39977087,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
WR,Ke'Shawn Williams (39977089),Ke'Shawn Williams,39977089,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
WR,Lance McCutcheon (39977091),Lance McCutcheon,39977091,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
WR,Max Hurleman (39977093),Max Hurleman,39977093,WR/FLEX,3000,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
WR,Jordan Whittington (39977051),Jordan Whittington,39977051,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,LAR,0.5
WR,Konata Mumpfield (39977053),Konata Mumpfield,39977053,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,LAR,0
WR,Xavier Smith (39977055),Xavier Smith,39977055,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,LAR,4.6
WR,Tru Edwards (39977057),Tru Edwards,39977057,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,LAR,0
WR,Brennan Presley (39977059),Brennan Presley,39977059,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,LAR,0
WR,Chimere Dike (39977061),Chimere Dike,39977061,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,TEN,0.9
WR,Bryce Oliver (39977063),Bryce Oliver,39977063,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,TEN,1.8
WR,Treylon Burks (39977065),Treylon Burks,39977065,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
WR,James Proche II (39977067),James Proche II,39977067,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
WR,Xavier Restrepo (39977069),Xavier Restrepo,39977069,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
WR,Mason Kinsey (39977071),Mason Kinsey,39977071,WR/FLEX,3000,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
WR,David Moore (39977027),David Moore,39977027,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
WR,Brycen Tremayne (39977029),Brycen Tremayne,39977029,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
WR,Jimmy Horn Jr. (39977031),Jimmy Horn Jr.,39977031,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
WR,Dalevon Campbell (39977033),Dalevon Campbell,39977033,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
WR,Jalen Coker (39977035),Jalen Coker,39977035,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
WR,Ja'seem Reed (39977037),Ja'seem Reed,39977037,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
WR,Ainias Smith (39977039),Ainias Smith,39977039,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
WR,Xavier Weaver (39977041),Xavier Weaver,39977041,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,ARI,0
WR,Trishton Jackson (39977043),Trishton Jackson,39977043,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,ARI,0
WR,Tejhaun Palmer (39977045),Tejhaun Palmer,39977045,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,ARI,0
WR,Andre Baccellia (39977047),Andre Baccellia,39977047,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,ARI,0
WR,Simi Fehoko (39977049),Simi Fehoko,39977049,WR/FLEX,3000,CAR@ARI 09/14/2025 04:05PM ET,ARI,0
WR,Ashton Dulin (39977007),Ashton Dulin,39977007,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,IND,1.5
WR,Anthony Gould (39977009),Anthony Gould,39977009,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,IND,0
WR,D.J. Montgomery (39977011),D.J. Montgomery,39977011,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,IND,0
WR,Laquon Treadwell (39977013),Laquon Treadwell,39977013,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,IND,0
WR,Coleman Owen (39977015),Coleman Owen,39977015,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,IND,0
WR,Tyler Scott (39977017),Tyler Scott,39977017,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,IND,0
WR,Trent Sherfield Sr. (39977019),Trent Sherfield Sr.,39977019,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,DEN,1.3
WR,A.T. Perry (39977021),A.T. Perry,39977021,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,DEN,0
WR,Michael Bandy (39977023),Michael Bandy,39977023,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,DEN,0
WR,Thayer Thomas (39977025),Thayer Thomas,39977025,WR/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,DEN,0
TE,Adam Trautman (39977333),Adam Trautman,39977333,TE/FLEX,3000,DEN@IND 09/14/2025 04:05PM ET,DEN,1.5
WR,Darius Cooper (39976987),Darius Cooper,39976987,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,PHI,0
WR,Johnny Wilson (39976989),Johnny Wilson,39976989,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,PHI,0
WR,Britain Covey (39976991),Britain Covey,39976991,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,PHI,0
WR,Javon Baker (39976993),Javon Baker,39976993,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,PHI,0
WR,Terrace Marshall (39976995),Terrace Marshall,39976995,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,PHI,0
WR,Elijah Cooks (39976997),Elijah Cooks,39976997,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,PHI,0
WR,Jason Brownlee (39976999),Jason Brownlee,39976999,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,KC,0
WR,Nikko Remigio (39977001),Nikko Remigio,39977001,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,KC,0
WR,Rashee Rice (39977003),Rashee Rice,39977003,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,KC,0
WR,Jimmy Holiday (39977005),Jimmy Holiday,39977005,WR/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,KC,0
TE,Noah Gray (39977331),Noah Gray,39977331,TE/FLEX,3000,PHI@KC 09/14/2025 04:25PM ET,KC,1.3
DST,Eagles  (39977617),Eagles ,39977617,DST,3000,PHI@KC 09/14/2025 04:25PM ET,PHI,3
WR,Jordan Addison (39976925),Jordan Addison,39976925,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
WR,Myles Price (39976965),Myles Price,39976965,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
WR,Rondale Moore (39976967),Rondale Moore,39976967,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
WR,Tim Jones (39976969),Tim Jones,39976969,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
WR,Lucky Jackson (39976971),Lucky Jackson,39976971,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
WR,Dontae Fleming (39976973),Dontae Fleming,39976973,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
WR,Jeshaun Jones (39976975),Jeshaun Jones,39976975,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
WR,Jamal Agnew (39976977),Jamal Agnew,39976977,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
WR,David Sills V (39976979),David Sills V,39976979,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
WR,Nick Nash (39976981),Nick Nash,39976981,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
