Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Tim Patrick (41203898),Tim Patrick,41203898,WR/FLEX,3500,JAX@DEN 12/21/2025 04:05PM ET,JAX,3.71
TE,Darren Waller (41204394),Darren Waller,41204394,TE/FLEX,3500,CIN@MIA 12/21/2025 01:00PM ET,MIA,9.18
WR,Kendrick Bourne (41203896),Kendrick Bourne,41203896,WR/FLEX,3500,SF@IND 12/22/2025 08:15PM ET,SF,6.84
TE,AJ Barner (41204396),AJ Barner,41204396,TE/FLEX,3400,LAR@SEA 12/18/2025 08:15PM ET,SEA,8.26
WR,Rashod Bateman (41203914),Rashod Bateman,41203914,WR/FLEX,3400,NE@BAL 12/21/2025 08:20PM ET,BAL,4.88
TE,Cade Otton (41204398),Cade Otton,41204398,TE/FLEX,3400,TB@CAR 12/21/2025 01:00PM ET,TB,6.85
WR,Joshua Palmer (41203912),Joshua Palmer,41203912,WR/FLEX,3400,BUF@CLE 12/21/2025 01:00PM ET,BUF,5.31
DST,Saints  (41204722),Saints ,41204722,DST,3400,NYJ@NO 12/21/2025 01:00PM ET,NO,5.71
WR,Marvin Mims Jr. (41203910),Marvin Mims Jr.,41203910,WR/FLEX,3400,JAX@DEN 12/21/2025 04:05PM ET,DEN,6.76
WR,Tyler Lockett (41203908),Tyler Lockett,41203908,WR/FLEX,3400,LV@HOU 12/21/2025 04:25PM ET,LV,4.36
WR,Noah Brown (41203916),Noah Brown,41203916,WR/FLEX,3300,PHI@WAS 12/20/2025 05:00PM ET,WAS,3.32
WR,DeMario Douglas (41203926),DeMario Douglas,41203926,WR/FLEX,3300,NE@BAL 12/21/2025 08:20PM ET,NE,6.45
WR,Cedric Tillman (41203922),Cedric Tillman,41203922,WR/FLEX,3300,BUF@CLE 12/21/2025 01:00PM ET,CLE,4.97
WR,Gabe Davis (41203924),Gabe Davis,41203924,WR/FLEX,3300,BUF@CLE 12/21/2025 01:00PM ET,BUF,3.95
TE,Dawson Knox (41204400),Dawson Knox,41204400,TE/FLEX,3300,BUF@CLE 12/21/2025 01:00PM ET,BUF,5.95
WR,Tre' Harris (41203920),Tre' Harris,41203920,WR/FLEX,3300,LAC@DAL 12/21/2025 01:00PM ET,LAC,3.76
WR,Elic Ayomanor (41203918),Elic Ayomanor,41203918,WR/FLEX,3300,KC@TEN 12/21/2025 01:00PM ET,TEN,6.62
DST,Chiefs  (41204723),Chiefs ,41204723,DST,3300,KC@TEN 12/21/2025 01:00PM ET,KC,5.36
WR,Jaylin Lane (41203938),Jaylin Lane,41203938,WR/FLEX,3200,PHI@WAS 12/20/2025 05:00PM ET,WAS,3.59
WR,Mason Tipton (41203936),Mason Tipton,41203936,WR/FLEX,3200,NYJ@NO 12/21/2025 01:00PM ET,NO,0.95
WR,Isaiah Hodgins (41203934),Isaiah Hodgins,41203934,WR/FLEX,3200,MIN@NYG 12/21/2025 01:00PM ET,NYG,6.42
TE,Chig Okonkwo (41204402),Chig Okonkwo,41204402,TE/FLEX,3200,KC@TEN 12/21/2025 01:00PM ET,TEN,6.49
DST,Broncos  (41204724),Broncos ,41204724,DST,3200,JAX@DEN 12/21/2025 04:05PM ET,DEN,8.07
WR,Adam Thielen (41203932),Adam Thielen,41203932,WR/FLEX,3200,PIT@DET 12/21/2025 04:25PM ET,PIT,1.52
WR,Jack Bech (41203928),Jack Bech,41203928,WR/FLEX,3200,LV@HOU 12/21/2025 04:25PM ET,LV,2.58
WR,Christian Kirk (41203930),Christian Kirk,41203930,WR/FLEX,3200,LV@HOU 12/21/2025 04:25PM ET,HOU,4.84
WR,Treylon Burks (41203950),Treylon Burks,41203950,WR/FLEX,3100,PHI@WAS 12/20/2025 05:00PM ET,WAS,3.74
WR,Kevin Austin Jr. (41203948),Kevin Austin Jr.,41203948,WR/FLEX,3100,NYJ@NO 12/21/2025 01:00PM ET,NO,1.26
TE,Mason Taylor (41204404),Mason Taylor,41204404,TE/FLEX,3100,NYJ@NO 12/21/2025 01:00PM ET,NYJ,6.84
WR,Van Jefferson (41203946),Van Jefferson,41203946,WR/FLEX,3100,KC@TEN 12/21/2025 01:00PM ET,TEN,4.14
WR,Jalen Brooks (41203944),Jalen Brooks,41203944,WR/FLEX,3100,ATL@ARI 12/21/2025 04:05PM ET,ARI,2.37
WR,Lil'Jordan Humphrey (41203942),Lil'Jordan Humphrey,41203942,WR/FLEX,3100,JAX@DEN 12/21/2025 04:05PM ET,DEN,4.06
WR,Kalif Raymond (41203940),Kalif Raymond,41203940,WR/FLEX,3100,PIT@DET 12/21/2025 04:25PM ET,DET,3.41
DST,Lions  (41204725),Lions ,41204725,DST,3100,PIT@DET 12/21/2025 04:25PM ET,DET,5.86
WR,Luke McCaffrey (41204330),Luke McCaffrey,41204330,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,WAS,5.7
WR,Jacoby Jones (41204332),Jacoby Jones,41204332,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,WAS,3.5
WR,Robbie Chosen (41204334),Robbie Chosen,41204334,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,WAS,3.43
WR,Chris Moore (41204336),Chris Moore,41204336,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,WAS,3.28
WR,Jahan Dotson (41204338),Jahan Dotson,41204338,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,PHI,2.78
WR,Darius Cooper (41204340),Darius Cooper,41204340,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,PHI,1.05
WR,Britain Covey (41204342),Britain Covey,41204342,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,PHI,0
WR,Johnny Wilson (41204344),Johnny Wilson,41204344,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,PHI,0
WR,Terrace Marshall (41204346),Terrace Marshall,41204346,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,PHI,0
WR,Danny Gray (41204348),Danny Gray,41204348,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,PHI,0
WR,Quez Watkins (41204350),Quez Watkins,41204350,WR/FLEX,3000,PHI@WAS 12/20/2025 05:00PM ET,PHI,0
WR,Savion Williams (41204314),Savion Williams,41204314,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,GB,2.33
WR,Jakobie Keeney-James (41204316),Jakobie Keeney-James,41204316,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,GB,0
WR,Will Sheppard (41204318),Will Sheppard,41204318,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,GB,0
WR,Isaiah Neyor (41204320),Isaiah Neyor,41204320,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,GB,0
WR,Devin Duvernay (41204322),Devin Duvernay,41204322,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,CHI,0.33
WR,Jahdae Walker (41204324),Jahdae Walker,41204324,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,CHI,0
WR,JP Richardson (41204326),JP Richardson,41204326,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,CHI,0
WR,Maurice Alexander (41204328),Maurice Alexander,41204328,WR/FLEX,3000,GB@CHI 12/20/2025 08:20PM ET,CHI,0
WR,Cody White (41204290),Cody White,41204290,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,SEA,2.25
WR,Jake Bobo (41204292),Jake Bobo,41204292,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0.44
WR,Dareke Young (41204294),Dareke Young,41204294,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,SEA,1.13
WR,Tory Horton (41204296),Tory Horton,41204296,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,SEA,8.14
WR,Ricky White III (41204298),Ricky White III,41204298,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0
WR,Courtney Jackson (41204300),Courtney Jackson,41204300,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0
WR,Xavier Smith (41204302),Xavier Smith,41204302,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,LAR,2.18
WR,Jordan Whittington (41204304),Jordan Whittington,41204304,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,LAR,2.39
WR,Konata Mumpfield (41204306),Konata Mumpfield,41204306,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,LAR,1.09
WR,Brennan Presley (41204308),Brennan Presley,41204308,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,LAR,0
WR,Tru Edwards (41204310),Tru Edwards,41204310,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,LAR,0
WR,Tyler Scott (41204312),Tyler Scott,41204312,WR/FLEX,3000,LAR@SEA 12/18/2025 08:15PM ET,LAR,0
DST,Rams  (41204727),Rams ,41204727,DST,3000,LAR@SEA 12/18/2025 08:15PM ET,LAR,8
WR,DeAndre Hopkins (41204268),DeAndre Hopkins,41204268,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,BAL,4.21
WR,Tylan Wallace (41204270),Tylan Wallace,41204270,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,BAL,1.12
WR,Devontez Walker (41204272),Devontez Walker,41204272,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,BAL,2.78
WR,LaJohntay Wester (41204274),LaJohntay Wester,41204274,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,BAL,-0.07
WR,Dayton Wade (41204276),Dayton Wade,41204276,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,BAL,0
WR,Cornelius Johnson (41204278),Cornelius Johnson,41204278,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,BAL,0
WR,Keith Kirkwood (41204280),Keith Kirkwood,41204280,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,BAL,0
WR,Kyle Williams (41204282),Kyle Williams,41204282,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,NE,2.22
WR,Efton Chism III (41204284),Efton Chism III,41204284,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,NE,0
WR,Jeremiah Webb (41204286),Jeremiah Webb,41204286,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,NE,0
WR,John Jiles (41204288),John Jiles,41204288,WR/FLEX,3000,NE@BAL 12/21/2025 08:20PM ET,NE,0
WR,Brycen Tremayne (41204240),Brycen Tremayne,41204240,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,CAR,1.95
WR,Jimmy Horn Jr. (41204242),Jimmy Horn Jr.,41204242,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,CAR,1.89
WR,Hunter Renfrow (41204244),Hunter Renfrow,41204244,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,CAR,5.98
WR,David Moore (41204246),David Moore,41204246,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,CAR,0.68
WR,Ainias Smith (41204248),Ainias Smith,41204248,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,CAR,0
WR,Dan Chisena (41204250),Dan Chisena,41204250,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (41204252),Ja'seem Reed,41204252,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,CAR,0
WR,Tez Johnson (41204254),Tez Johnson,41204254,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,TB,6.51
WR,Kameron Johnson (41204256),Kameron Johnson,41204256,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,TB,1.25
WR,Sterling Shepard (41204258),Sterling Shepard,41204258,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,TB,6.38
WR,Jaden Smith (41204260),Jaden Smith,41204260,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,TB,0
WR,Garrett Greene (41204262),Garrett Greene,41204262,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,TB,0
WR,Brandon Johnson (41204264),Brandon Johnson,41204264,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,TB,0
WR,Dennis Houston (41204266),Dennis Houston,41204266,WR/FLEX,3000,TB@CAR 12/21/2025 01:00PM ET,TB,0
DST,Buccaneers  (41204726),Buccaneers ,41204726,DST,3000,TB@CAR 12/21/2025 01:00PM ET,TB,6.14
WR,Isaiah Bond (41204218),Isaiah Bond,41204218,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,CLE,3.65
WR,Malachi Corley (41204220),Malachi Corley,41204220,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,CLE,1.83
WR,Gage Larvadain (41204222),Gage Larvadain,41204222,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,CLE,1.34
WR,DeAndre Carter (41204224),DeAndre Carter,41204224,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,CLE,0
WR,Kaden Davis (41204226),Kaden Davis,41204226,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,CLE,0
WR,Luke Floriea (41204228),Luke Floriea,41204228,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,CLE,0
WR,Tyrell Shavers (41204230),Tyrell Shavers,41204230,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,BUF,2.63
WR,Brandin Cooks (41204232),Brandin Cooks,41204232,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,BUF,2.91
WR,Curtis Samuel (41204234),Curtis Samuel,41204234,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,BUF,3.52
WR,Mecole Hardman Jr. (41204236),Mecole Hardman Jr.,41204236,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,BUF,-1
WR,Stephen Gosnell (41204238),Stephen Gosnell,41204238,WR/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,BUF,0
TE,David Njoku (41204408),David Njoku,41204408,TE/FLEX,3000,BUF@CLE 12/21/2025 01:00PM ET,CLE,7.19
WR,Derius Davis (41204200),Derius Davis,41204200,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0.08
WR,KeAndre Lambert-Smith (41204202),KeAndre Lambert-Smith,41204202,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,LAC,1.39
WR,Dalevon Campbell (41204204),Dalevon Campbell,41204204,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0
WR,JaQuae Jackson (41204206),JaQuae Jackson,41204206,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0
WR,Jalen Tolbert (41204208),Jalen Tolbert,41204208,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,DAL,3.56
WR,Jonathan Mingo (41204210),Jonathan Mingo,41204210,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,DAL,1.17
WR,Traeshon Holden (41204212),Traeshon Holden,41204212,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,DAL,0
WR,Jalen Cropper (41204214),Jalen Cropper,41204214,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,DAL,0
WR,Parris Campbell (41204216),Parris Campbell,41204216,WR/FLEX,3000,LAC@DAL 12/21/2025 01:00PM ET,DAL,0
WR,Isaiah Williams (41204170),Isaiah Williams,41204170,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,3.19
WR,Allen Lazard (41204172),Allen Lazard,41204172,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,2.3
WR,Arian Smith (41204174),Arian Smith,41204174,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,0.91
WR,Tyler Johnson (41204176),Tyler Johnson,41204176,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,3.47
WR,Josh Reynolds (41204178),Josh Reynolds,41204178,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,4.62
WR,Irvin Charles (41204180),Irvin Charles,41204180,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (41204182),Quentin Skinner,41204182,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (41204184),Jamaal Pritchett,41204184,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (41204186),Trenton Irwin,41204186,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,0
WR,Dante Pettis (41204188),Dante Pettis,41204188,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NO,0.48
WR,Trey Palmer (41204190),Trey Palmer,41204190,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NO,0
WR,Ja'Lynn Polk (41204192),Ja'Lynn Polk,41204192,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NO,0
WR,Bub Means (41204194),Bub Means,41204194,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NO,0
WR,Ronnie Bell (41204196),Ronnie Bell,41204196,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NO,0
WR,Samori Toure (41204198),Samori Toure,41204198,WR/FLEX,3000,NYJ@NO 12/21/2025 01:00PM ET,NO,0
WR,Gunner Olszewski (41204138),Gunner Olszewski,41204138,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,1.06
WR,Jalin Hyatt (41204140),Jalin Hyatt,41204140,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,1.06
WR,Dalen Cambre (41204142),Dalen Cambre,41204142,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0
WR,Ryan Miller (41204144),Ryan Miller,41204144,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0.88
WR,Beaux Collins (41204146),Beaux Collins,41204146,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0.5
WR,Malik Nabers (41204148),Malik Nabers,41204148,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,15.02
WR,Xavier Gipson (41204150),Xavier Gipson,41204150,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0.1
WR,Ihmir Smith-Marsette (41204152),Ihmir Smith-Marsette,41204152,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0
WR,Bryce Ford-Wheaton (41204154),Bryce Ford-Wheaton,41204154,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (41204156),Da'Quan Felton,41204156,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0
WR,Tai Felton (41204158),Tai Felton,41204158,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0.28
WR,Myles Price (41204160),Myles Price,41204160,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,MIN,-0.21
WR,Rondale Moore (41204162),Rondale Moore,41204162,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0
WR,Dontae Fleming (41204164),Dontae Fleming,41204164,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0
WR,Joaquin Davis (41204166),Joaquin Davis,41204166,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0
WR,Jeshaun Jones (41204168),Jeshaun Jones,41204168,WR/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0
TE,T.J. Hockenson (41204406),T.J. Hockenson,41204406,TE/FLEX,3000,MIN@NYG 12/21/2025 01:00PM ET,MIN,7.97
WR,JuJu Smith-Schuster (41204112),JuJu Smith-Schuster,41204112,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,KC,4.53
WR,Tyquan Thornton (41204114),Tyquan Thornton,41204114,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,KC,5.77
WR,Nikko Remigio (41204116),Nikko Remigio,41204116,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,KC,0.32
WR,Jalen Royals (41204118),Jalen Royals,41204118,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,KC,0
WR,Jason Brownlee (41204120),Jason Brownlee,41204120,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,KC,0
WR,James Proche II (41204122),James Proche II,41204122,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,1.58
WR,Mason Kinsey (41204124),Mason Kinsey,41204124,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,0.34
WR,Calvin Ridley (41204126),Calvin Ridley,41204126,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,7.19
WR,Bryce Oliver (41204128),Bryce Oliver,41204128,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,0.9
WR,Kristian Wilkerson (41204130),Kristian Wilkerson,41204130,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,0
WR,Lance McCutcheon (41204132),Lance McCutcheon,41204132,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,0
WR,Xavier Restrepo (41204134),Xavier Restrepo,41204134,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,3.55
WR,Hal Presley III (41204136),Hal Presley III,41204136,WR/FLEX,3000,KC@TEN 12/21/2025 01:00PM ET,TEN,0
WR,Xavier Weaver (41204076),Xavier Weaver,41204076,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0.77
WR,Andre Baccellia (41204078),Andre Baccellia,41204078,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0.56
WR,Trent Sherfield Sr. (41204080),Trent Sherfield Sr.,41204080,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0.42
WR,Greg Dortch (41204082),Greg Dortch,41204082,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,6.26
WR,Zay Jones (41204084),Zay Jones,41204084,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,3.79
WR,Simi Fehoko (41204086),Simi Fehoko,41204086,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0
WR,Tejhaun Palmer (41204088),Tejhaun Palmer,41204088,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0
WR,Bryson Green (41204090),Bryson Green,41204090,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0
WR,Steven Sims (41204092),Steven Sims,41204092,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0
WR,Dylan Drummond (41204094),Dylan Drummond,41204094,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,1.87
WR,Deven Thompkins (41204096),Deven Thompkins,41204096,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,1.55
WR,KhaDarel Hodge (41204098),KhaDarel Hodge,41204098,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0.51
WR,Jamal Agnew (41204100),Jamal Agnew,41204100,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,-0.09
WR,Casey Washington (41204102),Casey Washington,41204102,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,2.2
WR,Malik Heath (41204104),Malik Heath,41204104,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,1.33
WR,Chris Blair (41204106),Chris Blair,41204106,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0
WR,K.J. Osborn (41204108),K.J. Osborn,41204108,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0
WR,Nick Nash (41204110),Nick Nash,41204110,WR/FLEX,3000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0
WR,Dyami Brown (41204056),Dyami Brown,41204056,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,JAX,4.08
WR,Travis Hunter (41204058),Travis Hunter,41204058,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,JAX,9.54
WR,Joshua Cephus (41204060),Joshua Cephus,41204060,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,JAX,0
WR,Austin Trammell (41204062),Austin Trammell,41204062,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,JAX,1.27
WR,Chandler Brayboy (41204064),Chandler Brayboy,41204064,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,JAX,0
WR,Tim Jones (41204066),Tim Jones,41204066,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,JAX,0.62
WR,Michael Bandy (41204068),Michael Bandy,41204068,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,DEN,3.53
WR,Kyrese Rowan (41204070),Kyrese Rowan,41204070,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,DEN,0
WR,A.T. Perry (41204072),A.T. Perry,41204072,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,DEN,0
WR,Elijah Moore (41204074),Elijah Moore,41204074,WR/FLEX,3000,JAX@DEN 12/21/2025 04:05PM ET,DEN,3.18
WR,Ben Skowronek (41204032),Ben Skowronek,41204032,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,PIT,1.3
WR,Scotty Miller (41204034),Scotty Miller,41204034,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,PIT,0.21
WR,Roman Wilson (41204036),Roman Wilson,41204036,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,PIT,3.3
WR,Ke'Shawn Williams (41204038),Ke'Shawn Williams,41204038,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,PIT,-0.12
WR,Max Hurleman (41204040),Max Hurleman,41204040,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,PIT,0
WR,John Rhys Plumlee (41204042),John Rhys Plumlee,41204042,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,PIT,0
WR,Marquez Valdes-Scantling (41204044),Marquez Valdes-Scantling,41204044,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,PIT,1.33
WR,Isaac TeSlaa (41204046),Isaac TeSlaa,41204046,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,DET,3.14
WR,Tom Kennedy (41204048),Tom Kennedy,41204048,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,DET,2.53
WR,Dominic Lovett (41204050),Dominic Lovett,41204050,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,DET,0
WR,Malik Cunningham (41204052),Malik Cunningham,41204052,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,DET,0.1
WR,Jackson Meeks (41204054),Jackson Meeks,41204054,WR/FLEX,3000,PIT@DET 12/21/2025 04:25PM ET,DET,0
WR,Dont'e Thornton Jr. (41204002),Dont'e Thornton Jr.,41204002,WR/FLEX,3000,LV@HOU 12/21/2025 04:25PM ET,LV,1.69
WR,Alex Bachman (41204004),Alex Bachman,41204004,WR/FLEX,3000,LV@HOU 12/21/2025 04:25PM ET,LV,0.19
WR,Shedrick Jackson (41204006),Shedrick Jackson,41204006,WR/FLEX,3000,LV@HOU 12/21/2025 04:25PM ET,LV,3.17
