Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,KhaDarel Hodge (41040733),KhaDarel Hodge,41040733,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,0.61
WR,Casey Washington (41040735),Casey Washington,41040735,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,2.2
WR,Chris Blair (41040737),Chris Blair,41040737,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,0
WR,Nick Nash (41040739),Nick Nash,41040739,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,0
WR,K.J. Osborn (41040741),K.J. Osborn,41040741,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,0
WR,Devontez Walker (41040683),Devontez Walker,41040683,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,BAL,3.12
WR,Tylan Wallace (41040685),Tylan Wallace,41040685,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,BAL,1.32
WR,LaJohntay Wester (41040687),LaJohntay Wester,41040687,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,BAL,-0.08
WR,Dayton Wade (41040689),Dayton Wade,41040689,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,BAL,0
WR,Keith Kirkwood (41040691),Keith Kirkwood,41040691,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,BAL,0
WR,Cornelius Johnson (41040693),Cornelius Johnson,41040693,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,BAL,0
WR,Roman Wilson (41040695),Roman Wilson,41040695,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,3.3
WR,Ben Skowronek (41040697),Ben Skowronek,41040697,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,1.22
WR,Scotty Miller (41040699),Scotty Miller,41040699,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,0.24
WR,Ke'Shawn Williams (41040701),Ke'Shawn Williams,41040701,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,-0.12
WR,John Rhys Plumlee (41040703),John Rhys Plumlee,41040703,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,0
WR,Marquez Valdes-Scantling (41040705),Marquez Valdes-Scantling,41040705,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,1.6
WR,Cornell Powell (41040707),Cornell Powell,41040707,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,0
WR,Max Hurleman (41040709),Max Hurleman,41040709,WR/FLEX,3000,PIT@BAL 12/07/2025 01:00PM ET,PIT,0
WR,Xavier Restrepo (41040655),Xavier Restrepo,41040655,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,TEN,3.55
WR,James Proche II (41040657),James Proche II,41040657,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,TEN,2.38
WR,Mason Kinsey (41040659),Mason Kinsey,41040659,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0.48
WR,Calvin Ridley (41040661),Calvin Ridley,41040661,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,TEN,7.19
WR,Bryce Oliver (41040663),Bryce Oliver,41040663,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0.9
WR,Hal Presley III (41040665),Hal Presley III,41040665,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0
WR,Lance McCutcheon (41040667),Lance McCutcheon,41040667,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0
WR,Isaiah Bond (41040669),Isaiah Bond,41040669,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,CLE,3.32
WR,Malachi Corley (41040671),Malachi Corley,41040671,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,CLE,2.01
WR,Gage Larvadain (41040673),Gage Larvadain,41040673,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,CLE,0.98
WR,Jamari Thrash (41040675),Jamari Thrash,41040675,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,CLE,2.3
WR,DeAndre Carter (41040677),DeAndre Carter,41040677,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,CLE,0
WR,Luke Floriea (41040679),Luke Floriea,41040679,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,CLE,0
WR,Kaden Davis (41040681),Kaden Davis,41040681,WR/FLEX,3000,TEN@CLE 12/07/2025 01:00PM ET,CLE,0
WR,Savion Williams (41040633),Savion Williams,41040633,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,GB,2.33
WR,Malik Heath (41040635),Malik Heath,41040635,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,GB,1.33
WR,Will Sheppard (41040637),Will Sheppard,41040637,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,GB,0
WR,Jakobie Keeney-James (41040639),Jakobie Keeney-James,41040639,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,GB,0
WR,Isaiah Neyor (41040641),Isaiah Neyor,41040641,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,GB,0
WR,Michael Woods II (41040643),Michael Woods II,41040643,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,GB,0
WR,Olamide Zaccheaus (41040645),Olamide Zaccheaus,41040645,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,CHI,5.9
WR,Devin Duvernay (41040647),Devin Duvernay,41040647,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,CHI,0.1
WR,Jahdae Walker (41040649),Jahdae Walker,41040649,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,CHI,0
WR,JP Richardson (41040651),JP Richardson,41040651,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,CHI,0
WR,Maurice Alexander (41040653),Maurice Alexander,41040653,WR/FLEX,3000,CHI@GB 12/07/2025 04:25PM ET,CHI,0
WR,Austin Trammell (41040609),Austin Trammell,41040609,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,JAX,1.52
WR,Dyami Brown (41040611),Dyami Brown,41040611,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,JAX,4.95
WR,Travis Hunter (41040613),Travis Hunter,41040613,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,JAX,9.54
WR,Joshua Cephus (41040615),Joshua Cephus,41040615,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,JAX,0
WR,Tim Jones (41040617),Tim Jones,41040617,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,JAX,0.62
WR,Chandler Brayboy (41040619),Chandler Brayboy,41040619,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,JAX,0
WR,Laquon Treadwell (41040621),Laquon Treadwell,41040621,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,IND,0
WR,Anthony Gould (41040623),Anthony Gould,41040623,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,IND,0.13
WR,Ashton Dulin (41040625),Ashton Dulin,41040625,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,IND,2
WR,D.J. Montgomery (41040627),D.J. Montgomery,41040627,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,IND,0
WR,Coleman Owen (41040629),Coleman Owen,41040629,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,IND,0
WR,Eli Pancol (41040631),Eli Pancol,41040631,WR/FLEX,3000,IND@JAX 12/07/2025 01:00PM ET,IND,0
WR,Chris Moore (41040585),Chris Moore,41040585,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,WAS,3.28
WR,Noah Brown (41040587),Noah Brown,41040587,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,WAS,3.3
WR,Luke McCaffrey (41040589),Luke McCaffrey,41040589,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,WAS,5.7
WR,River Cracraft (41040591),River Cracraft,41040591,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,WAS,0
WR,Jacoby Jones (41040593),Jacoby Jones,41040593,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,WAS,3.5
WR,Jalen Nailor (41040595),Jalen Nailor,41040595,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,5.86
WR,Tai Felton (41040597),Tai Felton,41040597,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0.16
WR,Myles Price (41040599),Myles Price,41040599,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,-0.25
WR,Adam Thielen (41040601),Adam Thielen,41040601,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,1.54
WR,Rondale Moore (41040603),Rondale Moore,41040603,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0
WR,Dontae Fleming (41040605),Dontae Fleming,41040605,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0
WR,Jeshaun Jones (41040607),Jeshaun Jones,41040607,WR/FLEX,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0
DST,Vikings  (41041097),Vikings ,41041097,DST,3000,WAS@MIN 12/07/2025 01:00PM ET,MIN,6.08
WR,Allen Lazard (41040549),Allen Lazard,41040549,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,2.68
WR,Isaiah Williams (41040551),Isaiah Williams,41040551,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,1.66
WR,Tyler Johnson (41040553),Tyler Johnson,41040553,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,3.47
WR,Arian Smith (41040555),Arian Smith,41040555,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,1.07
WR,Garrett Wilson (41040557),Garrett Wilson,41040557,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,14.21
WR,Josh Reynolds (41040559),Josh Reynolds,41040559,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,4.62
WR,Irvin Charles (41040561),Irvin Charles,41040561,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (41040563),Trenton Irwin,41040563,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0
WR,Brandon Smith (41040565),Brandon Smith,41040565,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (41040567),Quentin Skinner,41040567,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (41040569),Jamaal Pritchett,41040569,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0
WR,Nick Westbrook-Ikhine (41040571),Nick Westbrook-Ikhine,41040571,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,1.66
WR,Dee Eskridge (41040573),Dee Eskridge,41040573,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0.92
WR,Cedrick Wilson Jr. (41040575),Cedrick Wilson Jr.,41040575,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,1.1
WR,Tahj Washington (41040577),Tahj Washington,41040577,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0.28
WR,Tyreek Hill (41040579),Tyreek Hill,41040579,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,14.12
WR,A.J. Henning (41040581),A.J. Henning,41040581,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0
WR,Theo Wease Jr. (41040583),Theo Wease Jr.,41040583,WR/FLEX,3000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0
WR,Ryan Miller (41040521),Ryan Miller,41040521,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,TB,0.95
WR,Kameron Johnson (41040523),Kameron Johnson,41040523,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,TB,1.46
WR,Jaden Smith (41040525),Jaden Smith,41040525,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,TB,0
WR,Garrett Greene (41040527),Garrett Greene,41040527,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,TB,0
WR,Brandon Johnson (41040529),Brandon Johnson,41040529,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,TB,0
WR,Dennis Houston (41040531),Dennis Houston,41040531,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,TB,0
WR,Mason Tipton (41040533),Mason Tipton,41040533,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,1.02
WR,Kevin Austin Jr. (41040535),Kevin Austin Jr.,41040535,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,0
WR,Dante Pettis (41040537),Dante Pettis,41040537,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,0.8
WR,Trey Palmer (41040539),Trey Palmer,41040539,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,0
WR,Ja'Lynn Polk (41040541),Ja'Lynn Polk,41040541,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,0
WR,Bub Means (41040543),Bub Means,41040543,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,0
WR,Samori Toure (41040545),Samori Toure,41040545,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,0
WR,Ronnie Bell (41040547),Ronnie Bell,41040547,WR/FLEX,3000,NO@TB 12/07/2025 01:00PM ET,NO,0
WR,Dont'e Thornton Jr. (41040499),Dont'e Thornton Jr.,41040499,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,1.84
WR,Jack Bech (41040501),Jack Bech,41040501,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,1.78
WR,Alex Bachman (41040503),Alex Bachman,41040503,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,0.19
WR,Phillip Dorsett II (41040505),Phillip Dorsett II,41040505,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,0
WR,Justin Shorter (41040507),Justin Shorter,41040507,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,0
WR,Shedrick Jackson (41040509),Shedrick Jackson,41040509,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,0
WR,DJ Turner (41040511),DJ Turner,41040511,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,0
WR,Lil'Jordan Humphrey (41040513),Lil'Jordan Humphrey,41040513,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,DEN,1.9
WR,Michael Bandy (41040515),Michael Bandy,41040515,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,DEN,0.8
WR,A.T. Perry (41040517),A.T. Perry,41040517,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,DEN,0
WR,Kyrese Rowan (41040519),Kyrese Rowan,41040519,WR/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,DEN,0
TE,Michael Mayer (41040813),Michael Mayer,41040813,TE/FLEX,3000,DEN@LV 12/07/2025 04:05PM ET,LV,5.13
WR,Xavier Weaver (41040475),Xavier Weaver,41040475,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0.77
WR,Andre Baccellia (41040477),Andre Baccellia,41040477,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0.5
WR,Zay Jones (41040479),Zay Jones,41040479,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,ARI,3.79
WR,Simi Fehoko (41040481),Simi Fehoko,41040481,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0
WR,Tejhaun Palmer (41040483),Tejhaun Palmer,41040483,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0
WR,Trent Sherfield Sr. (41040485),Trent Sherfield Sr.,41040485,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0.51
WR,Jalen Brooks (41040487),Jalen Brooks,41040487,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0
WR,Jordan Whittington (41040489),Jordan Whittington,41040489,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,LAR,2.66
WR,Konata Mumpfield (41040491),Konata Mumpfield,41040491,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,LAR,1.14
WR,Brennan Presley (41040493),Brennan Presley,41040493,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,LAR,0
WR,Tru Edwards (41040495),Tru Edwards,41040495,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,LAR,0
WR,Tyler Scott (41040497),Tyler Scott,41040497,WR/FLEX,3000,LAR@ARI 12/07/2025 04:25PM ET,LAR,0
WR,Charlie Jones (41040459),Charlie Jones,41040459,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0.5
WR,Jermaine Burton (41040461),Jermaine Burton,41040461,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0
WR,Jordan Moore (41040463),Jordan Moore,41040463,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0
WR,Kendric Pryor (41040465),Kendric Pryor,41040465,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0
WR,Tyrell Shavers (41040467),Tyrell Shavers,41040467,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,BUF,2.85
WR,Curtis Samuel (41040469),Curtis Samuel,41040469,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,BUF,3.52
WR,Mecole Hardman Jr. (41040471),Mecole Hardman Jr.,41040471,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,BUF,-1
WR,Stephen Gosnell (41040473),Stephen Gosnell,41040473,WR/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,BUF,0
TE,Noah Fant (41040811),Noah Fant,41040811,TE/FLEX,3000,CIN@BUF 12/07/2025 01:00PM ET,CIN,6.8
WR,JuJu Smith-Schuster (41040433),JuJu Smith-Schuster,41040433,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,KC,5.16
WR,Tyquan Thornton (41040435),Tyquan Thornton,41040435,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,KC,5.85
WR,Nikko Remigio (41040437),Nikko Remigio,41040437,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,KC,0.35
WR,Jalen Royals (41040439),Jalen Royals,41040439,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,KC,0
WR,Jason Brownlee (41040441),Jason Brownlee,41040441,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,KC,0
WR,Xavier Hutchinson (41040443),Xavier Hutchinson,41040443,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,6.31
WR,Jaylin Noel (41040445),Jaylin Noel,41040445,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,4.02
WR,Braxton Berrios (41040447),Braxton Berrios,41040447,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,2.42
WR,Tank Dell (41040449),Tank Dell,41040449,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,0
WR,Justin Watson (41040451),Justin Watson,41040451,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,3
WR,Jared Wayne (41040453),Jared Wayne,41040453,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,4
WR,Josh Kelly (41040455),Josh Kelly,41040455,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,0
WR,Quintez Cephus (41040457),Quintez Cephus,41040457,WR/FLEX,3000,HOU@KC 12/07/2025 08:20PM ET,HOU,0
DST,Chiefs  (41041096),Chiefs ,41041096,DST,3000,HOU@KC 12/07/2025 08:20PM ET,KC,5.33
WR,Jahan Dotson (41040409),Jahan Dotson,41040409,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,PHI,3.13
WR,Derius Davis (41040411),Derius Davis,41040411,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0.09
WR,KeAndre Lambert-Smith (41040413),KeAndre Lambert-Smith,41040413,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0.18
WR,Luke Grimm (41040415),Luke Grimm,41040415,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0
WR,Dalevon Campbell (41040417),Dalevon Campbell,41040417,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0
WR,JaQuae Jackson (41040419),JaQuae Jackson,41040419,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0
WR,Darius Cooper (41040421),Darius Cooper,41040421,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0.34
WR,Xavier Gipson (41040423),Xavier Gipson,41040423,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0.1
WR,Britain Covey (41040425),Britain Covey,41040425,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0
WR,Johnny Wilson (41040427),Johnny Wilson,41040427,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0
WR,Danny Gray (41040429),Danny Gray,41040429,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0
WR,Quez Watkins (41040431),Quez Watkins,41040431,WR/FLEX,3000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0
DST,Lions  (41041098),Lions ,41041098,DST,2900,DAL@DET 12/04/2025 08:15PM ET,DET,6
TE,Pat Freiermuth (41040819),Pat Freiermuth,41040819,TE/FLEX,2900,PIT@BAL 12/07/2025 01:00PM ET,PIT,6.9
TE,Gunnar Helm (41040817),Gunnar Helm,41040817,TE/FLEX,2900,TEN@CLE 12/07/2025 01:00PM ET,TEN,5.92
DST,Titans  (41041099),Titans ,41041099,DST,2900,TEN@CLE 12/07/2025 01:00PM ET,TEN,5.25
TE,Ross Dwelley (41040825),Ross Dwelley,41040825,TE/FLEX,2800,DAL@DET 12/04/2025 08:15PM ET,DET,0.13
TE,Jonnu Smith (41040823),Jonnu Smith,41040823,TE/FLEX,2800,PIT@BAL 12/07/2025 01:00PM ET,PIT,5.22
DST,Commanders  (41041100),Commanders ,41041100,DST,2800,WAS@MIN 12/07/2025 01:00PM ET,WAS,4.17
TE,Dawson Knox (41040821),Dawson Knox,41040821,TE/FLEX,2800,CIN@BUF 12/07/2025 01:00PM ET,BUF,3.94
TE,David Njoku (41040831),David Njoku,41040831,TE/FLEX,2700,TEN@CLE 12/07/2025 01:00PM ET,CLE,7.2
TE,Cole Kmet (41040829),Cole Kmet,41040829,TE/FLEX,2700,CHI@GB 12/07/2025 04:25PM ET,CHI,5.01
DST,Jaguars  (41041102),Jaguars ,41041102,DST,2700,IND@JAX 12/07/2025 01:00PM ET,JAX,8.17
TE,Taysom Hill (41040827),Taysom Hill,41040827,TE/FLEX,2700,NO@TB 12/07/2025 01:00PM ET,NO,2.52
DST,Chargers  (41041101),Chargers ,41041101,DST,2700,PHI@LAC 12/08/2025 08:15PM ET,LAC,5.75
TE,Darnell Washington (41040837),Darnell Washington,41040837,TE/FLEX,2600,PIT@BAL 12/07/2025 01:00PM ET,PIT,4.8
DST,Steelers  (41041104),Steelers ,41041104,DST,2600,PIT@BAL 12/07/2025 01:00PM ET,PIT,8.25
TE,Luke Musgrave (41040835),Luke Musgrave,41040835,TE/FLEX,2600,CHI@GB 12/07/2025 04:25PM ET,GB,2.42
TE,Davis Allen (41040833),Davis Allen,41040833,TE/FLEX,2600,LAR@ARI 12/07/2025 04:25PM ET,LAR,4.06
DST,Texans  (41041103),Texans ,41041103,DST,2600,HOU@KC 12/07/2025 08:20PM ET,HOU,9.5
TE,Anthony Firkser (41041069),Anthony Firkser,41041069,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DET,0.7
TE,Sam LaPorta (41041071),Sam LaPorta,41041071,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DET,11.88
TE,Shane Zylstra (41041073),Shane Zylstra,41041073,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DET,0
TE,Zach Horton (41041075),Zach Horton,41041075,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DET,0
TE,Luke Schoonmaker (41041077),Luke Schoonmaker,41041077,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DAL,1.28
TE,Brevyn Spann-Ford (41041079),Brevyn Spann-Ford,41041079,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DAL,1.1
TE,Rivaldo Fairweather (41041081),Rivaldo Fairweather,41041081,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DAL,0
TE,Princeton Fant (41041083),Princeton Fant,41041083,TE/FLEX,2500,DAL@DET 12/04/2025 08:15PM ET,DAL,0
TE,Elijah Arroyo (41041055),Elijah Arroyo,41041055,TE/FLEX,2500,SEA@ATL 12/07/2025 01:00PM ET,SEA,3.16
TE,Nick Kallerup (41041057),Nick Kallerup,41041057,TE/FLEX,2500,SEA@ATL 12/07/2025 01:00PM ET,SEA,0
TE,Eric Saubert (41041059),Eric Saubert,41041059,TE/FLEX,2500,SEA@ATL 12/07/2025 01:00PM ET,SEA,0.31
TE,Charlie Woerner (41041061),Charlie Woerner,41041061,TE/FLEX,2500,SEA@ATL 12/07/2025 01:00PM ET,ATL,0.69
TE,Teagan Quitoriano (41041063),Teagan Quitoriano,41041063,TE/FLEX,2500,SEA@ATL 12/07/2025 01:00PM ET,ATL,0
TE,Feleipe Franks (41041065),Feleipe Franks,41041065,TE/FLEX,2500,SEA@ATL 12/07/2025 01:00PM ET,ATL,0.03
TE,Joshua Simon (41041067),Joshua Simon,41041067,TE/FLEX,2500,SEA@ATL 12/07/2025 01:00PM ET,ATL,0
DST,Falcons  (41041106),Falcons ,41041106,DST,2500,SEA@ATL 12/07/2025 01:00PM ET,ATL,7
TE,Charlie Kolar (41041045),Charlie Kolar,41041045,TE/FLEX,2500,PIT@BAL 12/07/2025 01:00PM ET,BAL,2.54
TE,Scotty Washington (41041047),Scotty Washington,41041047,TE/FLEX,2500,PIT@BAL 12/07/2025 01:00PM ET,BAL,0
TE,Connor Heyward (41041049),Connor Heyward,41041049,TE/FLEX,2500,PIT@BAL 12/07/2025 01:00PM ET,PIT,0.89
TE,Donald Parham Jr. (41041051),Donald Parham Jr.,41041051,TE/FLEX,2500,PIT@BAL 12/07/2025 01:00PM ET,PIT,0
TE,Matt Sokol (41041053),Matt Sokol,41041053,TE/FLEX,2500,PIT@BAL 12/07/2025 01:00PM ET,PIT,0
TE,David Martin-Robinson (41041033),David Martin-Robinson,41041033,TE/FLEX,2500,TEN@CLE 12/07/2025 01:00PM ET,TEN,0.59
TE,Joel Wilson (41041035),Joel Wilson,41041035,TE/FLEX,2500,TEN@CLE 12/07/2025 01:00PM ET,TEN,0
TE,Blake Whiteheart (41041037),Blake Whiteheart,41041037,TE/FLEX,2500,TEN@CLE 12/07/2025 01:00PM ET,CLE,0.2
