Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,David Sills V (40653019),David Sills V,40653019,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,0.66
WR,KhaDarel Hodge (40653021),KhaDarel Hodge,40653021,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,0.87
WR,Jamal Agnew (40653023),Jamal Agnew,40653023,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,0
WR,Dylan Drummond (40653025),Dylan Drummond,40653025,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,0
WR,Deven Thompkins (40653027),Deven Thompkins,40653027,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,0
WR,Nick Nash (40653029),Nick Nash,40653029,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,0
WR,Chris Blair (40653031),Chris Blair,40653031,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,0
WR,Malik Heath (40652707),Malik Heath,40652707,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,GB,1.82
WR,Darius Cooper (40652987),Darius Cooper,40652987,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,PHI,0
WR,Xavier Gipson (40652989),Xavier Gipson,40652989,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,PHI,0.1
WR,Johnny Wilson (40652991),Johnny Wilson,40652991,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,PHI,0
WR,Quez Watkins (40652993),Quez Watkins,40652993,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,PHI,0
WR,Terrace Marshall (40652995),Terrace Marshall,40652995,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,PHI,0
WR,Britain Covey (40652997),Britain Covey,40652997,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,PHI,0
WR,Savion Williams (40652999),Savion Williams,40652999,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,GB,2.39
WR,Will Sheppard (40653001),Will Sheppard,40653001,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,GB,0
WR,Jakobie Keeney-James (40653003),Jakobie Keeney-James,40653003,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,GB,0
WR,Isaiah Neyor (40653005),Isaiah Neyor,40653005,WR/FLEX,3000,PHI@GB 11/10/2025 08:15PM ET,GB,0
DST,Packers  (40653356),Packers ,40653356,DST,3000,PHI@GB 11/10/2025 08:15PM ET,GB,4.88
WR,Jack Bech (40652965),Jack Bech,40652965,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,LV,1.79
WR,Alex Bachman (40652967),Alex Bachman,40652967,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,LV,0.27
WR,Dont'e Thornton Jr. (40652969),Dont'e Thornton Jr.,40652969,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,LV,2.06
WR,DJ Turner (40652971),DJ Turner,40652971,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,LV,0
WR,Phillip Dorsett II (40652973),Phillip Dorsett II,40652973,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,LV,0
WR,Shedrick Jackson (40652975),Shedrick Jackson,40652975,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,LV,0
WR,Justin Shorter (40652977),Justin Shorter,40652977,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,LV,0
WR,Trent Sherfield Sr. (40652979),Trent Sherfield Sr.,40652979,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,DEN,0.57
WR,Michael Bandy (40652981),Michael Bandy,40652981,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,DEN,1.6
WR,Kyrese Rowan (40652983),Kyrese Rowan,40652983,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,DEN,0
WR,A.T. Perry (40652985),A.T. Perry,40652985,WR/FLEX,3000,LV@DEN 11/06/2025 08:15PM ET,DEN,0
WR,Jimmy Horn Jr. (40652939),Jimmy Horn Jr.,40652939,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,CAR,2.83
WR,Brycen Tremayne (40652941),Brycen Tremayne,40652941,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,CAR,2.4
WR,Hunter Renfrow (40652943),Hunter Renfrow,40652943,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,CAR,5.98
WR,David Moore (40652945),David Moore,40652945,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,CAR,0.68
WR,Ainias Smith (40652947),Ainias Smith,40652947,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (40652949),Ja'seem Reed,40652949,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,CAR,0
WR,Dan Chisena (40652951),Dan Chisena,40652951,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,CAR,0
WR,Trey Palmer (40652953),Trey Palmer,40652953,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,NO,0
WR,Ja'Lynn Polk (40652955),Ja'Lynn Polk,40652955,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,NO,0
WR,Bub Means (40652957),Bub Means,40652957,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,NO,0
WR,Kevin Austin Jr. (40652959),Kevin Austin Jr.,40652959,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,NO,0
WR,Dante Pettis (40652961),Dante Pettis,40652961,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,NO,0
WR,Ronnie Bell (40652963),Ronnie Bell,40652963,WR/FLEX,3000,NO@CAR 11/09/2025 01:00PM ET,NO,0
WR,Beaux Collins (40652911),Beaux Collins,40652911,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0.5
WR,Jalin Hyatt (40652913),Jalin Hyatt,40652913,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0.78
WR,Gunner Olszewski (40652915),Gunner Olszewski,40652915,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,1.04
WR,Malik Nabers (40652917),Malik Nabers,40652917,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,15.02
WR,Bryce Ford-Wheaton (40652919),Bryce Ford-Wheaton,40652919,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (40652921),Da'Quan Felton,40652921,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
WR,Lil'Jordan Humphrey (40652923),Lil'Jordan Humphrey,40652923,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,3.17
WR,Ihmir Smith-Marsette (40652925),Ihmir Smith-Marsette,40652925,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
WR,Dalen Cambre (40652927),Dalen Cambre,40652927,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
WR,Devin Duvernay (40652929),Devin Duvernay,40652929,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0.15
WR,Jahdae Walker (40652931),Jahdae Walker,40652931,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
WR,JP Richardson (40652933),JP Richardson,40652933,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
WR,Maurice Alexander (40652935),Maurice Alexander,40652935,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
WR,Miles Boykin (40652937),Miles Boykin,40652937,WR/FLEX,3000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
DST,Bears  (40653355),Bears ,40653355,DST,3000,NYG@CHI 11/09/2025 01:00PM ET,CHI,7
WR,Austin Trammell (40652889),Austin Trammell,40652889,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
WR,Tim Jones (40652891),Tim Jones,40652891,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0.83
WR,Travis Hunter (40652893),Travis Hunter,40652893,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,JAX,9.54
WR,Joshua Cephus (40652895),Joshua Cephus,40652895,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
WR,Chandler Brayboy (40652897),Chandler Brayboy,40652897,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
WR,Braxton Berrios (40652899),Braxton Berrios,40652899,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,HOU,3.23
WR,Tank Dell (40652901),Tank Dell,40652901,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
WR,Justin Watson (40652903),Justin Watson,40652903,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,HOU,3
WR,Quintez Cephus (40652905),Quintez Cephus,40652905,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
WR,Josh Kelly (40652907),Josh Kelly,40652907,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
WR,Jared Wayne (40652909),Jared Wayne,40652909,WR/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,HOU,4
TE,Hunter Long (40653089),Hunter Long,40653089,TE/FLEX,3000,JAX@HOU 11/09/2025 01:00PM ET,JAX,4.06
WR,Dee Eskridge (40652871),Dee Eskridge,40652871,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,MIA,1.02
WR,Cedrick Wilson Jr. (40652873),Cedrick Wilson Jr.,40652873,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,MIA,1.45
WR,Tahj Washington (40652875),Tahj Washington,40652875,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0.55
WR,Tyreek Hill (40652877),Tyreek Hill,40652877,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,MIA,14.12
WR,A.J. Henning (40652879),A.J. Henning,40652879,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
WR,Theo Wease Jr. (40652881),Theo Wease Jr.,40652881,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
WR,Tyrell Shavers (40652883),Tyrell Shavers,40652883,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,BUF,1.48
WR,Stephen Gosnell (40652885),Stephen Gosnell,40652885,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,BUF,0
WR,Kristian Wilkerson (40652887),Kristian Wilkerson,40652887,WR/FLEX,3000,BUF@MIA 11/09/2025 01:00PM ET,BUF,0
WR,Tylan Wallace (40652847),Tylan Wallace,40652847,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,BAL,1.81
WR,Devontez Walker (40652849),Devontez Walker,40652849,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,BAL,4.2
WR,LaJohntay Wester (40652851),LaJohntay Wester,40652851,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,BAL,0
WR,Dayton Wade (40652853),Dayton Wade,40652853,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,BAL,0
WR,Cornelius Johnson (40652855),Cornelius Johnson,40652855,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,BAL,0
WR,Keith Kirkwood (40652857),Keith Kirkwood,40652857,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,BAL,0
WR,Adam Thielen (40652859),Adam Thielen,40652859,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,MIN,1.46
WR,Tai Felton (40652861),Tai Felton,40652861,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0.24
WR,Myles Price (40652863),Myles Price,40652863,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,MIN,-0.12
WR,Rondale Moore (40652865),Rondale Moore,40652865,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
WR,Jeshaun Jones (40652867),Jeshaun Jones,40652867,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
WR,Dontae Fleming (40652869),Dontae Fleming,40652869,WR/FLEX,3000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
WR,John Metchie III (40652819),John Metchie III,40652819,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0.83
WR,Isaiah Williams (40652821),Isaiah Williams,40652821,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,1.27
WR,Josh Reynolds (40652823),Josh Reynolds,40652823,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,4.62
WR,Irvin Charles (40652825),Irvin Charles,40652825,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (40652827),Quentin Skinner,40652827,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (40652829),Trenton Irwin,40652829,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (40652831),Jamaal Pritchett,40652831,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
WR,Brandon Smith (40652833),Brandon Smith,40652833,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
WR,Jamari Thrash (40652835),Jamari Thrash,40652835,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,2.59
WR,Gage Larvadain (40652837),Gage Larvadain,40652837,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,1.12
WR,Malachi Corley (40652839),Malachi Corley,40652839,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,1.98
WR,DeAndre Carter (40652841),DeAndre Carter,40652841,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
WR,Kaden Davis (40652843),Kaden Davis,40652843,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
WR,Luke Floriea (40652845),Luke Floriea,40652845,WR/FLEX,3000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
WR,Mike Evans (40652801),Mike Evans,40652801,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,TB,8.5
WR,Jaden Smith (40652803),Jaden Smith,40652803,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,TB,0
WR,Garrett Greene (40652805),Garrett Greene,40652805,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,TB,0
WR,Dennis Houston (40652807),Dennis Houston,40652807,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,TB,0
WR,Brandon Johnson (40652809),Brandon Johnson,40652809,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,TB,0
WR,Kyle Williams (40652811),Kyle Williams,40652811,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,NE,0.42
WR,Efton Chism III (40652813),Efton Chism III,40652813,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (40652815),Jeremiah Webb,40652815,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,NE,0
WR,John Jiles (40652817),John Jiles,40652817,WR/FLEX,3000,NE@TB 11/09/2025 01:00PM ET,NE,0
WR,Jake Bobo (40652781),Jake Bobo,40652781,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0.67
WR,Dareke Young (40652783),Dareke Young,40652783,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,SEA,1.13
WR,Ricky White III (40652785),Ricky White III,40652785,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
WR,Courtney Jackson (40652787),Courtney Jackson,40652787,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
WR,Tyrone Broden (40652789),Tyrone Broden,40652789,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
WR,Xavier Weaver (40652791),Xavier Weaver,40652791,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
WR,Simi Fehoko (40652793),Simi Fehoko,40652793,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
WR,Jalen Brooks (40652795),Jalen Brooks,40652795,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
WR,Andre Baccellia (40652797),Andre Baccellia,40652797,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
WR,Tejhaun Palmer (40652799),Tejhaun Palmer,40652799,WR/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
TE,Elijah Higgins (40653087),Elijah Higgins,40653087,TE/FLEX,3000,ARI@SEA 11/09/2025 04:05PM ET,ARI,2.74
WR,Demarcus Robinson (40652753),Demarcus Robinson,40652753,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,3.47
WR,Skyy Moore (40652755),Skyy Moore,40652755,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,0.86
WR,Jordan Watkins (40652757),Jordan Watkins,40652757,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,2.3
WR,Jacob Cowing (40652759),Jacob Cowing,40652759,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,0
WR,Trent Taylor (40652761),Trent Taylor,40652761,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,0
WR,Russell Gage Jr. (40652763),Russell Gage Jr.,40652763,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,0
WR,Junior Bergen (40652765),Junior Bergen,40652765,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,0
WR,Malik Turner (40652767),Malik Turner,40652767,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,SF,0
WR,Xavier Smith (40652769),Xavier Smith,40652769,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,LAR,1.41
WR,Konata Mumpfield (40652771),Konata Mumpfield,40652771,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,LAR,1.15
WR,Tutu Atwell (40652773),Tutu Atwell,40652773,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,LAR,4.4
WR,Tyler Scott (40652775),Tyler Scott,40652775,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,LAR,0
WR,Brennan Presley (40652777),Brennan Presley,40652777,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,LAR,0
WR,Tru Edwards (40652779),Tru Edwards,40652779,WR/FLEX,3000,LAR@SF 11/09/2025 04:25PM ET,LAR,0
WR,Treylon Burks (40652731),Treylon Burks,40652731,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,WAS,2.4
WR,Noah Brown (40652733),Noah Brown,40652733,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,WAS,3.3
WR,Robbie Chosen (40652735),Robbie Chosen,40652735,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,WAS,7.6
WR,Jacoby Jones (40652737),Jacoby Jones,40652737,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,WAS,0
WR,Ja'Corey Brooks (40652739),Ja'Corey Brooks,40652739,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,WAS,0
WR,Isaac TeSlaa (40652741),Isaac TeSlaa,40652741,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,DET,2.55
WR,Kalif Raymond (40652743),Kalif Raymond,40652743,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,DET,2.79
WR,Dominic Lovett (40652745),Dominic Lovett,40652745,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,DET,0
WR,Jackson Meeks (40652747),Jackson Meeks,40652747,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,DET,0
WR,Malik Cunningham (40652749),Malik Cunningham,40652749,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,DET,0
WR,Tom Kennedy (40652751),Tom Kennedy,40652751,WR/FLEX,3000,DET@WAS 11/09/2025 04:25PM ET,DET,0
WR,Derius Davis (40652711),Derius Davis,40652711,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,LAC,-0.08
WR,KeAndre Lambert-Smith (40652713),KeAndre Lambert-Smith,40652713,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,LAC,0.18
WR,Dalevon Campbell (40652715),Dalevon Campbell,40652715,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,LAC,0
WR,JaQuae Jackson (40652717),JaQuae Jackson,40652717,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,LAC,0
WR,Scotty Miller (40652719),Scotty Miller,40652719,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0.32
WR,Ben Skowronek (40652721),Ben Skowronek,40652721,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,PIT,1.44
WR,Ke'Shawn Williams (40652723),Ke'Shawn Williams,40652723,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
WR,Isaiah Hodgins (40652725),Isaiah Hodgins,40652725,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
WR,Max Hurleman (40652727),Max Hurleman,40652727,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
WR,John Rhys Plumlee (40652729),John Rhys Plumlee,40652729,WR/FLEX,3000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
DST,Eagles  (40653358),Eagles ,40653358,DST,2900,PHI@GB 11/10/2025 08:15PM ET,PHI,7
TE,Michael Mayer (40653095),Michael Mayer,40653095,TE/FLEX,2900,LV@DEN 11/06/2025 08:15PM ET,LV,5.72
TE,Isaiah Likely (40653093),Isaiah Likely,40653093,TE/FLEX,2900,BAL@MIN 11/09/2025 01:00PM ET,BAL,3.32
DST,Browns  (40653357),Browns ,40653357,DST,2900,CLE@NYJ 11/09/2025 01:00PM ET,CLE,7.25
TE,Tyler Higbee (40653091),Tyler Higbee,40653091,TE/FLEX,2900,LAR@SF 11/09/2025 04:25PM ET,LAR,5.91
TE,Ja'Tavion Sanders (40653099),Ja'Tavion Sanders,40653099,TE/FLEX,2800,NO@CAR 11/09/2025 01:00PM ET,CAR,4.43
TE,Tanner Conner (40653097),Tanner Conner,40653097,TE/FLEX,2800,BUF@MIA 11/09/2025 01:00PM ET,MIA,2.01
DST,Jets  (40653359),Jets ,40653359,DST,2800,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,2.62
TE,Darnell Washington (40653101),Darnell Washington,40653101,TE/FLEX,2800,PIT@LAC 11/09/2025 08:20PM ET,PIT,4.21
DST,Steelers  (40653360),Steelers ,40653360,DST,2800,PIT@LAC 11/09/2025 08:20PM ET,PIT,7.25
TE,Taysom Hill (40653103),Taysom Hill,40653103,TE/FLEX,2700,NO@CAR 11/09/2025 01:00PM ET,NO,2.95
TE,Julian Hill (40653105),Julian Hill,40653105,TE/FLEX,2700,BUF@MIA 11/09/2025 01:00PM ET,MIA,2.81
DST,Buccaneers  (40653362),Buccaneers ,40653362,DST,2700,NE@TB 11/09/2025 01:00PM ET,TB,8.5
DST,49ers  (40653361),49ers ,40653361,DST,2700,LAR@SF 11/09/2025 04:25PM ET,SF,4.22
DST,Jaguars  (40653364),Jaguars ,40653364,DST,2600,JAX@HOU 11/09/2025 01:00PM ET,JAX,6.75
TE,Greg Dulcich (40653109),Greg Dulcich,40653109,TE/FLEX,2600,BUF@MIA 11/09/2025 01:00PM ET,MIA,4.95
DST,Patriots  (40653363),Patriots ,40653363,DST,2600,NE@TB 11/09/2025 01:00PM ET,NE,8.56
TE,Elijah Arroyo (40653107),Elijah Arroyo,40653107,TE/FLEX,2600,ARI@SEA 11/09/2025 04:05PM ET,SEA,4.36
TE,Mo Alie-Cox (40653327),Mo Alie-Cox,40653327,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,IND,1
TE,Drew Ogletree (40653329),Drew Ogletree,40653329,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,IND,0
TE,Will Mallory (40653331),Will Mallory,40653331,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,IND,0
TE,Sean McKeon (40653333),Sean McKeon,40653333,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,IND,0
TE,Maximilian Mang (40653335),Maximilian Mang,40653335,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,IND,0
TE,Charlie Woerner (40653337),Charlie Woerner,40653337,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,ATL,0.06
TE,Teagan Quitoriano (40653339),Teagan Quitoriano,40653339,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,ATL,0
TE,Feleipe Franks (40653341),Feleipe Franks,40653341,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,ATL,0.02
TE,Joshua Simon (40653343),Joshua Simon,40653343,TE/FLEX,2500,ATL@IND 11/09/2025 09:30AM ET,ATL,0
DST,Falcons  (40653366),Falcons ,40653366,DST,2500,ATL@IND 11/09/2025 09:30AM ET,ATL,6.5
TE,Tucker Kraft (40653111),Tucker Kraft,40653111,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,GB,15.4
TE,Grant Calcaterra (40653313),Grant Calcaterra,40653313,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,PHI,1.33
TE,Kylen Granson (40653315),Kylen Granson,40653315,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,PHI,0.32
TE,Cameron Latu (40653317),Cameron Latu,40653317,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,PHI,0
TE,Cal Adomitis (40653319),Cal Adomitis,40653319,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,PHI,0
TE,E.J. Jenkins (40653321),E.J. Jenkins,40653321,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,PHI,0
TE,John FitzPatrick (40653323),John FitzPatrick,40653323,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,GB,1.68
TE,Josh Whyle (40653325),Josh Whyle,40653325,TE/FLEX,2500,PHI@GB 11/10/2025 08:15PM ET,GB,0
TE,Ian Thomas (40653293),Ian Thomas,40653293,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,LV,1.04
TE,Carter Runyon (40653295),Carter Runyon,40653295,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,LV,0.26
TE,Albert Okwuegbunam Jr. (40653297),Albert Okwuegbunam Jr.,40653297,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,LV,8.6
TE,Nate Adkins (40653299),Nate Adkins,40653299,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,DEN,2.8
TE,Adam Trautman (40653301),Adam Trautman,40653301,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,DEN,2.59
TE,Marcedes Lewis (40653303),Marcedes Lewis,40653303,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,DEN,0
TE,Lucas Krull (40653305),Lucas Krull,40653305,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,DEN,1.17
