Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
199,4964822503,AltonBurns (125/150),0,247.44002,DST Browns  FLEX Amon-Ra St. Brown QB Jameis Winston RB Jahmyr Gibbs RB Alvin Kamara TE Hunter Henry WR Rashee Rice WR Wan'Dale Robinson WR Isaiah Hodgins,,Terrell Jennings,RB,0.02%,0
199,4965573502,bhand4987 (2/3),0,247.44,DST Browns  FLEX Jahmyr Gibbs QB Jameis Winston RB TreVeyon Henderson RB Emanuel Wilson TE Theo Johnson WR Rashee Rice WR Wan'Dale Robinson WR Michael Wilson,,Jermaine Burton,WR,0.01%,0
201,4965704231,muledude (144/150),0,247.36,DST Lions  FLEX Ashton Jeanty QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR DeVonta Smith WR Wan'Dale Robinson WR Michael Wilson,,Foster Moreau,FLEX,0.01%,0
202,4964182602,henryrj4 (89/150),0,247.34001,DST Saints  FLEX Kareem Hunt QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Travis Kelce WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Josh Jacobs,RB,0.01%,0
202,4965719092,ev7734 (29/75),0,247.34001,DST Cardinals  FLEX George Pickens QB Jameis Winston RB Jahmyr Gibbs RB Zach Charbonnet TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Darnell Mooney,,Devontez Walker,FLEX,0.01%,4
202,4965599925,vega1303 (7/8),0,247.33998,DST Browns  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB Travis Etienne Jr. TE Travis Kelce WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Darnell Mooney,,Will Shipley,FLEX,0.01%,0
202,4965635029,TheWamboozler (81/85),0,247.33998,DST Browns  FLEX Theo Johnson QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Travis Kelce WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR DK Metcalf,,Luke Schoonmaker,TE,0.01%,0
206,4964700492,Cuttyman88888888 (2/2),0,247.28001,DST Saints  FLEX John Metchie III QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Tyler Johnson,WR,0.01%,0
207,4964134636,JaserD (91/150),0,247.23999,DST Raiders  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR KhaDarel Hodge,,Matthew Golden,WR,0.01%,0
207,4964379453,riddimbaucher (26/150),0,247.23999,DST Seahawks  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Travis Kelce WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Isaiah Hodgins,,Aaron Rodgers,QB,0.01%,0
209,4960261618,westfall440 (1/10),0,247.18001,DST Browns  FLEX Hunter Henry QB Jacoby Brissett RB Jahmyr Gibbs RB Kareem Hunt TE Mark Andrews WR Jaxon Smith-Njigba WR George Pickens WR Michael Wilson,,Tanner Hudson,TE,0.01%,1.9
210,4962604510,philly1345 (124/150),0,247.04,DST Packers  FLEX A.J. Brown QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR George Pickens WR Jameson Williams WR Wan'Dale Robinson,,Tylan Wallace,WR,0.01%,0
211,4965533542,wmachoule1984 (23/150),0,246.93999,DST Browns  FLEX A.J. Brown QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Trey McBride WR Wan'Dale Robinson WR Michael Wilson WR Jakobi Meyers,,Albert Okwuegbunam Jr.,FLEX,0.01%,0
212,4965138569,charles1327 (14/150),0,246.84,DST Bengals  FLEX Jakobi Meyers QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Michael Wilson,,Isaiah Davis,RB,0.01%,0.7
213,4965947107,dudley954 (37/37),0,246.74,DST Browns  FLEX Jerry Jeudy QB Jameis Winston RB Jahmyr Gibbs RB Saquon Barkley TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Mason Kinsey,WR,0.01%,0
214,4965174343,brandonkovitch (22/150),0,246.66,DST Titans  FLEX Ashton Jeanty QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR A.J. Brown WR Chimere Dike,,Allen Lazard,WR,0.01%,1.9
215,4960891247,kbruins88 (21/150),0,246.63998,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Travis Kelce WR George Pickens WR Wan'Dale Robinson WR Jakobi Meyers,,Ross Dwelley,TE,0.01%,0
215,4963673950,cj351 (1/150),0,246.63998,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Travis Kelce WR George Pickens WR Wan'Dale Robinson WR Jakobi Meyers,,Joe Burrow,QB,0.01%,0
217,4963735355,imheretogetmybag (63/150),0,246.58,DST Steelers  FLEX George Pickens QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Rashee Rice WR Michael Wilson WR Jakobi Meyers,,Adam Thielen,WR,0.01%,0
218,4964626858,fleetfeet76 (113/150),0,246.48,DST Cardinals  FLEX Jahmyr Gibbs QB Jacoby Brissett RB Chase Brown RB Kareem Hunt TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Jakobi Meyers,,Kevin Austin Jr.,WR,0.01%,0
219,4962888464,roholman09 (77/150),0,246.37999,DST Packers  FLEX Trey McBride QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Chris Olave WR Wan'Dale Robinson WR Michael Wilson,,Casey Washington,FLEX,0.01%,0
220,4964578525,CactusJack2 (31/150),0,246.36002,DST Browns  FLEX Jahmyr Gibbs QB Jalen Hurts RB Emanuel Wilson RB Kareem Hunt TE Trey McBride WR A.J. Brown WR Wan'Dale Robinson WR Luther Burden III,,Savion Williams,WR,0.01%,0
220,4964604775,deerockem (10/150),0,246.36002,DST Saints  FLEX Jahmyr Gibbs QB Drake Maye RB Chase Brown RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR John Metchie III,,Raheem Mostert,FLEX,0.01%,5
220,4964668551,Alexberg22 (114/150),0,246.36,DST Packers  FLEX Darnell Mooney QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Mike Gesicki WR Amon-Ra St. Brown WR A.J. Brown WR Michael Wilson,,Brittain Brown,RB,0.01%,0
220,4959065757,upperslad (60/150),0,246.35999,DST Packers  FLEX Jahmyr Gibbs QB Jalen Hurts RB Derrick Henry RB Emanuel Wilson TE Hunter Henry WR A.J. Brown WR Xavier Worthy WR Chimere Dike,,Quintin Morris,TE,0.01%,0
224,4963507380,crsimons (71/150),0,246.34001,DST Browns  FLEX A.J. Brown QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Travis Kelce WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Darius Slayton,,John FitzPatrick,TE,0.01%,2.1
225,4962137515,Thegoldcobra (79/150),0,246.28001,DST Jets  FLEX Trey McBride QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Malik Davis,RB,0.01%,2.4
226,4957444845,JPLMessy (5/15),0,246.24002,DST Saints  FLEX Chase Brown QB Jameis Winston RB Jahmyr Gibbs RB Travis Etienne Jr. TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Hunter Luepke,RB,0.00%,1.7
227,4963195889,MoCityTexans (61/150),0,246.16002,DST Saints  FLEX Jakobi Meyers QB Jared Goff RB Jahmyr Gibbs RB Ashton Jeanty TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Charlie Kolar,TE,0.00%,0
227,4961866351,csurunnerccr (121/150),0,246.16,DST Browns  FLEX Amon-Ra St. Brown QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Wan'Dale Robinson WR Christian Watson WR Chimere Dike,,Malachi Corley,WR,0.00%,1.2
227,4965699758,Vanz5 (19/150),0,246.15999,DST Browns  FLEX Kareem Hunt QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR DeVonta Smith WR Michael Wilson,,Gage Larvadain,WR,0.00%,0
230,4961873314,npal09 (13/150),0,246.06001,DST Ravens  FLEX Ashton Jeanty QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Mason Taylor WR A.J. Brown WR Wan'Dale Robinson WR Michael Wilson,,Jaxson Dart,QB,0.00%,0
230,4965668375,dane1995 (94/150),0,246.06,DST Saints  FLEX A.J. Brown QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Greg Dortch WR Jerry Jeudy,,Drew Sample,TE,0.00%,1
232,4965737224,jholland1981 (108/150),0,246.04001,DST Raiders  FLEX DeVonta Smith QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Grant Calcaterra,FLEX,0.00%,1.8
232,4964482873,habsfan20164 (21/30),0,246.04,DST Steelers  FLEX Jahmyr Gibbs QB Jameis Winston RB David Montgomery RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR A.J. Brown WR Wan'Dale Robinson,,Jalen Tolbert,FLEX,0.00%,0
232,4964638651,jjcyprien (1/100),0,246.04,DST Browns  FLEX Michael Wilson QB Jameis Winston RB Chase Brown RB Emanuel Wilson TE Colston Loveland WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Wan'Dale Robinson,,Dont'e Thornton Jr.,WR,0.00%,2.4
232,4965180958,tckrush (44/150),0,246.04,DST Steelers  FLEX Mason Tipton QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Jakobi Meyers,,Jerome Ford,RB,0.00%,-0.3
236,4962591044,jupacalypse (19/118),0,245.98,DST Saints  FLEX Jahmyr Gibbs QB Jacoby Brissett RB Chase Brown RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Jakobi Meyers,,Spencer Rattler,QB,0.00%,0
236,4964392208,Dewkee (56/150),0,245.98,DST Saints  FLEX Emanuel Wilson QB Jacoby Brissett RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Jakobi Meyers,,Jack Bech,WR,0.00%,0
236,4964436779,tbuck2032 (80/150),0,245.98,DST Saints  FLEX Chase Brown QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Jakobi Meyers,,Austin Trammell,WR,0.00%,0
239,4964853073,justin2177 (107/150),0,245.96,DST Browns  FLEX George Pickens QB Dak Prescott RB Chase Brown RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Raheim Sanders,RB,0.00%,0
240,4965883975,cmorbi (26/110),0,245.85999,DST Browns  FLEX Hunter Henry QB Kirk Cousins RB Jahmyr Gibbs RB Emanuel Wilson TE Colston Loveland WR Jaxon Smith-Njigba WR Chris Olave WR A.J. Brown,,Tahj Brooks,RB,0.00%,0.5
241,4964883197,budrules (60/150),0,245.78001,DST Packers  FLEX Quinshon Judkins QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Luther Burden III,,Ashton Dulin,WR,0.00%,5.8
242,4965455415,ProfessorDikw33d (2/4),0,245.57999,DST Browns  FLEX Wan'Dale Robinson QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR DeVonta Smith WR Jerry Jeudy,,Cody White,WR,0.00%,0
243,4957313712,JEverett661 (15/150),0,245.54001,DST Browns  FLEX DeVonta Smith QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Kaleb Johnson,RB,0.00%,0
243,4965309288,jdefrain (51/150),0,245.54001,DST Saints  FLEX Parker Washington QB Trevor Lawrence RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Jakobi Meyers,,Brian Thomas Jr.,WR,0.00%,0
243,4965644468,a25smith (83/90),0,245.54001,DST Ravens  FLEX Darnell Mooney QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Jameson Williams WR Wan'Dale Robinson,,Andre Baccellia,WR,0.00%,0
246,4964630575,djiz1010 (111/150),0,245.44,DST Bengals  FLEX Theo Johnson QB Jameis Winston RB Jahmyr Gibbs RB Ashton Jeanty TE Mike Gesicki WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Michael Wilson,,George Holani,FLEX,0.00%,0
247,4964591456,xanguiano (8/48),0,245.34,DST Saints  FLEX Rashee Rice QB Jameis Winston RB Jahmyr Gibbs RB Travis Etienne Jr. TE Colston Loveland WR Jaxon Smith-Njigba WR Michael Wilson WR Isaiah Hodgins,,Ameer Abdullah,RB,0.00%,0
248,4963396370,rhdjr1970 (67/150),0,245.24,DST Browns  FLEX Hunter Henry QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Amon-Ra St. Brown WR Zay Flowers WR Wan'Dale Robinson,,Xavier Gipson,WR,0.00%,0.3
248,4963580867,BeatusMeatus (145/150),0,245.24,DST Packers  FLEX Emanuel Wilson QB Trevor Lawrence RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Amon-Ra St. Brown WR Michael Wilson WR Jakobi Meyers,,Jake Browning,QB,0.00%,0.56
248,4965157749,kaysizzle (43/150),0,245.24,DST Packers  FLEX Emanuel Wilson QB Trevor Lawrence RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Amon-Ra St. Brown WR Michael Wilson WR Jakobi Meyers,,Marvin Harrison Jr.,WR,0.00%,0
248,4965617948,toddyd2732 (143/150),0,245.24,DST Packers  FLEX Jahmyr Gibbs QB Trevor Lawrence RB Chase Brown RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Michael Wilson WR Jakobi Meyers,,Clyde Edwards-Helaire,FLEX,0.00%,3.7
252,4964465466,g_ryan6 (2/150),0,245.14001,DST Seahawks  FLEX Jakobi Meyers QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Mo Alie-Cox,FLEX,0.00%,1.9
252,4964092328,gman907 (1/2),0,245.14,DST Jets  FLEX Parker Washington QB Trevor Lawrence RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR George Pickens WR Greg Dortch,,Devin Duvernay,WR,0.00%,0
254,4964051563,yayoman99 (5/150),0,245.06001,DST Browns  FLEX Jahmyr Gibbs QB Drake Maye RB Emanuel Wilson RB Kareem Hunt TE Hunter Henry WR Amon-Ra St. Brown WR Michael Wilson WR Jakobi Meyers,,Russell Wilson,QB,0.00%,0
254,4964328444,Miskez (1/150),0,245.06001,DST Browns  FLEX Kareem Hunt QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Michael Wilson WR Jakobi Meyers,,Jacob Saylors,RB,0.00%,0
256,4965188594,DrWinAgin (10/10),0,245.02,DST Cardinals  FLEX Jahmyr Gibbs QB Tyler Shough RB Travis Etienne Jr. RB Kenneth Walker III TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Michael Wilson,,Kylen Granson,FLEX,0.00%,0
257,4964028021,KingColeM (5/40),0,244.94002,DST Cardinals  FLEX Zonovan Knight QB Jameis Winston RB Jahmyr Gibbs RB Derrick Henry TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Darius Slayton,,Audric Estime,RB,0.00%,0
257,4964844832,RedSkittlez (114/150),0,244.94,DST Browns  FLEX Kareem Hunt QB Trevor Lawrence RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Jakobi Meyers,,James Proche II,WR,0.00%,7.2
259,4959428891,JoeBabySports (4/150),0,244.87999,DST Browns  FLEX Trey McBride QB Jacoby Brissett RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR A.J. Brown WR Wan'Dale Robinson WR Michael Wilson,,Anthony Firkser,TE,0.00%,0
260,4963305417,sliderss (20/150),0,244.86,DST Raiders  FLEX Michael Wilson QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,Sione Vaki,RB,0.00%,0
260,4964871531,scott1681 (13/150),0,244.86,DST Raiders  FLEX Jakobi Meyers QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Jermar Jefferson,FLEX,0.00%,0
260,4965101609,sra7991 (45/150),0,244.86,DST Raiders  FLEX Jakobi Meyers QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Dante Pettis,WR,0.00%,2.4
263,4964383323,kcrum25 (1/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Jamal Agnew,WR,0.00%,0
263,4964383390,kcrum25 (2/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Jaydon Blue,FLEX,0.00%,0
263,4964383403,kcrum25 (3/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,A.J. Dillon,RB,0.00%,0
263,4964383462,kcrum25 (4/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Jayden Reed,WR,0.00%,0
263,4964383683,kcrum25 (5/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Dominic Lovett,WR,0.00%,0
263,4964391880,kcrum25 (6/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Josh Oliver,FLEX,0.00%,1.4
263,4964391924,kcrum25 (7/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Connor Heyward,TE,0.00%,0
263,4964391964,kcrum25 (8/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Malik Heath,WR,0.00%,0
263,4964391991,kcrum25 (9/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Tyler Huntley,QB,0.00%,0
263,4964392030,kcrum25 (10/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Kene Nwangwu,RB,0.00%,0
263,4964392136,kcrum25 (11/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Charlie Jones,FLEX,0.00%,0
263,4964392438,kcrum25 (12/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Trey Benson,RB,0.00%,0
263,4964398954,kcrum25 (13/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Drake London,WR,0.00%,0
263,4964399450,kcrum25 (14/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Sam LaPorta,TE,0.00%,0
263,4964399513,kcrum25 (15/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Darius Cooper,WR,0.00%,2.7
263,4964399528,kcrum25 (16/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Pharaoh Brown,TE,0.00%,0
263,4964399643,kcrum25 (17/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Ke'Shawn Williams,WR,0.00%,0
263,4964408603,kcrum25 (18/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Princeton Fant,TE,0.00%,0
263,4964408715,kcrum25 (19/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Charlie Woerner,TE,0.00%,5.4
263,4964408863,kcrum25 (20/20),0,244.84001,DST Colts  FLEX Kyle Pitts Sr. QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Rashod Bateman,WR,0.00%,0
263,4962528079,AlNem22 (21/150),0,244.84,DST Browns  FLEX Greg Dortch QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Jakobi Meyers,,Andrew Beck,FLEX,0.00%,2
263,4963026030,az350z (84/150),0,244.84,DST Bengals  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Dallas Goedert WR Rashee Rice WR A.J. Brown WR Wan'Dale Robinson,,Cam Skattebo,RB,0.00%,0
263,4964728731,Bigdaddy7593 (10/26),0,244.83998,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB TreVeyon Henderson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Isaiah Hodgins,,E.J. Jenkins,TE,0.00%,0
286,4962408128,DayThuggin (6/30),0,244.75998,DST Saints  FLEX George Pickens QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Brock Wright WR A.J. Brown WR DeVonta Smith WR Wan'Dale Robinson,,Robert Tonyan,TE,0.00%,0
287,4964319167,mwheel7 (45/150),0,244.66002,DST Browns  FLEX Hunter Henry QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Juwan Johnson WR Amon-Ra St. Brown WR A.J. Brown WR Michael Wilson,,Dalen Cambre,FLEX,0.00%,0
287,4959544683,jayranger (37/150),0,244.66,DST Packers  FLEX A.J. Brown QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Gunnar Helm WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,Isiah Pacheco,RB,0.00%,0
287,4965615434,bmeza44 (57/150),0,244.66,DST Packers  FLEX A.J. Brown QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Gunnar Helm WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,Elic Ayomanor,FLEX,0.00%,0
290,4963831143,smz337 (41/150),0,244.64001,DST Saints  FLEX Ashton Jeanty QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Rashee Rice WR Wan'Dale Robinson WR Michael Wilson,,Tory Horton,WR,0.00%,0
290,4965004611,thethrash (80/150),0,244.64001,DST Saints  FLEX Ashton Jeanty QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Rashee Rice WR Wan'Dale Robinson WR Michael Wilson,,Jack Westover,RB,0.00%,0
290,4965833637,Roofingman (41/150),0,244.64001,DST Saints  FLEX Ashton Jeanty QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Rashee Rice WR Wan'Dale Robinson WR Michael Wilson,,Stone Smartt,FLEX,0.00%,0
290,4963522522,Jujujbee5454 (31/150),0,244.63998,DST Steelers  FLEX DeVonta Smith QB Jameis Winston RB Jahmyr Gibbs RB Quinshon Judkins TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR DK Metcalf,,Nikola Kalinic,TE,0.00%,0
294,4961973674,RevKev333 (6/64),0,244.58,DST Saints  FLEX Michael Wilson QB Jacoby Brissett RB Jahmyr Gibbs RB Kenneth Walker III TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR DK Metcalf,,Ray-Ray McCloud III,WR,0.00%,0
295,4965203126,seankennedy3314 (50/150),0,244.56001,DST Colts  FLEX Emanuel Wilson QB Jalen Hurts RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR George Pickens WR DeVonta Smith WR Michael Wilson,,Arian Smith,WR,0.00%,0.8
295,4965268900,winebowl (27/40),0,244.56001,DST Saints  FLEX Emanuel Wilson QB Jared Goff RB Jahmyr Gibbs RB Aaron Jones Sr. TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Gunner Olszewski,FLEX,0.00%,5.32
