Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Cody White (41296270),Cody White,41296270,WR/FLEX,3000,SEA@CAR 12/28/2025 01:00PM ET,SEA,2
WR,Dareke Young (41296272),Dareke Young,41296272,WR/FLEX,3000,SEA@CAR 12/28/2025 01:00PM ET,SEA,0.97
WR,Jake Bobo (41296274),Jake Bobo,41296274,WR/FLEX,3000,SEA@CAR 12/28/2025 01:00PM ET,SEA,0.44
WR,Tory Horton (41296276),Tory Horton,41296276,WR/FLEX,3000,SEA@CAR 12/28/2025 01:00PM ET,SEA,8.14
WR,Courtney Jackson (41296278),Courtney Jackson,41296278,WR/FLEX,3000,SEA@CAR 12/28/2025 01:00PM ET,SEA,0
WR,Ricky White III (41296280),Ricky White III,41296280,WR/FLEX,3000,SEA@CAR 12/28/2025 01:00PM ET,SEA,0
WR,Xavier Weaver (41296224),Xavier Weaver,41296224,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,1.16
WR,Jalen Brooks (41296226),Jalen Brooks,41296226,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,1.78
WR,Steven Sims (41296228),Steven Sims,41296228,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,0
WR,Greg Dortch (41296230),Greg Dortch,41296230,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,6.26
WR,Simi Fehoko (41296232),Simi Fehoko,41296232,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,0
WR,Zay Jones (41296234),Zay Jones,41296234,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,3.79
WR,Andre Baccellia (41296236),Andre Baccellia,41296236,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,0.56
WR,Tejhaun Palmer (41296238),Tejhaun Palmer,41296238,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,0
WR,Bryson Green (41296240),Bryson Green,41296240,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,0
WR,Trent Sherfield Sr. (41296242),Trent Sherfield Sr.,41296242,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,ARI,0.42
WR,Mitch Tinsley (41296244),Mitch Tinsley,41296244,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,CIN,2.11
WR,Ke'Shawn Williams (41296246),Ke'Shawn Williams,41296246,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,CIN,-0.1
WR,Charlie Jones (41296248),Charlie Jones,41296248,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,CIN,0.43
WR,Jordan Moore (41296250),Jordan Moore,41296250,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,CIN,0
WR,Xavier Johnson (41296252),Xavier Johnson,41296252,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,CIN,0
WR,Kendric Pryor (41296254),Kendric Pryor,41296254,WR/FLEX,3000,ARI@CIN 12/28/2025 01:00PM ET,CIN,0
WR,Devontez Walker (41296204),Devontez Walker,41296204,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,BAL,2.5
WR,Tylan Wallace (41296206),Tylan Wallace,41296206,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,BAL,1.12
WR,LaJohntay Wester (41296208),LaJohntay Wester,41296208,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,BAL,-0.07
WR,Dayton Wade (41296210),Dayton Wade,41296210,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,BAL,0
WR,Keith Kirkwood (41296212),Keith Kirkwood,41296212,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,BAL,0
WR,Cornelius Johnson (41296214),Cornelius Johnson,41296214,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,BAL,0
WR,Savion Williams (41296216),Savion Williams,41296216,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,GB,2.21
WR,Will Sheppard (41296218),Will Sheppard,41296218,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,GB,0
WR,Jakobie Keeney-James (41296220),Jakobie Keeney-James,41296220,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,GB,0
WR,Isaiah Neyor (41296222),Isaiah Neyor,41296222,WR/FLEX,3000,BAL@GB 12/27/2025 08:00PM ET,GB,0
WR,Derius Davis (41296180),Derius Davis,41296180,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,LAC,0.08
WR,KeAndre Lambert-Smith (41296182),KeAndre Lambert-Smith,41296182,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,LAC,1.46
WR,Dalevon Campbell (41296184),Dalevon Campbell,41296184,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,LAC,0
WR,JaQuae Jackson (41296186),JaQuae Jackson,41296186,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,LAC,0
WR,Xavier Hutchinson (41296188),Xavier Hutchinson,41296188,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,5.31
WR,Jaylin Noel (41296190),Jaylin Noel,41296190,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,3.43
WR,Braxton Berrios (41296192),Braxton Berrios,41296192,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,2.42
WR,Justin Watson (41296194),Justin Watson,41296194,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,3
WR,Tank Dell (41296196),Tank Dell,41296196,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,0
WR,Quintez Cephus (41296198),Quintez Cephus,41296198,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,0
WR,Josh Kelly (41296200),Josh Kelly,41296200,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,0
WR,Jared Wayne (41296202),Jared Wayne,41296202,WR/FLEX,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,4
DST,Texans  (41296629),Texans ,41296629,DST,3000,HOU@LAC 12/27/2025 04:30PM ET,HOU,9.6
WR,Isaiah Hodgins (41296144),Isaiah Hodgins,41296144,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,5.14
WR,Gunner Olszewski (41296146),Gunner Olszewski,41296146,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0.98
WR,Dalen Cambre (41296148),Dalen Cambre,41296148,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0
WR,Jalin Hyatt (41296150),Jalin Hyatt,41296150,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,1.06
WR,Ryan Miller (41296152),Ryan Miller,41296152,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0.88
WR,Beaux Collins (41296154),Beaux Collins,41296154,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0.5
WR,Malik Nabers (41296156),Malik Nabers,41296156,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,15.02
WR,Xavier Gipson (41296158),Xavier Gipson,41296158,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0.1
WR,Bryce Ford-Wheaton (41296160),Bryce Ford-Wheaton,41296160,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0
WR,Ihmir Smith-Marsette (41296162),Ihmir Smith-Marsette,41296162,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0
WR,Da'Quan Felton (41296164),Da'Quan Felton,41296164,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,NYG,0
WR,Dont'e Thornton Jr. (41296166),Dont'e Thornton Jr.,41296166,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,LV,1.56
WR,Alex Bachman (41296168),Alex Bachman,41296168,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,LV,0.29
WR,Brenden Rice (41296170),Brenden Rice,41296170,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,LV,0
WR,Phillip Dorsett II (41296172),Phillip Dorsett II,41296172,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,LV,0
WR,Justin Shorter (41296174),Justin Shorter,41296174,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,LV,0
WR,Shedrick Jackson (41296176),Shedrick Jackson,41296176,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,LV,3.17
WR,DJ Turner (41296178),DJ Turner,41296178,WR/FLEX,3000,NYG@LV 12/28/2025 04:05PM ET,LV,0
WR,Marquez Valdes-Scantling (41296118),Marquez Valdes-Scantling,41296118,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,PIT,2.31
WR,Ben Skowronek (41296120),Ben Skowronek,41296120,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,PIT,1.13
WR,Scotty Miller (41296122),Scotty Miller,41296122,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,PIT,0.62
WR,Roman Wilson (41296124),Roman Wilson,41296124,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,PIT,3.3
WR,Max Hurleman (41296126),Max Hurleman,41296126,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,PIT,0
WR,John Rhys Plumlee (41296128),John Rhys Plumlee,41296128,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,PIT,0
WR,Isaiah Bond (41296130),Isaiah Bond,41296130,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,3.53
WR,Malachi Corley (41296132),Malachi Corley,41296132,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,2.22
WR,Gage Larvadain (41296134),Gage Larvadain,41296134,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,1.22
WR,Jamari Thrash (41296136),Jamari Thrash,41296136,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,2.3
WR,DeAndre Carter (41296138),DeAndre Carter,41296138,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,0
WR,Luke Floriea (41296140),Luke Floriea,41296140,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,0
WR,Kaden Davis (41296142),Kaden Davis,41296142,WR/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,0
TE,David Njoku (41296352),David Njoku,41296352,TE/FLEX,3000,PIT@CLE 12/28/2025 01:00PM ET,CLE,7.19
WR,Dyami Brown (41296094),Dyami Brown,41296094,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,JAX,3.76
WR,Travis Hunter (41296096),Travis Hunter,41296096,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,JAX,9.54
WR,Joshua Cephus (41296098),Joshua Cephus,41296098,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,JAX,0
WR,Austin Trammell (41296100),Austin Trammell,41296100,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,JAX,1.27
WR,Chandler Brayboy (41296102),Chandler Brayboy,41296102,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,JAX,0
WR,Tim Jones (41296104),Tim Jones,41296104,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,JAX,0.62
WR,Laquon Treadwell (41296106),Laquon Treadwell,41296106,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,IND,0
WR,Anthony Gould (41296108),Anthony Gould,41296108,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,IND,0.24
WR,Ashton Dulin (41296110),Ashton Dulin,41296110,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,IND,2
WR,D.J. Montgomery (41296112),D.J. Montgomery,41296112,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,IND,0
WR,Coleman Owen (41296114),Coleman Owen,41296114,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,IND,0
WR,Eli Pancol (41296116),Eli Pancol,41296116,WR/FLEX,3000,JAX@IND 12/28/2025 01:00PM ET,IND,0
WR,Tez Johnson (41296068),Tez Johnson,41296068,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,TB,6.11
WR,Kameron Johnson (41296070),Kameron Johnson,41296070,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,TB,1.17
WR,Sterling Shepard (41296072),Sterling Shepard,41296072,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,TB,6.38
WR,Jaden Smith (41296074),Jaden Smith,41296074,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,TB,0
WR,Dennis Houston (41296076),Dennis Houston,41296076,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,TB,0
WR,Garrett Greene (41296078),Garrett Greene,41296078,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,TB,0
WR,Cedrick Wilson Jr. (41296080),Cedrick Wilson Jr.,41296080,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,MIA,0.95
WR,Dee Eskridge (41296082),Dee Eskridge,41296082,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,MIA,0.71
WR,Theo Wease Jr. (41296084),Theo Wease Jr.,41296084,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,MIA,5.2
WR,Nick Westbrook-Ikhine (41296086),Nick Westbrook-Ikhine,41296086,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,MIA,1.42
WR,Tahj Washington (41296088),Tahj Washington,41296088,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,MIA,0.28
WR,Tyreek Hill (41296090),Tyreek Hill,41296090,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,MIA,14.12
WR,A.J. Henning (41296092),A.J. Henning,41296092,WR/FLEX,3000,TB@MIA 12/28/2025 01:00PM ET,MIA,0
WR,Arian Smith (41296046),Arian Smith,41296046,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,0.84
WR,Tyler Johnson (41296048),Tyler Johnson,41296048,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,3.31
WR,Garrett Wilson (41296050),Garrett Wilson,41296050,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,14.21
WR,Josh Reynolds (41296052),Josh Reynolds,41296052,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,4.62
WR,Irvin Charles (41296054),Irvin Charles,41296054,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (41296056),Quentin Skinner,41296056,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (41296058),Jamaal Pritchett,41296058,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (41296060),Trenton Irwin,41296060,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,0
WR,Efton Chism III (41296062),Efton Chism III,41296062,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NE,0
WR,John Jiles (41296064),John Jiles,41296064,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (41296066),Jeremiah Webb,41296066,WR/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NE,0
TE,Mason Taylor (41296350),Mason Taylor,41296350,TE/FLEX,3000,NE@NYJ 12/28/2025 01:00PM ET,NYJ,6.84
WR,Dante Pettis (41296012),Dante Pettis,41296012,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,0.4
WR,Devaughn Vele (41296014),Devaughn Vele,41296014,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,5.1
WR,Trey Palmer (41296016),Trey Palmer,41296016,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,0
WR,Ja'Lynn Polk (41296018),Ja'Lynn Polk,41296018,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,0
WR,Bub Means (41296020),Bub Means,41296020,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,0
WR,Ronnie Bell (41296022),Ronnie Bell,41296022,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,0
WR,Samori Toure (41296024),Samori Toure,41296024,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,0
WR,Elijah Cooks (41296026),Elijah Cooks,41296026,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,NO,0
WR,Van Jefferson (41296028),Van Jefferson,41296028,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,4.16
WR,James Proche II (41296030),James Proche II,41296030,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,1.36
WR,Mason Kinsey (41296032),Mason Kinsey,41296032,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,0.3
WR,Bryce Oliver (41296034),Bryce Oliver,41296034,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,0.9
WR,Calvin Ridley (41296036),Calvin Ridley,41296036,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,7.19
WR,Hal Presley III (41296038),Hal Presley III,41296038,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,0
WR,Kristian Wilkerson (41296040),Kristian Wilkerson,41296040,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,0
WR,Xavier Restrepo (41296042),Xavier Restrepo,41296042,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,3.55
WR,Lance McCutcheon (41296044),Lance McCutcheon,41296044,WR/FLEX,3000,NO@TEN 12/28/2025 01:00PM ET,TEN,0
WR,Jahan Dotson (41295988),Jahan Dotson,41295988,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,PHI,2.88
WR,Darius Cooper (41295990),Darius Cooper,41295990,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,PHI,0.96
WR,Britain Covey (41295992),Britain Covey,41295992,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,PHI,0
WR,Johnny Wilson (41295994),Johnny Wilson,41295994,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,PHI,0
WR,Terrace Marshall (41295996),Terrace Marshall,41295996,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,PHI,0
WR,Danny Gray (41295998),Danny Gray,41295998,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,PHI,0
WR,Quez Watkins (41296000),Quez Watkins,41296000,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,PHI,0
WR,Tyrell Shavers (41296002),Tyrell Shavers,41296002,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,BUF,2.66
WR,Brandin Cooks (41296004),Brandin Cooks,41296004,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,BUF,2.7
WR,Mecole Hardman Jr. (41296006),Mecole Hardman Jr.,41296006,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,BUF,-0.5
WR,Curtis Samuel (41296008),Curtis Samuel,41296008,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,BUF,3.52
WR,Stephen Gosnell (41296010),Stephen Gosnell,41296010,WR/FLEX,3000,PHI@BUF 12/28/2025 04:25PM ET,BUF,0
DST,Bills  (41296630),Bills ,41296630,DST,3000,PHI@BUF 12/28/2025 04:25PM ET,BUF,6.67
WR,Skyy Moore (41295964),Skyy Moore,41295964,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0.92
WR,Jordan Watkins (41295966),Jordan Watkins,41295966,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0.92
WR,Jacob Cowing (41295968),Jacob Cowing,41295968,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0
WR,Brandon Aiyuk (41295970),Brandon Aiyuk,41295970,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0
WR,Trent Taylor (41295972),Trent Taylor,41295972,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0
WR,Malik Turner (41295974),Malik Turner,41295974,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0
WR,Junior Bergen (41295976),Junior Bergen,41295976,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0
WR,Javon Baker (41295978),Javon Baker,41295978,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,SF,0
WR,Devin Duvernay (41295980),Devin Duvernay,41295980,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,CHI,0.31
WR,Jahdae Walker (41295982),Jahdae Walker,41295982,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,CHI,1.44
WR,Maurice Alexander (41295984),Maurice Alexander,41295984,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,CHI,0
WR,JP Richardson (41295986),JP Richardson,41295986,WR/FLEX,3000,CHI@SF 12/28/2025 08:20PM ET,CHI,0
WR,Jordan Whittington (41295938),Jordan Whittington,41295938,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,LAR,2.42
WR,Xavier Smith (41295940),Xavier Smith,41295940,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,LAR,2.57
WR,Brennan Presley (41295942),Brennan Presley,41295942,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,LAR,0
WR,Tru Edwards (41295944),Tru Edwards,41295944,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,LAR,0
WR,Tyler Scott (41295946),Tyler Scott,41295946,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,LAR,0
WR,Dylan Drummond (41295948),Dylan Drummond,41295948,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,1.6
WR,Deven Thompkins (41295950),Deven Thompkins,41295950,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,1.24
WR,Chris Blair (41295952),Chris Blair,41295952,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,0
WR,Casey Washington (41295954),Casey Washington,41295954,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,2.2
WR,Malik Heath (41295956),Malik Heath,41295956,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,1.33
WR,KhaDarel Hodge (41295958),KhaDarel Hodge,41295958,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,0.51
WR,K.J. Osborn (41295960),K.J. Osborn,41295960,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,0
WR,Nick Nash (41295962),Nick Nash,41295962,WR/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,ATL,0
TE,Tyler Higbee (41296356),Tyler Higbee,41296356,TE/FLEX,3000,LAR@ATL 12/29/2025 08:15PM ET,LAR,5.67
TE,Noah Fant (41296362),Noah Fant,41296362,TE/FLEX,2900,ARI@CIN 12/28/2025 01:00PM ET,CIN,5.95
DST,Chargers  (41296632),Chargers ,41296632,DST,2900,HOU@LAC 12/27/2025 04:30PM ET,LAC,6.53
DST,Giants  (41296631),Giants ,41296631,DST,2900,NYG@LV 12/28/2025 04:05PM ET,NYG,3.6
TE,Pat Freiermuth (41296360),Pat Freiermuth,41296360,TE/FLEX,2900,PIT@CLE 12/28/2025 01:00PM ET,PIT,6.61
TE,Cole Kmet (41296358),Cole Kmet,41296358,TE/FLEX,2900,CHI@SF 12/28/2025 08:20PM ET,CHI,4.96
TE,Darnell Washington (41296366),Darnell Washington,41296366,TE/FLEX,2800,PIT@CLE 12/28/2025 01:00PM ET,PIT,4.73
TE,Gunnar Helm (41296364),Gunnar Helm,41296364,TE/FLEX,2800,NO@TEN 12/28/2025 01:00PM ET,TEN,6.04
DST,Titans  (41296633),Titans ,41296633,DST,2800,NO@TEN 12/28/2025 01:00PM ET,TEN,5.33
TE,Terrance Ferguson (41296368),Terrance Ferguson,41296368,TE/FLEX,2800,LAR@ATL 12/29/2025 08:15PM ET,LAR,2.98
TE,Ja'Tavion Sanders (41296374),Ja'Tavion Sanders,41296374,TE/FLEX,2700,SEA@CAR 12/28/2025 01:00PM ET,CAR,4.5
TE,Luke Musgrave (41296372),Luke Musgrave,41296372,TE/FLEX,2700,BAL@GB 12/27/2025 08:00PM ET,GB,3.28
DST,Ravens  (41296635),Ravens ,41296635,DST,2700,BAL@GB 12/27/2025 08:00PM ET,BAL,5.8
DST,Raiders  (41296634),Raiders ,41296634,DST,2700,NYG@LV 12/28/2025 04:05PM ET,LV,3.73
TE,Taysom Hill (41296370),Taysom Hill,41296370,TE/FLEX,2700,NO@TEN 12/28/2025 01:00PM ET,NO,3.32
TE,Jonnu Smith (41296380),Jonnu Smith,41296380,TE/FLEX,2600,PIT@CLE 12/28/2025 01:00PM ET,PIT,5.07
TE,Jackson Hawes (41296378),Jackson Hawes,41296378,TE/FLEX,2600,PHI@BUF 12/28/2025 04:25PM ET,BUF,3.45
DST,Eagles  (41296636),Eagles ,41296636,DST,2600,PHI@BUF 12/28/2025 04:25PM ET,PHI,7.87
TE,Davis Allen (41296376),Davis Allen,41296376,TE/FLEX,2600,LAR@ATL 12/29/2025 08:15PM ET,LAR,4.19
TE,Noah Gray (41296592),Noah Gray,41296592,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,KC,2.26
TE,Robert Tonyan (41296594),Robert Tonyan,41296594,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,KC,0.07
TE,Jared Wiley (41296596),Jared Wiley,41296596,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,KC,0.47
TE,Jake Briningstool (41296598),Jake Briningstool,41296598,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,KC,0
TE,Tre Watson (41296600),Tre Watson,41296600,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,KC,0
TE,James Winchester (41296602),James Winchester,41296602,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,KC,0
TE,Adam Trautman (41296604),Adam Trautman,41296604,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,DEN,2.74
TE,Nate Adkins (41296606),Nate Adkins,41296606,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,DEN,2.1
TE,Lucas Krull (41296608),Lucas Krull,41296608,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,DEN,1.17
TE,Mitchell Fraboni (41296610),Mitchell Fraboni,41296610,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,DEN,0
TE,Patrick Murtagh (41296612),Patrick Murtagh,41296612,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,DEN,0
TE,Marcedes Lewis (41296614),Marcedes Lewis,41296614,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,DEN,0
TE,Caleb Lohner (41296616),Caleb Lohner,41296616,TE/FLEX,2500,DEN@KC 12/25/2025 08:15PM ET,DEN,0
TE,Tommy Tremble (41296578),Tommy Tremble,41296578,TE/FLEX,2500,SEA@CAR 12/28/2025 01:00PM ET,CAR,3.3
TE,Mitchell Evans (41296580),Mitchell Evans,41296580,TE/FLEX,2500,SEA@CAR 12/28/2025 01:00PM ET,CAR,3.01
