Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
296,4990989429,michigan2540 (1/4),0,209.2,DST Jaguars  FLEX Xavier Worthy QB Trevor Lawrence RB Travis Etienne Jr. RB D'Andre Swift TE Colby Parkinson WR Jaxon Smith-Njigba WR Jameson Williams WR Brian Thomas Jr.,,KeAndre Lambert-Smith,WR,0.00%,8.6
296,4995258827,jmp0006 (110/150),0,209.2,DST Texans  FLEX Dallas Goedert QB Trevor Lawrence RB TreVeyon Henderson RB Woody Marks TE Harold Fannin Jr. WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Parker Washington,,Brenden Bates,FLEX,0.00%,0
299,4998753611,iqlink (136/150),0,209.14,DST Bears  FLEX Colby Parkinson QB Jaxson Dart RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Theo Johnson WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Chris Olave,,Lawrence Cager,FLEX,0.00%,0
300,4996372747,cincybearcat21 (133/150),0,209.10002,DST Saints  FLEX Colby Parkinson QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE Brenton Strange WR Puka Nacua WR Amon-Ra St. Brown WR Jakobi Meyers,,LeQuint Allen Jr.,RB,0.00%,2.6
301,4997369231,Bantaplay (112/150),0,209.01999,DST Colts  FLEX Colby Parkinson QB Jared Goff RB Travis Etienne Jr. RB Woody Marks TE Juwan Johnson WR Puka Nacua WR Amon-Ra St. Brown WR Jameson Williams,,Nick Chubb,FLEX,0.00%,0
301,4997411992,leafsno4 (26/150),0,209.01999,DST Jets  FLEX Puka Nacua QB Jared Goff RB Tyrone Tracy Jr. RB Jacory Croskey-Merritt TE Theo Johnson WR Amon-Ra St. Brown WR Jameson Williams WR Courtland Sutton,,Ameer Abdullah,FLEX,0.00%,9.7
303,4995128877,th3calm (53/150),0,209,DST Texans  FLEX Colby Parkinson QB Trevor Lawrence RB Woody Marks RB Tyrone Tracy Jr. TE Brenton Strange WR Ja'Marr Chase WR Amon-Ra St. Brown WR Chris Olave,,Hunter Renfrow,FLEX,0.00%,0
304,4997949752,shaskins918 (2/2),0,208.93999,DST Eagles  FLEX Ja'Marr Chase QB Jaxson Dart RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Dallas Goedert WR Wan'Dale Robinson WR Courtland Sutton WR Jauan Jennings,,Marvin Harrison Jr.,WR,0.00%,0
305,4997860612,cjn0689 (132/150),0,208.92,DST Cardinals  FLEX Colby Parkinson QB Jared Goff RB Christian McCaffrey RB TreVeyon Henderson TE Juwan Johnson WR Amon-Ra St. Brown WR Jameson Williams WR Courtland Sutton,,Garrett Wilson,WR,0.00%,0
306,4997385655,TheChamp74 (90/150),0,208.9,DST Saints  FLEX Colby Parkinson QB C.J. Stroud RB Travis Etienne Jr. RB TreVeyon Henderson TE Dalton Schultz WR Puka Nacua WR Nico Collins WR Michael Wilson,,Shedrick Jackson,FLEX,0.00%,0
307,4996366990,BigPod (105/150),0,208.84,DST Chargers  FLEX Harold Fannin Jr. QB Sam Darnold RB TreVeyon Henderson RB Blake Corum TE Dalton Schultz WR Puka Nacua WR Amon-Ra St. Brown WR Jameson Williams,,Isaac Guerendo,RB,0.00%,0
308,4994799261,vaw20024 (59/146),0,208.82,DST Seahawks  FLEX Colby Parkinson QB Jared Goff RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Isaiah Likely WR Puka Nacua WR Amon-Ra St. Brown WR Jameson Williams,,Malachi Corley,WR,0.00%,2
309,4993145504,SoccerCoachK,0,208.7,DST Bears  FLEX Jakobi Meyers QB Brock Purdy RB Travis Etienne Jr. RB TreVeyon Henderson TE George Kittle WR Jameson Williams WR Terry McLaurin WR Jauan Jennings,,Jared Wayne,FLEX,0.00%,0
309,4996757415,PugMahone (4/7),0,208.7,DST Panthers  FLEX Harold Fannin Jr. QB Trevor Lawrence RB Saquon Barkley RB Travis Etienne Jr. TE Mark Andrews WR Amon-Ra St. Brown WR Jameson Williams WR Brian Thomas Jr.,,Audric Estime,RB,0.00%,8
311,4992346581,Anilgosula (6/12),0,208.68001,DST Colts  FLEX Amon-Ra St. Brown QB Bo Nix RB RJ Harvey RB Blake Corum TE Colby Parkinson WR Puka Nacua WR Jameson Williams WR Troy Franklin,,Durham Smythe,FLEX,0.00%,0
312,4996631812,ncorfield8k (122/150),0,208.62,DST Seahawks  FLEX Colby Parkinson QB Matthew Stafford RB Tyrone Tracy Jr. RB Jacory Croskey-Merritt TE Theo Johnson WR Puka Nacua WR Amon-Ra St. Brown WR Jameson Williams,,Cole Turner,TE,0.00%,0
313,4997329555,cwthrow24 (89/150),0,208.6,DST Bears  FLEX Courtland Sutton QB Trevor Lawrence RB Saquon Barkley RB Woody Marks TE Colby Parkinson WR Amon-Ra St. Brown WR DeVonta Smith WR Jakobi Meyers,,Nick Muse,TE,0.00%,0
313,4997659777,jgoldberg34 (115/150),0,208.6,DST Saints  FLEX Courtland Sutton QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE Trey McBride WR Zay Flowers WR Terry McLaurin WR Ricky Pearsall,,Dominic Lovett,FLEX,0.00%,0
313,4994905395,AngryOrca (93/150),0,208.59999,DST Bears  FLEX Tyrone Tracy Jr. QB Trevor Lawrence RB Saquon Barkley RB Travis Etienne Jr. TE AJ Barner WR Michael Wilson WR Chris Olave WR Courtland Sutton,,Pierre Strong Jr.,FLEX,0.00%,0
316,4996777635,Poolboysean (7/10),0,208.52,DST Chargers  FLEX Chimere Dike QB Jared Goff RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Theo Johnson WR Puka Nacua WR Amon-Ra St. Brown WR Jameson Williams,,Charlie Jones,WR,0.00%,0
316,4998380213,vindep20 (48/150),0,208.52,DST Panthers  FLEX George Kittle QB Matthew Stafford RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Colby Parkinson WR Puka Nacua WR Amon-Ra St. Brown WR Tre' Harris,,Jelani Woods,TE,0.00%,0
316,4997279010,wetneck11 (1/7),0,208.51999,DST Eagles  FLEX George Kittle QB Jared Goff RB Travis Etienne Jr. RB TreVeyon Henderson TE Tyler Warren WR Amon-Ra St. Brown WR Courtland Sutton WR Keon Coleman,,Will Dissly,TE,0.00%,0
316,4997279015,wetneck11 (6/7),0,208.51999,DST Eagles  FLEX George Kittle QB Jared Goff RB Travis Etienne Jr. RB TreVeyon Henderson TE Tyler Warren WR Amon-Ra St. Brown WR Courtland Sutton WR Keon Coleman,,Nick Kallerup,TE,0.00%,0
320,4997164503,selym (12/40),0,208.50002,DST Bears  FLEX Colby Parkinson QB Trevor Lawrence RB Saquon Barkley RB Woody Marks TE Jeremy Ruckert WR Puka Nacua WR Amon-Ra St. Brown WR Jakobi Meyers,,Hunter Long,FLEX,0.00%,0
320,4997708037,mgallagher30 (36/91),0,208.5,DST Chargers  FLEX Nico Collins QB Trevor Lawrence RB Derrick Henry RB Travis Etienne Jr. TE Colby Parkinson WR Ja'Marr Chase WR Jakobi Meyers WR Adonai Mitchell,,Johnny Mundt,TE,0.00%,0
322,4991121939,reboteking (72/150),0,208.48,DST Bears  FLEX Jameson Williams QB Tyler Shough RB James Cook III RB TreVeyon Henderson TE Colby Parkinson WR Nico Collins WR Chris Olave WR Deebo Samuel Sr.,,Trey Benson,RB,0.00%,0
322,4998190771,WindyCityBlues (14/18),0,208.48,DST Bears  FLEX Amon-Ra St. Brown QB Caleb Williams RB Travis Etienne Jr. RB D'Andre Swift TE Cole Kmet WR Puka Nacua WR DJ Moore WR Luther Burden III,,Grant Calcaterra,FLEX,0.00%,1.4
324,4997436396,umakemesic23 (122/150),0,208.44,DST Jaguars  FLEX George Kittle QB Jaxson Dart RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Mark Andrews WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Reggie Gilliam,RB,0.00%,0
325,4997493352,SoSa248 (77/150),0,208.42,DST Giants  FLEX Colby Parkinson QB Matthew Stafford RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Harold Fannin Jr. WR Puka Nacua WR Amon-Ra St. Brown WR Jayden Reed,,James Proche II,WR,0.00%,0
326,4996873152,Schrinepiece92 (90/150),0,208.4,DST Bears  FLEX Cooper Kupp QB C.J. Stroud RB Josh Jacobs RB Jacory Croskey-Merritt TE Colby Parkinson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Nico Collins,,Adam Prentice,FLEX,0.00%,-0.1
327,4997313916,Dcats15 (79/150),0,208.32,DST Seahawks  FLEX Amon-Ra St. Brown QB Jared Goff RB Travis Etienne Jr. RB RJ Harvey TE Colby Parkinson WR Jameson Williams WR Brian Thomas Jr. WR Adonai Mitchell,,Drew Ogletree,TE,0.00%,0
327,4996680190,Styles8620 (131/150),0,208.31999,DST Texans  FLEX Colby Parkinson QB Jared Goff RB James Cook III RB Travis Etienne Jr. TE Jeremy Ruckert WR Amon-Ra St. Brown WR Jameson Williams WR Stefon Diggs,,Dylan Laube,FLEX,0.00%,0.4
329,4997564143,bucknutfan4life (3/4),0,208.21999,DST Broncos  FLEX Devaughn Vele QB Matthew Stafford RB Travis Etienne Jr. RB TreVeyon Henderson TE Colby Parkinson WR Puka Nacua WR Jameson Williams WR Jalen Coker,,Evan Hull,RB,0.00%,1.2
330,4996941909,drewdaddy11 (2/4),0,208.20001,DST Eagles  FLEX Dalton Schultz QB Trevor Lawrence RB Saquon Barkley RB Kyren Williams TE Trey McBride WR Jakobi Meyers WR Luther Burden III WR Adonai Mitchell,,Jakob Johnson,FLEX,0.00%,0
330,4997215250,early325 (138/150),0,208.19998,DST Bears  FLEX Jaxon Smith-Njigba QB Trevor Lawrence RB Saquon Barkley RB Jacory Croskey-Merritt TE Gunnar Helm WR Amon-Ra St. Brown WR Jakobi Meyers WR Adonai Mitchell,,Dalen Cambre,WR,0.00%,0
332,4997676726,mrohrbach73 (139/150),0,208.18001,DST Texans  FLEX Evan Engram QB Bo Nix RB Travis Etienne Jr. RB TreVeyon Henderson TE Dallas Goedert WR Amon-Ra St. Brown WR Rashee Rice WR Troy Franklin,,Pharaoh Brown,TE,0.00%,2.1
333,4998371997,mrclean913 (48/150),0,208.14,DST Jaguars  FLEX Courtland Sutton QB Jaxson Dart RB Ashton Jeanty RB Tyrone Tracy Jr. TE Colby Parkinson WR Puka Nacua WR Amon-Ra St. Brown WR Jalen Coker,,Stephen Gosnell,WR,0.00%,0
333,4997979161,dcscopeviper (1/2),0,208.13998,DST Eagles  FLEX Dalton Schultz QB Marcus Mariota RB Travis Etienne Jr. RB TreVeyon Henderson TE Dalton Kincaid WR Amon-Ra St. Brown WR Nico Collins WR Terry McLaurin,,Cody White,WR,0.00%,0
335,4995317501,nrivera2001 (49/150),0,208.10002,DST Jaguars  FLEX Travis Etienne Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Dalton Schultz WR Amon-Ra St. Brown WR Nico Collins WR Courtland Sutton,,Harrison Bryant,FLEX,0.00%,0
335,4997180761,jamoran.7 (117/150),0,208.09999,DST Eagles  FLEX Colby Parkinson QB C.J. Stroud RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Nico Collins WR Jauan Jennings,,Quintin Morris,TE,0.00%,4
337,4998295454,coreyj77 (69/150),0,208.08,DST Commanders  FLEX Puka Nacua QB Bo Nix RB Travis Etienne Jr. RB RJ Harvey TE Colby Parkinson WR Chris Olave WR Courtland Sutton WR Troy Franklin,,Frank Gore Jr.,FLEX,0.00%,0
338,4998174529,dtw27 (23/150),0,208.04001,DST Jaguars  FLEX Colby Parkinson QB Marcus Mariota RB James Cook III RB Jacory Croskey-Merritt TE Dalton Schultz WR Ja'Marr Chase WR Amon-Ra St. Brown WR Terry McLaurin,,Dylan Sampson,RB,0.00%,0
338,4995927208,kcroyalfan (1/125),0,208.03998,DST Eagles  FLEX Luther Burden III QB Jaxson Dart RB Travis Etienne Jr. RB D'Andre Swift TE Theo Johnson WR Amon-Ra St. Brown WR Jameson Williams WR Wan'Dale Robinson,,Patrick Ricard,RB,0.00%,0
340,4998281557,NomadicOG (127/150),0,208.02,DST Chiefs  FLEX AJ Barner QB Jared Goff RB Travis Etienne Jr. RB Woody Marks TE Colby Parkinson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Jameson Williams,,Scotty Washington,FLEX,0.00%,0
341,4995763684,clipschutz (43/150),0,208.00002,DST Bears  FLEX Colby Parkinson QB C.J. Stroud RB Travis Etienne Jr. RB Woody Marks TE AJ Barner WR Ja'Marr Chase WR Amon-Ra St. Brown WR Nico Collins,,Trent Sherfield Sr.,WR,0.00%,0
341,4998295445,coreyj77 (60/150),0,208.00002,DST Bears  FLEX George Kittle QB Brock Purdy RB Travis Etienne Jr. RB Ashton Jeanty TE Dalton Schultz WR Amon-Ra St. Brown WR Jauan Jennings WR Ricky Pearsall,,Zach Horton,FLEX,0.00%,0
341,4996748924,mar91985 (78/150),0,208,DST Jaguars  FLEX George Kittle QB Brock Purdy RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Colby Parkinson WR Jaxon Smith-Njigba WR Courtland Sutton WR Jauan Jennings,,Darius Cooper,WR,0.00%,4.9
341,4998052502,srohde001 (57/150),0,208,DST Bears  FLEX Amon-Ra St. Brown QB Trevor Lawrence RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Harold Fannin Jr. WR Davante Adams WR Michael Wilson WR Mitch Tinsley,,A.J. Dillon,RB,0.00%,0
341,4998179870,HeartagramRy37 (26/40),0,208,DST Saints  FLEX TreVeyon Henderson QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE Brenton Strange WR Puka Nacua WR Jameson Williams WR Adonai Mitchell,,Tyler Conklin,FLEX,0.00%,0
341,4998722959,MamaBear3094 (34/75),0,208,DST Jaguars  FLEX Courtland Sutton QB Trevor Lawrence RB Travis Etienne Jr. RB Quinshon Judkins TE Trey McBride WR Jameson Williams WR Jakobi Meyers WR Van Jefferson,,Luke Floriea,WR,0.00%,0
341,4998373100,djonesemb (21/150),0,207.99998,DST Eagles  FLEX Gunnar Helm QB Trevor Lawrence RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Theo Johnson WR Jaxon Smith-Njigba WR Ja'Marr Chase WR Terry McLaurin,,Coleman Owen,WR,0.00%,0
348,4996855983,itsdougtastic (16/150),0,207.94,DST Chiefs  FLEX George Kittle QB Jaxson Dart RB Saquon Barkley RB Tyrone Tracy Jr. TE Dallas Goedert WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Courtland Sutton,,Joe Flacco,QB,0.00%,0
349,4992076313,Randyc2115 (71/150),0,207.92,DST Chargers  FLEX George Kittle QB Jared Goff RB Travis Etienne Jr. RB Woody Marks TE Juwan Johnson WR Amon-Ra St. Brown WR Chris Olave WR Jameson Williams,,Brycen Tremayne,WR,0.00%,0
349,4993728882,thegreenguy1 (96/150),0,207.92,DST Chargers  FLEX TreVeyon Henderson QB Jared Goff RB Jahmyr Gibbs RB Devin Neal TE Colby Parkinson WR Amon-Ra St. Brown WR Jameson Williams WR Jalen Coker,,Jacob Saylors,RB,0.00%,0
349,4994863112,kb4444 (115/150),0,207.92,DST Eagles  FLEX Colby Parkinson QB Jared Goff RB Saquon Barkley RB Travis Etienne Jr. TE Isaiah Likely WR Amon-Ra St. Brown WR Jameson Williams WR Wan'Dale Robinson,,Jacoby Jones,FLEX,0.00%,0
349,4997078316,Rayvenz (6/40),0,207.92,DST Eagles  FLEX Colby Parkinson QB Jared Goff RB Saquon Barkley RB Travis Etienne Jr. TE Isaiah Likely WR Amon-Ra St. Brown WR Jameson Williams WR Wan'Dale Robinson,,Josiah Deguara,TE,0.00%,0
353,4996785006,LBo1231 (4/150),0,207.9,DST Bears  FLEX George Kittle QB Trevor Lawrence RB Travis Etienne Jr. RB RJ Harvey TE Mark Andrews WR Ja'Marr Chase WR Jameson Williams WR Adonai Mitchell,,Jawhar Jordan,RB,0.00%,16.8
353,4997151177,kylehaeussler (118/150),0,207.9,DST Eagles  FLEX George Kittle QB Brock Purdy RB Kyren Williams RB Jacory Croskey-Merritt TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Tyler Huntley,QB,0.00%,-0.3
353,4997425372,Tr0ubl35 (11/150),0,207.9,DST Jaguars  FLEX George Kittle QB Brock Purdy RB TreVeyon Henderson RB Woody Marks TE Colby Parkinson WR Puka Nacua WR Amon-Ra St. Brown WR DeAndre Hopkins,,Laquon Treadwell,WR,0.00%,0
353,4997813019,SnyderTown (4/4),0,207.9,DST Giants  FLEX Dalton Schultz QB C.J. Stroud RB Tony Pollard RB Jacory Croskey-Merritt TE Colby Parkinson WR Puka Nacua WR Jaxon Smith-Njigba WR Amon-Ra St. Brown,,Braxton Berrios,WR,0.00%,0
353,4998358623,belgiummob,0,207.9,DST Browns  FLEX Dallas Goedert QB Trevor Lawrence RB Chase Brown RB Travis Etienne Jr. TE Juwan Johnson WR Ja'Marr Chase WR Nico Collins WR Jameson Williams,,Elijah Moore,FLEX,0.00%,0
358,4997713771,chrisspags (20/150),0,207.82,DST Bears  FLEX Colby Parkinson QB Matthew Stafford RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Mike Gesicki WR Puka Nacua WR Amon-Ra St. Brown WR Terry McLaurin,,David Martin-Robinson,FLEX,0.00%,0
358,4997733322,pbaramos300 (133/150),0,207.82,DST Bears  FLEX Colby Parkinson QB Matthew Stafford RB Travis Etienne Jr. RB Woody Marks TE George Kittle WR Puka Nacua WR Jameson Williams WR Jalen Coker,,Jake Bobo,WR,0.00%,0
358,4995887341,goblue7985 (27/150),0,207.81999,DST Giants  FLEX Puka Nacua QB Jared Goff RB Woody Marks RB Jacory Croskey-Merritt TE Colby Parkinson WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Keleki Latu,FLEX,0.00%,0
361,4997452939,bddg58 (66/150),0,207.80002,DST Seahawks  FLEX Colby Parkinson QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE Juwan Johnson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Jakobi Meyers,,Jamari Thrash,WR,0.00%,0
361,4995696297,foursons (100/150),0,207.8,DST Bears  FLEX Davante Adams QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE Theo Johnson WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Adonai Mitchell,,Kalel Mullings,FLEX,0.00%,0.3
363,4998133787,Unreal01 (71/150),0,207.74,DST Jaguars  FLEX George Kittle QB Jaxson Dart RB Tyrone Tracy Jr. RB Jacory Croskey-Merritt TE Colby Parkinson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Wan'Dale Robinson,,Cam Akers,FLEX,0.00%,0
364,4991668378,kenu0878 (15/150),0,207.72,DST Saints  FLEX Amon-Ra St. Brown QB Jared Goff RB Derrick Henry RB TreVeyon Henderson TE Colby Parkinson WR Jameson Williams WR Jakobi Meyers WR Jauan Jennings,,Qadir Ismail,TE,0.00%,0
364,4998727781,Caper1983 (13/150),0,207.72,DST Bears  FLEX Colby Parkinson QB Jared Goff RB Saquon Barkley RB Devin Neal TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Nico Collins WR Jameson Williams,,Elijah Arroyo,FLEX,0.00%,0
366,4995210522,rseid12345 (99/150),0,207.70003,DST Bears  FLEX Colby Parkinson QB Trevor Lawrence RB Travis Etienne Jr. RB Kenneth Walker III TE Brenton Strange WR Ja'Marr Chase WR Amon-Ra St. Brown WR Darius Slayton,,Trey Lance,QB,0.00%,0
367,4995353414,Millzx21x,0,207.62,DST Seahawks  FLEX TreVeyon Henderson QB Jared Goff RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Jameson Williams WR Andrei Iosivas,,Brandon Aiyuk,WR,0.00%,0
367,4998551430,thankyoufordonations (110/150),0,207.62,DST Jaguars  FLEX Colby Parkinson QB Jared Goff RB Travis Etienne Jr. RB Blake Corum TE Isaiah Likely WR Ja'Marr Chase WR Amon-Ra St. Brown WR Jameson Williams,,Justin Fields,QB,0.00%,0
369,4991831366,Deathflower74 (17/150),0,207.6,DST Bears  FLEX AJ Barner QB Trevor Lawrence RB Woody Marks RB Jacory Croskey-Merritt TE George Kittle WR Puka Nacua WR Amon-Ra St. Brown WR Jakobi Meyers,,Tyrod Taylor,QB,0.00%,0
369,4997620667,sportsfan14 (70/150),0,207.6,DST Bears  FLEX George Kittle QB C.J. Stroud RB Travis Etienne Jr. RB Woody Marks TE Dalton Schultz WR Puka Nacua WR Amon-Ra St. Brown WR DeAndre Hopkins,,Sam Hartman,QB,0.00%,0
371,4997811384,kebownju4 (4/150),0,207.54,DST Chargers  FLEX George Kittle QB Jaxson Dart RB Saquon Barkley RB Travis Etienne Jr. TE Theo Johnson WR Amon-Ra St. Brown WR Jameson Williams WR Terry McLaurin,,Javon Baker,WR,0.00%,0
372,4997056483,saw123 (22/68),0,207.52,DST Chargers  FLEX Colby Parkinson QB Matthew Stafford RB Travis Etienne Jr. RB Rhamondre Stevenson TE Harold Fannin Jr. WR Puka Nacua WR Amon-Ra St. Brown WR Ricky Pearsall,,Xavier Johnson,WR,0.00%,0
372,4997875785,jg49210 (138/150),0,207.51999,DST Bears  FLEX AJ Barner QB Matthew Stafford RB Travis Etienne Jr. RB Devin Neal TE Colby Parkinson WR Puka Nacua WR Amon-Ra St. Brown WR Adonai Mitchell,,Jashaun Corbin,RB,0.00%,0
374,4994819438,csurunnerccr (124/150),0,207.5,DST Jaguars  FLEX George Kittle QB Trevor Lawrence RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Theo Johnson WR Amon-Ra St. Brown WR Tetairoa McMillan WR Jakobi Meyers,,Eric Gray,RB,0.00%,0
374,4997702595,anapk9 (33/150),0,207.5,DST Jaguars  FLEX Juwan Johnson QB Trevor Lawrence RB Christian McCaffrey RB Travis Etienne Jr. TE Colby Parkinson WR Amon-Ra St. Brown WR Jakobi Meyers WR Jalen Coker,,Cooper Rush,QB,0.00%,0
376,4992997348,mbhenry09 (65/150),0,207.42,DST Texans  FLEX AJ Barner QB Jared Goff RB Travis Etienne Jr. RB Devin Neal TE Colby Parkinson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Jameson Williams,,Alvin Kamara,FLEX,0.00%,0
376,4995183989,Wushu (92/150),0,207.42,DST Bears  FLEX Juwan Johnson QB Jared Goff RB Travis Etienne Jr. RB TreVeyon Henderson TE Mike Gesicki WR Puka Nacua WR Amon-Ra St. Brown WR Devaughn Vele,,Lance McCutcheon,WR,0.00%,0
378,4998215687,ajimithing (48/150),0,207.4,DST Texans  FLEX Jacory Croskey-Merritt QB Brock Purdy RB Saquon Barkley RB Travis Etienne Jr. TE Dallas Goedert WR Amon-Ra St. Brown WR Troy Franklin WR Jauan Jennings,,Sione Vaki,RB,0.00%,0
379,4996344558,smwages (82/150),0,207.38,DST Chiefs  FLEX Puka Nacua QB Tyler Shough RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Colby Parkinson WR Amon-Ra St. Brown WR Nico Collins WR Devaughn Vele,,Ronnie Rivers,FLEX,0.00%,0
380,4996703051,winsomelosemost (61/100),0,207.31999,DST Chargers  FLEX Gunnar Helm QB Jared Goff RB Travis Etienne Jr. RB Woody Marks TE George Kittle WR Puka Nacua WR Amon-Ra St. Brown WR Jayden Reed,,Thomas Odukoya,TE,0.00%,0
380,4996781206,ayybesmooth (136/150),0,207.31999,DST Bears  FLEX Colby Parkinson QB Jared Goff RB Woody Marks RB Tyrone Tracy Jr. TE AJ Barner WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Jameson Williams,,Britain Covey,WR,0.00%,0
380,4997443716,NEBaller24 (84/150),0,207.31999,DST Bears  FLEX Gunnar Helm QB Jared Goff RB James Cook III RB Saquon Barkley TE Mike Gesicki WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Tucker Kraft,TE,0.00%,0
383,4996780349,delmolino_24 (58/150),0,207.30002,DST Eagles  FLEX George Kittle QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE Brenton Strange WR Puka Nacua WR Jameson Williams WR Jalen Coker,,James Mitchell,TE,0.00%,0
384,4997326303,AidK32 (74/110),0,207.23999,DST Jaguars  FLEX Devaughn Vele QB Jaxson Dart RB Chase Brown RB Travis Etienne Jr. TE Colby Parkinson WR Amon-Ra St. Brown WR Jameson Williams WR Wan'Dale Robinson,,Jordan Mims,FLEX,0.00%,0
385,4996949785,UTAHockey19 (58/133),0,207.22,DST Saints  FLEX Jalen Coker QB Matthew Stafford RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Colby Parkinson WR Puka Nacua WR Amon-Ra St. Brown WR Wan'Dale Robinson,,Julius Chestnut,RB,0.00%,0
385,4997277873,YUPLIGHTWEIGHT (91/150),0,207.22,DST Jaguars  FLEX Jauan Jennings QB Jared Goff RB Chase Brown RB Travis Etienne Jr. TE Colby Parkinson WR Amon-Ra St. Brown WR Jameson Williams WR Jerry Jeudy,,Chandler Brayboy,WR,0.00%,0
385,4997627996,SonniB (96/150),0,207.22,DST Saints  FLEX Puka Nacua QB Matthew Stafford RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Colby Parkinson WR Amon-Ra St. Brown WR Nico Collins WR Tre' Harris,,Anthony Tyus III,RB,0.00%,0
385,4998303751,Idolson85 (49/106),0,207.21999,DST Browns  FLEX Colby Parkinson QB Jared Goff RB Kyren Williams RB Woody Marks TE Gunnar Helm WR Puka Nacua WR Amon-Ra St. Brown WR Jameson Williams,,LaJohntay Wester,WR,0.00%,0
389,4996570117,mnstr628 (137/150),0,207.2,DST Saints  FLEX Jameson Williams QB Trevor Lawrence RB TreVeyon Henderson RB Devin Neal TE George Kittle WR Puka Nacua WR Jakobi Meyers WR Adonai Mitchell,,Nick Vannett,TE,0.00%,0
390,4996773339,n8iveson (2/4),0,207.15999,DST Bears  FLEX Dallas Goedert QB Jacoby Brissett RB Travis Etienne Jr. RB TreVeyon Henderson TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Jauan Jennings,,Brevin Jordan,TE,0.00%,0
391,4998505688,hill1978 (14/150),0,207.12001,DST Chargers  FLEX AJ Barner QB Matthew Stafford RB Saquon Barkley RB Travis Etienne Jr. TE Colby Parkinson WR Puka Nacua WR Amon-Ra St. Brown WR Jalen Coker,,Lucas Scott,RB,0.00%,0
391,4998747635,lilbeezy88 (63/100),0,207.12,DST Saints  FLEX Colby Parkinson QB Jared Goff RB Travis Etienne Jr. RB Ashton Jeanty TE AJ Barner WR Puka Nacua WR Amon-Ra St. Brown WR Jameson Williams,,Danny Gray,FLEX,0.00%,0
393,4997201641,weil41 (10/150),0,207.02,DST Bears  FLEX Colby Parkinson QB Matthew Stafford RB Travis Etienne Jr. RB Woody Marks TE Juwan Johnson WR Puka Nacua WR Amon-Ra St. Brown WR Jalen Coker,,Corey Kiner,RB,0.00%,1.1
393,4997817942,ICELDB (129/150),0,207.01999,DST Eagles  FLEX Colby Parkinson QB Matthew Stafford RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Dawson Knox WR Puka Nacua WR Ja'Marr Chase WR Jauan Jennings,,Jermaine Burton,WR,0.00%,0
395,4998648020,dnastyma (147/150),0,207.00002,DST Chargers  FLEX Amon-Ra St. Brown QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE George Kittle WR Zay Flowers WR Jakobi Meyers WR Darius Slayton,,Arian Smith,WR,0.00%,0
