Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Roman Wilson (40747063),Roman Wilson,40747063,WR/FLEX,3200,CIN@PIT 11/16/2025 01:00PM ET,PIT,4.1
TE,Pat Freiermuth (40747493),Pat Freiermuth,40747493,TE/FLEX,3200,CIN@PIT 11/16/2025 01:00PM ET,PIT,7.67
TE,Noah Fant (40747495),Noah Fant,40747495,TE/FLEX,3200,CIN@PIT 11/16/2025 01:00PM ET,CIN,8
WR,JuJu Smith-Schuster (40747061),JuJu Smith-Schuster,40747061,WR/FLEX,3200,KC@DEN 11/16/2025 04:25PM ET,KC,6.68
WR,Kalif Raymond (40747071),Kalif Raymond,40747071,WR/FLEX,3200,DET@PHI 11/16/2025 08:20PM ET,DET,3.58
WR,Treylon Burks (40747083),Treylon Burks,40747083,WR/FLEX,3100,WAS@MIA 11/16/2025 09:30AM ET,WAS,5.6
WR,Arian Smith (40747081),Arian Smith,40747081,WR/FLEX,3100,NYJ@NE 11/13/2025 08:15PM ET,NYJ,1.22
WR,Jalen Coker (40747079),Jalen Coker,40747079,WR/FLEX,3100,CAR@ATL 11/16/2025 01:00PM ET,CAR,3.4
TE,Tyler Conklin (40747499),Tyler Conklin,40747499,TE/FLEX,3100,LAC@JAX 11/16/2025 01:00PM ET,LAC,1.57
WR,Van Jefferson (40747075),Van Jefferson,40747075,WR/FLEX,3100,HOU@TEN 11/16/2025 01:00PM ET,TEN,3.41
WR,Xavier Hutchinson (40747077),Xavier Hutchinson,40747077,WR/FLEX,3100,HOU@TEN 11/16/2025 01:00PM ET,HOU,6.86
TE,AJ Barner (40747497),AJ Barner,40747497,TE/FLEX,3100,SEA@LAR 11/16/2025 04:05PM ET,SEA,8.4
WR,Pat Bryant (40747073),Pat Bryant,40747073,WR/FLEX,3100,KC@DEN 11/16/2025 04:25PM ET,DEN,3.09
DST,Chiefs  (40747787),Chiefs ,40747787,DST,3100,KC@DEN 11/16/2025 04:25PM ET,KC,6.67
DST,Cowboys  (40747788),Cowboys ,40747788,DST,3100,DAL@LV 11/17/2025 08:15PM ET,DAL,4.33
WR,Luke McCaffrey (40747085),Luke McCaffrey,40747085,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,WAS,5.7
WR,Nick Westbrook-Ikhine (40747089),Nick Westbrook-Ikhine,40747089,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,1.99
WR,Chris Moore (40747423),Chris Moore,40747423,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,WAS,3.48
WR,Robbie Chosen (40747425),Robbie Chosen,40747425,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,WAS,5.15
WR,Noah Brown (40747427),Noah Brown,40747427,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,WAS,3.3
WR,Jacoby Jones (40747429),Jacoby Jones,40747429,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,WAS,0
WR,Ja'Corey Brooks (40747431),Ja'Corey Brooks,40747431,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,WAS,0
WR,Dee Eskridge (40747433),Dee Eskridge,40747433,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,1.02
WR,Cedrick Wilson Jr. (40747435),Cedrick Wilson Jr.,40747435,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,0.97
WR,Tahj Washington (40747437),Tahj Washington,40747437,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,0.37
WR,Tyreek Hill (40747439),Tyreek Hill,40747439,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,14.12
WR,A.J. Henning (40747441),A.J. Henning,40747441,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,0
WR,Theo Wease Jr. (40747443),Theo Wease Jr.,40747443,WR/FLEX,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,0
DST,Dolphins  (40747790),Dolphins ,40747790,DST,3000,WAS@MIA 11/16/2025 09:30AM ET,MIA,4.9
WR,Adonai Mitchell (40747397),Adonai Mitchell,40747397,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,2.9
WR,John Metchie III (40747399),John Metchie III,40747399,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0.8
WR,Isaiah Williams (40747401),Isaiah Williams,40747401,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,2.14
WR,Josh Reynolds (40747403),Josh Reynolds,40747403,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,4.62
WR,Irvin Charles (40747405),Irvin Charles,40747405,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0
WR,Trenton Irwin (40747407),Trenton Irwin,40747407,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0
WR,Brandon Smith (40747409),Brandon Smith,40747409,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0
WR,Quentin Skinner (40747411),Quentin Skinner,40747411,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0
WR,Jamaal Pritchett (40747413),Jamaal Pritchett,40747413,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0
WR,Efton Chism III (40747415),Efton Chism III,40747415,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NE,0
WR,Jeremiah Webb (40747417),Jeremiah Webb,40747417,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NE,0
WR,Brenden Rice (40747419),Brenden Rice,40747419,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NE,0
WR,John Jiles (40747421),John Jiles,40747421,WR/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NE,0
TE,Mason Taylor (40747505),Mason Taylor,40747505,TE/FLEX,3000,NYJ@NE 11/13/2025 08:15PM ET,NYJ,6.96
WR,Jimmy Horn Jr. (40747367),Jimmy Horn Jr.,40747367,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,CAR,2.43
WR,Brycen Tremayne (40747369),Brycen Tremayne,40747369,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,CAR,2.4
WR,Hunter Renfrow (40747371),Hunter Renfrow,40747371,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,CAR,5.98
WR,Dan Chisena (40747373),Dan Chisena,40747373,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,CAR,0
WR,David Moore (40747375),David Moore,40747375,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,CAR,0.68
WR,Ainias Smith (40747377),Ainias Smith,40747377,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (40747379),Ja'seem Reed,40747379,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,CAR,0
WR,David Sills V (40747381),David Sills V,40747381,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,0.59
WR,KhaDarel Hodge (40747383),KhaDarel Hodge,40747383,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,0.76
WR,Casey Washington (40747385),Casey Washington,40747385,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,2.57
WR,Jamal Agnew (40747387),Jamal Agnew,40747387,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,0
WR,Chris Blair (40747389),Chris Blair,40747389,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,0
WR,Nick Nash (40747391),Nick Nash,40747391,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,0
WR,Deven Thompkins (40747393),Deven Thompkins,40747393,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,0
WR,Dylan Drummond (40747395),Dylan Drummond,40747395,WR/FLEX,3000,CAR@ATL 11/16/2025 01:00PM ET,ATL,0
WR,Ryan Miller (40747347),Ryan Miller,40747347,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,TB,1.27
WR,Mike Evans (40747349),Mike Evans,40747349,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,TB,8.5
WR,Jaden Smith (40747351),Jaden Smith,40747351,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,TB,0
WR,Garrett Greene (40747353),Garrett Greene,40747353,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,TB,0
WR,Brandon Johnson (40747355),Brandon Johnson,40747355,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,TB,0
WR,Dennis Houston (40747357),Dennis Houston,40747357,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,TB,0
WR,Tyrell Shavers (40747359),Tyrell Shavers,40747359,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,BUF,1.69
WR,Elijah Moore (40747361),Elijah Moore,40747361,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,BUF,3.49
WR,Kristian Wilkerson (40747363),Kristian Wilkerson,40747363,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,BUF,0
WR,Stephen Gosnell (40747365),Stephen Gosnell,40747365,WR/FLEX,3000,TB@BUF 11/16/2025 01:00PM ET,BUF,0
WR,Tim Patrick (40747327),Tim Patrick,40747327,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,JAX,2.04
WR,Austin Trammell (40747329),Austin Trammell,40747329,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,JAX,2.65
WR,Tim Jones (40747331),Tim Jones,40747331,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,JAX,0.62
WR,Travis Hunter (40747333),Travis Hunter,40747333,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,JAX,9.54
WR,Joshua Cephus (40747335),Joshua Cephus,40747335,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,JAX,0
WR,Chandler Brayboy (40747337),Chandler Brayboy,40747337,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,JAX,0
WR,KeAndre Lambert-Smith (40747339),KeAndre Lambert-Smith,40747339,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,LAC,0.18
WR,Derius Davis (40747341),Derius Davis,40747341,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,LAC,0.11
WR,Dalevon Campbell (40747343),Dalevon Campbell,40747343,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,LAC,0
WR,JaQuae Jackson (40747345),JaQuae Jackson,40747345,WR/FLEX,3000,LAC@JAX 11/16/2025 01:00PM ET,LAC,0
WR,Adam Thielen (40747307),Adam Thielen,40747307,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,1.7
WR,Tai Felton (40747309),Tai Felton,40747309,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,0.21
WR,Myles Price (40747311),Myles Price,40747311,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,-0.22
WR,Rondale Moore (40747313),Rondale Moore,40747313,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
WR,Jeshaun Jones (40747315),Jeshaun Jones,40747315,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
WR,Dontae Fleming (40747317),Dontae Fleming,40747317,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
WR,Devin Duvernay (40747319),Devin Duvernay,40747319,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,CHI,0.13
WR,Jahdae Walker (40747321),Jahdae Walker,40747321,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,CHI,0
WR,Maurice Alexander (40747323),Maurice Alexander,40747323,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,CHI,0
WR,JP Richardson (40747325),JP Richardson,40747325,WR/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,CHI,0
TE,T.J. Hockenson (40747503),T.J. Hockenson,40747503,TE/FLEX,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,7.46
DST,Vikings  (40747789),Vikings ,40747789,DST,3000,CHI@MIN 11/16/2025 01:00PM ET,MIN,6.67
WR,Ray-Ray McCloud III (40747275),Ray-Ray McCloud III,40747275,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,2.32
WR,Gunner Olszewski (40747277),Gunner Olszewski,40747277,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,0.94
WR,Jalin Hyatt (40747279),Jalin Hyatt,40747279,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,0.78
WR,Malik Nabers (40747281),Malik Nabers,40747281,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,15.02
WR,Beaux Collins (40747283),Beaux Collins,40747283,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,0.5
WR,Bryce Ford-Wheaton (40747285),Bryce Ford-Wheaton,40747285,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (40747287),Da'Quan Felton,40747287,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,0
WR,Dalen Cambre (40747289),Dalen Cambre,40747289,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (40747291),Ihmir Smith-Marsette,40747291,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,0
WR,Lil'Jordan Humphrey (40747293),Lil'Jordan Humphrey,40747293,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,NYG,3.17
WR,Malik Heath (40747295),Malik Heath,40747295,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,GB,1.82
WR,Savion Williams (40747297),Savion Williams,40747297,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,GB,2.39
WR,Isaiah Neyor (40747299),Isaiah Neyor,40747299,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,GB,0
WR,Will Sheppard (40747301),Will Sheppard,40747301,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,GB,0
WR,Jakobie Keeney-James (40747303),Jakobie Keeney-James,40747303,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,GB,0
WR,Michael Woods II (40747305),Michael Woods II,40747305,WR/FLEX,3000,GB@NYG 11/16/2025 01:00PM ET,GB,0
WR,Scotty Miller (40747253),Scotty Miller,40747253,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,PIT,0.32
WR,Ben Skowronek (40747255),Ben Skowronek,40747255,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,PIT,1.28
WR,Ke'Shawn Williams (40747257),Ke'Shawn Williams,40747257,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,PIT,-0.2
WR,Max Hurleman (40747259),Max Hurleman,40747259,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,PIT,0
WR,Isaiah Hodgins (40747261),Isaiah Hodgins,40747261,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,PIT,0
WR,Marquez Valdes-Scantling (40747263),Marquez Valdes-Scantling,40747263,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,PIT,1.6
WR,Mitch Tinsley (40747265),Mitch Tinsley,40747265,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,CIN,1.54
WR,Charlie Jones (40747267),Charlie Jones,40747267,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,CIN,0.67
WR,Jermaine Burton (40747269),Jermaine Burton,40747269,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,CIN,0
WR,Kendric Pryor (40747271),Kendric Pryor,40747271,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,CIN,0
WR,Jordan Moore (40747273),Jordan Moore,40747273,WR/FLEX,3000,CIN@PIT 11/16/2025 01:00PM ET,CIN,0
WR,Mason Kinsey (40747229),Mason Kinsey,40747229,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,TEN,0
WR,Bryce Oliver (40747231),Bryce Oliver,40747231,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,TEN,0.9
WR,James Proche II (40747233),James Proche II,40747233,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,TEN,0
WR,Xavier Restrepo (40747235),Xavier Restrepo,40747235,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,TEN,0
WR,Lance McCutcheon (40747237),Lance McCutcheon,40747237,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,TEN,0
WR,Hal Presley III (40747239),Hal Presley III,40747239,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,TEN,0
WR,Braxton Berrios (40747241),Braxton Berrios,40747241,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,HOU,2.42
WR,Tank Dell (40747243),Tank Dell,40747243,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,HOU,0
WR,Justin Watson (40747245),Justin Watson,40747245,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,HOU,3
WR,Jared Wayne (40747247),Jared Wayne,40747247,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,HOU,4
WR,Josh Kelly (40747249),Josh Kelly,40747249,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,HOU,0
WR,Quintez Cephus (40747251),Quintez Cephus,40747251,WR/FLEX,3000,HOU@TEN 11/16/2025 01:00PM ET,HOU,0
WR,Demarcus Robinson (40747201),Demarcus Robinson,40747201,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,3.89
WR,Skyy Moore (40747203),Skyy Moore,40747203,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,1.05
WR,Jordan Watkins (40747205),Jordan Watkins,40747205,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,1.53
WR,Jacob Cowing (40747207),Jacob Cowing,40747207,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,0
WR,Trent Taylor (40747209),Trent Taylor,40747209,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,0
WR,Junior Bergen (40747211),Junior Bergen,40747211,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,0
WR,Malik Turner (40747213),Malik Turner,40747213,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,0
WR,Russell Gage Jr. (40747215),Russell Gage Jr.,40747215,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,SF,0
WR,Zay Jones (40747217),Zay Jones,40747217,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,ARI,3.79
WR,Xavier Weaver (40747219),Xavier Weaver,40747219,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,ARI,0
WR,Simi Fehoko (40747221),Simi Fehoko,40747221,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,ARI,0
WR,Jalen Brooks (40747223),Jalen Brooks,40747223,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,ARI,0
WR,Andre Baccellia (40747225),Andre Baccellia,40747225,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,ARI,0
WR,Tejhaun Palmer (40747227),Tejhaun Palmer,40747227,WR/FLEX,3000,SF@ARI 11/16/2025 04:05PM ET,ARI,0
WR,Jake Bobo (40747175),Jake Bobo,40747175,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,SEA,0.67
WR,Cody White (40747177),Cody White,40747177,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,SEA,4.33
WR,Ricky White III (40747179),Ricky White III,40747179,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,SEA,0
WR,Dareke Young (40747181),Dareke Young,40747181,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,SEA,1.13
WR,Courtney Jackson (40747183),Courtney Jackson,40747183,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,SEA,0
WR,Tyrone Broden (40747185),Tyrone Broden,40747185,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,SEA,0
WR,Jordan Whittington (40747187),Jordan Whittington,40747187,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,LAR,2.81
WR,Konata Mumpfield (40747189),Konata Mumpfield,40747189,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,LAR,1.02
WR,Xavier Smith (40747191),Xavier Smith,40747191,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,LAR,1.52
WR,Tutu Atwell (40747193),Tutu Atwell,40747193,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,LAR,4.4
WR,Tru Edwards (40747195),Tru Edwards,40747195,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,LAR,0
WR,Tyler Scott (40747197),Tyler Scott,40747197,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,LAR,0
WR,Brennan Presley (40747199),Brennan Presley,40747199,WR/FLEX,3000,SEA@LAR 11/16/2025 04:05PM ET,LAR,0
WR,Tylan Wallace (40747149),Tylan Wallace,40747149,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,BAL,1.61
WR,LaJohntay Wester (40747151),LaJohntay Wester,40747151,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,BAL,0
WR,Devontez Walker (40747153),Devontez Walker,40747153,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,BAL,4.2
WR,Dayton Wade (40747155),Dayton Wade,40747155,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,BAL,0
WR,Cornelius Johnson (40747157),Cornelius Johnson,40747157,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,BAL,0
WR,Keith Kirkwood (40747159),Keith Kirkwood,40747159,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,BAL,0
WR,Isaiah Bond (40747161),Isaiah Bond,40747161,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,CLE,3.02
WR,Jamari Thrash (40747163),Jamari Thrash,40747163,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,CLE,2.3
WR,Gage Larvadain (40747165),Gage Larvadain,40747165,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,CLE,0.9
WR,Malachi Corley (40747167),Malachi Corley,40747167,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,CLE,2.22
WR,DeAndre Carter (40747169),DeAndre Carter,40747169,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,CLE,0
WR,Luke Floriea (40747171),Luke Floriea,40747171,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,CLE,0
WR,Kaden Davis (40747173),Kaden Davis,40747173,WR/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,CLE,0
TE,Isaiah Likely (40747501),Isaiah Likely,40747501,TE/FLEX,3000,BAL@CLE 11/16/2025 04:25PM ET,BAL,3.38
WR,Nikko Remigio (40747135),Nikko Remigio,40747135,WR/FLEX,3000,KC@DEN 11/16/2025 04:25PM ET,KC,0.47
WR,Jalen Royals (40747137),Jalen Royals,40747137,WR/FLEX,3000,KC@DEN 11/16/2025 04:25PM ET,KC,0
WR,Jason Brownlee (40747139),Jason Brownlee,40747139,WR/FLEX,3000,KC@DEN 11/16/2025 04:25PM ET,KC,0
WR,Trent Sherfield Sr. (40747141),Trent Sherfield Sr.,40747141,WR/FLEX,3000,KC@DEN 11/16/2025 04:25PM ET,DEN,0.51
WR,Michael Bandy (40747143),Michael Bandy,40747143,WR/FLEX,3000,KC@DEN 11/16/2025 04:25PM ET,DEN,0.8
WR,Kyrese Rowan (40747145),Kyrese Rowan,40747145,WR/FLEX,3000,KC@DEN 11/16/2025 04:25PM ET,DEN,0
WR,A.T. Perry (40747147),A.T. Perry,40747147,WR/FLEX,3000,KC@DEN 11/16/2025 04:25PM ET,DEN,0
WR,Darius Cooper (40747113),Darius Cooper,40747113,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,PHI,0
WR,Xavier Gipson (40747115),Xavier Gipson,40747115,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,PHI,0.1
WR,Johnny Wilson (40747117),Johnny Wilson,40747117,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,PHI,0
WR,Danny Gray (40747119),Danny Gray,40747119,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,PHI,0
WR,Quez Watkins (40747121),Quez Watkins,40747121,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,PHI,0
WR,Britain Covey (40747123),Britain Covey,40747123,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,PHI,0
WR,Isaac TeSlaa (40747125),Isaac TeSlaa,40747125,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,DET,2.5
WR,Dominic Lovett (40747127),Dominic Lovett,40747127,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,DET,0
WR,Malik Cunningham (40747129),Malik Cunningham,40747129,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,DET,0
WR,Jackson Meeks (40747131),Jackson Meeks,40747131,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,DET,0
WR,Tom Kennedy (40747133),Tom Kennedy,40747133,WR/FLEX,3000,DET@PHI 11/16/2025 08:20PM ET,DET,0
WR,KaVontae Turpin (40747087),KaVontae Turpin,40747087,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,DAL,6
WR,Jack Bech (40747091),Jack Bech,40747091,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,LV,1.59
WR,Dont'e Thornton Jr. (40747093),Dont'e Thornton Jr.,40747093,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,LV,1.98
WR,Alex Bachman (40747095),Alex Bachman,40747095,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,LV,0.24
WR,DJ Turner (40747097),DJ Turner,40747097,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,LV,0
WR,Phillip Dorsett II (40747099),Phillip Dorsett II,40747099,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,LV,0
WR,Justin Shorter (40747101),Justin Shorter,40747101,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,LV,0
WR,Shedrick Jackson (40747103),Shedrick Jackson,40747103,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,LV,0
WR,Jonathan Mingo (40747105),Jonathan Mingo,40747105,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,DAL,0
WR,Parris Campbell (40747107),Parris Campbell,40747107,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,DAL,0
WR,Jalen Cropper (40747109),Jalen Cropper,40747109,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,DAL,0
WR,Traeshon Holden (40747111),Traeshon Holden,40747111,WR/FLEX,3000,DAL@LV 11/17/2025 08:15PM ET,DAL,0
TE,Hunter Long (40747511),Hunter Long,40747511,TE/FLEX,2900,LAC@JAX 11/16/2025 01:00PM ET,JAX,4.06
