Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
204,5028415555,bramwell2010 (2/5),0,172.66,DST Vikings  FLEX Rhamondre Stevenson QB Matthew Stafford RB Jaydon Blue RB Jaylen Wright TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Stefon Diggs,,Josh Johnson,QB,0.12%,17.74
205,5028308153,TopShelf561 (2/2),0,172.64001,DST Jaguars  FLEX Hunter Henry QB Joe Burrow RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Ja'Marr Chase WR Keenan Allen WR Jayden Higgins,,Joshua Palmer,WR,0.12%,1.1
205,5027355060,duckzfan (2/4),0,172.64,DST Texans  FLEX Jacory Croskey-Merritt QB Joe Burrow RB Tyrone Tracy Jr. RB Ray Davis TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR Brian Thomas Jr.,,Jaret Patterson,RB,0.11%,6.7
207,5023012564,DSouthKing (12/12),0,172.62,DST Bills  FLEX Michael Mayer QB Jacoby Brissett RB Tyrone Tracy Jr. RB Ray Davis TE Trey McBride WR Amon-Ra St. Brown WR Michael Wilson WR Parker Washington,,Ben Sinnott,TE,0.11%,2.3
208,5027785924,Karlitas16 (15/20),0,172.50002,DST Broncos  FLEX Juwan Johnson QB Trevor Lawrence RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Trey McBride WR Stefon Diggs WR Jakobi Meyers WR Parker Washington,,Isaiah Bond,WR,0.11%,2.7
208,5027854376,eande (14/20),0,172.50002,DST Browns  FLEX Jakobi Meyers QB Trevor Lawrence RB Tony Pollard RB Tank Bigsby TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Parker Washington,,KeAndre Lambert-Smith,FLEX,0.11%,4.4
210,5027419716,katerulez8,0,172.4,DST Patriots  FLEX Bijan Robinson QB Trevor Lawrence RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Dalton Schultz WR Michael Wilson WR Parker Washington WR Kevin Austin Jr.,,Jordan Love,QB,0.10%,0
211,5028542285,MightyMidget (1/3),0,172.26001,DST Patriots  FLEX Keenan Allen QB Matthew Stafford RB TreVeyon Henderson RB Tyrone Tracy Jr. TE Juwan Johnson WR Puka Nacua WR Luther Burden III WR Alec Pierce,,Austin Hooper,TE,0.10%,1.5
212,5027428607,Kevinsky,0,172.24,DST Chiefs  FLEX Amon-Ra St. Brown QB Jared Goff RB Jahmyr Gibbs RB Ashton Jeanty TE Colston Loveland WR Michael Wilson WR Alec Pierce WR Treylon Burks,,Davis Allen,TE,0.10%,0
212,5028417596,Jeepermanmick (4/4),0,172.24,DST Texans  FLEX Colston Loveland QB Jared Goff RB Bijan Robinson RB Rhamondre Stevenson TE Dalton Schultz WR Puka Nacua WR Justin Jefferson WR Jahdae Walker,,Wan'Dale Robinson,WR,0.09%,0
212,5028780479,bsperry55 (2/2),0,172.23999,DST Broncos  FLEX Chase Brown QB Drake Maye RB Rhamondre Stevenson RB Tank Bigsby TE Hunter Henry WR Michael Wilson WR Parker Washington WR Darius Slayton,,Kimani Vidal,RB,0.09%,2
215,5028068405,chuckiepow (4/20),0,172.16,DST Broncos  FLEX Trey McBride QB Mitchell Trubisky RB Tank Bigsby RB Ray Davis TE Dawson Knox WR Ja'Marr Chase WR Justin Jefferson WR Isaiah Williams,,Hunter Luepke,RB,0.09%,2.6
216,5028731987,mrstevejr9 (8/20),0,172.14,DST Vikings  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Jahmyr Gibbs RB Jaydon Blue TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR Jahan Dotson,,Jackson Hawes,FLEX,0.09%,1
217,5028247959,oklahomawalkon (18/20),0,172.12001,DST Vikings  FLEX Rhamondre Stevenson QB Jacoby Brissett RB TreVeyon Henderson RB Jaydon Blue TE Trey McBride WR Michael Wilson WR Justin Jefferson WR Parker Washington,,Ollie Gordon II,RB,0.08%,2.1
218,5028474144,jb34lax (2/2),0,171.94,DST Broncos  FLEX Michael Mayer QB Drake Maye RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Colby Parkinson WR Puka Nacua WR CeeDee Lamb WR Jayden Higgins,,Riley Leonard,QB,0.08%,23.6
219,5028061624,ljhenry2222 (20/20),0,171.88,DST Vikings  FLEX D'Andre Swift QB Caleb Williams RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Amon-Ra St. Brown WR Luther Burden III WR Parker Washington,,Brenden Bates,TE,0.08%,1.6
220,5027687316,Slam5280 (2/2),0,171.86,DST Vikings  FLEX Tyrone Tracy Jr. QB Matthew Stafford RB Jordan Mason RB Jaylen Wright TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Justin Jefferson,,Jahdae Walker,WR,0.08%,11.6
221,5028593008,green_revolution,0,171.84,DST Jaguars  FLEX Michael Wilson QB Tanner McKee RB Rhamondre Stevenson RB Tank Bigsby TE Juwan Johnson WR Amon-Ra St. Brown WR Jameson Williams WR Parker Washington,,Lil'Jordan Humphrey,FLEX,0.07%,0
222,5020701082,jayfuknliu,0,171.8,DST Vikings  FLEX Parker Washington QB Jaxson Dart RB RJ Harvey RB Rhamondre Stevenson TE Colston Loveland WR Jameson Williams WR Michael Wilson WR Tee Higgins,,Cedrick Wilson Jr.,WR,0.07%,0
222,5027455421,bhoke0918 (5/20),0,171.8,DST Broncos  FLEX Rhamondre Stevenson QB Jaxson Dart RB Bijan Robinson RB Jahmyr Gibbs TE Colston Loveland WR Parker Washington WR Jayden Higgins WR Darius Slayton,,Noah Gray,FLEX,0.07%,6
222,5027617291,danecoenen2,0,171.8,DST Texans  FLEX Darius Slayton QB Jaxson Dart RB Chase Brown RB Rhamondre Stevenson TE Greg Dulcich WR Puka Nacua WR Michael Wilson WR Parker Washington,,Jaleel McLaughlin,RB,0.07%,6.8
222,5028742684,bscarbrough199 (4/6),0,171.8,DST Eagles  FLEX Michael Wilson QB Trevor Lawrence RB Rhamondre Stevenson RB Jaydon Blue TE Colston Loveland WR Puka Nacua WR DJ Moore WR Parker Washington,,John Metchie III,WR,0.07%,5
222,5028812671,wesbthe1,0,171.79999,DST Broncos  FLEX Jakobi Meyers QB Jaxson Dart RB Rhamondre Stevenson RB Jaylen Wright TE Daniel Bellinger WR Ja'Marr Chase WR Michael Wilson WR Justin Jefferson,,Isaiah Williams,FLEX,0.06%,7.4
227,5028783262,joshua127 (1/2),0,171.78,DST Jaguars  FLEX Jordan Mason QB Caleb Williams RB Jahmyr Gibbs RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Jayden Higgins WR Ryan Flournoy,,Adam Trautman,FLEX,0.06%,0
228,5024140189,bebecandelaria,0,171.7,DST Saints  FLEX Tee Higgins QB Trevor Lawrence RB Rhamondre Stevenson RB David Montgomery TE Dalton Schultz WR Puka Nacua WR Michael Wilson WR Parker Washington,,Ty Chandler,RB,0.06%,6.4
229,5025275821,707ready (16/20),0,171.56,DST Broncos  FLEX Michael Wilson QB C.J. Stroud RB Travis Etienne Jr. RB TreVeyon Henderson TE Colston Loveland WR Ja'Marr Chase WR Alec Pierce WR Darius Slayton,,Gunner Olszewski,WR,0.06%,21.2
230,5027682423,sgtsteelers (13/15),0,171.52,DST Falcons  FLEX Saquon Barkley QB Jacoby Brissett RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Greg Dulcich WR Puka Nacua WR Michael Wilson WR Parker Washington,,Dallas Goedert,TE,0.05%,0
231,5028615595,clemasters65 (2/2),0,171.50002,DST Texans  FLEX Justin Jefferson QB Trevor Lawrence RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Juwan Johnson WR Puka Nacua WR Alec Pierce WR Ryan Flournoy,,Kalif Raymond,WR,0.05%,8.2
231,5028922399,elwright69 (5/7),0,171.50002,DST Broncos  FLEX Tyrone Tracy Jr. QB Trevor Lawrence RB Chase Brown RB TreVeyon Henderson TE Juwan Johnson WR Michael Wilson WR Parker Washington WR Jayden Higgins,,Tyler Lockett,WR,0.05%,1.5
233,5025501799,Thegoldcobra (18/20),0,171.48001,DST Raiders  FLEX Colston Loveland QB Caleb Williams RB Ashton Jeanty RB Tyrone Tracy Jr. TE Hunter Henry WR Puka Nacua WR Ja'Marr Chase WR Darius Cooper,,Luke Schoonmaker,FLEX,0.05%,2.2
234,5027518139,spilyxes (3/7),0,171.40001,DST Giants  FLEX Michael Mayer QB Trevor Lawrence RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Stefon Diggs WR Parker Washington,,Tim Patrick,FLEX,0.05%,1.4
234,5028478196,ksmoove13 (3/5),0,171.40001,DST Browns  FLEX Jahmyr Gibbs QB Trevor Lawrence RB Bijan Robinson RB Rhamondre Stevenson TE Colston Loveland WR Jakobi Meyers WR Parker Washington WR Jahan Dotson,,Justin Herbert,QB,0.05%,0
234,5028560243,LyonCubs (7/20),0,171.4,DST Vikings  FLEX Puka Nacua QB Jaxson Dart RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Daniel Bellinger WR Michael Wilson WR Justin Jefferson WR Kevin Austin Jr.,,Nick Chubb,RB,0.05%,0
237,5020849810,marcusmsmith1,0,171.2,DST Texans  FLEX Elic Ayomanor QB Trevor Lawrence RB D'Andre Swift RB Rhamondre Stevenson TE Brenton Strange WR Puka Nacua WR Michael Wilson WR Parker Washington,,Emari Demercado,RB,0.05%,6.7
237,5028070508,cristianj15 (1/4),0,171.2,DST Browns  FLEX Jahmyr Gibbs QB Jaxson Dart RB Tyrone Tracy Jr. RB Jaydon Blue TE Trey McBride WR Michael Wilson WR Justin Jefferson WR Darius Slayton,,Javonte Williams,RB,0.04%,0
237,5028070509,cristianj15 (2/4),0,171.2,DST Browns  FLEX Jahmyr Gibbs QB Jaxson Dart RB Tyrone Tracy Jr. RB Jaydon Blue TE Trey McBride WR Michael Wilson WR Justin Jefferson WR Darius Slayton,,Chris Brooks,RB,0.04%,6.1
237,5028070510,cristianj15 (3/4),0,171.2,DST Browns  FLEX Jahmyr Gibbs QB Jaxson Dart RB Tyrone Tracy Jr. RB Jaydon Blue TE Trey McBride WR Michael Wilson WR Justin Jefferson WR Darius Slayton,,Treylon Burks,WR,0.04%,3.2
237,5028070511,cristianj15 (4/4),0,171.2,DST Browns  FLEX Jahmyr Gibbs QB Jaxson Dart RB Tyrone Tracy Jr. RB Jaydon Blue TE Trey McBride WR Michael Wilson WR Justin Jefferson WR Darius Slayton,,Kenny Pickett,QB,0.04%,0.02
242,5028456983,notis122 (12/20),0,171.16,DST Falcons  FLEX Tank Bigsby QB Matthew Stafford RB TreVeyon Henderson RB Jaydon Blue TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Parker Washington,,Rome Odunze,FLEX,0.04%,0
242,5028696153,luckyduck72 (7/20),0,171.16,DST Broncos  FLEX Puka Nacua QB Matthew Stafford RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Colby Parkinson WR Courtland Sutton WR Jordan Addison WR Kayshon Boutte,,Chris Olave,WR,0.04%,0
244,5028313823,blibblab (2/2),0,171.13998,DST Eagles  FLEX Rhamondre Stevenson QB Jared Goff RB Jahmyr Gibbs RB Tank Bigsby TE Brenton Strange WR Jameson Williams WR Justin Jefferson WR Parker Washington,,Gabe Davis,WR,0.04%,15.1
245,5027696050,jokingbill (1/10),0,171.1,DST Saints  FLEX Colby Parkinson QB Jaxson Dart RB Audric Estime RB Ray Davis TE Trey McBride WR Puka Nacua WR Michael Wilson WR Parker Washington,,Jack Bech,WR,0.04%,0
245,5028749647,64Corvair,0,171.09999,DST Raiders  FLEX Justin Jefferson QB Kirk Cousins RB Ashton Jeanty RB Rhamondre Stevenson TE Daniel Bellinger WR Puka Nacua WR Ja'Marr Chase WR Darius Slayton,,Elijah Higgins,TE,0.04%,5.8
247,5025634422,gratefuldead23 (1/4),0,171.00002,DST Falcons  FLEX Rhamondre Stevenson QB Jaxson Dart RB RJ Harvey RB TreVeyon Henderson TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Kevin Austin Jr.,,Davante Adams,WR,0.03%,0
247,5028951602,Donny521Mac (19/20),0,171,DST Vikings  FLEX Keenan Allen QB Trevor Lawrence RB Jahmyr Gibbs RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Jakobi Meyers WR Jahan Dotson,,Isiah Pacheco,RB,0.03%,0
247,5028953856,lhl4jc,0,171,DST Jaguars  FLEX Tyrone Tracy Jr. QB Trevor Lawrence RB Ray Davis RB Jaydon Blue TE Juwan Johnson WR Ja'Marr Chase WR Michael Wilson WR Jakobi Meyers,,Xavier Weaver,FLEX,0.03%,0
250,5028937873,mooreorless93,0,170.90001,DST Texans  FLEX Parker Washington QB Trevor Lawrence RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Stefon Diggs WR Tee Higgins WR Luther Burden III,,Ronnie Bell,FLEX,0.03%,10.3
250,5020696749,gwpeil,0,170.9,DST Texans  FLEX TreVeyon Henderson QB Trevor Lawrence RB Woody Marks RB Rhamondre Stevenson TE Brenton Strange WR Puka Nacua WR Parker Washington WR Jayden Higgins,,Jalen Royals,WR,0.03%,2.4
252,5027879030,sean1173,0,170.86,DST Falcons  FLEX Kevin Austin Jr. QB Matthew Stafford RB Jahmyr Gibbs RB Ray Davis TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Jayden Higgins,,Cade Stover,TE,0.03%,1.9
253,5020698736,TheVFXDude,0,170.8,DST Bengals  FLEX Jayden Higgins QB Jaxson Dart RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Christian Watson WR Parker Washington,,Hassan Haskins,FLEX,0.03%,0.3
253,5027382528,marley2323 (1/11),0,170.8,DST Vikings  FLEX Amon-Ra St. Brown QB Trevor Lawrence RB TreVeyon Henderson RB Tyrone Tracy Jr. TE Dalton Schultz WR Michael Wilson WR Luther Burden III WR Parker Washington,,Shane Zylstra,TE,0.03%,0
253,5027827221,Jojobooboo (15/20),0,170.8,DST Broncos  FLEX Brenton Strange QB Trevor Lawrence RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Juwan Johnson WR Michael Wilson WR Tee Higgins WR Jakobi Meyers,,Omarion Hampton,RB,0.03%,0
253,5028921448,Meatman6565,0,170.8,DST Cowboys  FLEX Darius Slayton QB Trevor Lawrence RB Rhamondre Stevenson RB Tank Bigsby TE Hunter Henry WR Puka Nacua WR Michael Wilson WR Parker Washington,,Aaron Jones Sr.,RB,0.03%,0
257,5028864253,mblack412 (11/20),0,170.78,DST Broncos  FLEX Trey McBride QB Caleb Williams RB Ashton Jeanty RB Tyrone Tracy Jr. TE Colston Loveland WR Amon-Ra St. Brown WR Justin Jefferson WR Isaiah Hodgins,,Will Dissly,TE,0.03%,1.6
258,5028484018,tiger2587 (5/7),0,170.76,DST Rams  FLEX Jaylen Wright QB Matthew Stafford RB D'Andre Swift RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Tee Higgins WR Parker Washington,,Tanner Hudson,FLEX,0.03%,0
259,5022591420,jclem2115,0,170.74,DST Broncos  FLEX Rhamondre Stevenson QB Bo Nix RB Bijan Robinson RB Tank Bigsby TE Colston Loveland WR Michael Wilson WR Parker Washington WR Jayden Higgins,,Dylan Drummond,FLEX,0.03%,0
260,5023519793,ladyfingers (6/20),0,170.7,DST Patriots  FLEX Audric Estime QB Jaxson Dart RB Rhamondre Stevenson RB Tank Bigsby TE Brenton Strange WR Puka Nacua WR Ja'Marr Chase WR Isaiah Hodgins,,Tyler Badie,RB,0.03%,4.6
260,5027838041,tyhorton4 (2/2),0,170.7,DST Vikings  FLEX TreVeyon Henderson QB Trevor Lawrence RB Tyrone Tracy Jr. RB Jaydon Blue TE Hunter Henry WR Ja'Marr Chase WR Michael Wilson WR Parker Washington,,Albert Okwuegbunam Jr.,TE,0.02%,0
260,5028904982,alexott2017 (5/6),0,170.7,DST Broncos  FLEX Ray Davis QB Trevor Lawrence RB Rhamondre Stevenson RB Jordan Mason TE Trey McBride WR Justin Jefferson WR Luther Burden III WR Brian Thomas Jr.,,Terrance Ferguson,FLEX,0.02%,0
263,5028675226,fat-kid,0,170.66,DST Jaguars  FLEX Puka Nacua QB Tyler Shough RB Tyrone Tracy Jr. RB Jaydon Blue TE Juwan Johnson WR Amon-Ra St. Brown WR Michael Wilson WR Kevin Austin Jr.,,James Proche II,WR,0.02%,1.5
264,5024582352,Kuehn88,0,170.6,DST Jaguars  FLEX Bijan Robinson QB Jaxson Dart RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Colston Loveland WR Jameson Williams WR Darius Slayton WR Ryan Flournoy,,Mason Tipton,WR,0.02%,0
264,5027425947,rdixon13 (18/20),0,170.59999,DST Vikings  FLEX Kareem Hunt QB Trevor Lawrence RB Chase Brown RB Tyrone Tracy Jr. TE Daniel Bellinger WR Puka Nacua WR Justin Jefferson WR Parker Washington,,Tom Kennedy,FLEX,0.02%,0
266,5027629719,raremind (2/2),0,170.50002,DST Eagles  FLEX Colston Loveland QB Trevor Lawrence RB Chase Brown RB Rhamondre Stevenson TE Juwan Johnson WR Ja'Marr Chase WR Jakobi Meyers WR Parker Washington,,LeQuint Allen Jr.,RB,0.02%,0
267,5027518602,eugey (3/13),0,170.48001,DST Vikings  FLEX Ja'Marr Chase QB Caleb Williams RB Tyrone Tracy Jr. RB Tank Bigsby TE Colston Loveland WR Jameson Williams WR Michael Wilson WR Darius Slayton,,Carter Bradley,QB,0.02%,0
268,5028412583,aligracer (2/2),0,170.46,DST Browns  FLEX Quentin Johnston QB Tyler Shough RB Bijan Robinson RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Parker Washington WR Jayden Higgins,,J.K. Dobbins,RB,0.02%,0
269,5028432896,BayBaybison (1/4),0,170.44002,DST Colts  FLEX Hunter Henry QB Drake Maye RB Rhamondre Stevenson RB Jaydon Blue TE Colston Loveland WR Puka Nacua WR Ja'Marr Chase WR Parker Washington,,Jared Wiley,TE,0.02%,0
270,5029019794,THE49ERZ (6/7),0,170.40001,DST Falcons  FLEX Tyrone Tracy Jr. QB Trevor Lawrence RB D'Andre Swift RB Rhamondre Stevenson TE Colston Loveland WR George Pickens WR Jameson Williams WR Parker Washington,,Jerome Ford,FLEX,0.02%,0
271,5027370148,cagea65 (12/20),0,170.38,DST Chiefs  FLEX Luther Burden III QB Caleb Williams RB Tyrone Tracy Jr. RB Ray Davis TE Juwan Johnson WR Ja'Marr Chase WR Michael Wilson WR Justin Jefferson,,Dominic Lovett,WR,0.02%,0
271,5028960998,210ballers (2/2),0,170.38,DST Falcons  FLEX Dalton Schultz QB Caleb Williams RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Colston Loveland WR Amon-Ra St. Brown WR Drake London WR Luther Burden III,,Tucker Fisk,TE,0.02%,0
271,5028636354,cgasparro (2/3),0,170.37999,DST Vikings  FLEX Tank Bigsby QB Caleb Williams RB Jahmyr Gibbs RB Rhamondre Stevenson TE Colston Loveland WR Ja'Marr Chase WR Luther Burden III WR Darius Slayton,,Jaylen Waddle,WR,0.02%,0
274,5021900833,klukstr37 (1/5),0,170.36,DST Jaguars  FLEX Brenton Strange QB Matthew Stafford RB Woody Marks RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Jameson Williams WR Darius Slayton,,Brady Cook,QB,0.02%,9.1
274,5028031215,svnetzel (6/20),0,170.36,DST Raiders  FLEX Tyler Higbee QB Tyler Shough RB Ashton Jeanty RB Tyrone Tracy Jr. TE Juwan Johnson WR Puka Nacua WR Ja'Marr Chase WR Luther Burden III,,Brevyn Spann-Ford,FLEX,0.02%,5
276,5022641070,laxcoach,0,170.3,DST Jaguars  FLEX Drew Sample QB Trevor Lawrence RB Travis Etienne Jr. RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Parker Washington,,Dare Ogunbowale,RB,0.02%,1.9
276,5027668257,TheHaba (17/20),0,170.3,DST Broncos  FLEX Colston Loveland QB Jaxson Dart RB Jahmyr Gibbs RB Jaydon Blue TE Brenton Strange WR Puka Nacua WR Amon-Ra St. Brown WR Isaiah Hodgins,,Joe Milton III,QB,0.02%,6.22
278,5023713960,PiReZ (10/20),0,170.28,DST Raiders  FLEX Michael Wilson QB Caleb Williams RB D'Andre Swift RB Tyrone Tracy Jr. TE Juwan Johnson WR Amon-Ra St. Brown WR Tee Higgins WR Justin Jefferson,,Ameer Abdullah,RB,0.02%,4.5
278,5027639641,mwravl17 (10/20),0,170.28,DST Vikings  FLEX Rhamondre Stevenson QB Caleb Williams RB Jahmyr Gibbs RB Jacory Croskey-Merritt TE Colston Loveland WR Amon-Ra St. Brown WR Luther Burden III WR Parker Washington,,Charlie Woerner,FLEX,0.01%,0
280,5028139755,jmarquiss (12/15),0,170.22002,DST Texans  FLEX Parker Washington QB Jacoby Brissett RB Rhamondre Stevenson RB Emanuel Wilson TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Jayden Higgins,,Jeremy Ruckert,FLEX,0.01%,0
281,5028012055,papi_45 (12/20),0,170.18001,DST Patriots  FLEX Colston Loveland QB Caleb Williams RB Jahmyr Gibbs RB Jaylen Wright TE Hunter Henry WR Puka Nacua WR Justin Jefferson WR Alec Pierce,,Chris Moore,FLEX,0.01%,0
282,5028301871,MODMaseey,0,170.16,DST Texans  FLEX Bhayshul Tuten QB Matthew Stafford RB Rhamondre Stevenson RB Jaydon Blue TE Juwan Johnson WR Puka Nacua WR Tee Higgins WR Parker Washington,,Jared Wayne,WR,0.01%,0
283,5027851391,jpc2004 (2/5),0,170.14,DST Browns  FLEX Amon-Ra St. Brown QB Jared Goff RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Sal Cannella WR Michael Wilson WR Justin Jefferson WR Luther Burden III,,Harold Fannin Jr.,TE,0.01%,0
284,5028308216,HarvickRules,0,170.12001,DST Raiders  FLEX Colby Parkinson QB Jacoby Brissett RB Bijan Robinson RB Rhamondre Stevenson TE Hunter Henry WR Puka Nacua WR Michael Wilson WR Ryan Flournoy,,De'Von Achane,RB,0.01%,0
284,5027253051,knebel68,0,170.12,DST Jaguars  FLEX Ray Davis QB Jacoby Brissett RB Tyrone Tracy Jr. RB Tank Bigsby TE Michael Mayer WR Ja'Marr Chase WR Michael Wilson WR Jakobi Meyers,,D'Ernest Johnson,FLEX,0.01%,1.3
286,5026057872,Nadroj311 (3/20),0,170.06001,DST Falcons  FLEX Puka Nacua QB Matthew Stafford RB Tank Bigsby RB Jaydon Blue TE Colston Loveland WR Ja'Marr Chase WR Justin Jefferson WR Darius Cooper,,Jeremy McNichols,RB,0.01%,2.1
287,5027628907,AwesemoJames (16/20),0,170.04,DST Broncos  FLEX Tank Bigsby QB Jared Goff RB Ashton Jeanty RB Jaydon Blue TE Brenton Strange WR Amon-Ra St. Brown WR Michael Wilson WR Justin Jefferson,,Israel Abanikanda,FLEX,0.01%,0
288,5020711228,texxholdem (2/20),0,170,DST Falcons  FLEX Emanuel Wilson QB Trevor Lawrence RB Chase Brown RB Rhamondre Stevenson TE Hunter Henry WR Michael Wilson WR Justin Jefferson WR Parker Washington,,Anthony Firkser,TE,0.01%,2.2
289,5022049521,buckba (1/10),0,169.9,DST Patriots  FLEX Michael Wilson QB Trevor Lawrence RB TreVeyon Henderson RB Rhamondre Stevenson TE Tyler Warren WR Justin Jefferson WR Jakobi Meyers WR Parker Washington,,Trayveon Williams,RB,0.01%,3
290,5027460408,kevk33 (2/2),0,169.8,DST Jaguars  FLEX Jordan Mason QB Trevor Lawrence RB Chase Brown RB Tyrone Tracy Jr. TE Colston Loveland WR Michael Wilson WR Luther Burden III WR Parker Washington,,Drew Sample,TE,0.01%,4.7
290,5028085614,BaltimoreBomberz (2/2),0,169.8,DST Vikings  FLEX Ryan Flournoy QB Trevor Lawrence RB TreVeyon Henderson RB Rhamondre Stevenson TE Jake Ferguson WR Puka Nacua WR Michael Wilson WR Parker Washington,,Jordan Whittington,WR,0.01%,0
290,5028723009,ryang27 (2/4),0,169.8,DST Texans  FLEX D'Andre Swift QB Trevor Lawrence RB TreVeyon Henderson RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Parker Washington WR Jaylin Noel,,Josh Whyle,TE,0.01%,1.4
293,5025102201,spundin (1/20),0,169.78,DST Rams  FLEX Luther Burden III QB Caleb Williams RB Rhamondre Stevenson RB Jordan Mason TE Colston Loveland WR Ja'Marr Chase WR Amon-Ra St. Brown WR Darius Slayton,,Dont'e Thornton Jr.,WR,0.01%,0
294,5027501009,DraftGuru87 (16/20),0,169.76001,DST Vikings  FLEX TreVeyon Henderson QB Matthew Stafford RB Tyrone Tracy Jr. RB Jordan Mason TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Jahan Dotson,,Breece Hall,RB,0.01%,0
295,5027742725,Ranch1966,0,169.7,DST Jaguars  FLEX Ty Johnson QB Trevor Lawrence RB Travis Etienne Jr. RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Parker Washington WR Tre Tucker,,Xavier Worthy,WR,0.01%,0
296,5028285229,MACS619 (1/2),0,169.62001,DST Broncos  FLEX Rhamondre Stevenson QB Jacoby Brissett RB Chase Brown RB Saquon Barkley TE Colby Parkinson WR Michael Wilson WR Justin Jefferson WR Ryan Flournoy,,John Bates,TE,0.01%,9.3
297,5020547402,SnoopSketz,0,169.59999,DST Jaguars  FLEX Rhamondre Stevenson QB Trevor Lawrence RB Jahmyr Gibbs RB Jordan Mason TE Brenton Strange WR Michael Wilson WR Luther Burden III WR Parker Washington,,Frank Gore Jr.,RB,0.01%,0
297,5020690497,kevinchilds44 (13/20),0,169.59999,DST Vikings  FLEX Puka Nacua QB Trevor Lawrence RB Tyrone Tracy Jr. RB Tank Bigsby TE Brenton Strange WR Courtland Sutton WR Justin Jefferson WR Parker Washington,,Malik Davis,FLEX,0.01%,0
299,5027641647,sgtsteelers (9/15),0,169.56,DST Falcons  FLEX Dylan Sampson QB Matthew Stafford RB D'Andre Swift RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Darius Slayton,,Mo Alie-Cox,TE,0.01%,5.2
300,5023781046,beaunan (1/3),0,169.52,DST Browns  FLEX Puka Nacua QB Jacoby Brissett RB D'Andre Swift RB Tyrone Tracy Jr. TE Colston Loveland WR Michael Wilson WR Courtland Sutton WR Parker Washington,,Mitch Tinsley,FLEX,0.01%,0
300,5024329077,Niners650 (1/2),0,169.52,DST Chiefs  FLEX Juwan Johnson QB Jacoby Brissett RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Trey McBride WR Amon-Ra St. Brown WR Alec Pierce WR Jahan Dotson,,Kylen Granson,FLEX,0.01%,7
302,5027917998,jayboo17 (5/20),0,169.5,DST Broncos  FLEX Ray Davis QB Jaxson Dart RB Jaydon Blue RB Jaylen Wright TE Daniel Bellinger WR Puka Nacua WR Ja'Marr Chase WR Michael Wilson,,Jakob Johnson,TE,0.01%,0
302,5028926920,StrokeTheMurrayWall,0,169.5,DST Broncos  FLEX Jaydon Blue QB Trevor Lawrence RB Bijan Robinson RB Rhamondre Stevenson TE Brenton Strange WR Michael Wilson WR Jakobi Meyers WR Parker Washington,,Nathan Carter,FLEX,0.01%,0
302,5028951613,bromccann (3/3),0,169.5,DST Texans  FLEX Bijan Robinson QB Trevor Lawrence RB Rhamondre Stevenson RB Kareem Hunt TE Colston Loveland WR Amon-Ra St. Brown WR Parker Washington WR Hollywood Brown,,Devin Duvernay,FLEX,0.01%,0
302,5028965560,ryanradloff (2/2),0,169.5,DST Falcons  FLEX TreVeyon Henderson QB Trevor Lawrence RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Colston Loveland WR Jameson Williams WR Luther Burden III WR Parker Washington,,Michael Bandy,WR,0.01%,0
