Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Nick Nash (40473582),Nick Nash,40473582,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
WR,Chris Blair (40473584),Chris Blair,40473584,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
WR,Tylan Wallace (40473536),Tylan Wallace,40473536,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,BAL,2.15
WR,Devontez Walker (40473538),Devontez Walker,40473538,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,BAL,4.2
WR,LaJohntay Wester (40473540),LaJohntay Wester,40473540,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,BAL,0
WR,Dayton Wade (40473542),Dayton Wade,40473542,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,BAL,0
WR,Keith Kirkwood (40473544),Keith Kirkwood,40473544,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,BAL,0
WR,Cornelius Johnson (40473546),Cornelius Johnson,40473546,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,BAL,0
WR,Devin Duvernay (40473548),Devin Duvernay,40473548,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
WR,Jahdae Walker (40473550),Jahdae Walker,40473550,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
WR,JP Richardson (40473552),JP Richardson,40473552,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
WR,Miles Boykin (40473554),Miles Boykin,40473554,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
WR,Maurice Alexander (40473556),Maurice Alexander,40473556,WR/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
TE,Colston Loveland (40473664),Colston Loveland,40473664,TE/FLEX,3000,CHI@BAL 10/26/2025 01:00PM ET,CHI,3.16
WR,Jimmy Horn Jr. (40473518),Jimmy Horn Jr.,40473518,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,CAR,3.58
WR,Brycen Tremayne (40473520),Brycen Tremayne,40473520,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,CAR,2.83
WR,David Moore (40473522),David Moore,40473522,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,CAR,0.68
WR,Ainias Smith (40473524),Ainias Smith,40473524,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (40473526),Ja'seem Reed,40473526,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,CAR,0
WR,Dan Chisena (40473528),Dan Chisena,40473528,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,CAR,0
WR,Tyrell Shavers (40473530),Tyrell Shavers,40473530,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,BUF,1.68
WR,Stephen Gosnell (40473532),Stephen Gosnell,40473532,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,BUF,0
WR,Kristian Wilkerson (40473534),Kristian Wilkerson,40473534,WR/FLEX,3000,BUF@CAR 10/26/2025 01:00PM ET,BUF,0
WR,Isaiah Williams (40473496),Isaiah Williams,40473496,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,-0.2
WR,Irvin Charles (40473498),Irvin Charles,40473498,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (40473500),Trenton Irwin,40473500,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (40473502),Jamaal Pritchett,40473502,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (40473504),Quentin Skinner,40473504,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
WR,Brandon Smith (40473506),Brandon Smith,40473506,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
WR,Mitch Tinsley (40473508),Mitch Tinsley,40473508,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,1.46
WR,Charlie Jones (40473510),Charlie Jones,40473510,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
WR,Jermaine Burton (40473512),Jermaine Burton,40473512,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
WR,Kendric Pryor (40473514),Kendric Pryor,40473514,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
WR,Jordan Moore (40473516),Jordan Moore,40473516,WR/FLEX,3000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
WR,Skyy Moore (40473470),Skyy Moore,40473470,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,0.66
WR,Jordan Watkins (40473472),Jordan Watkins,40473472,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,0
WR,Malik Turner (40473474),Malik Turner,40473474,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,0
WR,Jacob Cowing (40473476),Jacob Cowing,40473476,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,0
WR,Russell Gage Jr. (40473478),Russell Gage Jr.,40473478,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,0
WR,Trent Taylor (40473480),Trent Taylor,40473480,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,0
WR,Junior Bergen (40473482),Junior Bergen,40473482,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,0
WR,Braxton Berrios (40473484),Braxton Berrios,40473484,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,HOU,0
WR,Tank Dell (40473486),Tank Dell,40473486,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,HOU,0
WR,Justin Watson (40473488),Justin Watson,40473488,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,HOU,3
WR,Josh Kelly (40473490),Josh Kelly,40473490,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,HOU,0
WR,Jared Wayne (40473492),Jared Wayne,40473492,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,HOU,0
WR,Quintez Cephus (40473494),Quintez Cephus,40473494,WR/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,HOU,0
TE,Jake Tonges (40473662),Jake Tonges,40473662,TE/FLEX,3000,SF@HOU 10/26/2025 01:00PM ET,SF,9.34
DST,Texans  (40473903),Texans ,40473903,DST,3000,SF@HOU 10/26/2025 01:00PM ET,HOU,8.6
WR,Kyle Williams (40473448),Kyle Williams,40473448,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,NE,0.54
WR,Efton Chism III (40473450),Efton Chism III,40473450,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,NE,0
WR,John Jiles (40473452),John Jiles,40473452,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (40473454),Jeremiah Webb,40473454,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,NE,0
WR,Malachi Corley (40473456),Malachi Corley,40473456,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,CLE,1.6
WR,Gage Larvadain (40473458),Gage Larvadain,40473458,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,CLE,1.4
WR,Cedric Tillman (40473460),Cedric Tillman,40473460,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,CLE,8.4
WR,DeAndre Carter (40473462),DeAndre Carter,40473462,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,CLE,0
WR,Cade McDonald (40473464),Cade McDonald,40473464,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,CLE,0
WR,Kaden Davis (40473466),Kaden Davis,40473466,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,CLE,0
WR,Luke Floriea (40473468),Luke Floriea,40473468,WR/FLEX,3000,CLE@NE 10/26/2025 01:00PM ET,CLE,0
WR,Jahan Dotson (40473414),Jahan Dotson,40473414,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,2.59
WR,John Metchie III (40473416),John Metchie III,40473416,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0.97
WR,Xavier Gipson (40473418),Xavier Gipson,40473418,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,-0.5
WR,Darius Cooper (40473420),Darius Cooper,40473420,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
WR,Johnny Wilson (40473422),Johnny Wilson,40473422,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
WR,Quez Watkins (40473424),Quez Watkins,40473424,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
WR,Terrace Marshall (40473426),Terrace Marshall,40473426,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
WR,Britain Covey (40473428),Britain Covey,40473428,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
WR,Lil'Jordan Humphrey (40473430),Lil'Jordan Humphrey,40473430,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,4.75
WR,Beaux Collins (40473432),Beaux Collins,40473432,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0.24
WR,Gunner Olszewski (40473434),Gunner Olszewski,40473434,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
WR,Malik Nabers (40473436),Malik Nabers,40473436,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,15.02
WR,Bryce Ford-Wheaton (40473438),Bryce Ford-Wheaton,40473438,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (40473440),Da'Quan Felton,40473440,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
WR,Juice Wells Jr. (40473442),Juice Wells Jr.,40473442,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
WR,Dalen Cambre (40473444),Dalen Cambre,40473444,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (40473446),Ihmir Smith-Marsette,40473446,WR/FLEX,3000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
WR,Jaden Smith (40473392),Jaden Smith,40473392,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,TB,0
WR,Garrett Greene (40473394),Garrett Greene,40473394,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,TB,0
WR,Dennis Houston (40473396),Dennis Houston,40473396,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,TB,0
WR,Devaughn Vele (40473398),Devaughn Vele,40473398,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,2.15
WR,Mason Tipton (40473400),Mason Tipton,40473400,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Trey Palmer (40473402),Trey Palmer,40473402,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Ja'Lynn Polk (40473404),Ja'Lynn Polk,40473404,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Bub Means (40473406),Bub Means,40473406,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Ronnie Bell (40473408),Ronnie Bell,40473408,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Kevin Austin Jr. (40473410),Kevin Austin Jr.,40473410,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Dante Pettis (40473412),Dante Pettis,40473412,WR/FLEX,3000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Pat Bryant (40473372),Pat Bryant,40473372,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DEN,1.37
WR,Trent Sherfield Sr. (40473374),Trent Sherfield Sr.,40473374,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0.73
WR,Michael Bandy (40473376),Michael Bandy,40473376,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
WR,A.T. Perry (40473378),A.T. Perry,40473378,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
WR,Samori Toure (40473380),Samori Toure,40473380,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
WR,Jonathan Mingo (40473382),Jonathan Mingo,40473382,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
WR,Jalen Brooks (40473384),Jalen Brooks,40473384,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
WR,Traeshon Holden (40473386),Traeshon Holden,40473386,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
WR,Parris Campbell (40473388),Parris Campbell,40473388,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
WR,Jalen Cropper (40473390),Jalen Cropper,40473390,WR/FLEX,3000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
WR,Ashton Dulin (40473354),Ashton Dulin,40473354,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,IND,1.97
WR,Anthony Gould (40473356),Anthony Gould,40473356,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,IND,0.19
WR,Laquon Treadwell (40473358),Laquon Treadwell,40473358,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,IND,0
WR,D.J. Montgomery (40473360),D.J. Montgomery,40473360,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,IND,0
WR,Coleman Owen (40473362),Coleman Owen,40473362,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,IND,0
WR,Bryce Oliver (40473364),Bryce Oliver,40473364,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,TEN,0.9
WR,Mason Kinsey (40473366),Mason Kinsey,40473366,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
WR,James Proche II (40473368),James Proche II,40473368,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
WR,Xavier Restrepo (40473370),Xavier Restrepo,40473370,WR/FLEX,3000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
WR,Scotty Miller (40473332),Scotty Miller,40473332,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,PIT,0.32
WR,Ben Skowronek (40473334),Ben Skowronek,40473334,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,PIT,1.53
WR,Ke'Shawn Williams (40473336),Ke'Shawn Williams,40473336,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
WR,Isaiah Hodgins (40473338),Isaiah Hodgins,40473338,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
WR,Max Hurleman (40473340),Max Hurleman,40473340,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
WR,Malik Heath (40473342),Malik Heath,40473342,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,GB,1.1
WR,Savion Williams (40473344),Savion Williams,40473344,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,GB,1.5
WR,Jayden Reed (40473346),Jayden Reed,40473346,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,GB,6.75
WR,Isaiah Neyor (40473348),Isaiah Neyor,40473348,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,GB,0
WR,Will Sheppard (40473350),Will Sheppard,40473350,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,GB,0
WR,Jakobie Keeney-James (40473352),Jakobie Keeney-James,40473352,WR/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,GB,0
TE,Pat Freiermuth (40473660),Pat Freiermuth,40473660,TE/FLEX,3000,GB@PIT 10/26/2025 08:20PM ET,PIT,7.78
DST,Packers  (40473902),Packers ,40473902,DST,3000,GB@PIT 10/26/2025 08:20PM ET,GB,5
WR,Noah Brown (40473316),Noah Brown,40473316,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,WAS,3.3
WR,Treylon Burks (40473318),Treylon Burks,40473318,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,WAS,0
WR,Jacoby Jones (40473320),Jacoby Jones,40473320,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,WAS,0
WR,Ja'Corey Brooks (40473322),Ja'Corey Brooks,40473322,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,WAS,0
WR,Jalen Royals (40473324),Jalen Royals,40473324,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,KC,0
WR,Nikko Remigio (40473326),Nikko Remigio,40473326,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,KC,0.6
WR,Jimmy Holiday (40473328),Jimmy Holiday,40473328,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,KC,0
WR,Jason Brownlee (40473330),Jason Brownlee,40473330,WR/FLEX,3000,WAS@KC 10/27/2025 08:15PM ET,KC,0
DST,Chargers  (40473904),Chargers ,40473904,DST,2900,MIN@LAC 10/23/2025 08:15PM ET,LAC,4.57
TE,Ja'Tavion Sanders (40473668),Ja'Tavion Sanders,40473668,TE/FLEX,2900,BUF@CAR 10/26/2025 01:00PM ET,CAR,5.05
DST,49ers  (40473905),49ers ,40473905,DST,2900,SF@HOU 10/26/2025 01:00PM ET,SF,4.86
TE,Taysom Hill (40473666),Taysom Hill,40473666,TE/FLEX,2900,TB@NO 10/26/2025 04:05PM ET,NO,3.19
TE,Darnell Washington (40473670),Darnell Washington,40473670,TE/FLEX,2900,GB@PIT 10/26/2025 08:20PM ET,PIT,4.23
DST,Ravens  (40473906),Ravens ,40473906,DST,2800,CHI@BAL 10/26/2025 01:00PM ET,BAL,1.33
TE,Mitchell Evans (40473674),Mitchell Evans,40473674,TE/FLEX,2800,BUF@CAR 10/26/2025 01:00PM ET,CAR,4.29
TE,Dawson Knox (40473676),Dawson Knox,40473676,TE/FLEX,2800,BUF@CAR 10/26/2025 01:00PM ET,BUF,3.38
TE,Austin Hooper (40473672),Austin Hooper,40473672,TE/FLEX,2800,CLE@NE 10/26/2025 01:00PM ET,NE,3.94
DST,Steelers  (40473907),Steelers ,40473907,DST,2800,GB@PIT 10/26/2025 08:20PM ET,PIT,7.33
TE,Josh Oliver (40473686),Josh Oliver,40473686,TE/FLEX,2700,MIN@LAC 10/23/2025 08:15PM ET,MIN,3.85
TE,Julian Hill (40473682),Julian Hill,40473682,TE/FLEX,2700,MIA@ATL 10/26/2025 01:00PM ET,MIA,2.81
TE,Tommy Tremble (40473680),Tommy Tremble,40473680,TE/FLEX,2700,BUF@CAR 10/26/2025 01:00PM ET,CAR,5.09
DST,Bengals  (40473908),Bengals ,40473908,DST,2700,NYJ@CIN 10/26/2025 01:00PM ET,CIN,2.86
TE,Daniel Bellinger (40473678),Daniel Bellinger,40473678,TE/FLEX,2700,NYG@PHI 10/26/2025 01:00PM ET,NYG,4.76
TE,Noah Gray (40473684),Noah Gray,40473684,TE/FLEX,2700,WAS@KC 10/27/2025 08:15PM ET,KC,2.36
TE,Will Dissly (40473696),Will Dissly,40473696,TE/FLEX,2600,MIN@LAC 10/23/2025 08:15PM ET,LAC,2.08
TE,Tanner Conner (40473692),Tanner Conner,40473692,TE/FLEX,2600,MIA@ATL 10/26/2025 01:00PM ET,MIA,2.21
TE,Isaiah Likely (40473690),Isaiah Likely,40473690,TE/FLEX,2600,CHI@BAL 10/26/2025 01:00PM ET,BAL,1.6
DST,Bears  (40473909),Bears ,40473909,DST,2600,CHI@BAL 10/26/2025 01:00PM ET,CHI,8.33
TE,Nate Adkins (40473688),Nate Adkins,40473688,TE/FLEX,2600,DAL@DEN 10/26/2025 04:25PM ET,DEN,3.36
TE,John Bates (40473694),John Bates,40473694,TE/FLEX,2600,WAS@KC 10/27/2025 08:15PM ET,WAS,0.68
TE,Tucker Fisk (40473878),Tucker Fisk,40473878,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,LAC,0
TE,Tyler Conklin (40473880),Tyler Conklin,40473880,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,LAC,1.93
TE,Thomas Yassmin (40473882),Thomas Yassmin,40473882,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,LAC,0
TE,Ben Yurosek (40473884),Ben Yurosek,40473884,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
TE,Gavin Bartholomew (40473886),Gavin Bartholomew,40473886,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
TE,Bryson Nesbit (40473888),Bryson Nesbit,40473888,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
TE,Nick Vannett (40473890),Nick Vannett,40473890,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
TE,Andrew DePaola (40473892),Andrew DePaola,40473892,TE/FLEX,2500,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
DST,Vikings  (40473910),Vikings ,40473910,DST,2500,MIN@LAC 10/23/2025 08:15PM ET,MIN,8.33
TE,Jalin Conyers (40473864),Jalin Conyers,40473864,TE/FLEX,2500,MIA@ATL 10/26/2025 01:00PM ET,MIA,0
TE,Hayden Rucci (40473866),Hayden Rucci,40473866,TE/FLEX,2500,MIA@ATL 10/26/2025 01:00PM ET,MIA,0
TE,Greg Dulcich (40473868),Greg Dulcich,40473868,TE/FLEX,2500,MIA@ATL 10/26/2025 01:00PM ET,MIA,0
TE,Charlie Woerner (40473870),Charlie Woerner,40473870,TE/FLEX,2500,MIA@ATL 10/26/2025 01:00PM ET,ATL,0.08
TE,Teagan Quitoriano (40473872),Teagan Quitoriano,40473872,TE/FLEX,2500,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
TE,Feleipe Franks (40473874),Feleipe Franks,40473874,TE/FLEX,2500,MIA@ATL 10/26/2025 01:00PM ET,ATL,0.03
TE,Joshua Simon (40473876),Joshua Simon,40473876,TE/FLEX,2500,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
TE,Charlie Kolar (40473854),Charlie Kolar,40473854,TE/FLEX,2500,CHI@BAL 10/26/2025 01:00PM ET,BAL,1.03
TE,Zaire Mitchell-Paden (40473856),Zaire Mitchell-Paden,40473856,TE/FLEX,2500,CHI@BAL 10/26/2025 01:00PM ET,BAL,0.22
TE,Durham Smythe (40473858),Durham Smythe,40473858,TE/FLEX,2500,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
TE,Stephen Carlson (40473860),Stephen Carlson,40473860,TE/FLEX,2500,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
TE,Nikola Kalinic (40473862),Nikola Kalinic,40473862,TE/FLEX,2500,CHI@BAL 10/26/2025 01:00PM ET,CHI,0
TE,James Mitchell (40473846),James Mitchell,40473846,TE/FLEX,2500,BUF@CAR 10/26/2025 01:00PM ET,CAR,1.93
TE,Bryce Pierre (40473848),Bryce Pierre,40473848,TE/FLEX,2500,BUF@CAR 10/26/2025 01:00PM ET,CAR,0
TE,Jackson Hawes (40473850),Jackson Hawes,40473850,TE/FLEX,2500,BUF@CAR 10/26/2025 01:00PM ET,BUF,2.57
TE,Keleki Latu (40473852),Keleki Latu,40473852,TE/FLEX,2500,BUF@CAR 10/26/2025 01:00PM ET,BUF,0
TE,Jeremy Ruckert (40473828),Jeremy Ruckert,40473828,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,3.03
TE,Stone Smartt (40473830),Stone Smartt,40473830,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
TE,Jelani Woods (40473832),Jelani Woods,40473832,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
TE,Drew Sample (40473834),Drew Sample,40473834,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,CIN,1.91
TE,Tanner Hudson (40473836),Tanner Hudson,40473836,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,CIN,2.2
TE,Cam Grandy (40473838),Cam Grandy,40473838,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0.53
TE,Mike Gesicki (40473840),Mike Gesicki,40473840,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,CIN,2.35
TE,Erick All Jr. (40473842),Erick All Jr.,40473842,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
TE,William Wagner (40473844),William Wagner,40473844,TE/FLEX,2500,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
TE,Luke Farrell (40473812),Luke Farrell,40473812,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,SF,2.54
TE,Messiah Swinson (40473814),Messiah Swinson,40473814,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,SF,0
TE,Harrison Bryant (40473816),Harrison Bryant,40473816,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,HOU,0.38
TE,Brenden Bates (40473818),Brenden Bates,40473818,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,HOU,2.15
TE,Cade Stover (40473820),Cade Stover,40473820,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,HOU,6.2
TE,Brevin Jordan (40473822),Brevin Jordan,40473822,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,HOU,0
TE,Luke Lachey (40473824),Luke Lachey,40473824,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,HOU,0
TE,Jakob Johnson (40473826),Jakob Johnson,40473826,TE/FLEX,2500,SF@HOU 10/26/2025 01:00PM ET,HOU,0
TE,CJ Dippre (40473804),CJ Dippre,40473804,TE/FLEX,2500,CLE@NE 10/26/2025 01:00PM ET,NE,0
TE,Thomas Odukoya (40473806),Thomas Odukoya,40473806,TE/FLEX,2500,CLE@NE 10/26/2025 01:00PM ET,NE,0
TE,Blake Whiteheart (40473808),Blake Whiteheart,40473808,TE/FLEX,2500,CLE@NE 10/26/2025 01:00PM ET,CLE,0.34
TE,Sal Cannella (40473810),Sal Cannella,40473810,TE/FLEX,2500,CLE@NE 10/26/2025 01:00PM ET,CLE,0
DST,Browns  (40473911),Browns ,40473911,DST,2500,CLE@NE 10/26/2025 01:00PM ET,CLE,7
TE,Grant Calcaterra (40473788),Grant Calcaterra,40473788,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,PHI,1.6
TE,Kylen Granson (40473790),Kylen Granson,40473790,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,PHI,0.37
TE,Cameron Latu (40473792),Cameron Latu,40473792,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
TE,E.J. Jenkins (40473794),E.J. Jenkins,40473794,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
TE,Jaheim Bell (40473796),Jaheim Bell,40473796,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
TE,Cal Adomitis (40473798),Cal Adomitis,40473798,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
TE,Chris Manhertz (40473800),Chris Manhertz,40473800,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,NYG,0.24
