Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
DST,Bengals  (39821617),Bengals ,39821617,DST,3600,CIN@CLE 09/07/2025 01:00PM ET,CIN,6.12
WR,Tutu Atwell (39820889),Tutu Atwell,39820889,WR/FLEX,3600,HOU@LAR 09/07/2025 04:25PM ET,LAR,5.35
WR,Olamide Zaccheaus (39820885),Olamide Zaccheaus,39820885,WR/FLEX,3600,MIN@CHI 09/08/2025 08:15PM ET,CHI,6.34
DST,Eagles  (39821619),Eagles ,39821619,DST,3500,DAL@PHI 09/04/2025 08:20PM ET,PHI,8.90
WR,JuJu Smith-Schuster (39820897),JuJu Smith-Schuster,39820897,WR/FLEX,3500,KC@LAC 09/05/2025 08:00PM ET,KC,3.98
WR,Nick Westbrook-Ikhine (39820907),Nick Westbrook-Ikhine,39820907,WR/FLEX,3500,MIA@IND 09/07/2025 01:00PM ET,MIA,8.16
TE,Darren Waller (39821321),Darren Waller,39821321,TE/FLEX,3500,MIA@IND 09/07/2025 01:00PM ET,MIA,0
WR,Greg Dortch (39820905),Greg Dortch,39820905,WR/FLEX,3500,ARI@NO 09/07/2025 01:00PM ET,ARI,5.37
DST,Cardinals  (39821618),Cardinals ,39821618,DST,3500,ARI@NO 09/07/2025 01:00PM ET,ARI,5.88
WR,Luke McCaffrey (39820903),Luke McCaffrey,39820903,WR/FLEX,3500,NYG@WAS 09/07/2025 01:00PM ET,WAS,1.74
WR,Troy Franklin (39820901),Troy Franklin,39820901,WR/FLEX,3500,TEN@DEN 09/07/2025 04:05PM ET,DEN,4.74
WR,Jacob Cowing (39820899),Jacob Cowing,39820899,WR/FLEX,3500,SF@SEA 09/07/2025 04:05PM ET,SF,0.78
TE,Dalton Schultz (39821319),Dalton Schultz,39821319,TE/FLEX,3500,HOU@LAR 09/07/2025 04:25PM ET,HOU,6.99
WR,Elijah Moore (39820895),Elijah Moore,39820895,WR/FLEX,3500,BAL@BUF 09/07/2025 08:20PM ET,BUF,7.29
WR,Jahan Dotson (39820909),Jahan Dotson,39820909,WR/FLEX,3400,DAL@PHI 09/04/2025 08:20PM ET,PHI,2.68
WR,Robert Woods (39820919),Robert Woods,39820919,WR/FLEX,3400,PIT@NYJ 09/07/2025 01:00PM ET,PIT,2.56
WR,Adonai Mitchell (39820917),Adonai Mitchell,39820917,WR/FLEX,3400,MIA@IND 09/07/2025 01:00PM ET,IND,3.22
WR,Van Jefferson (39820913),Van Jefferson,39820913,WR/FLEX,3400,TEN@DEN 09/07/2025 04:05PM ET,TEN,4.18
WR,Pat Bryant (39820915),Pat Bryant,39820915,WR/FLEX,3400,TEN@DEN 09/07/2025 04:05PM ET,DEN,0
TE,Chig Okonkwo (39821327),Chig Okonkwo,39821327,TE/FLEX,3400,TEN@DEN 09/07/2025 04:05PM ET,TEN,6.74
WR,Dontayvion Wicks (39820911),Dontayvion Wicks,39820911,WR/FLEX,3400,DET@GB 09/07/2025 04:25PM ET,GB,6.47
TE,Tyler Higbee (39821325),Tyler Higbee,39821325,TE/FLEX,3400,HOU@LAR 09/07/2025 04:25PM ET,LAR,11.16
DST,Rams  (39821620),Rams ,39821620,DST,3400,HOU@LAR 09/07/2025 04:25PM ET,LAR,7.84
TE,Isaiah Likely (39821323),Isaiah Likely,39821323,TE/FLEX,3400,BAL@BUF 09/07/2025 08:20PM ET,BAL,8.52
WR,KaVontae Turpin (39820923),KaVontae Turpin,39820923,WR/FLEX,3300,DAL@PHI 09/04/2025 08:20PM ET,DAL,6.19
WR,Tre' Harris (39820935),Tre' Harris,39820935,WR/FLEX,3300,KC@LAC 09/05/2025 08:00PM ET,LAC,0
WR,Josh Reynolds (39820933),Josh Reynolds,39820933,WR/FLEX,3300,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,4.27
DST,Steelers  (39821621),Steelers ,39821621,DST,3300,PIT@NYJ 09/07/2025 01:00PM ET,PIT,8.11
WR,Zay Jones (39820931),Zay Jones,39820931,WR/FLEX,3300,ARI@NO 09/07/2025 01:00PM ET,ARI,1.49
TE,Juwan Johnson (39821331),Juwan Johnson,39821331,TE/FLEX,3300,ARI@NO 09/07/2025 01:00PM ET,NO,7.22
TE,Brenton Strange (39821329),Brenton Strange,39821329,TE/FLEX,3300,CAR@JAX 09/07/2025 01:00PM ET,JAX,5.42
WR,Xavier Restrepo (39820929),Xavier Restrepo,39820929,WR/FLEX,3300,TEN@DEN 09/07/2025 04:05PM ET,TEN,0
WR,Jordan Watkins (39820927),Jordan Watkins,39820927,WR/FLEX,3300,SF@SEA 09/07/2025 04:05PM ET,SF,0
WR,Savion Williams (39820925),Savion Williams,39820925,WR/FLEX,3300,DET@GB 09/07/2025 04:25PM ET,GB,0
WR,Curtis Samuel (39820921),Curtis Samuel,39820921,WR/FLEX,3300,BAL@BUF 09/07/2025 08:20PM ET,BUF,5.28
TE,Cole Kmet (39821333),Cole Kmet,39821333,TE/FLEX,3300,MIN@CHI 09/08/2025 08:15PM ET,CHI,7.08
WR,Terrace Marshall (39820947),Terrace Marshall,39820947,WR/FLEX,3200,DAL@PHI 09/04/2025 08:20PM ET,PHI,1.01
WR,Jalen Royals (39820951),Jalen Royals,39820951,WR/FLEX,3200,KC@LAC 09/05/2025 08:00PM ET,KC,0
TE,Pat Freiermuth (39821337),Pat Freiermuth,39821337,TE/FLEX,3200,PIT@NYJ 09/07/2025 01:00PM ET,PIT,9.71
WR,KhaDarel Hodge (39820945),KhaDarel Hodge,39820945,WR/FLEX,3200,TB@ATL 09/07/2025 01:00PM ET,ATL,1.54
WR,Malik Washington (39820943),Malik Washington,39820943,WR/FLEX,3200,MIA@IND 09/07/2025 01:00PM ET,MIA,3.99
DST,Jaguars  (39821623),Jaguars ,39821623,DST,3200,CAR@JAX 09/07/2025 01:00PM ET,JAX,4.18
WR,Treylon Burks (39820941),Treylon Burks,39820941,WR/FLEX,3200,TEN@DEN 09/07/2025 04:05PM ET,TEN,1.5
WR,Kalif Raymond (39820939),Kalif Raymond,39820939,WR/FLEX,3200,DET@GB 09/07/2025 04:25PM ET,DET,4.86
WR,Tank Dell (39820937),Tank Dell,39820937,WR/FLEX,3200,HOU@LAR 09/07/2025 04:25PM ET,HOU,10.21
TE,Terrance Ferguson (39821335),Terrance Ferguson,39821335,TE/FLEX,3200,HOU@LAR 09/07/2025 04:25PM ET,LAR,0
WR,Tai Felton (39820949),Tai Felton,39820949,WR/FLEX,3200,MIN@CHI 09/08/2025 08:15PM ET,MIN,0
DST,Vikings  (39821622),Vikings ,39821622,DST,3200,MIN@CHI 09/08/2025 08:15PM ET,MIN,9.11
WR,Jonathan Mingo (39820953),Jonathan Mingo,39820953,WR/FLEX,3100,DAL@PHI 09/04/2025 08:20PM ET,DAL,1.95
WR,Tyquan Thornton (39820975),Tyquan Thornton,39820975,WR/FLEX,3100,KC@LAC 09/05/2025 08:00PM ET,KC,1.45
TE,Tyler Conklin (39821339),Tyler Conklin,39821339,TE/FLEX,3100,KC@LAC 09/05/2025 08:00PM ET,LAC,7.62
DST,Chiefs  (39821625),Chiefs ,39821625,DST,3100,KC@LAC 09/05/2025 08:00PM ET,KC,6.2
WR,Mack Hollins (39820969),Mack Hollins,39820969,WR/FLEX,3100,LV@NE 09/07/2025 01:00PM ET,NE,6.01
WR,Tre Tucker (39820971),Tre Tucker,39820971,WR/FLEX,3100,LV@NE 09/07/2025 01:00PM ET,LV,7.61
DST,Patriots  (39821624),Patriots ,39821624,DST,3100,LV@NE 09/07/2025 01:00PM ET,NE,3.71
TE,Mason Taylor (39821343),Mason Taylor,39821343,TE/FLEX,3100,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,0
WR,Sterling Shepard (39820967),Sterling Shepard,39820967,WR/FLEX,3100,TB@ATL 09/07/2025 01:00PM ET,TB,5.35
WR,Bub Means (39820965),Bub Means,39820965,WR/FLEX,3100,ARI@NO 09/07/2025 01:00PM ET,NO,3.83
WR,Noah Brown (39820963),Noah Brown,39820963,WR/FLEX,3100,NYG@WAS 09/07/2025 01:00PM ET,WAS,7.84
WR,Jermaine Burton (39820961),Jermaine Burton,39820961,WR/FLEX,3100,CIN@CLE 09/07/2025 01:00PM ET,CIN,1.05
TE,Harold Fannin Jr. (39821341),Harold Fannin Jr.,39821341,TE/FLEX,3100,CIN@CLE 09/07/2025 01:00PM ET,CLE,0
WR,Elic Ayomanor (39820959),Elic Ayomanor,39820959,WR/FLEX,3100,TEN@DEN 09/07/2025 04:05PM ET,TEN,0
WR,Skyy Moore (39820973),Skyy Moore,39820973,WR/FLEX,3100,SF@SEA 09/07/2025 04:05PM ET,SF,0
WR,Isaac TeSlaa (39820957),Isaac TeSlaa,39820957,WR/FLEX,3100,DET@GB 09/07/2025 04:25PM ET,DET,0
WR,Jordan Whittington (39820955),Jordan Whittington,39820955,WR/FLEX,3100,HOU@LAR 09/07/2025 04:25PM ET,LAR,3.22
WR,Jalen Brooks (39820979),Jalen Brooks,39820979,WR/FLEX,3000,DAL@PHI 09/04/2025 08:20PM ET,DAL,2.55
WR,Darius Cooper (39821261),Darius Cooper,39821261,WR/FLEX,3000,DAL@PHI 09/04/2025 08:20PM ET,PHI,0
WR,Johnny Wilson (39821263),Johnny Wilson,39821263,WR/FLEX,3000,DAL@PHI 09/04/2025 08:20PM ET,PHI,0.74
WR,Elijah Cooks (39821265),Elijah Cooks,39821265,WR/FLEX,3000,DAL@PHI 09/04/2025 08:20PM ET,PHI,0
WR,Ryan Flournoy (39821267),Ryan Flournoy,39821267,WR/FLEX,3000,DAL@PHI 09/04/2025 08:20PM ET,DAL,1.74
WR,Jalen Cropper (39821269),Jalen Cropper,39821269,WR/FLEX,3000,DAL@PHI 09/04/2025 08:20PM ET,DAL,0
WR,Traeshon Holden (39821271),Traeshon Holden,39821271,WR/FLEX,3000,DAL@PHI 09/04/2025 08:20PM ET,DAL,0
WR,Derius Davis (39820977),Derius Davis,39820977,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,LAC,2.58
WR,KeAndre Lambert-Smith (39821247),KeAndre Lambert-Smith,39821247,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,LAC,0
WR,Jalen Reagor (39821249),Jalen Reagor,39821249,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,LAC,1.96
WR,JaQuae Jackson (39821251),JaQuae Jackson,39821251,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,LAC,0
WR,Nikko Remigio (39821253),Nikko Remigio,39821253,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,KC,0.85
WR,Jason Brownlee (39821255),Jason Brownlee,39821255,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,KC,0
WR,Jimmy Holiday (39821257),Jimmy Holiday,39821257,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,KC,0
WR,Hal Presley III (39821259),Hal Presley III,39821259,WR/FLEX,3000,KC@LAC 09/05/2025 08:00PM ET,KC,0
WR,Efton Chism III (39821235),Efton Chism III,39821235,WR/FLEX,3000,LV@NE 09/07/2025 01:00PM ET,NE,0
WR,Ja'Lynn Polk (39821237),Ja'Lynn Polk,39821237,WR/FLEX,3000,LV@NE 09/07/2025 01:00PM ET,NE,2.18
WR,John Jiles (39821239),John Jiles,39821239,WR/FLEX,3000,LV@NE 09/07/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (39821241),Jeremiah Webb,39821241,WR/FLEX,3000,LV@NE 09/07/2025 01:00PM ET,NE,0
WR,Alex Bachman (39821243),Alex Bachman,39821243,WR/FLEX,3000,LV@NE 09/07/2025 01:00PM ET,LV,1.02
WR,Shedrick Jackson (39821245),Shedrick Jackson,39821245,WR/FLEX,3000,LV@NE 09/07/2025 01:00PM ET,LV,0
TE,Michael Mayer (39821347),Michael Mayer,39821347,TE/FLEX,3000,LV@NE 09/07/2025 01:00PM ET,LV,3.33
WR,Scotty Miller (39821211),Scotty Miller,39821211,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,PIT,0.92
WR,Roman Wilson (39821213),Roman Wilson,39821213,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,PIT,0
WR,Ben Skowronek (39821215),Ben Skowronek,39821215,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,PIT,1.08
WR,Brandon Johnson (39821217),Brandon Johnson,39821217,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,PIT,0.63
WR,Ke'Shawn Williams (39821219),Ke'Shawn Williams,39821219,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,PIT,0
WR,Arian Smith (39821221),Arian Smith,39821221,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,0
WR,Xavier Gipson (39821223),Xavier Gipson,39821223,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,0.91
WR,Irvin Charles (39821225),Irvin Charles,39821225,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,0
WR,Tyler Johnson (39821227),Tyler Johnson,39821227,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,4.07
WR,Quentin Skinner (39821229),Quentin Skinner,39821229,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (39821231),Jamaal Pritchett,39821231,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,0
WR,Brandon Smith (39821233),Brandon Smith,39821233,WR/FLEX,3000,PIT@NYJ 09/07/2025 01:00PM ET,NYJ,0
WR,Tez Johnson (39821187),Tez Johnson,39821187,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,TB,0
WR,Kameron Johnson (39821189),Kameron Johnson,39821189,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,TB,0.22
WR,Ryan Miller (39821191),Ryan Miller,39821191,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,TB,3.07
WR,Jaden Smith (39821193),Jaden Smith,39821193,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,TB,0
WR,Dennis Houston (39821195),Dennis Houston,39821195,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,TB,0
WR,Garrett Greene (39821197),Garrett Greene,39821197,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,TB,0
WR,Casey Washington (39821199),Casey Washington,39821199,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,ATL,0.3
WR,David Sills V (39821201),David Sills V,39821201,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,ATL,0
WR,Jamal Agnew (39821203),Jamal Agnew,39821203,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,ATL,0
WR,Chris Blair (39821205),Chris Blair,39821205,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,ATL,0.68
WR,Nick Nash (39821207),Nick Nash,39821207,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,ATL,0
WR,Dylan Drummond (39821209),Dylan Drummond,39821209,WR/FLEX,3000,TB@ATL 09/07/2025 01:00PM ET,ATL,0
DST,Buccaneers  (39821626),Buccaneers ,39821626,DST,3000,TB@ATL 09/07/2025 01:00PM ET,TB,5.83
WR,Dee Eskridge (39821169),Dee Eskridge,39821169,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,MIA,1.23
WR,Tahj Washington (39821171),Tahj Washington,39821171,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,MIA,0
WR,Theo Wease Jr. (39821173),Theo Wease Jr.,39821173,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,MIA,0
WR,A.J. Henning (39821175),A.J. Henning,39821175,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,MIA,0
WR,Ashton Dulin (39821177),Ashton Dulin,39821177,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,IND,1.28
WR,Anthony Gould (39821179),Anthony Gould,39821179,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,IND,0.41
WR,D.J. Montgomery (39821181),D.J. Montgomery,39821181,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,IND,0
WR,Tyler Kahmann (39821183),Tyler Kahmann,39821183,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,IND,0
WR,Coleman Owen (39821185),Coleman Owen,39821185,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,IND,0
WR,Tyler Scott (39821655),Tyler Scott,39821655,WR/FLEX,3000,MIA@IND 09/07/2025 01:00PM ET,IND,0.14
WR,Xavier Weaver (39821151),Xavier Weaver,39821151,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,ARI,0
WR,Trishton Jackson (39821153),Trishton Jackson,39821153,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,ARI,0
WR,Simi Fehoko (39821155),Simi Fehoko,39821155,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,ARI,1.84
WR,Andre Baccellia (39821157),Andre Baccellia,39821157,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,ARI,0
WR,Tejhaun Palmer (39821159),Tejhaun Palmer,39821159,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,ARI,0
WR,Trey Palmer (39821161),Trey Palmer,39821161,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,NO,2.2
WR,Mason Tipton (39821163),Mason Tipton,39821163,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,NO,2.17
WR,Kevin Austin Jr. (39821165),Kevin Austin Jr.,39821165,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,NO,3.38
WR,Cedrick Wilson Jr. (39821167),Cedrick Wilson Jr.,39821167,WR/FLEX,3000,ARI@NO 09/07/2025 01:00PM ET,NO,3.40
WR,Jacoby Jones (39821133),Jacoby Jones,39821133,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,WAS,0
WR,Ja'Corey Brooks (39821135),Ja'Corey Brooks,39821135,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,WAS,0
WR,Chris Moore (39821137),Chris Moore,39821137,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,WAS,0
WR,Jalin Hyatt (39821139),Jalin Hyatt,39821139,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,NYG,0.89
WR,Beaux Collins (39821141),Beaux Collins,39821141,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,NYG,0
WR,Bryce Ford-Wheaton (39821143),Bryce Ford-Wheaton,39821143,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (39821145),Da'Quan Felton,39821145,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,NYG,0
WR,Lil'Jordan Humphrey (39821147),Lil'Jordan Humphrey,39821147,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,NYG,3.63
WR,Ihmir Smith-Marsette (39821149),Ihmir Smith-Marsette,39821149,WR/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,NYG,0.4
TE,Theo Johnson (39821345),Theo Johnson,39821345,TE/FLEX,3000,NYG@WAS 09/07/2025 01:00PM ET,NYG,5.68
WR,Joshua Cephus (39821113),Joshua Cephus,39821113,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,JAX,0
WR,Eli Pancol (39821115),Eli Pancol,39821115,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,JAX,0
WR,Erik Ezukanma (39821117),Erik Ezukanma,39821117,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,JAX,0
WR,Chandler Brayboy (39821119),Chandler Brayboy,39821119,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,JAX,0
WR,Dorian Singer (39821121),Dorian Singer,39821121,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,JAX,0
WR,David Moore (39821123),David Moore,39821123,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,CAR,5.01
WR,Jimmy Horn Jr. (39821125),Jimmy Horn Jr.,39821125,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,CAR,0
WR,Brycen Tremayne (39821127),Brycen Tremayne,39821127,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,CAR,0.4
WR,Dalevon Campbell (39821129),Dalevon Campbell,39821129,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (39821131),Ja'seem Reed,39821131,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,CAR,0
WR,Ainias Smith (39821660),Ainias Smith,39821660,WR/FLEX,3000,CAR@JAX 09/07/2025 01:00PM ET,CAR,2.53
WR,Jamari Thrash (39821093),Jamari Thrash,39821093,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CLE,0.58
WR,Gage Larvadain (39821095),Gage Larvadain,39821095,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CLE,0
WR,DeAndre Carter (39821097),DeAndre Carter,39821097,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CLE,1.17
WR,David Bell (39821099),David Bell,39821099,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CLE,5.7
WR,Cade McDonald (39821101),Cade McDonald,39821101,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CLE,0
WR,Kaden Davis (39821103),Kaden Davis,39821103,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CLE,0
WR,Charlie Jones (39821105),Charlie Jones,39821105,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CIN,0.81
WR,Mitchell Tinsley (39821107),Mitchell Tinsley,39821107,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CIN,0
WR,Isaiah Williams (39821109),Isaiah Williams,39821109,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CIN,0.32
WR,Jordan Moore (39821111),Jordan Moore,39821111,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CIN,0
WR,Malachi Corley (39821649),Malachi Corley,39821649,WR/FLEX,3000,CIN@CLE 09/07/2025 01:00PM ET,CLE,0.69
WR,Chimere Dike (39821077),Chimere Dike,39821077,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,TEN,0
WR,Bryce Oliver (39821079),Bryce Oliver,39821079,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,TEN,1.55
WR,Matt Landers (39821081),Matt Landers,39821081,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,TEN,0
WR,James Proche II (39821083),James Proche II,39821083,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,TEN,0.46
WR,Mason Kinsey (39821085),Mason Kinsey,39821085,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,TEN,0.62
WR,Trent Sherfield Sr. (39821087),Trent Sherfield Sr.,39821087,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,DEN,1.39
WR,Michael Bandy (39821089),Michael Bandy,39821089,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,DEN,0
WR,A.T. Perry (39821091),A.T. Perry,39821091,WR/FLEX,3000,TEN@DEN 09/07/2025 04:05PM ET,DEN,0
WR,Tory Horton (39821055),Tory Horton,39821055,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SEA,0
WR,Jake Bobo (39821057),Jake Bobo,39821057,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SEA,1.75
WR,Dareke Young (39821059),Dareke Young,39821059,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SEA,0
WR,Cody White (39821061),Cody White,39821061,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SEA,1.6
WR,John Rhys Plumlee (39821063),John Rhys Plumlee,39821063,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SEA,0
WR,Ricky White III (39821065),Ricky White III,39821065,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SEA,0
WR,Tyrone Broden (39821067),Tyrone Broden,39821067,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SEA,0
WR,Trent Taylor (39821069),Trent Taylor,39821069,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SF,1.05
WR,Junior Bergen (39821071),Junior Bergen,39821071,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SF,0
WR,Malik Turner (39821073),Malik Turner,39821073,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SF,0
WR,Robbie Chosen (39821075),Robbie Chosen,39821075,WR/FLEX,3000,SF@SEA 09/07/2025 04:05PM ET,SF,0.75
WR,Malik Heath (39821039),Malik Heath,39821039,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,GB,2.26
WR,Mecole Hardman (39821041),Mecole Hardman,39821041,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,GB,2.77
WR,Isaiah Neyor (39821043),Isaiah Neyor,39821043,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,GB,0
WR,Will Sheppard (39821045),Will Sheppard,39821045,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,GB,0
WR,Dominic Lovett (39821047),Dominic Lovett,39821047,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,DET,0
WR,Jackson Meeks (39821049),Jackson Meeks,39821049,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,DET,0
WR,Tom Kennedy (39821051),Tom Kennedy,39821051,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,DET,0
WR,Ronnie Bell (39821053),Ronnie Bell,39821053,WR/FLEX,3000,DET@GB 09/07/2025 04:25PM ET,DET,0.47
WR,Konata Mumpfield (39821021),Konata Mumpfield,39821021,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,LAR,0
WR,Xavier Smith (39821023),Xavier Smith,39821023,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,LAR,0.36
WR,Brennan Presley (39821025),Brennan Presley,39821025,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,LAR,0
WR,Tru Edwards (39821027),Tru Edwards,39821027,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,LAR,0
WR,Xavier Hutchinson (39821029),Xavier Hutchinson,39821029,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,HOU,2.07
WR,Justin Watson (39821031),Justin Watson,39821031,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,HOU,3.34
WR,Braxton Berrios (39821033),Braxton Berrios,39821033,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,HOU,0
WR,Juwann Winfree (39821035),Juwann Winfree,39821035,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,HOU,0
WR,Jared Wayne (39821037),Jared Wayne,39821037,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,HOU,0
WR,Josh Kelly (39821657),Josh Kelly,39821657,WR/FLEX,3000,HOU@LAR 09/07/2025 04:25PM ET,HOU,0
WR,Tylan Wallace (39821001),Tylan Wallace,39821001,WR/FLEX,3000,BAL@BUF 09/07/2025 08:20PM ET,BAL,2.43
WR,Devontez Walker (39821003),Devontez Walker,39821003,WR/FLEX,3000,BAL@BUF 09/07/2025 08:20PM ET,BAL,0.83
WR,LaJohntay Wester (39821005),LaJohntay Wester,39821005,WR/FLEX,3000,BAL@BUF 09/07/2025 08:20PM ET,BAL,0
