Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
181,4870185997,YoMr_757 (5/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Noah Gray,TE,0.27%,1.1
181,4870185998,YoMr_757 (6/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Joe Flacco,QB,0.27%,4.26
181,4870185999,YoMr_757 (7/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Emari Demercado,RB,0.25%,10.1
181,4870186000,YoMr_757 (8/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Cam Ward,QB,0.25%,5.52
181,4870186001,YoMr_757 (9/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Chiefs ,DST,0.24%,8
181,4870186002,YoMr_757 (10/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Allen Lazard,FLEX,0.24%,1.8
181,4870186003,YoMr_757 (11/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Cedric Tillman,FLEX,0.24%,1.6
181,4870186004,YoMr_757 (12/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Malik Washington,FLEX,0.22%,4.1
181,4870186005,YoMr_757 (13/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Jalen Nailor,WR,0.20%,9.2
181,4870186006,YoMr_757 (14/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Devontez Walker,WR,0.19%,0
181,4870186007,YoMr_757 (15/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Tyler Conklin,TE,0.18%,1.3
181,4870186008,YoMr_757 (16/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Bhayshul Tuten,RB,0.18%,3.2
181,4870186009,YoMr_757 (17/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Dont'e Thornton Jr.,WR,0.18%,0
181,4870186010,YoMr_757 (18/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Mike Gesicki,FLEX,0.18%,1.8
181,4870186011,YoMr_757 (19/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Rachaad White,RB,0.17%,8.6
181,4870186012,YoMr_757 (20/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Kendrick Bourne,WR,0.17%,2.7
181,4870286363,moosh20 (5/5),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Blake Corum,RB,0.16%,3.6
181,4870339104,timmort2,0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Elijah Moore,WR,0.16%,0
181,4870838556,1TM32 (1/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Darren Waller,TE,0.14%,17.7
181,4871026792,cowboys3322,0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Theo Johnson,TE,0.14%,10.7
230,4868490183,emichel1989 (8/20),0,192.2,DST Jaguars  FLEX Puka Nacua QB Carson Wentz RB James Cook III RB Trey Benson TE Jake Ferguson WR Justin Jefferson WR Michael Pittman Jr. WR Jordan Addison,,Tyrod Taylor,QB,0.14%,0
231,4869613535,DraftKingsEAD (10/20),0,192.12001,DST Broncos  FLEX Jakobi Meyers QB Michael Penix Jr. RB De'Von Achane RB Josh Jacobs TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Marvin Harrison Jr.,,Mack Hollins,FLEX,0.13%,7.4
232,4868910358,storm6969 (2/2),0,191.98003,DST Giants  FLEX Justin Jefferson QB Jordan Love RB Josh Jacobs RB Ashton Jeanty TE Tucker Kraft WR George Pickens WR Matthew Golden WR Luther Burden III,,Tyler Higbee,TE,0.13%,4.5
233,4871030878,camofro (1/3),0,191.88,DST Broncos  FLEX Omarion Hampton QB Jordan Love RB James Cook III RB Breece Hall TE Tucker Kraft WR George Pickens WR Quentin Johnston WR Keenan Allen,,Luke Musgrave,FLEX,0.13%,1.6
234,4870301766,73pd2x (6/20),0,191.82,DST Broncos  FLEX Jake Ferguson QB Justin Herbert RB Josh Jacobs RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Quentin Johnston WR Jakobi Meyers,,Jaylen Wright,FLEX,0.13%,0
234,4868872090,jrevelle3 (12/20),0,191.81999,DST Texans  FLEX Jakobi Meyers QB Drake Maye RB Trey Benson RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Amon-Ra St. Brown WR Quentin Johnston,,Chris Rodriguez Jr.,RB,0.12%,5.9
236,4869404055,pdub921 (2/3),0,191.78,DST Jaguars  FLEX De'Von Achane QB Jordan Love RB James Cook III RB Ashton Jeanty TE Tommy Tremble WR Jaxon Smith-Njigba WR Tetairoa McMillan WR Drake London,,Dylan Sampson,RB,0.12%,-0.2
237,4869981440,rhatank11 (10/20),0,191.56,DST Patriots  FLEX De'Von Achane QB Dak Prescott RB Ashton Jeanty RB Omarion Hampton TE David Njoku WR Puka Nacua WR Jaxon Smith-Njigba WR KaVontae Turpin,,Adam Trautman,TE,0.12%,5.2
238,4870318359,FoxyGrandpa252 (9/20),0,191.54,DST Cowboys  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Trey McBride WR Puka Nacua WR Garrett Wilson WR Chris Olave,,Tyler Allgeier,RB,0.11%,11.1
239,4869960599,zdra827 (14/20),0,191.52,DST Texans  FLEX Troy Franklin QB Justin Herbert RB Ashton Jeanty RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Rome Odunze WR Matthew Golden,,Isaiah Likely,TE,0.11%,0
240,4869660352,SuperVisor (20/20),0,191.38,DST Texans  FLEX Garrett Wilson QB Daniel Jones RB James Cook III RB Ashton Jeanty TE Jake Ferguson WR Puka Nacua WR Quentin Johnston WR Tory Horton,,Greg Dortch,WR,0.10%,7.9
240,4870824489,jaxelod (2/5),0,191.38,DST Packers  FLEX Dalton Kincaid QB Jordan Love RB James Cook III RB Josh Jacobs TE Jake Ferguson WR Puka Nacua WR Matthew Golden WR Romeo Doubs,,Terry McLaurin,WR,0.10%,0
242,4869182184,phattguy,0,191.34001,DST Raiders  FLEX Courtland Sutton QB Bo Nix RB Jordan Mason RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Romeo Doubs,,Miles Sanders,RB,0.10%,4.5
243,4869960174,TheTopDawg29,0,191.3,DST Broncos  FLEX Tucker Kraft QB Kyler Murray RB James Cook III RB D'Andre Swift TE Hunter Henry WR Puka Nacua WR George Pickens WR Quentin Johnston,,Isaac TeSlaa,WR,0.10%,0
244,4868752263,bigbabyperm (11/20),0,191.28001,DST Broncos  FLEX Tucker Kraft QB Jordan Love RB Christian McCaffrey RB De'Von Achane TE Tyler Warren WR Puka Nacua WR Romeo Doubs WR Jalen Tolbert,,Jayden Higgins,WR,0.10%,9.4
245,4869613533,DraftKingsEAD (8/20),0,191.24,DST Texans  FLEX Christian McCaffrey QB Marcus Mariota RB Bucky Irving RB Omarion Hampton TE Jake Ferguson WR Deebo Samuel Sr. WR Jakobi Meyers WR Romeo Doubs,,Jayden Daniels,QB,0.09%,0
246,4870008432,Babytaz1026 (1/3),0,191.09999,DST Vikings  FLEX Jake Ferguson QB Carson Wentz RB James Cook III RB Bucky Irving TE Dallas Goedert WR Puka Nacua WR Amon-Ra St. Brown WR Tre Tucker,,Adam Thielen,WR,0.09%,3.1
247,4870073665,Tdog1511 (8/20),0,191.06,DST Lions  FLEX Jalen Tolbert QB Dak Prescott RB Christian McCaffrey RB James Cook III TE Kyle Pitts Sr. WR Puka Nacua WR Jaxon Smith-Njigba WR KaVontae Turpin,,Tyler Johnson,WR,0.09%,0
248,4870177857,bizz2020 (11/20),0,191.02002,DST Jets  FLEX Jordan Addison QB Justin Herbert RB Ashton Jeanty RB Omarion Hampton TE Tucker Kraft WR Amon-Ra St. Brown WR George Pickens WR Xavier Worthy,,Mac Jones,QB,0.09%,0
249,4870523092,gutp (19/20),0,190.94,DST Titans  FLEX De'Von Achane QB Bo Nix RB Josh Jacobs RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Chris Olave,,Ben Skowronek,FLEX,0.08%,0
249,4870838575,1TM32 (20/20),0,190.94,DST Titans  FLEX De'Von Achane QB Bo Nix RB Josh Jacobs RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Chris Olave,,Rico Dowdle,RB,0.08%,4
251,4870205629,peteshyda (19/20),0,190.90001,DST Broncos  FLEX Troy Franklin QB Matthew Stafford RB Christian McCaffrey RB Josh Jacobs TE Jake Ferguson WR Puka Nacua WR Davante Adams WR Adonai Mitchell,,Elijah Arroyo,TE,0.08%,6.4
252,4870301283,Deathflower74 (13/20),0,190.74,DST Dolphins  FLEX Christian McCaffrey QB Bo Nix RB Trey Benson RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Courtland Sutton WR Chris Olave,,Demarcus Robinson,WR,0.08%,3
253,4868872086,jrevelle3 (8/20),0,190.58002,DST Dolphins  FLEX Josh Jacobs QB Daniel Jones RB Omarion Hampton RB Kenneth Gainwell TE Juwan Johnson WR Puka Nacua WR Tyreek Hill WR Courtland Sutton,,Chris Moore,WR,0.08%,0.9
254,4869293084,JN123easy (8/20),0,190.54,DST Texans  FLEX Quinshon Judkins QB Jaxson Dart RB James Cook III RB Cam Skattebo TE Jake Ferguson WR Puka Nacua WR Rome Odunze WR Quentin Johnston,,Russell Wilson,QB,0.08%,0.32
255,4869981443,rhatank11 (13/20),0,190.52002,DST Dolphins  FLEX De'Von Achane QB Drake Maye RB Ashton Jeanty RB Omarion Hampton TE David Njoku WR Puka Nacua WR Jaxon Smith-Njigba WR Stefon Diggs,,Xavier Hutchinson,WR,0.08%,3.7
256,4870812879,mrrutexas (10/20),0,190.44002,DST Broncos  FLEX Ashton Jeanty QB Justin Fields RB James Cook III RB Kenneth Gainwell TE Brock Bowers WR Jaxon Smith-Njigba WR Garrett Wilson WR Michael Pittman Jr.,,Isaiah Bond,WR,0.08%,8.8
256,4869365622,Murdogg88 (5/8),0,190.44,DST Jets  FLEX Quinshon Judkins QB Justin Fields RB Ashton Jeanty RB Cam Skattebo TE Jake Ferguson WR Puka Nacua WR Justin Jefferson WR Keenan Allen,,Justice Hill,RB,0.08%,28.7
258,4868316152,FearTheBeard12 (7/20),0,190.28001,DST Titans  FLEX Puka Nacua QB Daniel Jones RB Jordan Mason RB Ashton Jeanty TE Tyler Warren WR Amon-Ra St. Brown WR Michael Pittman Jr. WR Romeo Doubs,,Dareke Young,WR,0.07%,0
259,4870165602,SpeedRacer101 (7/20),0,190.23999,DST 49ers  FLEX J.K. Dobbins QB Bo Nix RB Bijan Robinson RB Omarion Hampton TE Tyler Warren WR George Pickens WR Garrett Wilson WR Troy Franklin,,Devin Singletary,RB,0.07%,2.8
260,4870336620,cvillered (8/20),0,189.98001,DST Lions  FLEX Tucker Kraft QB Jordan Love RB Bucky Irving RB Cam Skattebo TE Juwan Johnson WR Puka Nacua WR Jaxon Smith-Njigba WR Romeo Doubs,,Jaylin Lane,WR,0.06%,3.8
261,4870181254,mrexclusive81 (1/2),0,189.96,DST Packers  FLEX Troy Franklin QB Josh Allen RB James Cook III RB Omarion Hampton TE Dallas Goedert WR Puka Nacua WR Quentin Johnston WR Stefon Diggs,,Zamir White,FLEX,0.06%,0
261,4868523928,USCkv (4/20),0,189.95999,DST Dolphins  FLEX Jake Ferguson QB Josh Allen RB Ashton Jeanty RB Omarion Hampton TE Trey McBride WR Jaxon Smith-Njigba WR Drake London WR Khalil Shakir,,Luke Farrell,FLEX,0.06%,3
261,4868792930,gianni21 (11/20),0,189.95999,DST Broncos  FLEX Rome Odunze QB Dak Prescott RB Josh Jacobs RB Ashton Jeanty TE Hunter Henry WR Jaxon Smith-Njigba WR Drake London WR Jakobi Meyers,,Brock Wright,TE,0.05%,0
264,4868463318,MaraKF (4/15),0,189.9,DST Seahawks  FLEX Ashton Jeanty QB Carson Wentz RB De'Von Achane RB Josh Jacobs TE T.J. Hockenson WR Amon-Ra St. Brown WR Quentin Johnston WR Keenan Allen,,Andrei Iosivas,WR,0.05%,3.7
265,4871227731,packerbackerdale (2/4),0,189.88,DST Texans  FLEX George Pickens QB Daniel Jones RB Christian McCaffrey RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Tyquan Thornton WR KaVontae Turpin,,Drew Sample,TE,0.05%,0
265,4871227745,packerbackerdale (4/4),0,189.88,DST Texans  FLEX George Pickens QB Daniel Jones RB Christian McCaffrey RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Tyquan Thornton WR KaVontae Turpin,,Josh Oliver,TE,0.05%,0
267,4868703675,LLAJ80,0,189.86002,DST Titans  FLEX Tyler Warren QB Josh Allen RB J.K. Dobbins RB Cam Skattebo TE Jake Ferguson WR Puka Nacua WR George Pickens WR Quentin Johnston,,Tylan Wallace,WR,0.04%,2.4
268,4870471961,atong126 (12/20),0,189.82,DST Bills  FLEX Kyle Pitts Sr. QB Drake Maye RB Bijan Robinson RB Josh Jacobs TE Trey McBride WR Puka Nacua WR Stefon Diggs WR Troy Franklin,,Kendre Miller,RB,0.04%,12.5
269,4868638057,bl3rf (10/20),0,189.79999,DST Titans  FLEX De'Von Achane QB Patrick Mahomes RB Ashton Jeanty RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR KaVontae Turpin,,Malik Heath,FLEX,0.04%,1.9
270,4869041760,lucky6er,0,189.74,DST Broncos  FLEX Emeka Egbuka QB Bo Nix RB Travis Etienne Jr. RB Breece Hall TE Tyler Warren WR Puka Nacua WR DK Metcalf WR Wan'Dale Robinson,,Gunnar Helm,TE,0.04%,2.2
270,4869487336,wilsonketinc (2/20),0,189.74,DST Broncos  FLEX Garrett Wilson QB Justin Fields RB Ashton Jeanty RB D'Andre Swift TE Tyler Warren WR Puka Nacua WR Brian Thomas Jr. WR Chris Olave,,Austin Hooper,TE,0.04%,3.4
272,4868590647,cw1tt (20/20),0,189.6,DST Texans  FLEX Zay Flowers QB Matthew Stafford RB Trey Benson RB Kenneth Gainwell TE Sam LaPorta WR Puka Nacua WR Drake London WR Michael Pittman Jr.,,Tyler Lockett,WR,0.04%,0
272,4868638059,bl3rf (12/20),0,189.59999,DST Texans  FLEX Jake Ferguson QB Patrick Mahomes RB De'Von Achane RB Ashton Jeanty TE Tyler Warren WR Puka Nacua WR Jaxon Smith-Njigba WR KaVontae Turpin,,Ryan Miller,WR,0.04%,0
274,4869801462,tjhawks1 (8/20),0,189.50002,DST Texans  FLEX De'Von Achane QB Patrick Mahomes RB James Cook III RB Kenneth Gainwell TE Mark Andrews WR Puka Nacua WR Xavier Worthy WR Tyquan Thornton,,Ray-Ray McCloud III,WR,0.04%,0.3
275,4870443256,Damadbowler (16/20),0,189.44,DST Browns  FLEX Ashton Jeanty QB Justin Fields RB Saquon Barkley RB Omarion Hampton TE Trey McBride WR Tyreek Hill WR Garrett Wilson WR Romeo Doubs,,Charlie Kolar,FLEX,0.04%,0
275,4871100564,Rusty_Trombone (17/20),0,189.43999,DST Texans  FLEX Derrick Henry QB Justin Fields RB James Cook III RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Garrett Wilson WR Josh Downs,,Kaleb Johnson,RB,0.03%,2.2
277,4870305118,hiyapark,0,189.38,DST Seahawks  FLEX Brenton Strange QB Jordan Love RB James Cook III RB Omarion Hampton TE Trey McBride WR Puka Nacua WR Courtland Sutton WR Matthew Golden,,Alec Pierce,WR,0.03%,0
278,4870301761,73pd2x (1/20),0,189.34001,DST Texans  FLEX Josh Jacobs QB Spencer Rattler RB Jonathan Taylor RB Omarion Hampton TE Juwan Johnson WR Puka Nacua WR Chris Olave WR Romeo Doubs,,Michael Carter,RB,0.03%,0.1
278,4869293082,JN123easy (6/20),0,189.34,DST Texans  FLEX Omarion Hampton QB Marcus Mariota RB Cam Skattebo RB Quinshon Judkins TE Jake Ferguson WR Puka Nacua WR Rome Odunze WR Garrett Wilson,,Tre' Harris,FLEX,0.03%,0
280,4869134082,SpeakoftheDevs (6/12),0,189.13998,DST Broncos  FLEX Tommy Tremble QB Jaxson Dart RB Ashton Jeanty RB Omarion Hampton TE Trey McBride WR Puka Nacua WR Nico Collins WR Jaxon Smith-Njigba,,Brian Robinson Jr.,RB,0.03%,2.1
281,4868636546,cfouricacid (17/20),0,189.1,DST Texans  FLEX Dontayvion Wicks QB Matthew Stafford RB Josh Jacobs RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Davante Adams WR Jakobi Meyers,,Ryan Flournoy,WR,0.03%,4.6
281,4869056249,jmohs317 (15/20),0,189.1,DST Broncos  FLEX Rashid Shaheed QB Patrick Mahomes RB James Cook III RB Ashton Jeanty TE Jake Ferguson WR Zay Flowers WR Garrett Wilson WR Drake London,,DeMario Douglas,WR,0.03%,0
283,4868621385,Spartans300,0,189.08,DST Saints  FLEX Jalen Tolbert QB Jordan Love RB Ashton Jeanty RB Breece Hall TE Trey McBride WR Puka Nacua WR Nico Collins WR Drake London,,Davis Allen,TE,0.03%,1
284,4869981435,rhatank11 (5/20),0,189.06001,DST Dolphins  FLEX De'Von Achane QB Brock Purdy RB Ashton Jeanty RB Omarion Hampton TE David Njoku WR Puka Nacua WR Quentin Johnston WR Jauan Jennings,,Jackson Hawes,FLEX,0.03%,2.5
284,4870950758,bfrias7 (1/4),0,189.06,DST Bills  FLEX Ashton Jeanty QB Dak Prescott RB James Cook III RB De'Von Achane TE Dalton Kincaid WR George Pickens WR Marvin Harrison Jr. WR Tre Tucker,,Brandin Cooks,FLEX,0.03%,5.2
286,4870301275,Deathflower74 (5/20),0,189.04001,DST Panthers  FLEX De'Von Achane QB Bo Nix RB Josh Jacobs RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Courtland Sutton WR Jakobi Meyers,,Xazavian Valladay,RB,0.03%,0
287,4870646644,coupfourremf (18/20),0,188.98,DST Broncos  FLEX Omarion Hampton QB Caleb Williams RB Bucky Irving RB Trey Benson TE Jake Ferguson WR Puka Nacua WR Chris Olave WR Romeo Doubs,,Drew Lock,QB,0.03%,0
287,4870646645,coupfourremf (19/20),0,188.98,DST Broncos  FLEX Omarion Hampton QB Caleb Williams RB Bucky Irving RB Trey Benson TE Jake Ferguson WR Puka Nacua WR Chris Olave WR Romeo Doubs,,Tyler Badie,RB,0.03%,2.1
287,4870646646,coupfourremf (20/20),0,188.98,DST Broncos  FLEX Omarion Hampton QB Caleb Williams RB Bucky Irving RB Trey Benson TE Jake Ferguson WR Puka Nacua WR Chris Olave WR Romeo Doubs,,Nick Westbrook-Ikhine,WR,0.03%,1.1
290,4869265881,gmoney20151 (1/3),0,188.90001,DST Lions  FLEX Cam Skattebo QB Jalen Hurts RB Omarion Hampton RB Trey Benson TE Jake Ferguson WR Puka Nacua WR George Pickens WR Tre Tucker,,Colston Loveland,TE,0.03%,0
290,4870526040,LOCNOTM (7/20),0,188.90001,DST Texans  FLEX De'Von Achane QB Matthew Stafford RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Tyreek Hill WR Garrett Wilson WR Davante Adams,,Chris Brooks,FLEX,0.03%,1.1
292,4869334797,OGKushFan (3/3),0,188.88,DST Vikings  FLEX Deebo Samuel Sr. QB Jordan Love RB James Cook III RB Omarion Hampton TE T.J. Hockenson WR George Pickens WR Courtland Sutton WR Michael Pittman Jr.,,Curtis Samuel,FLEX,0.03%,1.9
293,4869595906,IndiedogJuno (15/20),0,188.86,DST Broncos  FLEX George Pickens QB Dak Prescott RB Josh Jacobs RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR DK Metcalf WR Chris Olave,,Jerome Ford,RB,0.03%,1.3
294,4869801468,tjhawks1 (14/20),0,188.71999,DST Texans  FLEX James Cook III QB Drake Maye RB Omarion Hampton RB Kenneth Gainwell TE Hunter Henry WR Puka Nacua WR Malik Nabers WR Rashid Shaheed,,Jahan Dotson,WR,0.03%,0
295,4870084384,Leonidas80,0,188.64,DST Broncos  FLEX Omarion Hampton QB Bo Nix RB Jordan Mason RB J.K. Dobbins TE Hunter Henry WR Puka Nacua WR Jaxon Smith-Njigba WR Romeo Doubs,,Jake Bobo,WR,0.03%,2.7
296,4869164338,vols2285 (3/20),0,188.62,DST Texans  FLEX Breece Hall QB Michael Penix Jr. RB Christian McCaffrey RB Bijan Robinson TE Kyle Pitts Sr. WR Quentin Johnston WR Jakobi Meyers WR Romeo Doubs,,Cam Akers,RB,0.03%,0
297,4870812873,mrrutexas (4/20),0,188.6,DST Rams  FLEX Josh Jacobs QB Carson Wentz RB Saquon Barkley RB Kenneth Gainwell TE Tucker Kraft WR Justin Jefferson WR Drake London WR Keenan Allen,,Elijah Higgins,TE,0.03%,0
298,4870049245,greenbean0912 (2/2),0,188.58,DST Lions  FLEX George Pickens QB Jordan Love RB Javonte Williams RB Trey Benson TE Jake Ferguson WR Jaxon Smith-Njigba WR Rome Odunze WR DK Metcalf,,Dawson Knox,FLEX,0.03%,0
299,4870721915,deez516 (10/20),0,188.54001,DST Lions  FLEX J.K. Dobbins QB Bo Nix RB Josh Jacobs RB D'Andre Swift TE Jake Ferguson WR Justin Jefferson WR Drake London WR Jakobi Meyers,,JaMycal Hasty,RB,0.03%,0
300,4870202435,goofybh207 (10/20),0,188.46,DST Cardinals  FLEX Ashton Jeanty QB Dak Prescott RB Saquon Barkley RB James Cook III TE Zach Ertz WR George Pickens WR Garrett Wilson WR KaVontae Turpin,,Kyle Monangai,RB,0.03%,1.8
301,4869645209,clipschutz (3/20),0,188.24002,DST Patriots  FLEX Puka Nacua QB Marcus Mariota RB James Cook III RB Kenneth Gainwell TE Brock Bowers WR Deebo Samuel Sr. WR DK Metcalf WR Jerry Jeudy,,George Holani,RB,0.03%,0
302,4870151285,1PraiseJESUS,0,188.14,DST Eagles  FLEX Romeo Doubs QB Justin Fields RB James Cook III RB Ashton Jeanty TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR Jaylen Waddle,,Eric Saubert,TE,0.03%,0
302,4870301776,73pd2x (16/20),0,188.14,DST Texans  FLEX Jake Ferguson QB Bo Nix RB De'Von Achane RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Jaxon Smith-Njigba WR Troy Franklin,,Pat Bryant,WR,0.02%,0
304,4870602532,2briar (8/20),0,188.10002,DST Raiders  FLEX Ashton Jeanty QB Patrick Mahomes RB Bucky Irving RB Omarion Hampton TE David Njoku WR Jaxon Smith-Njigba WR George Pickens WR Jaylen Waddle,,Dyami Brown,WR,0.02%,0
304,4870268543,Darkstardesperados (10/20),0,188.1,DST Steelers  FLEX Christian McCaffrey QB Matthew Stafford RB Trey Benson RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Keenan Allen WR Michael Pittman Jr.,,Jordan Whittington,WR,0.02%,1.7
306,4868598984,Jecohliah (7/20),0,187.92,DST Broncos  FLEX Puka Nacua QB Justin Herbert RB Omarion Hampton RB Kenneth Gainwell TE Dalton Schultz WR Justin Jefferson WR Garrett Wilson WR Keenan Allen,,Trey Sermon,RB,0.02%,0
307,4869189605,DonJavi22 (9/15),0,187.9,DST Rams  FLEX Ashton Jeanty QB Matthew Stafford RB Kyren Williams RB Travis Etienne Jr. TE Davis Allen WR Puka Nacua WR Rome Odunze WR Garrett Wilson,,Antonio Gibson,RB,0.02%,8.7
308,4868794709,newguy2015 (12/20),0,187.68001,DST Texans  FLEX Cole Kmet QB Caleb Williams RB Christian McCaffrey RB Ashton Jeanty TE T.J. Hockenson WR Puka Nacua WR Jaxon Smith-Njigba WR Romeo Doubs,,John FitzPatrick,FLEX,0.02%,0
309,4868959865,KingEmperorGod (1/3),0,187.62001,DST Bills  FLEX George Pickens QB Justin Herbert RB Omarion Hampton RB J.K. Dobbins TE Jake Ferguson WR Rome Odunze WR Drake London WR Quentin Johnston,,Jalin Hyatt,WR,0.02%,0
310,4869312579,thegeneral391,0,187.54,DST Patriots  FLEX J.K. Dobbins QB Bo Nix RB Omarion Hampton RB Cam Skattebo TE Darren Waller WR Puka Nacua WR Jaxon Smith-Njigba WR Courtland Sutton,,Zavier Scott,RB,0.02%,16.4
310,4869467740,rsumrall (9/20),0,187.54,DST Steelers  FLEX De'Von Achane QB Justin Fields RB Breece Hall RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Garrett Wilson WR Ricky Pearsall,,Zonovan Knight,FLEX,0.02%,0
312,4871060338,jessicadill,0,187.52,DST Vikings  FLEX Josh Jacobs QB Drake Maye RB James Cook III RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Keenan Allen,,Kalif Raymond,FLEX,0.02%,9.3
313,4868792921,gianni21 (2/20),0,187.50002,DST Broncos  FLEX Bijan Robinson QB Patrick Mahomes RB Omarion Hampton RB Kenneth Gainwell TE Travis Kelce WR Jaxon Smith-Njigba WR Jaylen Waddle WR DK Metcalf,,Ray Davis,RB,0.02%,0.3
