Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Tyler Johnson (40151444),Tyler Johnson,40151444,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,3.43
WR,Arian Smith (40151446),Arian Smith,40151446,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,1
WR,Isaiah Williams (40151448),Isaiah Williams,40151448,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,0
WR,Irvin Charles (40151450),Irvin Charles,40151450,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,0
WR,Jamaal Pritchett (40151452),Jamaal Pritchett,40151452,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,0
WR,Quentin Skinner (40151454),Quentin Skinner,40151454,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,0
WR,Brandon Smith (40151456),Brandon Smith,40151456,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,0
WR,Dee Eskridge (40151458),Dee Eskridge,40151458,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,MIA,1.23
WR,Tahj Washington (40151460),Tahj Washington,40151460,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,MIA,0
WR,A.J. Henning (40151462),A.J. Henning,40151462,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,MIA,0
WR,Theo Wease Jr. (40151464),Theo Wease Jr.,40151464,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,MIA,0
WR,Nick Westbrook-Ikhine (40151784),Nick Westbrook-Ikhine,40151784,WR/FLEX,3000,NYJ@MIA 09/29/2025 07:15PM ET,MIA,1.83
WR,Pat Bryant (40151422),Pat Bryant,40151422,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,DEN,1.27
WR,Trent Sherfield Sr. (40151426),Trent Sherfield Sr.,40151426,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,DEN,0.87
WR,A.T. Perry (40151428),A.T. Perry,40151428,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,DEN,0
WR,Michael Bandy (40151430),Michael Bandy,40151430,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,DEN,0
WR,Thayer Thomas (40151432),Thayer Thomas,40151432,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,DEN,0
WR,Mitchell Tinsley (40151434),Mitchell Tinsley,40151434,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,CIN,2.77
WR,Charlie Jones (40151436),Charlie Jones,40151436,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,CIN,0
WR,Jermaine Burton (40151438),Jermaine Burton,40151438,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,CIN,0
WR,Kendric Pryor (40151440),Kendric Pryor,40151440,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,CIN,0
WR,Jordan Moore (40151442),Jordan Moore,40151442,WR/FLEX,3000,CIN@DEN 09/29/2025 08:15PM ET,CIN,0
DST,Cardinals  (40152146),Cardinals ,40152146,DST,2900,SEA@ARI 09/25/2025 08:15PM ET,ARI,8
TE,Brock Wright (40151856),Brock Wright,40151856,TE/FLEX,2900,CLE@DET 09/28/2025 01:00PM ET,DET,5.9
TE,Will Dissly (40151852),Will Dissly,40151852,TE/FLEX,2900,LAC@NYG 09/28/2025 01:00PM ET,LAC,2.25
TE,Theo Johnson (40151854),Theo Johnson,40151854,TE/FLEX,2900,LAC@NYG 09/28/2025 01:00PM ET,NYG,3.63
DST,Rams  (40152145),Rams ,40152145,DST,2900,IND@LAR 09/28/2025 04:05PM ET,LAR,8
DST,Bears  (40152144),Bears ,40152144,DST,2900,CHI@LV 09/28/2025 04:25PM ET,CHI,6
TE,Mike Gesicki (40151850),Mike Gesicki,40151850,TE/FLEX,2900,CIN@DEN 09/29/2025 08:15PM ET,CIN,2.93
TE,Pat Freiermuth (40151866),Pat Freiermuth,40151866,TE/FLEX,2800,MIN@PIT 09/28/2025 09:30AM ET,PIT,4.5
TE,AJ Barner (40151864),AJ Barner,40151864,TE/FLEX,2800,SEA@ARI 09/25/2025 08:15PM ET,SEA,5.1
DST,Seahawks  (40152149),Seahawks ,40152149,DST,2800,SEA@ARI 09/25/2025 08:15PM ET,SEA,12.67
DST,Buccaneers  (40152148),Buccaneers ,40152148,DST,2800,PHI@TB 09/28/2025 01:00PM ET,TB,6.67
TE,Tyler Higbee (40151862),Tyler Higbee,40151862,TE/FLEX,2800,IND@LAR 09/28/2025 04:05PM ET,LAR,2.57
TE,Charlie Kolar (40151860),Charlie Kolar,40151860,TE/FLEX,2800,BAL@KC 09/28/2025 04:25PM ET,BAL,0
DST,Chiefs  (40152147),Chiefs ,40152147,DST,2800,BAL@KC 09/28/2025 04:25PM ET,KC,6
TE,Michael Mayer (40151858),Michael Mayer,40151858,TE/FLEX,2800,CHI@LV 09/28/2025 04:25PM ET,LV,3.57
DST,Falcons  (40152151),Falcons ,40152151,DST,2700,WAS@ATL 09/28/2025 01:00PM ET,ATL,8.33
TE,Tommy Tremble (40151874),Tommy Tremble,40151874,TE/FLEX,2700,CAR@NE 09/28/2025 01:00PM ET,CAR,3.27
TE,Tyler Conklin (40151872),Tyler Conklin,40151872,TE/FLEX,2700,LAC@NYG 09/28/2025 01:00PM ET,LAC,2.4
TE,Noah Gray (40151870),Noah Gray,40151870,TE/FLEX,2700,BAL@KC 09/28/2025 04:25PM ET,KC,2.37
DST,Ravens  (40152150),Ravens ,40152150,DST,2700,BAL@KC 09/28/2025 04:25PM ET,BAL,6
TE,Mason Taylor (40151868),Mason Taylor,40151868,TE/FLEX,2700,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,3.43
TE,Jack Stoll (40151880),Jack Stoll,40151880,TE/FLEX,2600,NO@BUF 09/28/2025 01:00PM ET,NO,3.37
TE,Gunnar Helm (40151878),Gunnar Helm,40151878,TE/FLEX,2600,TEN@HOU 09/28/2025 01:00PM ET,TEN,3.73
TE,Oronde Gadsden II (40151876),Oronde Gadsden II,40151876,TE/FLEX,2600,LAC@NYG 09/28/2025 01:00PM ET,LAC,9.6
DST,Colts  (40152154),Colts ,40152154,DST,2600,IND@LAR 09/28/2025 04:05PM ET,IND,9.67
DST,Raiders  (40152153),Raiders ,40152153,DST,2600,CHI@LV 09/28/2025 04:25PM ET,LV,4.67
DST,Dolphins  (40152152),Dolphins ,40152152,DST,2600,NYJ@MIA 09/29/2025 07:15PM ET,MIA,3
TE,Adam Trautman (40151882),Adam Trautman,40151882,TE/FLEX,2600,CIN@DEN 09/29/2025 08:15PM ET,DEN,3.83
TE,Darnell Washington (40152112),Darnell Washington,40152112,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,PIT,0.67
TE,Donald Parham Jr. (40152114),Donald Parham Jr.,40152114,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,PIT,0
TE,Matt Sokol (40152116),Matt Sokol,40152116,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,PIT,0
TE,Connor Heyward (40152118),Connor Heyward,40152118,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,PIT,0.53
TE,Josh Oliver (40152120),Josh Oliver,40152120,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,MIN,3.23
TE,Ben Yurosek (40152122),Ben Yurosek,40152122,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
TE,Nick Vannett (40152124),Nick Vannett,40152124,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
TE,Gavin Bartholomew (40152126),Gavin Bartholomew,40152126,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
TE,Andrew DePaola (40152128),Andrew DePaola,40152128,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
TE,Bryson Nesbit (40152130),Bryson Nesbit,40152130,TE/FLEX,2500,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
TE,Elijah Arroyo (40152098),Elijah Arroyo,40152098,TE/FLEX,2500,SEA@ARI 09/25/2025 08:15PM ET,SEA,2.27
TE,Eric Saubert (40152100),Eric Saubert,40152100,TE/FLEX,2500,SEA@ARI 09/25/2025 08:15PM ET,SEA,0.73
TE,Nick Kallerup (40152102),Nick Kallerup,40152102,TE/FLEX,2500,SEA@ARI 09/25/2025 08:15PM ET,SEA,0
TE,Tip Reiman (40152104),Tip Reiman,40152104,TE/FLEX,2500,SEA@ARI 09/25/2025 08:15PM ET,ARI,2.4
TE,Elijah Higgins (40152106),Elijah Higgins,40152106,TE/FLEX,2500,SEA@ARI 09/25/2025 08:15PM ET,ARI,3.17
TE,Travis Vokolek (40152108),Travis Vokolek,40152108,TE/FLEX,2500,SEA@ARI 09/25/2025 08:15PM ET,ARI,0
TE,Josiah Deguara (40152110),Josiah Deguara,40152110,TE/FLEX,2500,SEA@ARI 09/25/2025 08:15PM ET,ARI,0
TE,John Bates (40152078),John Bates,40152078,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
TE,Ben Sinnott (40152080),Ben Sinnott,40152080,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,WAS,0.57
TE,Colson Yankoff (40152082),Colson Yankoff,40152082,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
TE,Tyree Jackson (40152084),Tyree Jackson,40152084,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
TE,Tyler Ott (40152086),Tyler Ott,40152086,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
TE,Lawrence Cager (40152088),Lawrence Cager,40152088,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
TE,Charlie Woerner (40152090),Charlie Woerner,40152090,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,ATL,0.17
TE,Teagan Quitoriano (40152092),Teagan Quitoriano,40152092,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
TE,Feleipe Franks (40152094),Feleipe Franks,40152094,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
TE,Joshua Simon (40152096),Joshua Simon,40152096,TE/FLEX,2500,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
TE,Treyton Welch (40152062),Treyton Welch,40152062,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,NO,0
TE,Taysom Hill (40152064),Taysom Hill,40152064,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,NO,0
TE,Foster Moreau (40152066),Foster Moreau,40152066,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,NO,0
TE,Mason Pline (40152068),Mason Pline,40152068,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,NO,0
TE,Zach Wood (40152070),Zach Wood,40152070,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,NO,0
TE,Dawson Knox (40152072),Dawson Knox,40152072,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,BUF,2.63
TE,Jackson Hawes (40152074),Jackson Hawes,40152074,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,BUF,4.3
TE,Keleki Latu (40152076),Keleki Latu,40152076,TE/FLEX,2500,NO@BUF 09/28/2025 01:00PM ET,BUF,0
TE,Shane Zylstra (40152050),Shane Zylstra,40152050,TE/FLEX,2500,CLE@DET 09/28/2025 01:00PM ET,DET,0
TE,Kenny Yeboah (40152052),Kenny Yeboah,40152052,TE/FLEX,2500,CLE@DET 09/28/2025 01:00PM ET,DET,0
TE,Zach Horton (40152054),Zach Horton,40152054,TE/FLEX,2500,CLE@DET 09/28/2025 01:00PM ET,DET,0
TE,Ross Dwelley (40152056),Ross Dwelley,40152056,TE/FLEX,2500,CLE@DET 09/28/2025 01:00PM ET,DET,0
TE,Blake Whiteheart (40152058),Blake Whiteheart,40152058,TE/FLEX,2500,CLE@DET 09/28/2025 01:00PM ET,CLE,0
TE,Sal Cannella (40152060),Sal Cannella,40152060,TE/FLEX,2500,CLE@DET 09/28/2025 01:00PM ET,CLE,0
TE,David Martin-Robinson (40152030),David Martin-Robinson,40152030,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,TEN,0
TE,Thomas Odukoya (40152032),Thomas Odukoya,40152032,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,TEN,0
TE,Joel Wilson (40152034),Joel Wilson,40152034,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,TEN,0
TE,Harrison Bryant (40152036),Harrison Bryant,40152036,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
TE,Brenden Bates (40152038),Brenden Bates,40152038,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
TE,Cade Stover (40152040),Cade Stover,40152040,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,HOU,6.2
TE,Brevin Jordan (40152042),Brevin Jordan,40152042,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
TE,Irv Smith Jr. (40152044),Irv Smith Jr.,40152044,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
TE,Luke Lachey (40152046),Luke Lachey,40152046,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
TE,Jakob Johnson (40152048),Jakob Johnson,40152048,TE/FLEX,2500,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
TE,Mitchell Evans (40152022),Mitchell Evans,40152022,TE/FLEX,2500,CAR@NE 09/28/2025 01:00PM ET,CAR,1.27
TE,James Mitchell (40152024),James Mitchell,40152024,TE/FLEX,2500,CAR@NE 09/28/2025 01:00PM ET,CAR,0
TE,Bryce Pierre (40152026),Bryce Pierre,40152026,TE/FLEX,2500,CAR@NE 09/28/2025 01:00PM ET,CAR,0
TE,CJ Dippre (40152028),CJ Dippre,40152028,TE/FLEX,2500,CAR@NE 09/28/2025 01:00PM ET,NE,0
DST,Panthers  (40152157),Panthers ,40152157,DST,2500,CAR@NE 09/28/2025 01:00PM ET,CAR,9
TE,Tucker Fisk (40152012),Tucker Fisk,40152012,TE/FLEX,2500,LAC@NYG 09/28/2025 01:00PM ET,LAC,0
TE,Thomas Yassmin (40152014),Thomas Yassmin,40152014,TE/FLEX,2500,LAC@NYG 09/28/2025 01:00PM ET,LAC,0
TE,Daniel Bellinger (40152016),Daniel Bellinger,40152016,TE/FLEX,2500,LAC@NYG 09/28/2025 01:00PM ET,NYG,1.33
TE,Chris Manhertz (40152018),Chris Manhertz,40152018,TE/FLEX,2500,LAC@NYG 09/28/2025 01:00PM ET,NYG,0.57
TE,Thomas Fidone II (40152020),Thomas Fidone II,40152020,TE/FLEX,2500,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
TE,Payne Durham (40151994),Payne Durham,40151994,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,TB,0
TE,Ko Kieft (40151996),Ko Kieft,40151996,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,TB,0
TE,Devin Culp (40151998),Devin Culp,40151998,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,TB,0
TE,Tanner Taula (40152000),Tanner Taula,40152000,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,TB,0
TE,Evan Deckers (40152002),Evan Deckers,40152002,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,TB,0
TE,Grant Calcaterra (40152004),Grant Calcaterra,40152004,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,PHI,0.53
TE,Kylen Granson (40152006),Kylen Granson,40152006,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,PHI,0.87
TE,Cameron Latu (40152008),Cameron Latu,40152008,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,PHI,0
TE,E.J. Jenkins (40152010),E.J. Jenkins,40152010,TE/FLEX,2500,PHI@TB 09/28/2025 01:00PM ET,PHI,0
TE,Colby Parkinson (40151976),Colby Parkinson,40151976,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,LAR,0.2
TE,Davis Allen (40151978),Davis Allen,40151978,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,LAR,5.8
TE,Terrance Ferguson (40151980),Terrance Ferguson,40151980,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,LAR,0
TE,Mark Redman (40151982),Mark Redman,40151982,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,LAR,0
TE,Mo Alie-Cox (40151984),Mo Alie-Cox,40151984,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,IND,1.6
TE,Drew Ogletree (40151986),Drew Ogletree,40151986,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,IND,0
TE,Will Mallory (40151988),Will Mallory,40151988,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,IND,0
TE,Maximilian Mang (40151990),Maximilian Mang,40151990,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,IND,0
TE,Sean McKeon (40151992),Sean McKeon,40151992,TE/FLEX,2500,IND@LAR 09/28/2025 04:05PM ET,IND,0
TE,Johnny Mundt (40151962),Johnny Mundt,40151962,TE/FLEX,2500,JAX@SF 09/28/2025 04:05PM ET,JAX,0.57
TE,Hunter Long (40151964),Hunter Long,40151964,TE/FLEX,2500,JAX@SF 09/28/2025 04:05PM ET,JAX,3.6
TE,Quintin Morris (40151966),Quintin Morris,40151966,TE/FLEX,2500,JAX@SF 09/28/2025 04:05PM ET,JAX,0
TE,Patrick Herbert (40151968),Patrick Herbert,40151968,TE/FLEX,2500,JAX@SF 09/28/2025 04:05PM ET,JAX,0
TE,Brayden Willis (40151970),Brayden Willis,40151970,TE/FLEX,2500,JAX@SF 09/28/2025 04:05PM ET,SF,0
TE,George Kittle (40151972),George Kittle,40151972,TE/FLEX,2500,JAX@SF 09/28/2025 04:05PM ET,SF,12.5
TE,Messiah Swinson (40151974),Messiah Swinson,40151974,TE/FLEX,2500,JAX@SF 09/28/2025 04:05PM ET,SF,0
DST,Jaguars  (40152156),Jaguars ,40152156,DST,2500,JAX@SF 09/28/2025 04:05PM ET,JAX,10.33
TE,Zaire Mitchell-Paden (40151950),Zaire Mitchell-Paden,40151950,TE/FLEX,2500,BAL@KC 09/28/2025 04:25PM ET,BAL,0
TE,Robert Tonyan (40151952),Robert Tonyan,40151952,TE/FLEX,2500,BAL@KC 09/28/2025 04:25PM ET,KC,0
TE,Jared Wiley (40151954),Jared Wiley,40151954,TE/FLEX,2500,BAL@KC 09/28/2025 04:25PM ET,KC,0
TE,Jake Briningstool (40151956),Jake Briningstool,40151956,TE/FLEX,2500,BAL@KC 09/28/2025 04:25PM ET,KC,0
TE,Tre Watson (40151958),Tre Watson,40151958,TE/FLEX,2500,BAL@KC 09/28/2025 04:25PM ET,KC,0
TE,James Winchester (40151960),James Winchester,40151960,TE/FLEX,2500,BAL@KC 09/28/2025 04:25PM ET,KC,0
TE,Ian Thomas (40151938),Ian Thomas,40151938,TE/FLEX,2500,CHI@LV 09/28/2025 04:25PM ET,LV,0
TE,Albert Okwuegbunam Jr. (40151940),Albert Okwuegbunam Jr.,40151940,TE/FLEX,2500,CHI@LV 09/28/2025 04:25PM ET,LV,0
TE,Carter Runyon (40151942),Carter Runyon,40151942,TE/FLEX,2500,CHI@LV 09/28/2025 04:25PM ET,LV,0
TE,Durham Smythe (40151944),Durham Smythe,40151944,TE/FLEX,2500,CHI@LV 09/28/2025 04:25PM ET,CHI,0
TE,Nikola Kalinic (40151946),Nikola Kalinic,40151946,TE/FLEX,2500,CHI@LV 09/28/2025 04:25PM ET,CHI,0
TE,Stephen Carlson (40151948),Stephen Carlson,40151948,TE/FLEX,2500,CHI@LV 09/28/2025 04:25PM ET,CHI,0
TE,Luke Musgrave (40151884),Luke Musgrave,40151884,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,GB,2.2
TE,John FitzPatrick (40151922),John FitzPatrick,40151922,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,GB,3.47
TE,Ben Sims (40151924),Ben Sims,40151924,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,GB,0
TE,Josh Whyle (40151926),Josh Whyle,40151926,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,GB,0
TE,Luke Schoonmaker (40151928),Luke Schoonmaker,40151928,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,DAL,0.5
TE,Brevyn Spann-Ford (40151930),Brevyn Spann-Ford,40151930,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,DAL,0.43
TE,John Stephens Jr. (40151932),John Stephens Jr.,40151932,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,DAL,0
TE,Princeton Fant (40151934),Princeton Fant,40151934,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,DAL,0
TE,Rivaldo Fairweather (40151936),Rivaldo Fairweather,40151936,TE/FLEX,2500,GB@DAL 09/28/2025 08:20PM ET,DAL,0
TE,Jeremy Ruckert (40151906),Jeremy Ruckert,40151906,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,3.7
TE,Stone Smartt (40151908),Stone Smartt,40151908,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,0
TE,Jelani Woods (40151910),Jelani Woods,40151910,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,0
TE,Julian Hill (40151912),Julian Hill,40151912,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,MIA,1.13
TE,Tanner Conner (40151914),Tanner Conner,40151914,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,MIA,2.1
TE,Jalin Conyers (40151916),Jalin Conyers,40151916,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,MIA,0
TE,Greg Dulcich (40151918),Greg Dulcich,40151918,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,MIA,0
TE,Hayden Rucci (40151920),Hayden Rucci,40151920,TE/FLEX,2500,NYJ@MIA 09/29/2025 07:15PM ET,MIA,0
DST,Jets  (40152155),Jets ,40152155,DST,2500,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,4
TE,Lucas Krull (40151886),Lucas Krull,40151886,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,DEN,1.17
TE,Nate Adkins (40151888),Nate Adkins,40151888,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,DEN,0
TE,Patrick Murtagh (40151890),Patrick Murtagh,40151890,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,DEN,0
TE,Caleb Lohner (40151892),Caleb Lohner,40151892,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,DEN,0
TE,Mitchell Fraboni (40151894),Mitchell Fraboni,40151894,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,DEN,0
TE,Drew Sample (40151896),Drew Sample,40151896,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,CIN,3.9
TE,Tanner Hudson (40151898),Tanner Hudson,40151898,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,CIN,0
TE,Cam Grandy (40151900),Cam Grandy,40151900,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,CIN,1.6
TE,Erick All Jr. (40151902),Erick All Jr.,40151902,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,CIN,0
TE,William Wagner (40151904),William Wagner,40151904,TE/FLEX,2500,CIN@DEN 09/29/2025 08:15PM ET,CIN,0
DST,Giants  (40152158),Giants ,40152158,DST,2400,LAC@NYG 09/28/2025 01:00PM ET,NYG,2
DST,Cowboys  (40152159),Cowboys ,40152159,DST,2400,GB@DAL 09/28/2025 08:20PM ET,DAL,0.33
DST,Titans  (40152160),Titans ,40152160,DST,2300,TEN@HOU 09/28/2025 01:00PM ET,TEN,3.33
DST,Bengals  (40152161),Bengals ,40152161,DST,2300,CIN@DEN 09/29/2025 08:15PM ET,CIN,3.67
DST,Browns  (40152162),Browns ,40152162,DST,2200,CLE@DET 09/28/2025 01:00PM ET,CLE,5.33
DST,Saints  (40152163),Saints ,40152163,DST,2000,NO@BUF 09/28/2025 01:00PM ET,NO,3.67
