Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Dayton Wade (40569333),Dayton Wade,40569333,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,BAL,0
WR,Keith Kirkwood (40569335),Keith Kirkwood,40569335,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,BAL,0
WR,Cornelius Johnson (40569337),Cornelius Johnson,40569337,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,BAL,0
WR,Dee Eskridge (40569339),Dee Eskridge,40569339,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,MIA,1.15
WR,Cedrick Wilson Jr. (40569341),Cedrick Wilson Jr.,40569341,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,MIA,1.2
WR,Tahj Washington (40569343),Tahj Washington,40569343,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,MIA,0
WR,Tyreek Hill (40569345),Tyreek Hill,40569345,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,MIA,14.12
WR,A.J. Henning (40569347),A.J. Henning,40569347,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,MIA,0
WR,Theo Wease Jr. (40569349),Theo Wease Jr.,40569349,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,MIA,0
DST,Ravens  (40569672),Ravens ,40569672,DST,3000,BAL@MIA 10/30/2025 08:15PM ET,BAL,1.71
WR,Mitch Tinsley (40569307),Mitch Tinsley,40569307,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CIN,1.28
WR,Charlie Jones (40569309),Charlie Jones,40569309,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CIN,0
WR,Jermaine Burton (40569311),Jermaine Burton,40569311,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CIN,0
WR,Kendric Pryor (40569313),Kendric Pryor,40569313,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CIN,0
WR,Jordan Moore (40569315),Jordan Moore,40569315,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CIN,0
WR,Devin Duvernay (40569317),Devin Duvernay,40569317,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CHI,0.17
WR,Jahdae Walker (40569319),Jahdae Walker,40569319,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CHI,0
WR,Maurice Alexander (40569321),Maurice Alexander,40569321,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CHI,0
WR,Miles Boykin (40569323),Miles Boykin,40569323,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CHI,0
WR,JP Richardson (40569325),JP Richardson,40569325,WR/FLEX,3000,CHI@CIN 11/02/2025 01:00PM ET,CHI,0
WR,Adam Thielen (40569283),Adam Thielen,40569283,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,MIN,1.67
WR,Tai Felton (40569285),Tai Felton,40569285,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,MIN,0.27
WR,Myles Price (40569287),Myles Price,40569287,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,MIN,-0.14
WR,Rondale Moore (40569289),Rondale Moore,40569289,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,MIN,0
WR,Dontae Fleming (40569291),Dontae Fleming,40569291,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,MIN,0
WR,Jeshaun Jones (40569293),Jeshaun Jones,40569293,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,MIN,0
WR,Isaac TeSlaa (40569295),Isaac TeSlaa,40569295,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,DET,2.91
WR,Kalif Raymond (40569297),Kalif Raymond,40569297,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,DET,3.19
WR,Dominic Lovett (40569299),Dominic Lovett,40569299,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,DET,0
WR,Tom Kennedy (40569301),Tom Kennedy,40569301,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,DET,0
WR,Jackson Meeks (40569303),Jackson Meeks,40569303,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,DET,0
WR,Malik Cunningham (40569305),Malik Cunningham,40569305,WR/FLEX,3000,MIN@DET 11/02/2025 01:00PM ET,DET,0
WR,Jimmy Horn Jr. (40569261),Jimmy Horn Jr.,40569261,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,CAR,3.04
WR,Brycen Tremayne (40569263),Brycen Tremayne,40569263,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,CAR,2.48
WR,Hunter Renfrow (40569265),Hunter Renfrow,40569265,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,CAR,5.98
WR,David Moore (40569267),David Moore,40569267,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,CAR,0.68
WR,Dan Chisena (40569269),Dan Chisena,40569269,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
WR,Ainias Smith (40569271),Ainias Smith,40569271,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (40569273),Ja'seem Reed,40569273,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
WR,Savion Williams (40569275),Savion Williams,40569275,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,GB,2.41
WR,Jakobie Keeney-James (40569277),Jakobie Keeney-James,40569277,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,GB,0
WR,Isaiah Neyor (40569279),Isaiah Neyor,40569279,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,GB,0
WR,Will Sheppard (40569281),Will Sheppard,40569281,WR/FLEX,3000,CAR@GB 11/02/2025 01:00PM ET,GB,0
WR,Trent Sherfield Sr. (40569239),Trent Sherfield Sr.,40569239,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0.64
WR,Kyrese Rowan (40569241),Kyrese Rowan,40569241,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
WR,Samori Toure (40569243),Samori Toure,40569243,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
WR,Michael Bandy (40569245),Michael Bandy,40569245,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
WR,A.T. Perry (40569247),A.T. Perry,40569247,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
WR,Braxton Berrios (40569249),Braxton Berrios,40569249,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,HOU,4.85
WR,Jared Wayne (40569251),Jared Wayne,40569251,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,HOU,4
WR,Tank Dell (40569253),Tank Dell,40569253,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
WR,Justin Watson (40569255),Justin Watson,40569255,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,HOU,3
WR,Josh Kelly (40569257),Josh Kelly,40569257,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
WR,Quintez Cephus (40569259),Quintez Cephus,40569259,WR/FLEX,3000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
WR,Kyle Williams (40569217),Kyle Williams,40569217,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,NE,0.48
WR,Efton Chism III (40569219),Efton Chism III,40569219,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (40569221),Jeremiah Webb,40569221,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,NE,0
WR,John Jiles (40569223),John Jiles,40569223,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,NE,0
WR,David Sills V (40569225),David Sills V,40569225,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,ATL,0.76
WR,KhaDarel Hodge (40569227),KhaDarel Hodge,40569227,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,ATL,1.02
WR,Jamal Agnew (40569229),Jamal Agnew,40569229,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
WR,Dylan Drummond (40569231),Dylan Drummond,40569231,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
WR,Deven Thompkins (40569233),Deven Thompkins,40569233,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
WR,Chris Blair (40569235),Chris Blair,40569235,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
WR,Nick Nash (40569237),Nick Nash,40569237,WR/FLEX,3000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
WR,Skyy Moore (40569183),Skyy Moore,40569183,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,0.58
WR,Jordan Watkins (40569185),Jordan Watkins,40569185,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,1.7
WR,Jacob Cowing (40569187),Jacob Cowing,40569187,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,0
WR,Trent Taylor (40569189),Trent Taylor,40569189,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,0
WR,Junior Bergen (40569191),Junior Bergen,40569191,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,0
WR,Malik Turner (40569193),Malik Turner,40569193,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,0
WR,Russell Gage Jr. (40569195),Russell Gage Jr.,40569195,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,0
WR,Lil'Jordan Humphrey (40569197),Lil'Jordan Humphrey,40569197,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,3.17
WR,Beaux Collins (40569199),Beaux Collins,40569199,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0.56
WR,Jalin Hyatt (40569201),Jalin Hyatt,40569201,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0.94
WR,Gunner Olszewski (40569203),Gunner Olszewski,40569203,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
WR,Malik Nabers (40569205),Malik Nabers,40569205,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,15.02
WR,Bryce Ford-Wheaton (40569207),Bryce Ford-Wheaton,40569207,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (40569209),Da'Quan Felton,40569209,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
WR,Dalen Cambre (40569211),Dalen Cambre,40569211,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
WR,Juice Wells Jr. (40569213),Juice Wells Jr.,40569213,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (40569215),Ihmir Smith-Marsette,40569215,WR/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
TE,Jake Tonges (40569407),Jake Tonges,40569407,TE/FLEX,3000,SF@NYG 11/02/2025 01:00PM ET,SF,9.08
WR,Scotty Miller (40569161),Scotty Miller,40569161,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,PIT,0.32
WR,Ben Skowronek (40569163),Ben Skowronek,40569163,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,PIT,1.64
WR,Ke'Shawn Williams (40569165),Ke'Shawn Williams,40569165,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
WR,Isaiah Hodgins (40569167),Isaiah Hodgins,40569167,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
WR,Max Hurleman (40569169),Max Hurleman,40569169,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
WR,Ashton Dulin (40569171),Ashton Dulin,40569171,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,IND,1.71
WR,Anthony Gould (40569173),Anthony Gould,40569173,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,IND,0.16
WR,Adonai Mitchell (40569175),Adonai Mitchell,40569175,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,IND,3.07
WR,D.J. Montgomery (40569177),D.J. Montgomery,40569177,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,IND,0
WR,Laquon Treadwell (40569179),Laquon Treadwell,40569179,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,IND,0
WR,Coleman Owen (40569181),Coleman Owen,40569181,WR/FLEX,3000,IND@PIT 11/02/2025 01:00PM ET,IND,0
WR,Derius Davis (40569141),Derius Davis,40569141,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,LAC,-0.1
WR,KeAndre Lambert-Smith (40569143),KeAndre Lambert-Smith,40569143,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0.22
WR,Luke Grimm (40569145),Luke Grimm,40569145,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
WR,Dalevon Campbell (40569147),Dalevon Campbell,40569147,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
WR,JaQuae Jackson (40569149),JaQuae Jackson,40569149,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
WR,Mason Kinsey (40569151),Mason Kinsey,40569151,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
WR,James Proche II (40569153),James Proche II,40569153,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
WR,Bryce Oliver (40569155),Bryce Oliver,40569155,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0.9
WR,Xavier Restrepo (40569157),Xavier Restrepo,40569157,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
WR,Lance McCutcheon (40569159),Lance McCutcheon,40569159,WR/FLEX,3000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
WR,Devaughn Vele (40569117),Devaughn Vele,40569117,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,2.13
WR,Mason Tipton (40569119),Mason Tipton,40569119,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,0
WR,Trey Palmer (40569121),Trey Palmer,40569121,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,0
WR,Ja'Lynn Polk (40569123),Ja'Lynn Polk,40569123,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,0
WR,Bub Means (40569125),Bub Means,40569125,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,0
WR,Kevin Austin Jr. (40569127),Kevin Austin Jr.,40569127,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,0
WR,Ronnie Bell (40569129),Ronnie Bell,40569129,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,0
WR,Dante Pettis (40569131),Dante Pettis,40569131,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,NO,0
WR,Xavier Smith (40569133),Xavier Smith,40569133,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,LAR,1.16
WR,Konata Mumpfield (40569135),Konata Mumpfield,40569135,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,LAR,1.31
WR,Brennan Presley (40569137),Brennan Presley,40569137,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,LAR,0
WR,Tru Edwards (40569139),Tru Edwards,40569139,WR/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,LAR,0
TE,Tyler Higbee (40569405),Tyler Higbee,40569405,TE/FLEX,3000,NO@LAR 11/02/2025 04:05PM ET,LAR,5.18
WR,Joshua Cephus (40569097),Joshua Cephus,40569097,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
WR,Tim Jones (40569099),Tim Jones,40569099,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
WR,Austin Trammell (40569101),Austin Trammell,40569101,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
WR,Chandler Brayboy (40569103),Chandler Brayboy,40569103,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
WR,Dont'e Thornton Jr. (40569105),Dont'e Thornton Jr.,40569105,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,LV,2.06
WR,Alex Bachman (40569107),Alex Bachman,40569107,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,LV,0.32
WR,Justin Shorter (40569109),Justin Shorter,40569109,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,LV,0
WR,Phillip Dorsett II (40569111),Phillip Dorsett II,40569111,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,LV,0
WR,Shedrick Jackson (40569113),Shedrick Jackson,40569113,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,LV,0
WR,DJ Turner (40569115),DJ Turner,40569115,WR/FLEX,3000,JAX@LV 11/02/2025 04:05PM ET,LV,0
WR,Nikko Remigio (40569083),Nikko Remigio,40569083,WR/FLEX,3000,KC@BUF 11/02/2025 04:25PM ET,KC,0.6
WR,Jalen Royals (40569085),Jalen Royals,40569085,WR/FLEX,3000,KC@BUF 11/02/2025 04:25PM ET,KC,0
WR,Jimmy Holiday (40569087),Jimmy Holiday,40569087,WR/FLEX,3000,KC@BUF 11/02/2025 04:25PM ET,KC,0
WR,Jason Brownlee (40569089),Jason Brownlee,40569089,WR/FLEX,3000,KC@BUF 11/02/2025 04:25PM ET,KC,0
WR,Tyrell Shavers (40569091),Tyrell Shavers,40569091,WR/FLEX,3000,KC@BUF 11/02/2025 04:25PM ET,BUF,1.44
WR,Kristian Wilkerson (40569093),Kristian Wilkerson,40569093,WR/FLEX,3000,KC@BUF 11/02/2025 04:25PM ET,BUF,0
WR,Stephen Gosnell (40569095),Stephen Gosnell,40569095,WR/FLEX,3000,KC@BUF 11/02/2025 04:25PM ET,BUF,0
DST,Chiefs  (40569671),Chiefs ,40569671,DST,3000,KC@BUF 11/02/2025 04:25PM ET,KC,6.86
WR,Noah Brown (40569063),Noah Brown,40569063,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,WAS,3.3
WR,Treylon Burks (40569065),Treylon Burks,40569065,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
WR,Jacoby Jones (40569067),Jacoby Jones,40569067,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
WR,Ja'Corey Brooks (40569069),Ja'Corey Brooks,40569069,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
WR,Jake Bobo (40569071),Jake Bobo,40569071,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0.67
WR,Dareke Young (40569073),Dareke Young,40569073,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,SEA,1.13
WR,Courtney Jackson (40569075),Courtney Jackson,40569075,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
WR,Ricky White III (40569077),Ricky White III,40569077,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
WR,Cody White (40569079),Cody White,40569079,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
WR,Tyrone Broden (40569081),Tyrone Broden,40569081,WR/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
TE,AJ Barner (40569403),AJ Barner,40569403,TE/FLEX,3000,SEA@WAS 11/02/2025 08:20PM ET,SEA,9.11
WR,Xavier Weaver (40569045),Xavier Weaver,40569045,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
WR,Simi Fehoko (40569047),Simi Fehoko,40569047,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
WR,Tejhaun Palmer (40569049),Tejhaun Palmer,40569049,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
WR,Andre Baccellia (40569051),Andre Baccellia,40569051,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
WR,Bryson Green (40569053),Bryson Green,40569053,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
WR,Jonathan Mingo (40569055),Jonathan Mingo,40569055,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
WR,Traeshon Holden (40569057),Traeshon Holden,40569057,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
WR,Parris Campbell (40569059),Parris Campbell,40569059,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
WR,Jalen Cropper (40569061),Jalen Cropper,40569061,WR/FLEX,3000,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
DST,Texans  (40569674),Texans ,40569674,DST,2900,DEN@HOU 11/02/2025 01:00PM ET,HOU,9.43
TE,Darnell Washington (40569411),Darnell Washington,40569411,TE/FLEX,2900,IND@PIT 11/02/2025 01:00PM ET,PIT,3.63
TE,Gunnar Helm (40569409),Gunnar Helm,40569409,TE/FLEX,2900,LAC@TEN 11/02/2025 01:00PM ET,TEN,5.28
DST,Seahawks  (40569673),Seahawks ,40569673,DST,2900,SEA@WAS 11/02/2025 08:20PM ET,SEA,9.43
TE,Tanner Conner (40569417),Tanner Conner,40569417,TE/FLEX,2800,BAL@MIA 10/30/2025 08:15PM ET,MIA,2.26
TE,Ja'Tavion Sanders (40569415),Ja'Tavion Sanders,40569415,TE/FLEX,2800,CAR@GB 11/02/2025 01:00PM ET,CAR,5.02
TE,Hunter Long (40569413),Hunter Long,40569413,TE/FLEX,2800,JAX@LV 11/02/2025 04:05PM ET,JAX,4.41
DST,Bills  (40569676),Bills ,40569676,DST,2800,KC@BUF 11/02/2025 04:25PM ET,BUF,6.43
DST,Cowboys  (40569675),Cowboys ,40569675,DST,2800,ARI@DAL 11/03/2025 08:15PM ET,DAL,3.25
TE,Julian Hill (40569423),Julian Hill,40569423,TE/FLEX,2700,BAL@MIA 10/30/2025 08:15PM ET,MIA,2.81
TE,Austin Hooper (40569421),Austin Hooper,40569421,TE/FLEX,2700,ATL@NE 11/02/2025 01:00PM ET,NE,4.18
DST,Steelers  (40569677),Steelers ,40569677,DST,2700,IND@PIT 11/02/2025 01:00PM ET,PIT,5.71
TE,Taysom Hill (40569419),Taysom Hill,40569419,TE/FLEX,2700,NO@LAR 11/02/2025 04:05PM ET,NO,2.94
TE,Elijah Arroyo (40569425),Elijah Arroyo,40569425,TE/FLEX,2700,SEA@WAS 11/02/2025 08:20PM ET,SEA,3.43
DST,Cardinals  (40569678),Cardinals ,40569678,DST,2700,ARI@DAL 11/03/2025 08:15PM ET,ARI,5.43
TE,Isaiah Likely (40569433),Isaiah Likely,40569433,TE/FLEX,2600,BAL@MIA 10/30/2025 08:15PM ET,BAL,1.9
DST,Bengals  (40569680),Bengals ,40569680,DST,2600,CHI@CIN 11/02/2025 01:00PM ET,CIN,2
TE,Daniel Bellinger (40569431),Daniel Bellinger,40569431,TE/FLEX,2600,SF@NYG 11/02/2025 01:00PM ET,NYG,4.55
TE,Noah Gray (40569429),Noah Gray,40569429,TE/FLEX,2600,KC@BUF 11/02/2025 04:25PM ET,KC,2.36
TE,John Bates (40569427),John Bates,40569427,TE/FLEX,2600,SEA@WAS 11/02/2025 08:20PM ET,WAS,0.68
DST,Commanders  (40569679),Commanders ,40569679,DST,2600,SEA@WAS 11/02/2025 08:20PM ET,WAS,5.86
TE,Charlie Kolar (40569649),Charlie Kolar,40569649,TE/FLEX,2500,BAL@MIA 10/30/2025 08:15PM ET,BAL,2.03
TE,Greg Dulcich (40569651),Greg Dulcich,40569651,TE/FLEX,2500,BAL@MIA 10/30/2025 08:15PM ET,MIA,0
TE,Hayden Rucci (40569653),Hayden Rucci,40569653,TE/FLEX,2500,BAL@MIA 10/30/2025 08:15PM ET,MIA,0
TE,Darren Waller (40569655),Darren Waller,40569655,TE/FLEX,2500,BAL@MIA 10/30/2025 08:15PM ET,MIA,11.42
TE,Jalin Conyers (40569657),Jalin Conyers,40569657,TE/FLEX,2500,BAL@MIA 10/30/2025 08:15PM ET,MIA,0
TE,Chris Myarick (40569659),Chris Myarick,40569659,TE/FLEX,2500,BAL@MIA 10/30/2025 08:15PM ET,MIA,0
TE,Drew Sample (40569631),Drew Sample,40569631,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CIN,1.68
TE,Tanner Hudson (40569633),Tanner Hudson,40569633,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CIN,2.15
TE,Cam Grandy (40569635),Cam Grandy,40569635,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CIN,0.53
TE,Mike Gesicki (40569637),Mike Gesicki,40569637,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CIN,2.35
TE,Erick All Jr. (40569639),Erick All Jr.,40569639,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CIN,0
TE,William Wagner (40569641),William Wagner,40569641,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CIN,0
TE,Durham Smythe (40569643),Durham Smythe,40569643,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CHI,0
TE,Stephen Carlson (40569645),Stephen Carlson,40569645,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CHI,0
TE,Nikola Kalinic (40569647),Nikola Kalinic,40569647,TE/FLEX,2500,CHI@CIN 11/02/2025 01:00PM ET,CHI,0
TE,Josh Oliver (40569609),Josh Oliver,40569609,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,MIN,3.3
TE,Ben Yurosek (40569611),Ben Yurosek,40569611,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,MIN,0.3
TE,Gavin Bartholomew (40569613),Gavin Bartholomew,40569613,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,MIN,0
TE,Nick Vannett (40569615),Nick Vannett,40569615,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,MIN,0
TE,Andrew DePaola (40569617),Andrew DePaola,40569617,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,MIN,0
TE,Bryson Nesbit (40569619),Bryson Nesbit,40569619,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,MIN,0
TE,Brock Wright (40569621),Brock Wright,40569621,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,DET,3.71
TE,Ross Dwelley (40569623),Ross Dwelley,40569623,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,DET,0
TE,Shane Zylstra (40569625),Shane Zylstra,40569625,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,DET,0
TE,Kenny Yeboah (40569627),Kenny Yeboah,40569627,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,DET,0
TE,Zach Horton (40569629),Zach Horton,40569629,TE/FLEX,2500,MIN@DET 11/02/2025 01:00PM ET,DET,0
TE,Tommy Tremble (40569595),Tommy Tremble,40569595,TE/FLEX,2500,CAR@GB 11/02/2025 01:00PM ET,CAR,4.62
TE,Mitchell Evans (40569597),Mitchell Evans,40569597,TE/FLEX,2500,CAR@GB 11/02/2025 01:00PM ET,CAR,3.75
