Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
205,4858538130,sportsfanatic89 (5/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Jalen Nailor,WR,0.35%,6.7
205,4858538133,sportsfanatic89 (8/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Cole Kmet,TE,0.35%,8
205,4858538136,sportsfanatic89 (11/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Lions ,DST,0.34%,8
205,4858538140,sportsfanatic89 (14/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Tyler Higbee,TE,0.33%,0
205,4858538143,sportsfanatic89 (17/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Dylan Sampson,RB,0.32%,0.2
205,4858546518,sportsfanatic89 (19/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,KaVontae Turpin,WR,0.31%,8.8
205,4859216734,Jc0391 (2/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Cam Ward,QB,0.29%,12.96
205,4859216920,Jc0391 (3/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Colston Loveland,FLEX,0.28%,4.1
205,4859216921,Jc0391 (4/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Bhayshul Tuten,RB,0.28%,8.1
205,4859216922,Jc0391 (5/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Theo Johnson,TE,0.27%,2
205,4859216923,Jc0391 (6/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Ray Davis,RB,0.26%,0
205,4859216924,Jc0391 (7/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Dont'e Thornton Jr.,WR,0.25%,4.9
205,4859216925,Jc0391 (8/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Christian Kirk,WR,0.25%,5.5
205,4859216926,Jc0391 (9/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Jayden Higgins,WR,0.24%,1.5
205,4859216927,Jc0391 (10/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Miles Sanders,RB,0.23%,8.3
205,4859216928,Jc0391 (11/20),0,176.62,DST Commanders  FLEX Kenneth Walker III QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Nick Westbrook-Ikhine,WR,0.21%,0
223,4859460288,cubbypride21,0,176.42001,DST Buccaneers  FLEX Trey McBride QB Lamar Jackson RB James Cook III RB Kenneth Walker III TE Jonnu Smith WR Puka Nacua WR Zay Flowers WR Tre Tucker,,Najee Harris,RB,0.20%,2.8
224,4858386636,fatkid78 (7/20),0,176.38,DST Texans  FLEX Jonathan Taylor QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Tucker Kraft WR Puka Nacua WR Jaxon Smith-Njigba WR Michael Pittman Jr.,,Joe Flacco,QB,0.19%,4.68
224,4859579019,bporter45 (3/20),0,176.38,DST Vikings  FLEX Kenneth Walker III QB Marcus Mariota RB Jonathan Taylor RB De'Von Achane TE Zach Ertz WR Puka Nacua WR Marvin Harrison Jr. WR Rome Odunze,,Panthers ,DST,0.19%,22
226,4860112254,Racktracker13 (15/20),0,176.22002,DST Jaguars  FLEX Chig Okonkwo QB Josh Allen RB Jonathan Taylor RB Jaylen Warren TE Dalton Kincaid WR Puka Nacua WR Courtland Sutton WR Drake London,,Mike Gesicki,TE,0.19%,1.6
226,4859500824,Carlos_123 (11/20),0,176.22,DST Vikings  FLEX Jordan Mason QB Josh Allen RB James Cook III RB Tony Pollard TE T.J. Hockenson WR Mike Evans WR Khalil Shakir WR Rome Odunze,,Luke Musgrave,FLEX,0.19%,0
226,4859662823,BIGELVIS (8/20),0,176.22,DST Jets  FLEX Christian McCaffrey QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Juwan Johnson WR Puka Nacua WR Rome Odunze WR Michael Pittman Jr.,,Brock Wright,TE,0.19%,0
229,4859662831,BIGELVIS (16/20),0,176.12,DST Dolphins  FLEX Christian McCaffrey QB Caleb Williams RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR DJ Moore WR Keenan Allen,,Blake Corum,RB,0.18%,5.3
230,4859642785,rsumrall (2/20),0,176.1,DST Jaguars  FLEX Kenneth Walker III QB Justin Herbert RB Jonathan Taylor RB De'Von Achane TE Travis Kelce WR Courtland Sutton WR Ricky Pearsall WR Keenan Allen,,RJ Harvey,RB,0.17%,4.6
231,4859337864,IndiedogJuno (2/20),0,176.02,DST Buccaneers  FLEX Ricky Pearsall QB Sam Darnold RB Saquon Barkley RB Jonathan Taylor TE Mark Andrews WR Jaxon Smith-Njigba WR Courtland Sutton WR Troy Franklin,,DeMario Douglas,FLEX,0.15%,2.7
231,4859595752,Kgudmunson17 (2/10),0,176.02,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Christian McCaffrey RB Jordan Mason TE Sam LaPorta WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Jahan Dotson,FLEX,0.15%,1.7
231,4860382117,Soulchild415106 (2/2),0,176.02,DST Packers  FLEX Jonathan Taylor QB Josh Allen RB David Montgomery RB Jaylen Warren TE Dalton Kincaid WR Ricky Pearsall WR Hollywood Brown WR Rome Odunze,,Mason Taylor,TE,0.14%,5.8
234,4857800889,ironhead4ever (14/20),0,175.92,DST Seahawks  FLEX Jonathan Taylor QB Sam Darnold RB De'Von Achane RB Jordan Mason TE Juwan Johnson WR Jaxon Smith-Njigba WR George Pickens WR Rome Odunze,,Luther Burden III,WR,0.14%,22.8
235,4859968306,PeeWee642 (17/20),0,175.81999,DST Vikings  FLEX DK Metcalf QB Carson Wentz RB De'Von Achane RB Jordan Mason TE T.J. Hockenson WR Puka Nacua WR Mike Evans WR Jaxon Smith-Njigba,,Zach Charbonnet,RB,0.14%,0
236,4859314735,ADtheDraftQueen (3/20),0,175.74,DST Steelers  FLEX Dalton Schultz QB Jalen Hurts RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR A.J. Brown WR DeVonta Smith WR Keenan Allen,,Noah Gray,TE,0.14%,4.7
237,4857367422,FearTheBeard12 (8/20),0,175.71999,DST Texans  FLEX Kenneth Walker III QB Drake Maye RB Jahmyr Gibbs RB Jordan Mason TE Juwan Johnson WR Puka Nacua WR A.J. Brown WR Rome Odunze,,Xavier Worthy,FLEX,0.13%,0
238,4859507090,Stree (10/20),0,175.68001,DST Packers  FLEX Amon-Ra St. Brown QB Marcus Mariota RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Mike Evans WR Rome Odunze WR Keenan Allen,,Tyrone Tracy Jr.,RB,0.13%,5.6
239,4859317341,blazzer33,0,175.62,DST Vikings  FLEX Marvin Harrison Jr. QB Josh Allen RB Jahmyr Gibbs RB Jordan Mason TE Juwan Johnson WR Tyreek Hill WR Rome Odunze WR Keenan Allen,,Julian Hill,TE,0.12%,1.4
240,4859533811,LOCNOTM (20/20),0,175.51999,DST Jaguars  FLEX Christian McCaffrey QB Caleb Williams RB De'Von Achane RB Jordan Mason TE T.J. Hockenson WR Garrett Wilson WR DK Metcalf WR Rome Odunze,,Parker Washington,FLEX,0.12%,7.4
241,4858845647,mgoudy11 (5/10),0,175.42,DST Vikings  FLEX Jordan Mason QB Sam Darnold RB Jonathan Taylor RB Travis Etienne Jr. TE Sam LaPorta WR Jaxon Smith-Njigba WR Davante Adams WR DK Metcalf,,Tanner Conner,FLEX,0.12%,2.3
241,4859157984,bl3rf (20/20),0,175.41998,DST Jaguars  FLEX Jonathan Taylor QB Caleb Williams RB Bijan Robinson RB De'Von Achane TE T.J. Hockenson WR Courtland Sutton WR Rome Odunze WR Darnell Mooney,,Jalen Tolbert,FLEX,0.11%,7.4
243,4859546345,tjhawks1 (4/20),0,175.36,DST Browns  FLEX Kenneth Walker III QB Patrick Mahomes RB Jonathan Taylor RB James Cook III TE Juwan Johnson WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Jayden Daniels,QB,0.10%,0
244,4857768177,KINSEYGR (13/20),0,175.32,DST Seahawks  FLEX Mark Andrews QB Lamar Jackson RB Jonathan Taylor RB Kenneth Walker III TE Tyler Warren WR Davante Adams WR Drake London WR Keenan Allen,,Brian Robinson Jr.,RB,0.10%,2.2
244,4858757971,wallywiseguy,0,175.31999,DST Chargers  FLEX Ricky Pearsall QB Lamar Jackson RB James Cook III RB Jordan Mason TE Kyle Pitts Sr. WR Nico Collins WR Jaxon Smith-Njigba WR Rashod Bateman,,Elijah Arroyo,FLEX,0.10%,0
246,4860265606,ljrjohnson3350 (9/10),0,175.28,DST Seahawks  FLEX Jonathan Taylor QB Jared Goff RB Javonte Williams RB Jordan Mason TE Dalton Kincaid WR Jaxon Smith-Njigba WR DJ Moore WR DeVonta Smith,,Brandin Cooks,WR,0.10%,5.4
247,4857616370,minrobertson210 (6/20),0,175.12001,DST Steelers  FLEX Christian McCaffrey QB Josh Allen RB Jaylen Warren RB Jordan Mason TE Dalton Kincaid WR Puka Nacua WR Rome Odunze WR Elic Ayomanor,,Michael Wilson,WR,0.10%,1.5
247,4859947363,blindref0 (5/20),0,175.12,DST Seahawks  FLEX Jake Ferguson QB Carson Wentz RB Kenneth Walker III RB Jordan Mason TE Trey McBride WR Puka Nacua WR Nico Collins WR Drake London,,Justice Hill,RB,0.09%,7.5
249,4859954687,boogeyman1981,0,175.1,DST Buccaneers  FLEX Ricky Pearsall QB Justin Herbert RB James Cook III RB David Montgomery TE Dalton Kincaid WR Amon-Ra St. Brown WR Terry McLaurin WR Quentin Johnston,,Ray-Ray McCloud III,WR,0.09%,4
250,4859891429,cj1029walls (8/8),0,175.07999,DST Steelers  FLEX Christian McCaffrey QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Deebo Samuel Sr.,,Marquez Valdes-Scantling,WR,0.09%,1.9
250,4860074510,casejtn15 (16/20),0,175.07999,DST Steelers  FLEX Christian McCaffrey QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Deebo Samuel Sr.,,Michael Mayer,TE,0.08%,0
250,4860074536,casejtn15 (17/20),0,175.07999,DST Steelers  FLEX Christian McCaffrey QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Deebo Samuel Sr.,,Jaylen Wright,RB,0.08%,0
250,4860074555,casejtn15 (18/20),0,175.07999,DST Steelers  FLEX Christian McCaffrey QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Deebo Samuel Sr.,,Darius Slayton,WR,0.08%,7
250,4860074715,casejtn15 (19/20),0,175.07999,DST Steelers  FLEX Christian McCaffrey QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Deebo Samuel Sr.,,Kenneth Gainwell,RB,0.08%,9.6
250,4860074736,casejtn15 (20/20),0,175.07999,DST Steelers  FLEX Christian McCaffrey QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Deebo Samuel Sr.,,Tory Horton,FLEX,0.08%,18.2
256,4859778018,stayeduptolate (12/20),0,174.96,DST Buccaneers  FLEX Sam LaPorta QB Patrick Mahomes RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Ricky Pearsall WR Keenan Allen,,Adonai Mitchell,FLEX,0.08%,0
257,4858718284,gutp (1/20),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Braelon Allen,FLEX,0.08%,6.7
257,4859350147,rajonrondough (1/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Kyle Monangai,FLEX,0.08%,3
257,4859350148,rajonrondough (2/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Mack Hollins,FLEX,0.08%,6.7
257,4859350149,rajonrondough (3/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Tyler Johnson,FLEX,0.07%,5.2
257,4859350150,rajonrondough (4/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Jeremy Ruckert,TE,0.07%,0
257,4859350151,rajonrondough (5/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Chris Rodriguez Jr.,FLEX,0.07%,3.9
257,4859350152,rajonrondough (6/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Rico Dowdle,RB,0.07%,10.8
257,4859350153,rajonrondough (7/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Austin Hooper,FLEX,0.07%,4.8
257,4859350154,rajonrondough (8/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Luke McCaffrey,FLEX,0.06%,14.6
257,4859350155,rajonrondough (9/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Kalif Raymond,WR,0.06%,1.4
257,4859350156,rajonrondough (10/10),0,174.88,DST Steelers  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Xavier Hutchinson,FLEX,0.05%,4.6
268,4859337882,IndiedogJuno (20/20),0,174.78,DST Bengals  FLEX David Montgomery QB Marcus Mariota RB Christian McCaffrey RB Kenneth Walker III TE Trey McBride WR Nico Collins WR Ricky Pearsall WR Chris Olave,,Tylan Wallace,WR,0.05%,0
269,4857588259,dfashaw (1/7),0,174.72002,DST Browns  FLEX James Cook III QB Caleb Williams RB Bijan Robinson RB Jonathan Taylor TE Juwan Johnson WR George Pickens WR DJ Moore WR Rome Odunze,,Ollie Gordon II,RB,0.05%,9.8
270,4859370128,Dkhddave,0,174.6,DST Colts  FLEX Quentin Johnston QB Justin Herbert RB Jonathan Taylor RB James Cook III TE Juwan Johnson WR Amon-Ra St. Brown WR Rome Odunze WR Keenan Allen,,Jeremy McNichols,RB,0.05%,13.8
271,4859355718,mythicalrhymer01 (2/20),0,174.58,DST Bills  FLEX Christian McCaffrey QB Marcus Mariota RB Jonathan Taylor RB Kenneth Walker III TE Brock Bowers WR Drake London WR Jakobi Meyers WR Tre Tucker,,Elijah Higgins,FLEX,0.04%,1.7
272,4857558607,ryvillain (1/2),0,174.42,DST Steelers  FLEX Christian McCaffrey QB Josh Allen RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR DJ Moore WR Rome Odunze WR Keenan Allen,,Zay Jones,FLEX,0.04%,4.5
272,4859122102,SpeakoftheDevs (6/12),0,174.42,DST Steelers  FLEX Christian McCaffrey QB Josh Allen RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR DJ Moore WR Rome Odunze WR Keenan Allen,,Ryan Miller,WR,0.04%,0
274,4859131481,pgk8 (9/20),0,174.34,DST Vikings  FLEX Chuba Hubbard QB Dak Prescott RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Nico Collins WR Ladd McConkey WR Hunter Renfrow,,Brycen Tremayne,WR,0.04%,3.5
275,4859963631,snellca (4/4),0,174.32,DST Texans  FLEX Christian McCaffrey QB Drake Maye RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Jaxon Smith-Njigba WR Drake London WR Keenan Allen,,Ty Johnson,RB,0.04%,3.1
275,4859362636,Damadbowler (7/20),0,174.31999,DST Jaguars  FLEX Zay Flowers QB Drake Maye RB Kenneth Walker III RB Jordan Mason TE Hunter Henry WR Puka Nacua WR Jaxon Smith-Njigba WR George Pickens,,Evan Engram,TE,0.04%,0
277,4858434049,billyjoyce1 (2/12),0,174.24002,DST Rams  FLEX Puka Nacua QB Jalen Hurts RB Bijan Robinson RB Jonathan Taylor TE Travis Kelce WR Hollywood Brown WR Troy Franklin WR Tre Tucker,,Tutu Atwell,WR,0.04%,0
278,4859947370,blindref0 (12/20),0,174.21999,DST Vikings  FLEX Jaxon Smith-Njigba QB Sam Darnold RB Christian McCaffrey RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR Calvin Ridley WR Cedric Tillman,,Zamir White,FLEX,0.04%,3.3
279,4858728767,gutp (13/20),0,174.18001,DST Commanders  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Keenan Allen,,Grant Calcaterra,TE,0.04%,0
280,4858730175,AARGH13 (6/20),0,174.14001,DST Packers  FLEX Tyquan Thornton QB Matthew Stafford RB Bijan Robinson RB Jordan Mason TE Dalton Kincaid WR Puka Nacua WR Garrett Wilson WR Ricky Pearsall,,Travis Vokolek,FLEX,0.04%,0
281,4859015098,charlesrayallday,0,174.12,DST Packers  FLEX Kenneth Walker III QB Josh Allen RB De'Von Achane RB Jordan Mason TE Mark Andrews WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Woody Marks,RB,0.03%,4.6
282,4859950776,Crashdummy220 (1/3),0,173.92001,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Bucky Irving RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Chris Moore,WR,0.03%,4.5
282,4860088986,jdaugherty,0,173.92001,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Bucky Irving RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Jerome Ford,RB,0.03%,5
282,4860225284,Edub_76 (1/2),0,173.92001,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Bucky Irving RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Daniel Bellinger,FLEX,0.03%,1.6
282,4860304349,HUNTERZW,0,173.92001,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Bucky Irving RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Curtis Samuel,WR,0.03%,0
282,4860419548,bhambroncos,0,173.92001,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Bucky Irving RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Tyrell Shavers,WR,0.03%,4.4
282,4860456011,PeteMahan,0,173.92001,DST Steelers  FLEX Rome Odunze QB Caleb Williams RB Bucky Irving RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Chris Brooks,RB,0.03%,0
282,4859356813,big_dog7 (1/5),0,173.92,DST Steelers  FLEX Jordan Mason QB Caleb Williams RB Christian McCaffrey RB De'Von Achane TE Tyler Warren WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Beaux Collins,WR,0.03%,0
282,4859712416,rmouch8914 (2/5),0,173.92,DST Steelers  FLEX Jordan Mason QB Caleb Williams RB Christian McCaffrey RB De'Von Achane TE Tyler Warren WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Pat Bryant,FLEX,0.03%,0
282,4859835886,kendellwilson25 (2/3),0,173.92,DST Steelers  FLEX Jordan Mason QB Caleb Williams RB Christian McCaffrey RB De'Von Achane TE Tyler Warren WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Dee Eskridge,WR,0.03%,0
291,4859595759,Kgudmunson17 (9/10),0,173.88,DST Bengals  FLEX Christian McCaffrey QB Marcus Mariota RB Bijan Robinson RB Jonathan Taylor TE Juwan Johnson WR Garrett Wilson WR Ricky Pearsall WR Keenan Allen,,Gunnar Helm,FLEX,0.03%,5.7
292,4859500825,Carlos_123 (12/20),0,173.81999,DST Vikings  FLEX Jordan Mason QB Josh Allen RB Josh Jacobs RB James Cook III TE T.J. Hockenson WR Jaxon Smith-Njigba WR DeVonta Smith WR Joshua Palmer,,Andrei Iosivas,WR,0.03%,0
293,4859546343,tjhawks1 (2/20),0,173.74,DST Bengals  FLEX Rome Odunze QB Jalen Hurts RB Jonathan Taylor RB James Cook III TE Jake Ferguson WR Zay Flowers WR A.J. Brown WR Keenan Allen,,Antonio Gibson,RB,0.03%,1.8
294,4858022261,SleepyW (2/20),0,173.72002,DST Browns  FLEX Christian McCaffrey QB Sam Darnold RB Jonathan Taylor RB Kenneth Walker III TE Juwan Johnson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Elic Ayomanor,,Malik Heath,WR,0.03%,0
294,4858386108,TheDraftWizard (2/3),0,173.72,DST Colts  FLEX Jordan Mason QB Josh Allen RB Jonathan Taylor RB James Cook III TE Zach Ertz WR Hollywood Brown WR Rome Odunze WR Michael Pittman Jr.,,Tyler Lockett,WR,0.03%,7.7
294,4858796092,2briar (2/20),0,173.72,DST Jets  FLEX Christian McCaffrey QB Josh Allen RB Breece Hall RB Jordan Mason TE Trey McBride WR Brian Thomas Jr. WR Rome Odunze WR Tre Tucker,,Mo Alie-Cox,TE,0.03%,0
297,4857899946,coreyzoltowski,0,173.62001,DST Seahawks  FLEX Zay Flowers QB Caleb Williams RB James Cook III RB Jordan Mason TE Mark Andrews WR Jaxon Smith-Njigba WR George Pickens WR Jakobi Meyers,,Cornelius Johnson,WR,0.03%,0
298,4859639106,LetEmKnow (16/20),0,173.59999,DST Seahawks  FLEX Kenneth Walker III QB Justin Herbert RB James Cook III RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Tank Bigsby,FLEX,0.03%,0
299,4858010486,USCkv (4/20),0,173.52,DST Steelers  FLEX DJ Moore QB Josh Allen RB Christian McCaffrey RB Jordan Mason TE Jake Ferguson WR Tyreek Hill WR Khalil Shakir WR Keenan Allen,,Skyy Moore,WR,0.02%,2
299,4860309690,cfouricacid (18/20),0,173.52,DST Vikings  FLEX DJ Moore QB Josh Allen RB De'Von Achane RB Jordan Mason TE Mark Andrews WR Mike Evans WR Khalil Shakir WR Matthew Golden,,Brashard Smith,RB,0.02%,1.3
301,4859476032,1TM32 (19/20),0,173.48,DST Colts  FLEX Jordan Mason QB Marcus Mariota RB Jonathan Taylor RB De'Von Achane TE Trey McBride WR Jaxon Smith-Njigba WR Zay Flowers WR Keenan Allen,,Tre' Harris,FLEX,0.02%,0
302,4860086397,dufessdad (6/8),0,173.12001,DST Packers  FLEX Jonnu Smith QB Daniel Jones RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Ja'Marr Chase WR Justin Jefferson WR Tre Tucker,,Savion Williams,WR,0.02%,-0.1
303,4859826434,Wingman91 (8/20),0,173.02,DST Patriots  FLEX Kenneth Walker III QB Caleb Williams RB Jonathan Taylor RB Josh Jacobs TE Mark Andrews WR Jaxon Smith-Njigba WR DJ Moore WR Rome Odunze,,Mitchell Tinsley,FLEX,0.02%,0
303,4859712417,rmouch8914 (3/5),0,173.01999,DST Steelers  FLEX Jordan Mason QB Caleb Williams RB Christian McCaffrey RB De'Von Achane TE Tucker Kraft WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Craig Reynolds,FLEX,0.02%,0
303,4860118946,cjwarriors (6/8),0,173.01999,DST Steelers  FLEX Jordan Mason QB Caleb Williams RB Christian McCaffrey RB De'Von Achane TE Tucker Kraft WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Zaire Mitchell-Paden,FLEX,0.02%,0
306,4858122165,chrisdowning87,0,172.92001,DST Steelers  FLEX Jordan Mason QB Caleb Williams RB Bijan Robinson RB Jahmyr Gibbs TE Dallas Goedert WR George Pickens WR Marvin Harrison Jr. WR Ricky Pearsall,,Chris Godwin Jr.,WR,0.02%,0
306,4857800224,junior80,0,172.92,DST Falcons  FLEX Hollywood Brown QB Josh Allen RB Jonathan Taylor RB Jordan Mason TE Tyler Warren WR Amon-Ra St. Brown WR Deebo Samuel Sr. WR Tre Tucker,,Isaiah Likely,TE,0.02%,0
308,4858755650,emilysdad717,0,172.62001,DST Steelers  FLEX Jonathan Taylor QB Josh Allen RB Bijan Robinson RB James Cook III TE Dalton Kincaid WR Michael Pittman Jr. WR Keenan Allen WR Joshua Palmer,,Xavier Legette,WR,0.02%,0
308,4857734801,bl3rf (3/20),0,172.62,DST Packers  FLEX Mark Andrews QB Lamar Jackson RB De'Von Achane RB Jordan Mason TE Jake Ferguson WR Justin Jefferson WR Davante Adams WR Keenan Allen,,Nikko Remigio,WR,0.02%,1.1
