Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
209,5017264043,phillyShizzy (2/60),0,187.28,DST Panthers  FLEX Trey McBride QB Jaxson Dart RB Chase Brown RB Ashton Jeanty TE Michael Mayer WR Ja'Marr Chase WR Wan'Dale Robinson WR Parker Washington,,Ronnie Bell,WR,0.00%,0
209,5018594063,blinddarts (101/150),0,187.27998,DST Giants  FLEX Michael Mayer QB Josh Allen RB Chase Brown RB Travis Etienne Jr. TE Trey McBride WR Stefon Diggs WR Wan'Dale Robinson WR Tre Tucker,,Riley Leonard,QB,0.00%,-1
211,5015648627,MiamiSKC (131/150),0,187.23999,DST Steelers  FLEX Wan'Dale Robinson QB Drake Maye RB Jonathan Taylor RB Breece Hall TE Michael Mayer WR Ja'Marr Chase WR Stefon Diggs WR Chimere Dike,,Raheem Mostert,FLEX,0.00%,0
212,5011943030,kickalicious3 (27/97),0,187.22,DST Steelers  FLEX Juwan Johnson QB Tyler Shough RB Chase Brown RB Kenneth Walker III TE Trey McBride WR Chris Olave WR Stefon Diggs WR Jalen McMillan,,Blake Whiteheart,TE,0.00%,0
212,5011943031,kickalicious3 (28/97),0,187.22,DST Steelers  FLEX Juwan Johnson QB Tyler Shough RB Chase Brown RB Kenneth Walker III TE Trey McBride WR Chris Olave WR Stefon Diggs WR Jalen McMillan,,Mecole Hardman Jr.,WR,0.00%,0
214,5018458726,4ChaoticPeace (39/150),0,187.2,DST Browns  FLEX Wan'Dale Robinson QB Joe Burrow RB Chase Brown RB Breece Hall TE Juwan Johnson WR Ja'Marr Chase WR Stefon Diggs WR Tre Tucker,,Jack Stoll,TE,0.00%,0
215,5017575286,jlacomb17 (32/130),0,187.18001,DST Steelers  FLEX Zach Charbonnet QB Jaxson Dart RB Jonathan Taylor RB Chase Brown TE Juwan Johnson WR Stefon Diggs WR Wan'Dale Robinson WR Khalil Shakir,,Arian Smith,WR,0.00%,1.5
216,5010563036,Smiel123 (12/12),0,187.12001,DST Steelers  FLEX Chris Godwin Jr. QB Trevor Lawrence RB Chase Brown RB Zach Charbonnet TE Dallas Goedert WR Michael Wilson WR Tee Higgins WR Wan'Dale Robinson,,Laquon Treadwell,WR,0.00%,0
216,5019062853,Denilzon (40/50),0,187.12001,DST Saints  FLEX Trey McBride QB Tyler Shough RB Rhamondre Stevenson RB Audric Estime TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Kevin Austin Jr.,,Cody White,WR,0.00%,0
216,5018298343,clags22 (120/150),0,187.12,DST Giants  FLEX De'Von Achane QB Trevor Lawrence RB Chase Brown RB Breece Hall TE Michael Mayer WR Ja'Marr Chase WR Parker Washington WR Tre Tucker,,DK Metcalf,WR,0.00%,0
216,5019297773,ballinmsj (15/16),0,187.12,DST Giants  FLEX Juwan Johnson QB Tyler Shough RB James Cook III RB Chase Brown TE Hunter Henry WR Chris Olave WR Stefon Diggs WR Parker Washington,,Dante Miller,RB,0.00%,0
220,5018288318,jsindos2 (35/150),0,187.1,DST Eagles  FLEX AJ Barner QB Joe Burrow RB Chase Brown RB Ashton Jeanty TE Trey McBride WR Stefon Diggs WR Wan'Dale Robinson WR Parker Washington,,Reggie Gilliam,RB,0.00%,0
221,5019327080,Dogcatcher32 (11/11),0,187.04,DST Seahawks  FLEX AJ Barner QB Drake Maye RB Chase Brown RB Ashton Jeanty TE Hunter Henry WR Chris Olave WR Stefon Diggs WR Parker Washington,,Eric Gray,RB,0.00%,0
222,5018673400,jetsfan5421 (34/150),0,187,DST Browns  FLEX Michael Mayer QB Joe Burrow RB Chase Brown RB Ashton Jeanty TE Trey McBride WR Ja'Marr Chase WR Wan'Dale Robinson WR Jalen McMillan,,Eric Saubert,TE,0.00%,0
222,5018787754,MyLoopCard (5/150),0,187,DST Dolphins  FLEX Michael Mayer QB Joe Burrow RB Chase Brown RB Ashton Jeanty TE AJ Barner WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Will Mallory,FLEX,0.00%,2.6
224,5017022908,wilsonketinc (123/150),0,186.93999,DST Giants  FLEX Wan'Dale Robinson QB Drake Maye RB Chase Brown RB Ashton Jeanty TE Michael Mayer WR Ja'Marr Chase WR Stefon Diggs WR Rashid Shaheed,,Keleki Latu,TE,0.00%,0
224,5018372820,NoPitStops (132/150),0,186.93999,DST Browns  FLEX Chase Brown QB Drake Maye RB Kenneth Walker III RB Breece Hall TE Michael Mayer WR Chris Olave WR Stefon Diggs WR Tre Tucker,,A.J. Dillon,RB,0.00%,0
224,5019099276,radcula (16/150),0,186.93999,DST Giants  FLEX Hunter Henry QB Drake Maye RB Chase Brown RB Michael Carter TE Trey McBride WR Stefon Diggs WR Wan'Dale Robinson WR Chimere Dike,,Chris Collier,RB,0.00%,0
227,5016906378,bsokol0107 (68/150),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Jelani Woods,FLEX,0.00%,1.4
227,5017368262,iclubbabyseals (7/20),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Connor Heyward,FLEX,0.00%,2.6
227,5017783694,BeatusMeatus (31/150),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Julian Hill,TE,0.00%,2.6
227,5017840237,Sighkoh (15/150),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Justin Fields,QB,0.00%,0
227,5017997582,MNLJackson (21/150),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Alec Ingold,RB,0.00%,0
227,5018353083,bmcooper1 (53/150),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Josiah Deguara,TE,0.00%,0
227,5018702268,TheFreeistNub (39/150),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Gunner Olszewski,WR,0.00%,2.9
227,5018952546,garyjames84 (69/150),0,186.92,DST Giants  FLEX Juwan Johnson QB Tyler Shough RB Chase Brown RB Travis Etienne Jr. TE AJ Barner WR Chris Olave WR Michael Wilson WR Stefon Diggs,,Johnny Mundt,TE,0.00%,0
227,5018973092,rjnelson2012 (68/150),0,186.92,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Jameis Winston,QB,0.00%,0
236,5016939988,dswyo (1/2),0,186.84,DST Saints  FLEX Chase Brown QB Drake Maye RB James Cook III RB Zach Charbonnet TE Taysom Hill WR Stefon Diggs WR Wan'Dale Robinson WR Parker Washington,,Nick Westbrook-Ikhine,WR,0.00%,0
237,5018329723,49ersfan614 (78/150),0,186.82,DST Buccaneers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Trey McBride WR Chris Olave WR Stefon Diggs WR Parker Washington,,Jermar Jefferson,RB,0.00%,0
237,5017967421,jp.miles (54/150),0,186.81999,DST Browns  FLEX Trey McBride QB Tyler Shough RB Chase Brown RB Breece Hall TE Hunter Henry WR Chris Olave WR Stefon Diggs WR Josh Downs,,Tory Horton,WR,0.00%,0
239,5017944396,abf6294 (127/150),0,186.8,DST Giants  FLEX Ja'Marr Chase QB Joe Burrow RB Chase Brown RB Ashton Jeanty TE Michael Mayer WR Chris Olave WR Parker Washington WR Chimere Dike,,Alvin Kamara,RB,0.00%,0
240,5015014574,nelson7j (3/3),0,186.73999,DST Patriots  FLEX Hunter Henry QB Drake Maye RB Chase Brown RB Rhamondre Stevenson TE Trey McBride WR Stefon Diggs WR Parker Washington WR Adam Thielen,,Ihmir Smith-Marsette,FLEX,0.00%,0
240,5016832631,micahjshelton73 (88/150),0,186.73999,DST Steelers  FLEX Michael Mayer QB Drake Maye RB Chase Brown RB Kenneth Gainwell TE Trey McBride WR Chris Olave WR Stefon Diggs WR Tre Tucker,,Kaleb Johnson,RB,0.00%,0
242,5011057136,Cknotts803 (5/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Josh Reynolds,WR,0.00%,0
242,5011327010,peltifreeze89 (2/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Lan Larison,RB,0.00%,0
242,5017698703,devils29curse (2/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Tua Tagovailoa,QB,0.00%,0
242,5017709567,Pupp3511 (4/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Garrett Wilson,FLEX,0.00%,0
242,5017711159,nylafan (1/140),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Britain Covey,WR,0.00%,0
242,5017711179,nylafan (21/140),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,DJ Turner,WR,0.00%,0
242,5017729814,UnDeRrAtEd69 (4/145),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Kalel Mullings,RB,0.00%,0.4
242,5017764561,69Jordan (1/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Kayshon Boutte,FLEX,0.00%,0
242,5017818665,YUPLIGHTWEIGHT (94/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Cam Miller,QB,0.00%,0
242,5017857309,coachmimz20 (10/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Cam Skattebo,RB,0.00%,0
242,5017942944,clintwood83 (2/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Frank Gore Jr.,RB,0.00%,0
242,5017963935,mikesweeen124 (2/91),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Ben VanSumeren,RB,0.00%,0
242,5017974738,gmoney_69 (67/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Russell Wilson,QB,0.00%,0
242,5018002753,rogphill (2/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Nyheim Miller-Hines,FLEX,0.00%,0
242,5018059098,DJaXX45 (19/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Cameron Latu,TE,0.00%,0
242,5018069219,Eazy530 (3/25),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Tejhaun Palmer,WR,0.00%,0
242,5018070377,myamada (16/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Jalen Milroe,QB,0.00%,0
242,5018353069,bmcooper1 (39/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Quinshon Judkins,RB,0.00%,0
242,5018374958,redonion (28/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,DeAndre Carter,WR,0.00%,0
242,5018381530,flachstallion29 (2/50),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Cal Adomitis,TE,0.00%,0
242,5018409219,hollis05 (4/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Spencer Rattler,QB,0.00%,0
242,5018462330,campberc (4/125),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Tanner McKee,QB,0.00%,0
242,5018463642,Kris8695 (13/60),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Ja'seem Reed,WR,0.00%,0
242,5018473121,Velllo (12/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Moliki Matavao,TE,0.00%,3
242,5018498006,salatso22 (1/80),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Lance McCutcheon,FLEX,0.00%,0
242,5018511527,Ashvegas (10/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,E.J. Jenkins,TE,0.00%,0
242,5018565842,cjn0689 (145/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Nick Kallerup,FLEX,0.00%,0
242,5018568872,My_sons (37/50),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,JaMycal Hasty,FLEX,0.00%,0
242,5018733238,Burdell (4/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Terrace Marshall,WR,0.00%,0
242,5018848692,elindy4 (57/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Kendre Miller,FLEX,0.00%,0
242,5018911716,mardnc (85/100),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Irvin Charles,WR,0.00%,0
242,5019140181,izzyf10 (1/100),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Quentin Skinner,WR,0.00%,0
242,5019248186,geekedup911 (6/150),0,186.72,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Ashton Jeanty TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Travis Vokolek,TE,0.00%,0
275,5018242661,DayByDay (148/150),0,186.70001,DST Giants  FLEX Kyle Williams QB Joe Burrow RB Chase Brown RB Breece Hall TE Trey McBride WR Ja'Marr Chase WR Parker Washington WR Elic Ayomanor,,Antonio Gibson,RB,0.00%,0
275,5017542631,kngof9ex (95/150),0,186.69998,DST Giants  FLEX Michael Mayer QB Joe Burrow RB Jonathan Taylor RB Chase Brown TE Darren Waller WR Ja'Marr Chase WR Stefon Diggs WR Chris Godwin Jr.,,Jordan Akins,TE,0.00%,0
275,5017870223,TeamMoney22 (19/150),0,186.69998,DST Giants  FLEX Wan'Dale Robinson QB Joe Burrow RB Rhamondre Stevenson RB Kenneth Gainwell TE Hunter Henry WR Ja'Marr Chase WR Stefon Diggs WR Parker Washington,,Ryan Miller,WR,0.00%,0
275,5018597537,jtay423 (145/150),0,186.69998,DST Dolphins  FLEX Breece Hall QB Joe Burrow RB Jonathan Taylor RB Chase Brown TE Michael Mayer WR Ja'Marr Chase WR Stefon Diggs WR Tre Tucker,,Devin Culp,FLEX,0.00%,0
279,5015195045,VATRENI98 (31/46),0,186.68001,DST Giants  FLEX Zach Charbonnet QB Josh Allen RB Chase Brown RB Breece Hall TE Cade Otton WR Ja'Marr Chase WR A.J. Brown WR Kevin Austin Jr.,,Jalin Hyatt,WR,0.00%,0
280,5018133413,Packersfan203 (60/150),0,186.64,DST Giants  FLEX Chris Olave QB Baker Mayfield RB Chase Brown RB Tyrone Tracy Jr. TE Juwan Johnson WR Mike Evans WR Stefon Diggs WR Chris Godwin Jr.,,DeeJay Dallas,RB,0.00%,2.1
281,5018221189,Fizzle4323 (116/150),0,186.62,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Jonathan Taylor RB Breece Hall TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Khalil Herbert,RB,0.00%,0.5
281,5018456706,lelo2906 (14/84),0,186.62,DST Dolphins  FLEX Parker Washington QB Trevor Lawrence RB Travis Etienne Jr. RB Zach Charbonnet TE Michael Mayer WR Jaxon Smith-Njigba WR Chris Olave WR Stefon Diggs,,Austin Trammell,FLEX,0.00%,0
281,5018906284,Beezy269 (64/150),0,186.62,DST Steelers  FLEX Michael Mayer QB Tyler Shough RB Jonathan Taylor RB Breece Hall TE Juwan Johnson WR Ja'Marr Chase WR Chris Olave WR Stefon Diggs,,Treyton Welch,TE,0.00%,0
284,5016697520,kjb1891 (122/150),0,186.6,DST Giants  FLEX Darren Waller QB Joe Burrow RB Chase Brown RB Zach Charbonnet TE Trey McBride WR Ja'Marr Chase WR Chris Godwin Jr. WR Isaiah Williams,,Sean McKeon,TE,0.00%,0
285,5015678764,Finell (7/12),0,186.54,DST Seahawks  FLEX Pat Freiermuth QB Drake Maye RB Chase Brown RB Tyrone Tracy Jr. TE Trey McBride WR Stefon Diggs WR Wan'Dale Robinson WR Parker Washington,,Jamari Thrash,WR,0.00%,0
286,5018494298,nickroo (5/20),0,186.51999,DST Steelers  FLEX Breece Hall QB Tyler Shough RB Chase Brown RB Rhamondre Stevenson TE Michael Mayer WR Jaxon Smith-Njigba WR Chris Olave WR Josh Downs,,Devin Neal,RB,0.00%,0
287,5018196386,loganleax7 (50/150),0,186.5,DST Bengals  FLEX Wan'Dale Robinson QB Joe Burrow RB Chase Brown RB Breece Hall TE Michael Mayer WR Ja'Marr Chase WR Chris Olave WR Kyle Williams,,Tahj Brooks,RB,0.00%,2.9
288,5014843274,mattybats13 (150/150),0,186.44,DST Giants  FLEX Trey McBride QB Drake Maye RB Rhamondre Stevenson RB Breece Hall TE Hunter Henry WR Mike Evans WR Stefon Diggs WR Chimere Dike,,Stephen Gosnell,WR,0.00%,0
288,5014918192,tdmoney (60/108),0,186.43999,DST Dolphins  FLEX Wan'Dale Robinson QB Drake Maye RB Jonathan Taylor RB Rico Dowdle TE Michael Mayer WR Ja'Marr Chase WR Stefon Diggs WR Parker Washington,,Ahmani Marshall,RB,0.00%,0
288,5017720950,daddyfm2 (1/6),0,186.43999,DST Giants  FLEX Wan'Dale Robinson QB Drake Maye RB Chase Brown RB Kenneth Walker III TE Hunter Henry WR Tee Higgins WR Stefon Diggs WR Parker Washington,,Joe Flacco,QB,0.00%,1.16
291,5018000385,BBuud (44/150),0,186.38,DST Giants  FLEX Stefon Diggs QB Jacoby Brissett RB Chase Brown RB Rhamondre Stevenson TE Trey McBride WR Michael Wilson WR Parker Washington WR DeMario Douglas,,Garrett Greene,WR,0.00%,0
292,5018388816,shopmiamor_com (5/20),0,186.28,DST Browns  FLEX Wan'Dale Robinson QB Jaxson Dart RB Jonathan Taylor RB Chase Brown TE Juwan Johnson WR Chris Olave WR Stefon Diggs WR Tre Tucker,,Dennis Houston,WR,0.00%,0
293,5017159554,dennisb23 (7/14),0,186.23999,DST Browns  FLEX Dallas Goedert QB Drake Maye RB Chase Brown RB TreVeyon Henderson TE Hunter Henry WR Chris Olave WR Stefon Diggs WR Chris Godwin Jr.,,Sal Cannella,TE,0.00%,3.1
293,5017712484,cmac17554 (71/150),0,186.23999,DST Colts  FLEX Wan'Dale Robinson QB Drake Maye RB Jonathan Taylor RB Chase Brown TE Michael Mayer WR Ja'Marr Chase WR Stefon Diggs WR Kyle Williams,,Xavier Gipson,WR,0.00%,0
295,5017925685,Mannupson (88/150),0,186.22002,DST Giants  FLEX Tyler Warren QB Trevor Lawrence RB Chase Brown RB Tyrone Tracy Jr. TE Trey McBride WR Stefon Diggs WR Wan'Dale Robinson WR Parker Washington,,Ricky White III,WR,0.00%,0
295,5018039365,PyantasyFootball (63/150),0,186.22,DST Giants  FLEX Juwan Johnson QB Tyler Shough RB Jonathan Taylor RB Chase Brown TE Darren Waller WR Chris Olave WR Stefon Diggs WR Wan'Dale Robinson,,Jerome Ford,RB,0.00%,0
295,5017761385,F-Man (19/150),0,186.21999,DST Panthers  FLEX Michael Mayer QB Tyler Shough RB Chase Brown RB Travis Etienne Jr. TE Hunter Henry WR Ja'Marr Chase WR Chris Olave WR Wan'Dale Robinson,,Ashton Dulin,WR,0.00%,0
