Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
301,4880700463,BeanoTheKid (113/150),0,225.12001,DST Giants  FLEX Jonathan Taylor QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Mason Taylor WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Ja'Corey Brooks,FLEX,0.00%,0
302,4885199015,drbc12 (52/82),0,225.06001,DST Saints  FLEX Rico Dowdle QB Baker Mayfield RB Jonathan Taylor RB Breece Hall TE Darren Waller WR Jaxon Smith-Njigba WR Emeka Egbuka WR Chris Godwin Jr.,,Zaire Mitchell-Paden,TE,0.00%,1.3
302,4885380750,jayballin08 (65/150),0,225.06001,DST Saints  FLEX Omarion Hampton QB Baker Mayfield RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Courtney Jackson,WR,0.00%,0
304,4884968352,gchmiele (23/41),0,225.04001,DST Saints  FLEX Saquon Barkley QB Sam Darnold RB Breece Hall RB Rico Dowdle TE Sam LaPorta WR Jaxon Smith-Njigba WR Emeka Egbuka WR Nico Collins,,Gunner Olszewski,WR,0.00%,0
305,4885845529,ShooterMcGavin89 (129/150),0,225.01999,DST Colts  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Cam Skattebo TE Jake Ferguson WR Emeka Egbuka WR Garrett Wilson WR DeVonta Smith,,Kendall Milton,RB,0.00%,0
306,4884131759,bayareacards23 (109/150),0,224.98,DST Texans  FLEX Rachaad White QB Dak Prescott RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR George Pickens WR Jaylen Waddle,,Braxton Berrios,WR,0.00%,0
307,4884396492,thegreenguy1 (57/150),0,224.94,DST Saints  FLEX Javonte Williams QB Sam Darnold RB Jahmyr Gibbs RB Rachaad White TE AJ Barner WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Garrett Wilson,,Luke Lachey,FLEX,0.00%,0
308,4879704794,unrulyykelz7 (2/150),0,224.92001,DST Saints  FLEX De'Von Achane QB Justin Fields RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Cody White,FLEX,0.00%,0
308,4885436755,jimlexxx (40/150),0,224.92001,DST Saints  FLEX Breece Hall QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Mason Taylor WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Deebo Samuel Sr.,,Devin Neal,FLEX,0.00%,0
308,4883924219,JN123easy (25/150),0,224.92,DST Saints  FLEX Javonte Williams QB Justin Fields RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,Noah Brown,WR,0.00%,0
308,4885134500,omar1450 (112/150),0,224.92,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Javonte Williams RB Breece Hall TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,A.J. Henning,WR,0.00%,0
308,4885457595,jimbenelli (45/150),0,224.92,DST Saints  FLEX Breece Hall QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,Michael Burton,FLEX,0.00%,0
308,4885859676,bdub02 (107/150),0,224.92,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Javonte Williams RB Breece Hall TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,Simi Fehoko,WR,0.00%,0
308,4886010406,chenderson9 (39/150),0,224.92,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Javonte Williams RB Breece Hall TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,Xavier Weaver,WR,0.00%,0
315,4884975651,MadDoggs75 (4/7),0,224.88,DST Colts  FLEX Jonathan Taylor QB Jaxson Dart RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Malik Washington,,Greg Dulcich,TE,0.00%,0
316,4879924544,Tuomi1 (7/150),0,224.86,DST Saints  FLEX Jahmyr Gibbs QB C.J. Stroud RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Nico Collins WR Jaylen Waddle,,Tyler Goodson,RB,0.00%,0
317,4884727110,Jlockree (42/50),0,224.84,DST Colts  FLEX Rachaad White QB Sam Darnold RB De'Von Achane RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jaylen Waddle,,Jaleel McLaughlin,RB,0.00%,0
318,4885836049,oliveratticus (45/150),0,224.82,DST Saints  FLEX Jonathan Taylor QB Justin Fields RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Deebo Samuel Sr. WR Chris Olave,,Jeff Wilson Jr.,RB,0.00%,0
318,4883259242,bostonazz40 (4/7),0,224.81999,DST Saints  FLEX Omarion Hampton QB Justin Fields RB Rachaad White RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Emeka Egbuka,,Jelani Woods,TE,0.00%,0
320,4885412729,bramwell2010 (7/60),0,224.74,DST Texans  FLEX Rico Dowdle QB Sam Darnold RB Jonathan Taylor RB Alvin Kamara TE AJ Barner WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Garrett Wilson,,Van Jefferson,FLEX,0.00%,0
320,4884632464,quakerravi (97/150),0,224.73999,DST Colts  FLEX DeVonta Smith QB Sam Darnold RB Jonathan Taylor RB J.K. Dobbins TE AJ Barner WR Jaxon Smith-Njigba WR Emeka Egbuka WR Courtland Sutton,,Adam Prentice,RB,0.00%,0.8
322,4885696453,dannychang55 (1/15),0,224.72002,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB De'Von Achane TE AJ Barner WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Garrett Wilson,,Velus Jones Jr.,RB,0.00%,0
323,4884330939,HR_Paperstacks (87/150),0,224.68001,DST Saints  FLEX De'Von Achane QB Dak Prescott RB Breece Hall RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR Jaylen Waddle,,British Brooks,RB,0.00%,1.5
324,4882836250,BasedFrank (51/150),0,224.66,DST Colts  FLEX David Montgomery QB Jake Browning RB Jonathan Taylor RB Rico Dowdle TE Sam LaPorta WR Ja'Marr Chase WR Emeka Egbuka WR Marvin Harrison Jr.,,Andrew Beck,RB,0.00%,7.1
325,4884864937,dylan_mcmanus (15/150),0,224.64,DST Saints  FLEX Rico Dowdle QB Jake Browning RB De'Von Achane RB Javonte Williams TE Tyler Warren WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jaylen Waddle,,LaJohntay Wester,WR,0.00%,0
325,4885961234,jeffmorris007 (102/150),0,224.64,DST Colts  FLEX Breece Hall QB Sam Darnold RB Saquon Barkley RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Chris Olave,,Tyrone Tracy Jr.,FLEX,0.00%,0
327,4885915394,slushfundx (15/150),0,224.62,DST Texans  FLEX Breece Hall QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Mason Taylor WR Amon-Ra St. Brown WR Ja'Marr Chase WR Jaxon Smith-Njigba,,Anthony Gould,WR,0.00%,0
328,4885698159,Dr_Two_Inch (111/150),0,224.52002,DST Saints  FLEX Breece Hall QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Mason Taylor WR Amon-Ra St. Brown WR Emeka Egbuka WR Garrett Wilson,,Kameron Johnson,FLEX,0.00%,0
328,4883697400,Kimbingwa (9/10),0,224.52,DST Saints  FLEX Emeka Egbuka QB Justin Fields RB Rachaad White RB Rico Dowdle TE Darren Waller WR Amon-Ra St. Brown WR Ja'Marr Chase WR Nico Collins,,Malik Davis,RB,0.00%,0
328,4880498187,deke971 (95/150),0,224.51999,DST Saints  FLEX Rachaad White QB Jared Goff RB Jonathan Taylor RB Rico Dowdle TE Sam LaPorta WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Chris Olave,,Jalen Milroe,QB,0.00%,-1
331,4885780240,Smcsmack (50/70),0,224.48001,DST Saints  FLEX Ja'Marr Chase QB Daniel Jones RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Emeka Egbuka WR Deebo Samuel Sr. WR Garrett Wilson,,Eric Gray,RB,0.00%,0
331,4884095563,mlief (138/150),0,224.48,DST Saints  FLEX Jonathan Taylor QB Dak Prescott RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Emeka Egbuka WR Deebo Samuel Sr. WR Quentin Johnston,,Moliki Matavao,TE,0.00%,0
333,4882871860,zandwich (6/150),0,224.43999,DST Saints  FLEX Tyler Warren QB Jake Browning RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Ja'Marr Chase WR Jaylen Waddle,,Dee Eskridge,WR,0.00%,0
