Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
210,4949757923,ramsrus64,0,171.34,DST Patriots  FLEX Stefon Diggs QB Drake Maye RB TreVeyon Henderson RB Breece Hall TE Jake Ferguson WR George Pickens WR Malik Washington WR Michael Wilson,,JuJu Smith-Schuster,WR,0.29%,0
211,4947421623,ghsfy53 (17/20),0,171.08,DST Titans  FLEX Ashton Jeanty QB Jacoby Brissett RB De'Von Achane RB Travis Etienne Jr. TE Trey McBride WR Puka Nacua WR Michael Wilson WR Joshua Palmer,,Darnell Washington,TE,0.29%,10.7
212,4949974569,cody2482,0,171.06001,DST Falcons  FLEX Jordan Addison QB Jordan Love RB De'Von Achane RB TreVeyon Henderson TE Theo Johnson WR Nico Collins WR Tee Higgins WR Michael Wilson,,Xavier Hutchinson,WR,0.29%,7.2
213,4949327136,rsumrall (16/20),0,170.98001,DST Browns  FLEX Travis Kelce QB Jacoby Brissett RB Rico Dowdle RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Nico Collins WR Greg Dortch,,Gabe Davis,WR,0.27%,7
213,4948586287,skoltrip (1/2),0,170.98,DST Browns  FLEX Colston Loveland QB Jacoby Brissett RB Christian McCaffrey RB Emari Demercado TE Trey McBride WR George Pickens WR Jaylen Waddle WR DK Metcalf,,Nick Westbrook-Ikhine,WR,0.27%,0
215,4949469533,Stree (6/20),0,170.88,DST Giants  FLEX Aaron Jones Sr. QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Jaylen Waddle WR Stefon Diggs WR Michael Wilson,,Jaylin Lane,WR,0.27%,2.3
215,4950021314,Guero40z (5/20),0,170.87999,DST Titans  FLEX TreVeyon Henderson QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Hunter Henry WR Ja'Marr Chase WR Stefon Diggs WR Michael Wilson,,Chris Rodriguez Jr.,RB,0.24%,9.5
217,4948934957,lala75216 (4/20),0,170.78,DST Patriots  FLEX Christian McCaffrey QB Jacoby Brissett RB TreVeyon Henderson RB Jacory Croskey-Merritt TE Jake Ferguson WR Justin Jefferson WR Hollywood Brown WR Michael Wilson,,Brock Wright,TE,0.22%,2.8
218,4949472322,Spydermon (10/10),0,170.66,DST Patriots  FLEX Trey McBride QB Davis Mills RB TreVeyon Henderson RB Jaylen Warren TE Dalton Schultz WR Ja'Marr Chase WR Nico Collins WR Michael Wilson,,Blake Corum,FLEX,0.20%,1.5
219,4947421610,ghsfy53 (4/20),0,170.57999,DST Patriots  FLEX Jaylen Warren QB Jacoby Brissett RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Khalil Shakir WR Xavier Worthy WR Michael Wilson,,Marvin Harrison Jr.,WR,0.20%,0
220,4949722720,ironhead4ever (9/13),0,170.54,DST Dolphins  FLEX George Kittle QB Tua Tagovailoa RB De'Von Achane RB Woody Marks TE Trey McBride WR Nico Collins WR Jaylen Waddle WR Michael Wilson,,Darius Slayton,WR,0.19%,0
221,4949662265,CoffeeInBed (14/20),0,170.48,DST Texans  FLEX Jaylen Warren QB Jacoby Brissett RB De'Von Achane RB Chase Brown TE Trey McBride WR Nico Collins WR Jauan Jennings WR Greg Dortch,,Brian Robinson Jr.,RB,0.19%,2.4
222,4948623438,MaraKF (1/20),0,170.36,DST Giants  FLEX Jahmyr Gibbs QB Joe Flacco RB De'Von Achane RB TreVeyon Henderson TE Theo Johnson WR Tee Higgins WR Jameson Williams WR Michael Wilson,,Calvin Ridley,WR,0.19%,2.3
222,4950006449,deez516 (16/20),0,170.36,DST Ravens  FLEX Trey McBride QB Davis Mills RB De'Von Achane RB Rico Dowdle TE Zach Ertz WR Nico Collins WR Rome Odunze WR Michael Wilson,,Xavier Legette,WR,0.19%,18.3
224,4948649336,kaysizzle (13/20),0,170.21999,DST Titans  FLEX Ashton Jeanty QB Geno Smith RB De'Von Achane RB TreVeyon Henderson TE Brock Bowers WR Stefon Diggs WR A.J. Brown WR Michael Wilson,,Colby Parkinson,FLEX,0.19%,9.4
225,4949114537,LetEmKnow (8/20),0,170.18,DST Jets  FLEX Greg Dortch QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Puka Nacua WR Jaylen Waddle WR Michael Wilson,,Cam Ward,QB,0.17%,14.06
225,4949988910,goner3 (1/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Allen Lazard,WR,0.17%,0
225,4949988911,goner3 (2/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Tyquan Thornton,WR,0.17%,7.1
225,4949988912,goner3 (3/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Jaylin Noel,WR,0.17%,2.2
225,4949988913,goner3 (4/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Devin Singletary,FLEX,0.15%,17.7
225,4949988914,goner3 (5/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Gunnar Helm,TE,0.15%,6.9
225,4949988915,goner3 (6/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Raheem Mostert,RB,0.15%,3.3
225,4949988916,goner3 (7/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Bryce Young,QB,0.15%,34.82
225,4949988917,goner3 (8/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Matthew Golden,FLEX,0.15%,3.4
225,4949988918,goner3 (9/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Jalen Tolbert,WR,0.13%,0
225,4949988919,goner3 (10/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Kalif Raymond,WR,0.13%,0
225,4949988920,goner3 (11/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Cole Kmet,TE,0.12%,9.5
225,4949988921,goner3 (12/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Jalin Hyatt,WR,0.12%,3.8
225,4949988922,goner3 (13/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Dyami Brown,WR,0.12%,0
225,4949988923,goner3 (14/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Terrell Jennings,FLEX,0.10%,0
225,4949988924,goner3 (15/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Isaiah Davis,RB,0.10%,1.1
225,4949988925,goner3 (16/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Albert Okwuegbunam Jr.,FLEX,0.10%,0
225,4949988926,goner3 (17/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Jackson Hawes,FLEX,0.10%,0
225,4949988927,goner3 (18/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Tyler Conklin,TE,0.08%,0
225,4949988928,goner3 (19/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Chig Okonkwo,TE,0.08%,8.6
225,4949988929,goner3 (20/20),0,170.18,DST Titans  FLEX Rico Dowdle QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Romeo Doubs WR Michael Wilson,,Dont'e Thornton Jr.,FLEX,0.08%,0
225,4949722479,ironhead4ever (6/13),0,170.17998,DST Browns  FLEX Brock Bowers QB Jacoby Brissett RB De'Von Achane RB Woody Marks TE Trey McBride WR Nico Collins WR Jaylen Waddle WR Greg Dortch,,Bhayshul Tuten,RB,0.08%,13.4
247,4949506935,msbumsls (2/20),0,170.1,DST Titans  FLEX Jaylen Warren QB J.J. McCarthy RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Ja'Marr Chase WR Michael Wilson WR Greg Dortch,,D'Ernest Johnson,RB,0.08%,0.6
247,4949799717,gutp (5/20),0,170.1,DST Titans  FLEX Jaylen Warren QB J.J. McCarthy RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Ja'Marr Chase WR Michael Wilson WR Greg Dortch,,Arian Smith,WR,0.08%,0
249,4949869836,2briar (4/20),0,169.98,DST Steelers  FLEX Christian McCaffrey QB Jacoby Brissett RB Josh Jacobs RB Jaylen Warren TE Trey McBride WR Ricky Pearsall WR Michael Wilson WR Tyler Lockett,,Zonovan Knight,RB,0.08%,14.5
250,4949340659,rickcube,0,169.9,DST Texans  FLEX TreVeyon Henderson QB Matthew Stafford RB Rachaad White RB Sean Tucker TE George Kittle WR Nico Collins WR Jameson Williams WR Tez Johnson,,John Metchie III,WR,0.08%,13.5
251,4947566825,Deathflower74 (11/20),0,169.68,DST Texans  FLEX Ashton Jeanty QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Ja'Marr Chase WR Mack Hollins WR Michael Wilson,,Pat Bryant,WR,0.08%,13.2
251,4949543297,Satch65 (1/20),0,169.68,DST Buccaneers  FLEX Trey McBride QB Jacoby Brissett RB Christian McCaffrey RB De'Von Achane TE Zach Ertz WR Ja'Marr Chase WR Michael Wilson WR Nick Westbrook-Ikhine,,Jordan Whittington,WR,0.07%,1.9
253,4949506951,msbumsls (18/20),0,169.59999,DST Titans  FLEX Brock Bowers QB J.J. McCarthy RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Jaxon Smith-Njigba WR Michael Wilson WR Greg Dortch,,Ollie Gordon II,RB,0.07%,10.5
253,4949799718,gutp (6/20),0,169.59999,DST Titans  FLEX Brock Bowers QB J.J. McCarthy RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Jaxon Smith-Njigba WR Michael Wilson WR Greg Dortch,,Ty Johnson,FLEX,0.07%,15
255,4949273724,DNEWQ (2/10),0,169.58002,DST Browns  FLEX De'Von Achane QB Josh Allen RB RJ Harvey RB Woody Marks TE Oronde Gadsden II WR Drake London WR DeVonta Smith WR Michael Wilson,,Johnny Mundt,TE,0.07%,4.5
255,4949969284,DNEWQ (4/10),0,169.58002,DST Browns  FLEX De'Von Achane QB Josh Allen RB RJ Harvey RB Woody Marks TE Oronde Gadsden II WR Drake London WR DeVonta Smith WR Michael Wilson,,Marvin Mims Jr.,FLEX,0.07%,0.2
255,4949969447,DNEWQ (5/10),0,169.58002,DST Browns  FLEX De'Von Achane QB Josh Allen RB RJ Harvey RB Woody Marks TE Oronde Gadsden II WR Drake London WR DeVonta Smith WR Michael Wilson,,Dylan Sampson,RB,0.07%,1.9
258,4948473230,mrburdo57,0,169.56001,DST Dolphins  FLEX Christian Watson QB Cam Ward RB Bijan Robinson RB De'Von Achane TE Dalton Schultz WR George Pickens WR Tee Higgins WR Romeo Doubs,,Demarcus Robinson,WR,0.07%,2.3
259,4949869833,2briar (1/20),0,169.48,DST Patriots  FLEX Trey McBride QB Jacoby Brissett RB TreVeyon Henderson RB Aaron Jones Sr. TE Pat Freiermuth WR Puka Nacua WR Emeka Egbuka WR Michael Wilson,,Brashard Smith,FLEX,0.07%,2.8
260,4948642284,will2win559 (1/5),0,169.34,DST Steelers  FLEX Trey McBride QB Drake Maye RB TreVeyon Henderson RB Travis Etienne Jr. TE George Kittle WR Ladd McConkey WR Troy Franklin WR Jauan Jennings,,Tre' Harris,WR,0.07%,2.2
260,4948642290,will2win559 (2/5),0,169.34,DST Steelers  FLEX Trey McBride QB Drake Maye RB TreVeyon Henderson RB Travis Etienne Jr. TE George Kittle WR Ladd McConkey WR Troy Franklin WR Jauan Jennings,,Xavier Weaver,WR,0.07%,3.5
260,4948642295,will2win559 (3/5),0,169.34,DST Steelers  FLEX Trey McBride QB Drake Maye RB TreVeyon Henderson RB Travis Etienne Jr. TE George Kittle WR Ladd McConkey WR Troy Franklin WR Jauan Jennings,,Russell Wilson,QB,0.05%,0
260,4948652566,will2win559 (4/5),0,169.34,DST Steelers  FLEX Trey McBride QB Drake Maye RB TreVeyon Henderson RB Travis Etienne Jr. TE George Kittle WR Ladd McConkey WR Troy Franklin WR Jauan Jennings,,Tank Bigsby,RB,0.05%,3.4
260,4948652612,will2win559 (5/5),0,169.34,DST Steelers  FLEX Trey McBride QB Drake Maye RB TreVeyon Henderson RB Travis Etienne Jr. TE George Kittle WR Ladd McConkey WR Troy Franklin WR Jauan Jennings,,Kayshon Boutte,WR,0.05%,0
265,4947409826,weller96 (9/11),0,169.22,DST Texans  FLEX Brock Bowers QB Geno Smith RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR George Pickens WR DeMario Douglas WR Tyler Lockett,,Will Shipley,RB,0.05%,0
266,4949327139,rsumrall (19/20),0,169.18,DST Steelers  FLEX CeeDee Lamb QB Jacoby Brissett RB Jaylen Warren RB Kimani Vidal TE Trey McBride WR Amon-Ra St. Brown WR Michael Wilson WR Greg Dortch,,Jack Bech,WR,0.05%,2.9
267,4948803963,kstrunk13 (2/10),0,169.02,DST Patriots  FLEX Greg Dulcich QB Marcus Mariota RB Christian McCaffrey RB James Cook III TE Travis Kelce WR Nico Collins WR Tetairoa McMillan WR Parker Washington,,Will Dissly,TE,0.05%,0
268,4947644799,BullDozier (9/20),0,168.98,DST Patriots  FLEX Christian McCaffrey QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Jaylen Waddle WR Greg Dortch WR Joshua Palmer,,Brittain Brown,RB,0.05%,0
269,4947485252,sportsfanatic89 (3/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Brian Thomas Jr.,WR,0.05%,0
269,4947485255,sportsfanatic89 (6/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Emanuel Wilson,FLEX,0.05%,13.9
269,4947485259,sportsfanatic89 (9/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Davis Allen,FLEX,0.05%,0
269,4947492165,sportsfanatic89 (12/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Terrance Ferguson,FLEX,0.05%,0
269,4947492315,sportsfanatic89 (15/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Jake Tonges,TE,0.05%,0
269,4948510380,blove2500 (1/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Isaiah Hodgins,WR,0.03%,10.7
269,4948510421,blove2500 (2/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Julian Hill,FLEX,0.03%,2.4
269,4948510422,blove2500 (3/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Dalton Kincaid,TE,0.03%,0
269,4948510423,blove2500 (4/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Justice Hill,RB,0.03%,0
269,4948510424,blove2500 (5/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Luke Schoonmaker,TE,0.03%,0
269,4948510425,blove2500 (6/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Jahan Dotson,WR,0.03%,6.3
269,4948510426,blove2500 (7/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Elijah Higgins,TE,0.03%,2.1
269,4948510427,blove2500 (8/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Jeremy Ruckert,FLEX,0.03%,6.3
269,4948510428,blove2500 (9/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Teagan Quitoriano,TE,0.03%,0
269,4948510429,blove2500 (10/20),0,168.83998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Joshua Palmer,,Hunter Luepke,RB,0.03%,7.1
284,4947668867,ifthethunder (2/3),0,168.36002,DST Broncos  FLEX Josh Jacobs QB Davis Mills RB Bijan Robinson RB De'Von Achane TE Dalton Schultz WR Nico Collins WR Mack Hollins WR Michael Wilson,,Tanner Hudson,TE,0.02%,5.2
285,4949814924,Jhan2020 (11/20),0,168.27998,DST Seahawks  FLEX Brock Bowers QB Josh Allen RB TreVeyon Henderson RB Chase Brown TE Trey McBride WR CeeDee Lamb WR Tez Johnson WR Joshua Palmer,,Ian Thomas,FLEX,0.02%,3
286,4948884186,lilangel6702 (1/2),0,168.15999,DST Patriots  FLEX George Kittle QB Joe Flacco RB James Cook III RB TreVeyon Henderson TE Mark Andrews WR Nico Collins WR Tee Higgins WR Jameson Williams,,Bucky Irving,RB,0.02%,0
287,4949799719,gutp (7/20),0,168.1,DST Texans  FLEX Jaylen Warren QB J.J. McCarthy RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Jaylen Waddle WR Mack Hollins WR Michael Wilson,,Joshua Simon,FLEX,0.02%,0
288,4947757647,glsorgi,0,167.98,DST Texans  FLEX Mark Andrews QB Josh Allen RB Christian McCaffrey RB Chuba Hubbard TE Trey McBride WR Jaxon Smith-Njigba WR Jalen Nailor WR Olamide Zaccheaus,,Raheim Sanders,RB,0.02%,0
288,4949576349,mlief (11/20),0,167.98,DST Titans  FLEX Christian McCaffrey QB Jacoby Brissett RB Josh Jacobs RB Kimani Vidal TE Trey McBride WR Jaylen Waddle WR Michael Wilson WR Greg Dortch,,Gunner Olszewski,WR,0.02%,0
290,4947566816,Deathflower74 (2/20),0,167.88,DST Titans  FLEX Ashton Jeanty QB Jacoby Brissett RB De'Von Achane RB Chase Brown TE Trey McBride WR Ja'Marr Chase WR Mack Hollins WR Michael Wilson,,Tahj Brooks,RB,0.02%,0.5
291,4948649337,kaysizzle (14/20),0,167.82,DST Titans  FLEX Jaylen Warren QB Geno Smith RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Ja'Marr Chase WR Mack Hollins WR Michael Wilson,,Jaydon Blue,FLEX,0.02%,0
292,4949527458,jacknash296,0,167.68,DST Texans  FLEX George Kittle QB Jacoby Brissett RB De'Von Achane RB Josh Jacobs TE Trey McBride WR Jordan Addison WR Tez Johnson WR Michael Wilson,,Adam Thielen,WR,0.02%,1.6
293,4949464129,Obzurv (3/5),0,167.66,DST Browns  FLEX Oronde Gadsden II QB Davis Mills RB TreVeyon Henderson RB Emari Demercado TE Trey McBride WR Jaxon Smith-Njigba WR Stefon Diggs WR Tee Higgins,,Tim Patrick,WR,0.02%,11
294,4949506953,msbumsls (20/20),0,167.63998,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Calvin Austin III WR Mack Hollins WR Michael Wilson,,Kameron Johnson,FLEX,0.02%,0
295,4949861599,H437Princes (4/5),0,167.59999,DST Falcons  FLEX Brock Bowers QB Michael Penix Jr. RB Bijan Robinson RB Tyrone Tracy Jr. TE George Kittle WR DK Metcalf WR Tetairoa McMillan WR Jameson Williams,,Mitch Tinsley,WR,0.02%,0
296,4948649341,kaysizzle (18/20),0,167.57999,DST Titans  FLEX Christian McCaffrey QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Kyle Pitts Sr. WR Rashee Rice WR DK Metcalf WR Michael Wilson,,Charlie Kolar,FLEX,0.02%,0
297,4949345355,Sammy.Boy (20/20),0,167.48,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB Rico Dowdle RB Ashton Jeanty TE Trey McBride WR CeeDee Lamb WR Troy Franklin WR Michael Wilson,,Ross Dwelley,FLEX,0.02%,0
298,4949749007,Kj.T,0,167.22,DST Texans  FLEX Christian McCaffrey QB Baker Mayfield RB TreVeyon Henderson RB Woody Marks TE Cade Otton WR DK Metcalf WR Tre Tucker WR Michael Wilson,,Devontez Walker,WR,0.02%,0
298,4949506938,msbumsls (5/20),0,167.21999,DST Titans  FLEX Christian McCaffrey QB Marcus Mariota RB De'Von Achane RB Jaylen Warren TE Brock Bowers WR Jaylen Waddle WR Michael Wilson WR Greg Dortch,,Jaden Smith,FLEX,0.02%,0
300,4947232518,bigbabyperm (5/20),0,167.18,DST Cardinals  FLEX Dawson Knox QB Josh Allen RB Bijan Robinson RB De'Von Achane TE T.J. Hockenson WR Puka Nacua WR Khalil Shakir WR Michael Wilson,,Isaiah Bond,WR,0.02%,0.8
301,4948639846,dpchaps,0,167.11998,DST Patriots  FLEX Chris Rodriguez Jr. QB Dak Prescott RB De'Von Achane RB TreVeyon Henderson TE Mark Andrews WR CeeDee Lamb WR Khalil Shakir WR Michael Wilson,,Malachi Corley,WR,0.02%,2.9
302,4950059741,KINSEYGR (13/20),0,167.08,DST Patriots  FLEX Xavier Worthy QB Jacoby Brissett RB Christian McCaffrey RB Ashton Jeanty TE Travis Kelce WR Ja'Marr Chase WR Michael Wilson WR Greg Dortch,,Malik Heath,WR,0.02%,0
302,4949422276,Mrboozer (20/20),0,167.07999,DST Falcons  FLEX Trey McBride QB Josh Allen RB TreVeyon Henderson RB RJ Harvey TE Kyle Pitts Sr. WR Nico Collins WR Wan'Dale Robinson WR Jauan Jennings,,Kaleb Johnson,RB,0.02%,1.5
304,4947651954,indy2017 (2/2),0,166.92,DST Chargers  FLEX Stefon Diggs QB Dak Prescott RB Derrick Henry RB Kareem Hunt TE Mark Andrews WR George Pickens WR Nico Collins WR Troy Franklin,,Dameon Pierce,FLEX,0.02%,0
305,4949450846,jpromoney (19/20),0,166.68,DST Patriots  FLEX Emeka Egbuka QB Jacoby Brissett RB Chase Brown RB Woody Marks TE Trey McBride WR Jaxon Smith-Njigba WR Mack Hollins WR Michael Wilson,,Efton Chism III,WR,0.02%,0
306,4948765537,mywife123 (2/2),0,166.44,DST Dolphins  FLEX Kenneth Gainwell QB Drake Maye RB Christian McCaffrey RB TreVeyon Henderson TE T.J. Hockenson WR CeeDee Lamb WR Tee Higgins WR Cooper Kupp,,Hayden Rucci,TE,0.02%,0
307,4948212342,Damadbowler (8/20),0,166.28,DST Broncos  FLEX Ashton Jeanty QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Trey McBride WR A.J. Brown WR DK Metcalf WR Michael Wilson,,Keaton Mitchell,FLEX,0.02%,7.4
307,4949417888,jowille007 (4/4),0,166.28,DST Patriots  FLEX Michael Wilson QB Jacoby Brissett RB TreVeyon Henderson RB Kyle Monangai TE Jake Ferguson WR Puka Nacua WR Drake London WR DeMario Douglas,,Marquez Valdes-Scantling,WR,0.02%,0
309,4949386971,Richoux (2/2),0,166.22,DST Titans  FLEX George Kittle QB Marcus Mariota RB Bijan Robinson RB TreVeyon Henderson TE Mason Taylor WR Jaxon Smith-Njigba WR CeeDee Lamb WR Tyler Lockett,,Jeremy McNichols,RB,0.02%,4.9
310,4947373456,bowser56 (1/2),0,166.18001,DST Raiders  FLEX Tony Pollard QB Josh Allen RB Zach Charbonnet RB Tyler Allgeier TE Brock Bowers WR Drake London WR Stefon Diggs WR Tetairoa McMillan,,George Holani,RB,0.02%,0.6
310,4949215112,TimBucher,0,166.18001,DST Texans  FLEX Christian Watson QB Jacoby Brissett RB Rico Dowdle RB Jaylen Warren TE Brock Bowers WR Justin Jefferson WR Nico Collins WR Michael Wilson,,John FitzPatrick,TE,0.02%,1.5
310,4949836494,GmonyDS (4/6),0,166.18,DST Commanders  FLEX Jaylen Warren QB Jacoby Brissett RB De'Von Achane RB Javonte Williams TE Trey McBride WR CeeDee Lamb WR Michael Wilson WR Ryan Flournoy,,Jerome Ford,RB,0.02%,0.2
313,4949379363,mustangs2015 (15/20),0,166.08,DST Eagles  FLEX Brock Bowers QB Jacoby Brissett RB Josh Jacobs RB TreVeyon Henderson TE Trey McBride WR Rome Odunze WR Wan'Dale Robinson WR Michael Wilson,,Noah Gray,FLEX,0.02%,2.9
