Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Ross Dwelley (40841320),Ross Dwelley,40841320,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,DET,0
TE,Sam LaPorta (40841322),Sam LaPorta,40841322,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,DET,11.88
TE,Shane Zylstra (40841324),Shane Zylstra,40841324,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,DET,0
TE,Anthony Firkser (40841326),Anthony Firkser,40841326,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,DET,0
TE,Zach Horton (40841328),Zach Horton,40841328,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,DET,0
TE,Josh Oliver (40841288),Josh Oliver,40841288,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,2.98
TE,Ben Yurosek (40841290),Ben Yurosek,40841290,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,0.19
TE,Ben Sims (40841292),Ben Sims,40841292,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,0
TE,Gavin Bartholomew (40841294),Gavin Bartholomew,40841294,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,0
TE,Nick Vannett (40841296),Nick Vannett,40841296,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,0
TE,Bryson Nesbit (40841298),Bryson Nesbit,40841298,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,0
TE,Andrew DePaola (40841300),Andrew DePaola,40841300,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,0
TE,John FitzPatrick (40841302),John FitzPatrick,40841302,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,GB,1.49
TE,Josh Whyle (40841304),Josh Whyle,40841304,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,GB,3.6
TE,Tucker Kraft (40841306),Tucker Kraft,40841306,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,GB,15.4
TE,Drake Dabney (40841308),Drake Dabney,40841308,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,GB,0
TE,McCallan Castles (40841310),McCallan Castles,40841310,TE/FLEX,2500,MIN@GB 11/23/2025 01:00PM ET,GB,0
DST,Vikings  (40841405),Vikings ,40841405,DST,2500,MIN@GB 11/23/2025 01:00PM ET,MIN,6.3
TE,Noah Gray (40841266),Noah Gray,40841266,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,KC,2.37
TE,Robert Tonyan (40841268),Robert Tonyan,40841268,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,KC,0.11
TE,Jared Wiley (40841270),Jared Wiley,40841270,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,KC,0
TE,Jake Briningstool (40841272),Jake Briningstool,40841272,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,KC,0
TE,Tre Watson (40841274),Tre Watson,40841274,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,KC,0
TE,James Winchester (40841276),James Winchester,40841276,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,KC,0
TE,Mo Alie-Cox (40841278),Mo Alie-Cox,40841278,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,IND,0.9
TE,Drew Ogletree (40841280),Drew Ogletree,40841280,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,IND,0
TE,Will Mallory (40841282),Will Mallory,40841282,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,IND,0
TE,Maximilian Mang (40841284),Maximilian Mang,40841284,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,IND,0
TE,Sean McKeon (40841286),Sean McKeon,40841286,TE/FLEX,2500,IND@KC 11/23/2025 01:00PM ET,IND,0
TE,Elijah Arroyo (40841254),Elijah Arroyo,40841254,TE/FLEX,2500,SEA@TEN 11/23/2025 01:00PM ET,SEA,3.64
TE,Nick Kallerup (40841256),Nick Kallerup,40841256,TE/FLEX,2500,SEA@TEN 11/23/2025 01:00PM ET,SEA,0
TE,Eric Saubert (40841258),Eric Saubert,40841258,TE/FLEX,2500,SEA@TEN 11/23/2025 01:00PM ET,SEA,0.31
TE,Marshall Lang (40841260),Marshall Lang,40841260,TE/FLEX,2500,SEA@TEN 11/23/2025 01:00PM ET,SEA,0
TE,David Martin-Robinson (40841262),David Martin-Robinson,40841262,TE/FLEX,2500,SEA@TEN 11/23/2025 01:00PM ET,TEN,0.71
TE,Joel Wilson (40841264),Joel Wilson,40841264,TE/FLEX,2500,SEA@TEN 11/23/2025 01:00PM ET,TEN,0
TE,Quintin Morris (40841236),Quintin Morris,40841236,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,JAX,0.3
TE,Patrick Herbert (40841238),Patrick Herbert,40841238,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,JAX,0
TE,Jordan Akins (40841240),Jordan Akins,40841240,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,JAX,0
TE,Elijah Higgins (40841242),Elijah Higgins,40841242,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,ARI,3.12
TE,Josiah Deguara (40841244),Josiah Deguara,40841244,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
TE,Pharaoh Brown (40841246),Pharaoh Brown,40841246,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
TE,Tip Reiman (40841248),Tip Reiman,40841248,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,ARI,1.2
TE,Travis Vokolek (40841250),Travis Vokolek,40841250,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
TE,Messiah Swinson (40841252),Messiah Swinson,40841252,TE/FLEX,2500,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
TE,Ian Thomas (40841222),Ian Thomas,40841222,TE/FLEX,2500,CLE@LV 11/23/2025 04:05PM ET,LV,1.13
TE,Carter Runyon (40841224),Carter Runyon,40841224,TE/FLEX,2500,CLE@LV 11/23/2025 04:05PM ET,LV,0.22
TE,Albert Okwuegbunam Jr. (40841226),Albert Okwuegbunam Jr.,40841226,TE/FLEX,2500,CLE@LV 11/23/2025 04:05PM ET,LV,8.6
TE,Blake Whiteheart (40841228),Blake Whiteheart,40841228,TE/FLEX,2500,CLE@LV 11/23/2025 04:05PM ET,CLE,0.24
TE,Brenden Bates (40841230),Brenden Bates,40841230,TE/FLEX,2500,CLE@LV 11/23/2025 04:05PM ET,CLE,1.08
TE,Sal Cannella (40841232),Sal Cannella,40841232,TE/FLEX,2500,CLE@LV 11/23/2025 04:05PM ET,CLE,0
TE,Caden Prieskorn (40841234),Caden Prieskorn,40841234,TE/FLEX,2500,CLE@LV 11/23/2025 04:05PM ET,CLE,0
TE,Grant Calcaterra (40841202),Grant Calcaterra,40841202,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,PHI,1
TE,Kylen Granson (40841204),Kylen Granson,40841204,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,PHI,0.4
TE,Cameron Latu (40841206),Cameron Latu,40841206,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
TE,Cal Adomitis (40841208),Cal Adomitis,40841208,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
TE,E.J. Jenkins (40841210),E.J. Jenkins,40841210,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
TE,Luke Schoonmaker (40841212),Luke Schoonmaker,40841212,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,DAL,1.43
TE,Brevyn Spann-Ford (40841214),Brevyn Spann-Ford,40841214,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,DAL,0.58
TE,John Stephens Jr. (40841216),John Stephens Jr.,40841216,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,DAL,0
TE,Rivaldo Fairweather (40841218),Rivaldo Fairweather,40841218,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,DAL,0
TE,Princeton Fant (40841220),Princeton Fant,40841220,TE/FLEX,2500,PHI@DAL 11/23/2025 04:25PM ET,DAL,0
TE,Foster Moreau (40841180),Foster Moreau,40841180,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,NO,0.92
TE,Jack Stoll (40841182),Jack Stoll,40841182,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,NO,1.31
TE,Zaire Mitchell-Paden (40841184),Zaire Mitchell-Paden,40841184,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,NO,0.53
TE,Mason Pline (40841186),Mason Pline,40841186,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,NO,0
TE,Treyton Welch (40841188),Treyton Welch,40841188,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,NO,0
TE,Moliki Matavao (40841190),Moliki Matavao,40841190,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,NO,0
TE,Zach Wood (40841192),Zach Wood,40841192,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,NO,0
TE,Charlie Woerner (40841194),Charlie Woerner,40841194,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,ATL,0.29
TE,Teagan Quitoriano (40841196),Teagan Quitoriano,40841196,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,ATL,0
TE,Feleipe Franks (40841198),Feleipe Franks,40841198,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,ATL,0.02
TE,Joshua Simon (40841200),Joshua Simon,40841200,TE/FLEX,2500,ATL@NO 11/23/2025 04:25PM ET,ATL,0
DST,Saints  (40841404),Saints ,40841404,DST,2500,ATL@NO 11/23/2025 04:25PM ET,NO,5.6
TE,Payne Durham (40841160),Payne Durham,40841160,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,TB,0
TE,Devin Culp (40841162),Devin Culp,40841162,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,TB,0
TE,Ko Kieft (40841164),Ko Kieft,40841164,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,TB,0
TE,Evan Deckers (40841166),Evan Deckers,40841166,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,TB,0
TE,Tanner Taula (40841168),Tanner Taula,40841168,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,TB,0
TE,Colby Parkinson (40841170),Colby Parkinson,40841170,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,LAR,4.79
TE,Davis Allen (40841172),Davis Allen,40841172,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,LAR,4.14
TE,Terrance Ferguson (40841174),Terrance Ferguson,40841174,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,LAR,3.1
TE,Nick Muse (40841176),Nick Muse,40841176,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,LAR,0
TE,Mark Redman (40841178),Mark Redman,40841178,TE/FLEX,2500,TB@LAR 11/23/2025 08:20PM ET,LAR,0
TE,Tommy Tremble (40841146),Tommy Tremble,40841146,TE/FLEX,2500,CAR@SF 11/24/2025 08:15PM ET,CAR,3.94
TE,Mitchell Evans (40841148),Mitchell Evans,40841148,TE/FLEX,2500,CAR@SF 11/24/2025 08:15PM ET,CAR,3.16
TE,James Mitchell (40841150),James Mitchell,40841150,TE/FLEX,2500,CAR@SF 11/24/2025 08:15PM ET,CAR,1.93
TE,Bryce Pierre (40841152),Bryce Pierre,40841152,TE/FLEX,2500,CAR@SF 11/24/2025 08:15PM ET,CAR,0
TE,Luke Farrell (40841154),Luke Farrell,40841154,TE/FLEX,2500,CAR@SF 11/24/2025 08:15PM ET,SF,2.66
TE,Jake Tonges (40841156),Jake Tonges,40841156,TE/FLEX,2500,CAR@SF 11/24/2025 08:15PM ET,SF,6.6
TE,Brayden Willis (40841158),Brayden Willis,40841158,TE/FLEX,2500,CAR@SF 11/24/2025 08:15PM ET,SF,0
DST,Colts  (40841406),Colts ,40841406,DST,2400,IND@KC 11/23/2025 01:00PM ET,IND,7.9
DST,Buccaneers  (40841407),Buccaneers ,40841407,DST,2400,TB@LAR 11/23/2025 08:20PM ET,TB,7.2
DST,Titans  (40841408),Titans ,40841408,DST,2300,SEA@TEN 11/23/2025 01:00PM ET,TEN,5.4
DST,Bengals  (40841409),Bengals ,40841409,DST,2200,NE@CIN 11/23/2025 01:00PM ET,CIN,2.3
DST,Giants  (40841410),Giants ,40841410,DST,2100,NYG@DET 11/23/2025 01:00PM ET,NYG,2.54
DST,Jets  (40841411),Jets ,40841411,DST,2000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,4.1
